,T2M,Rain,Humidity
20150329,27.06,2.62,67.5
20150330,26.14,2.26,76.84
20150331,25.97,2.65,79.2
20150401,27.12,3.13,72.53
20150402,27.11,1.33,69.19
20150403,27.06,0.01,67.05
20150404,27.31,0.01,63.54
20150405,27.97,0.0,56.3
20150406,27.44,0.05,67.63
20150407,27.44,0.28,66.49
20150408,27.3,0.23,67.09
20150409,26.55,0.34,73.06
20150410,26.36,1.75,73.34
20150411,25.57,0.61,71.33
20150412,26.55,2.77,70.51
20150413,26.01,3.22,73.65
20150414,26.02,0.57,67.44
20150415,26.46,0.0,62.21
20150416,27.62,0.0,60.59
20150417,27.38,0.05,66.13
20150418,27.95,0.03,65.97
20150419,28.72,0.02,65.18
20150420,28.67,0.02,65.12
20150421,27.74,2.37,72.63
20150422,26.87,4.36,79.19
20150423,25.6,10.97,86.53
20150424,26.65,5.4,78.44
20150425,25.31,1.72,84.17
20150426,27.46,0.58,67.12
20150427,28.1,0.54,65.83
20150428,28.32,0.31,66.76
20150429,28.1,0.34,67.99
20150430,27.48,0.69,70.22
20150501,27.73,0.46,68.81
20150502,26.85,1.85,74.14
20150503,27.2,0.76,69.43
20150504,27.53,3.64,70.24
20150505,27.74,8.83,72.48
20150506,27.7,2.82,73.17
20150507,26.45,2.62,81.62
20150508,26.59,1.8,80.57
20150509,26.85,0.52,80.44
20150510,26.29,0.82,82.14
20150511,25.87,8.83,86.74
20150512,25.99,16.35,84.08
20150513,25.31,27.45,88.22
20150514,27.03,10.54,75.89
20150515,26.88,12.89,75.8
20150516,26.41,12.38,82.11
20150517,26.23,5.2,86.13
20150518,25.27,4.91,87.75
20150519,25.8,1.11,87.39
20150520,26.46,0.17,81.47
20150521,26.5,0.1,82.2
20150522,25.33,0.05,75.65
20150523,25.73,0.04,82.72
20150524,26.29,0.04,84.17
20150525,26.83,0.02,81.68
20150526,26.98,0.27,79.88
20150527,26.62,1.6,81.71
20150528,26.02,1.69,84.76
20150529,25.78,15.53,86.44
20150530,26.16,14.65,81.71
20150531,25.64,11.21,87.19
20150601,25.11,6.49,88.7
20150602,24.57,4.54,89.63
20150603,25.58,0.69,84.95
20150604,25.63,18.01,88.47
20150605,25.12,7.87,88.29
20150606,25.86,2.64,83.18
20150607,25.53,13.51,85.25
20150608,24.13,32.18,89.44
20150609,24.24,16.1,88.52
20150610,24.47,25.78,87.0
20150611,24.48,34.4,90.4
20150612,23.51,24.46,91.74
20150613,23.65,35.81,88.06
20150614,23.48,30.75,86.7
20150615,23.47,15.62,89.52
20150616,23.32,32.45,89.14
20150617,23.3,50.3,88.52
20150618,23.53,30.3,91.83
20150619,24.62,45.39,92.14
20150620,24.94,41.44,90.29
20150621,24.63,29.15,91.02
20150622,24.82,36.65,92.16
20150623,25.47,10.91,89.37
20150624,25.05,17.33,90.38
20150625,25.37,31.84,89.5
20150626,25.24,21.25,90.44
20150627,25.06,6.47,89.26
20150628,24.61,5.39,90.79
20150629,24.72,5.94,89.91
20150630,24.53,16.36,90.61
20150701,24.47,17.24,89.26
20150702,24.63,16.82,89.53
20150703,24.38,19.26,90.9
20150704,24.49,10.58,90.14
20150705,24.62,12.46,88.95
20150706,24.27,11.6,88.42
20150707,24.36,19.26,88.0
20150708,24.58,27.69,89.9
20150709,24.66,66.39,91.73
20150710,24.75,40.74,91.43
20150711,24.4,26.01,91.1
20150712,24.44,15.82,91.36
20150713,24.53,7.52,89.52
20150714,24.67,5.95,90.48
20150715,24.57,16.75,90.73
20150716,24.24,15.8,91.69
20150717,24.61,15.98,90.36
20150718,24.51,37.39,91.79
20150719,24.17,48.06,93.68
20150720,24.06,26.79,93.02
20150721,24.36,13.12,90.96
20150722,24.53,16.19,90.82
20150723,24.32,39.41,92.31
20150724,23.82,17.75,90.63
20150725,22.56,47.96,91.15
20150726,23.08,25.21,92.41
20150727,23.18,21.57,90.57
20150728,23.07,12.5,92.68
20150729,23.83,9.06,90.52
20150730,23.78,11.48,89.61
20150731,23.75,22.15,90.89
20150801,23.24,19.17,92.38
20150802,23.51,16.39,93.63
20150803,23.6,17.18,92.49
20150804,23.93,16.77,92.35
20150805,23.95,31.79,92.29
20150806,23.95,22.2,92.4
20150807,24.08,20.63,91.29
20150808,23.87,18.01,92.67
20150809,24.41,30.19,91.7
20150810,24.2,41.04,91.9
20150811,23.63,23.66,93.93
20150812,23.79,16.67,93.57
20150813,23.93,44.15,93.35
20150814,23.85,25.47,92.82
20150815,24.05,21.4,91.79
20150816,24.02,18.23,92.2
20150817,24.21,21.94,91.89
20150818,24.85,9.2,90.2
20150819,25.73,6.6,88.31
20150820,24.11,31.76,94.31
20150821,24.14,10.32,91.53
20150822,23.55,7.11,90.79
20150823,24.08,12.77,90.88
20150824,23.47,10.39,92.72
20150825,23.71,5.5,90.49
20150826,23.84,15.79,90.85
20150827,23.7,15.34,91.9
20150828,23.77,14.7,91.72
20150829,24.09,14.46,91.55
20150830,24.05,11.1,91.14
20150831,23.94,5.25,90.77
20150901,23.92,1.5,90.1
20150902,23.97,2.15,89.66
20150903,24.69,2.19,87.18
20150904,24.79,2.05,90.23
20150905,25.07,2.77,88.85
20150906,24.18,28.8,92.23
20150907,23.07,12.41,91.61
20150908,22.85,22.59,92.54
20150909,23.26,14.73,89.63
20150910,23.51,6.43,89.84
20150911,23.15,13.9,93.08
20150912,23.72,16.27,90.57
20150913,23.87,24.56,90.75
20150914,23.68,37.35,95.08
20150915,23.28,63.86,93.1
20150916,22.65,33.62,93.2
20150917,23.28,28.19,93.22
20150918,24.2,10.58,92.38
20150919,24.41,4.78,91.37
20150920,24.04,4.45,91.17
20150921,23.88,1.66,89.92
20150922,23.86,0.22,88.17
20150923,24.73,0.24,85.3
20150924,24.94,4.16,88.58
20150925,24.73,2.22,90.02
20150926,24.48,0.25,90.27
20150927,24.3,4.06,90.74
20150928,24.24,4.74,89.64
20150929,24.89,1.3,82.71
20150930,24.65,15.97,87.35
20151001,24.59,14.88,89.96
20151002,24.66,12.51,91.51
20151003,24.47,5.29,91.84
20151004,24.43,10.52,90.2
20151005,23.81,26.15,93.28
20151006,23.3,31.95,90.76
20151007,24.09,4.0,89.7
20151008,23.89,4.87,91.16
20151009,24.46,1.04,90.83
20151010,24.2,0.78,90.96
20151011,24.31,2.45,89.93
20151012,23.38,0.86,91.2
20151013,25.08,3.07,84.14
20151014,24.84,0.21,74.65
20151015,23.83,0.01,76.39
20151016,25.33,0.01,78.5
20151017,25.39,0.12,79.2
20151018,25.58,0.68,79.25
20151019,25.09,0.64,81.99
20151020,24.89,1.12,82.44
20151021,24.68,0.96,75.93
20151022,24.25,3.0,74.88
20151023,24.35,0.0,72.81
20151024,23.56,0.0,67.7
20151025,23.21,0.0,72.36
20151026,23.85,0.01,77.5
20151027,24.25,0.01,79.48
20151028,23.16,1.9,85.3
20151029,24.55,4.51,85.8
20151030,25.27,0.82,83.75
20151031,25.37,0.82,81.44
20151101,24.94,9.2,87.76
20151102,23.43,15.07,91.95
20151103,23.57,2.73,89.71
20151104,24.73,1.93,86.06
20151105,24.66,7.33,84.63
20151106,24.42,0.23,80.44
20151107,24.15,0.05,78.46
20151108,24.48,0.01,80.26
20151109,24.06,0.2,81.82
20151110,22.21,0.58,85.41
20151111,23.4,0.47,87.28
20151112,24.92,1.17,82.5
20151113,23.84,0.33,80.88
20151114,21.68,0.0,75.94
20151115,22.16,0.17,77.48
20151116,22.12,0.37,84.8
20151117,22.45,0.05,83.29
20151118,23.8,0.23,83.47
20151119,24.55,2.86,85.73
20151120,24.64,14.4,87.3
20151121,24.44,7.56,87.22
20151122,24.24,1.95,85.51
20151123,24.21,2.24,87.59
20151124,23.82,6.19,90.91
20151125,23.36,0.11,80.51
20151126,22.44,0.0,70.18
20151127,22.57,0.0,79.3
20151128,23.67,0.0,78.49
20151129,22.03,0.02,76.28
20151130,23.98,0.35,83.39
20151201,24.2,0.04,81.57
20151202,23.91,1.14,81.84
20151203,24.08,0.18,81.9
20151204,22.67,0.0,77.65
20151205,22.09,0.0,79.13
20151206,22.56,0.02,79.76
20151207,23.51,0.0,79.01
20151208,22.49,0.0,80.31
20151209,23.03,0.0,78.54
20151210,25.01,0.0,84.18
20151211,24.5,0.0,88.4
20151212,24.9,0.12,86.54
20151213,24.47,0.22,88.09
20151214,24.39,0.12,86.44
20151215,24.54,0.06,84.17
20151216,24.12,0.03,82.22
20151217,23.28,0.0,86.22
20151218,24.26,0.0,83.29
20151219,23.79,0.0,82.47
20151220,22.9,0.0,84.33
20151221,23.15,0.0,86.12
20151222,23.12,0.0,84.02
20151223,22.72,0.0,83.09
20151224,22.34,0.0,80.08
20151225,22.29,0.0,74.83
20151226,20.95,0.0,70.85
20151227,21.85,0.0,74.77
20151228,21.04,0.0,71.04
20151229,20.95,0.0,67.36
20151230,20.95,0.0,65.34
20151231,20.63,0.0,65.97
20160101,20.75,0.0,69.68
20160102,20.72,0.0,66.29
20160103,20.85,0.0,60.33
20160104,21.12,0.0,63.26
20160105,21.09,0.0,65.92
20160106,21.12,0.0,62.61
20160107,21.53,0.0,62.28
20160108,20.11,0.0,66.7
20160109,20.76,0.0,58.95
20160110,21.37,0.0,62.62
20160111,21.26,0.0,61.64
20160112,20.71,0.0,65.38
20160113,20.64,0.0,71.44
20160114,21.26,0.0,82.92
20160115,21.12,0.0,83.31
20160116,21.37,0.02,84.4
20160117,21.31,0.0,81.89
20160118,21.39,0.02,81.18
20160119,22.48,0.12,82.39
20160120,22.53,0.01,81.74
20160121,22.97,0.0,80.61
20160122,23.92,0.0,75.22
20160123,24.25,0.0,73.53
20160124,24.06,0.0,76.59
20160125,23.55,0.0,79.09
20160126,22.42,0.0,72.43
20160127,22.35,0.0,78.11
20160128,22.89,0.0,78.23
20160129,23.43,0.0,72.27
20160130,23.44,0.0,60.82
20160131,23.47,0.0,57.76
20160201,23.29,0.0,56.58
20160202,23.72,0.0,55.32
20160203,23.42,0.0,57.78
20160204,23.49,0.0,59.56
20160205,22.76,0.0,71.17
20160206,22.49,0.0,81.24
20160207,23.49,0.0,80.79
20160208,24.44,0.0,74.51
20160209,24.14,0.0,79.5
20160210,23.95,0.0,80.6
20160211,23.64,0.0,83.03
20160212,23.49,0.0,81.67
20160213,23.15,0.0,77.23
20160214,23.75,0.0,73.51
20160215,24.01,0.0,70.98
20160216,24.5,0.0,70.74
20160217,25.15,0.0,57.46
20160218,25.62,0.0,59.97
20160219,26.02,0.0,62.88
20160220,26.17,0.0,68.31
20160221,25.98,0.0,72.91
20160222,27.35,0.0,65.29
20160223,26.04,0.0,70.33
20160224,25.86,0.0,77.55
20160225,25.54,0.0,71.96
20160226,26.48,0.0,66.7
20160227,26.1,0.0,69.59
20160228,26.4,0.0,69.55
20160229,27.29,0.0,65.37
20160301,26.06,0.0,68.87
20160302,26.48,0.0,62.94
20160303,27.27,0.0,53.47
20160304,26.87,0.0,61.36
20160305,27.49,0.0,58.29
20160306,26.98,0.0,66.15
20160307,27.35,0.0,64.09
20160308,26.75,0.0,66.41
20160309,26.35,0.0,69.64
20160310,27.11,0.0,62.84
20160311,27.34,0.0,70.09
20160312,27.21,0.0,70.21
20160313,26.88,0.0,64.97
20160314,26.56,0.0,58.16
20160315,25.7,0.0,60.86
20160316,25.3,0.0,69.3
20160317,26.02,0.0,69.4
20160318,27.8,0.0,62.21
20160319,27.48,0.0,69.08
20160320,28.72,0.0,63.88
20160321,28.76,0.0,64.05
20160322,27.98,0.0,65.68
20160323,28.17,0.0,60.15
20160324,28.01,0.0,61.98
20160325,28.17,0.0,61.12
20160326,28.51,0.0,60.15
20160327,27.89,0.0,67.25
20160328,28.4,0.04,66.27
20160329,28.08,0.1,67.75
20160330,28.29,0.07,66.21
20160331,28.17,0.14,64.49
20160401,28.33,0.05,63.07
20160402,28.67,0.03,64.07
20160403,28.5,0.08,64.28
20160404,28.9,0.04,64.35
20160405,28.26,0.2,67.36
20160406,28.27,0.31,68.35
20160407,29.19,0.15,63.54
20160408,28.9,0.06,65.26
20160409,28.26,0.69,66.05
20160410,28.19,0.24,65.29
20160411,29.12,0.0,63.28
20160412,28.9,0.01,66.95
20160413,28.39,0.0,66.74
20160414,29.38,0.0,62.42
20160415,29.5,0.07,64.83
20160416,28.83,0.71,67.46
20160417,28.72,0.24,62.73
20160418,29.27,0.02,62.69
20160419,29.51,0.02,65.99
20160420,29.44,0.03,65.21
20160421,28.86,0.09,67.93
20160422,28.71,0.0,66.74
20160423,28.87,0.0,60.01
20160424,28.65,0.0,62.78
20160425,28.92,0.0,59.5
20160426,30.0,0.0,57.68
20160427,29.3,0.03,63.48
20160428,28.31,0.06,68.36
20160429,28.4,0.07,68.12
20160430,29.22,0.02,61.31
20160501,28.95,0.04,64.6
20160502,29.58,0.13,63.86
20160503,29.21,4.33,67.79
20160504,28.8,2.84,66.1
20160505,29.08,0.11,64.12
20160506,28.84,0.53,64.33
20160507,29.09,0.15,61.66
20160508,28.84,0.0,59.28
20160509,29.59,0.0,56.91
20160510,29.8,0.04,60.11
20160511,29.29,0.68,61.9
20160512,28.11,4.0,70.4
20160513,27.63,4.77,75.58
20160514,29.25,3.67,71.24
20160515,28.43,5.06,76.53
20160516,28.23,7.31,78.02
20160517,26.8,8.17,84.51
20160518,26.62,2.58,83.56
20160519,27.16,1.43,79.65
20160520,26.41,4.71,83.58
20160521,27.57,0.71,75.79
20160522,27.73,0.1,77.03
20160523,27.93,0.15,76.33
20160524,28.21,0.19,74.53
20160525,27.83,0.27,74.42
20160526,26.78,2.8,80.8
20160527,27.03,1.99,78.01
20160528,27.55,3.49,77.44
20160529,26.4,7.1,81.62
20160530,26.07,23.64,83.99
20160531,26.57,3.09,79.68
20160601,26.58,6.39,83.23
20160602,24.73,10.95,90.1
20160603,26.1,12.16,82.79
20160604,25.16,31.88,92.26
20160605,25.67,9.64,84.19
20160606,25.06,4.56,88.26
20160607,25.28,11.7,89.28
20160608,24.69,20.54,87.2
20160609,23.81,32.1,87.23
20160610,24.73,23.11,90.02
20160611,24.77,11.89,84.97
20160612,24.58,12.09,85.76
20160613,24.36,41.93,82.63
20160614,24.96,29.77,86.44
20160615,24.89,11.29,86.11
20160616,25.01,30.6,89.3
20160617,25.06,25.53,87.95
20160618,24.93,62.6,90.8
20160619,24.09,15.22,85.03
20160620,23.77,49.78,88.74
20160621,22.91,41.6,92.79
20160622,22.9,55.03,90.19
20160623,23.04,33.79,90.04
20160624,23.5,37.83,91.76
20160625,23.36,24.94,90.04
20160626,23.9,24.2,93.19
20160627,24.39,68.93,93.08
20160628,24.22,85.95,93.52
20160629,24.13,96.84,94.06
20160630,24.38,33.74,92.54
20160701,24.45,68.21,91.58
20160702,24.49,48.0,91.17
20160703,24.3,42.84,91.49
20160704,24.44,56.4,91.64
20160705,24.31,31.03,92.64
20160706,24.22,43.7,93.76
20160707,24.37,13.03,91.87
20160708,24.21,10.12,92.13
20160709,24.19,12.93,92.94
20160710,24.33,28.08,92.1
20160711,24.11,24.17,92.42
20160712,24.22,14.95,90.98
20160713,24.16,14.91,90.95
20160714,24.14,9.38,90.18
20160715,24.15,13.45,90.35
20160716,23.82,20.03,91.6
20160717,23.54,19.29,92.36
20160718,23.38,23.61,92.51
20160719,23.11,13.19,92.21
20160720,23.37,46.22,92.34
20160721,23.31,41.07,92.69
20160722,23.01,47.85,93.72
20160723,23.26,65.99,94.17
20160724,23.41,26.66,92.53
20160725,23.65,3.7,89.75
20160726,23.36,7.11,89.51
20160727,22.77,6.83,93.39
20160728,23.26,15.62,93.31
20160729,22.36,20.12,93.82
20160730,22.88,21.46,93.52
20160731,22.79,20.12,92.63
20160801,23.14,12.22,91.86
20160802,23.44,12.46,92.06
20160803,23.51,14.84,91.85
20160804,23.52,39.17,92.51
20160805,23.77,31.65,91.99
20160806,23.66,27.29,91.88
20160807,23.63,17.16,92.08
20160808,23.66,25.03,91.83
20160809,23.57,10.67,91.45
20160810,23.35,9.91,91.83
20160811,23.72,14.34,91.62
20160812,23.92,15.15,91.98
20160813,23.9,11.23,91.06
20160814,23.53,11.58,91.36
20160815,23.43,16.44,91.52
20160816,23.63,18.27,91.24
20160817,23.82,14.7,91.19
20160818,23.68,17.89,91.2
20160819,23.66,13.06,90.99
20160820,23.68,5.97,90.59
20160821,24.06,10.34,90.43
20160822,24.05,16.61,90.18
20160823,23.92,25.07,91.36
20160824,23.61,19.4,93.5
20160825,23.91,14.39,92.49
20160826,23.4,7.69,92.15
20160827,23.66,7.96,91.48
20160828,23.53,21.54,91.7
20160829,23.86,13.92,92.33
20160830,23.5,20.36,94.0
20160831,23.23,20.33,92.16
20160901,23.1,13.39,91.54
20160902,23.22,14.12,91.86
20160903,22.91,10.68,92.2
20160904,23.26,6.2,90.54
20160905,23.25,2.32,90.41
20160906,22.96,4.56,90.28
20160907,22.79,5.02,89.51
20160908,22.65,2.63,90.13
20160909,23.23,0.72,88.81
20160910,23.34,0.22,89.5
20160911,23.27,1.09,90.15
20160912,23.31,1.73,89.26
20160913,23.59,8.69,90.94
20160914,23.75,12.5,91.19
20160915,23.63,10.41,91.36
20160916,23.6,10.71,91.4
20160917,23.39,8.89,90.82
20160918,23.27,8.54,91.24
20160919,23.3,5.19,91.56
20160920,23.27,7.23,90.42
20160921,23.07,17.6,91.75
20160922,22.74,6.57,91.26
20160923,23.17,17.31,92.08
20160924,23.46,22.5,92.37
20160925,22.99,15.73,91.22
20160926,23.36,19.71,92.02
20160927,23.96,8.87,91.33
20160928,23.93,9.2,92.88
20160929,24.06,3.28,90.45
20160930,23.35,2.23,90.44
20161001,22.79,1.47,91.06
20161002,23.16,0.81,88.61
20161003,23.44,0.11,88.46
20161004,23.05,0.68,89.05
20161005,22.63,1.72,90.41
20161006,22.25,0.52,89.76
20161007,22.75,3.22,89.29
20161008,23.07,5.92,91.35
20161009,22.82,13.92,92.45
20161010,23.31,20.36,91.72
20161011,23.57,25.09,94.69
20161012,24.11,16.35,91.93
20161013,24.68,6.18,89.28
20161014,24.36,0.35,82.45
20161015,22.68,0.01,78.96
20161016,22.68,0.0,81.16
20161017,22.45,0.0,81.67
20161018,22.65,0.0,84.27
20161019,22.95,0.0,84.64
20161020,22.89,0.0,82.87
20161021,22.65,0.0,83.45
20161022,22.57,0.0,83.97
20161023,22.29,0.0,82.77
20161024,22.92,0.0,85.76
20161025,23.03,0.0,86.71
20161026,23.17,0.0,81.38
20161027,22.31,0.0,79.72
20161028,22.55,0.0,78.45
20161029,22.83,0.0,77.99
20161030,23.59,0.02,83.97
20161031,24.93,0.2,82.21
20161101,25.3,0.88,83.54
20161102,24.7,0.26,81.91
20161103,24.82,0.04,82.32
20161104,23.79,0.02,85.21
20161105,21.59,0.0,83.66
20161106,20.8,0.0,81.32
20161107,21.71,0.0,81.04
20161108,21.45,0.0,70.73
20161109,20.49,0.0,64.67
20161110,20.81,0.0,69.89
20161111,20.93,0.0,75.56
20161112,22.41,0.0,76.42
20161113,22.68,0.0,80.79
20161114,23.95,0.65,85.78
20161115,24.7,1.81,83.01
20161116,24.43,0.24,78.17
20161117,24.7,0.02,76.89
20161118,24.1,0.0,76.25
20161119,23.69,0.0,71.17
20161120,22.45,0.0,79.23
20161121,22.76,0.0,71.0
20161122,22.24,0.0,75.48
20161123,21.5,0.0,71.68
20161124,21.64,0.0,65.14
20161125,21.79,0.0,61.31
20161126,21.93,0.0,62.94
20161127,21.7,0.0,58.63
20161128,22.12,0.0,54.39
20161129,22.09,0.0,60.85
20161130,21.68,0.0,61.57
20161201,22.09,0.0,63.23
20161202,23.0,0.55,72.22
20161203,24.22,0.52,79.79
20161204,23.61,0.29,85.04
20161205,23.89,0.32,81.51
20161206,22.81,0.01,73.35
20161207,22.33,0.0,64.81
20161208,22.05,0.0,77.05
20161209,20.76,0.0,72.14
20161210,19.16,0.0,71.67
20161211,19.32,0.0,64.59
20161212,20.45,0.08,66.66
20161213,21.74,3.06,83.9
20161214,22.65,1.97,87.89
20161215,23.41,0.3,78.83
20161216,23.07,0.02,75.75
20161217,23.64,0.01,76.91
20161218,22.77,0.0,71.7
20161219,21.84,0.0,65.19
20161220,20.95,0.0,60.44
20161221,21.14,0.0,63.76
20161222,21.35,0.0,58.43
20161223,20.73,0.0,53.89
20161224,21.21,0.0,52.35
20161225,20.4,0.0,72.19
20161226,20.66,0.0,68.56
20161227,21.08,0.0,57.88
20161228,21.29,0.0,53.17
20161229,21.08,0.0,59.93
20161230,21.11,0.0,61.73
20161231,20.98,0.0,64.9
20170101,20.74,0.0,64.91
20170102,20.22,0.0,63.38
20170103,21.31,0.0,62.34
20170104,21.12,0.0,61.32
20170105,21.02,0.0,58.85
20170106,20.43,0.0,64.91
20170107,20.43,0.0,77.86
20170108,20.06,0.0,78.95
20170109,20.19,0.0,78.59
20170110,20.51,0.0,79.83
20170111,20.9,0.0,76.6
20170112,20.54,0.0,72.46
20170113,20.75,0.0,78.54
20170114,21.7,0.0,78.86
20170115,22.29,0.0,71.3
20170116,21.64,0.0,64.84
20170117,21.72,0.0,56.68
20170118,21.47,0.0,50.01
20170119,21.03,0.0,53.09
20170120,21.93,0.0,54.98
20170121,23.91,0.0,63.3
20170122,24.65,0.0,56.72
20170123,23.8,0.0,51.64
20170124,23.86,0.0,53.38
20170125,24.07,0.0,54.11
20170126,24.46,0.0,55.83
20170127,24.86,0.0,66.03
20170128,25.56,0.01,66.33
20170129,26.15,0.01,65.46
20170130,25.36,0.0,59.19
20170131,24.46,0.0,54.67
20170201,24.29,0.0,53.91
20170202,24.0,0.0,54.67
20170203,23.81,0.0,55.87
20170204,24.18,0.0,52.58
20170205,22.89,0.0,62.52
20170206,23.92,0.0,68.29
20170207,23.53,0.0,67.3
20170208,24.21,0.0,58.9
20170209,24.29,0.0,57.84
20170210,23.81,0.0,61.19
20170211,24.23,0.0,72.31
20170212,24.3,0.0,58.73
20170213,23.74,0.0,41.3
20170214,24.93,0.0,47.51
20170215,25.24,0.0,46.1
20170216,24.7,0.0,41.92
20170217,24.76,0.0,41.23
20170218,25.39,0.0,47.34
20170219,25.87,0.0,52.35
20170220,25.37,0.0,70.6
20170221,26.03,0.0,67.18
20170222,25.93,0.0,64.83
20170223,26.61,0.0,54.48
20170224,27.31,0.0,51.36
20170225,27.57,0.0,54.98
20170226,27.02,0.0,49.33
20170227,26.32,0.0,46.4
20170228,26.18,0.0,38.06
20170301,26.42,0.0,37.16
20170302,26.35,0.0,43.02
20170303,25.73,0.0,44.56
20170304,26.32,0.0,63.35
20170305,25.9,0.0,63.4
20170306,26.13,0.0,60.92
20170307,25.52,0.0,63.29
20170308,25.91,0.0,60.11
20170309,26.38,0.0,57.45
20170310,25.16,0.0,60.67
20170311,24.29,0.0,63.29
20170312,23.61,0.0,62.69
20170313,24.4,0.0,65.89
20170314,26.02,0.01,65.56
20170315,26.64,0.37,68.25
20170316,26.51,0.57,67.22
20170317,26.89,0.0,61.87
20170318,26.62,0.0,60.77
20170319,26.63,0.0,64.39
20170320,27.22,0.0,61.67
20170321,27.75,0.57,61.45
20170322,28.62,0.42,59.66
20170323,28.03,0.0,61.83
20170324,28.4,0.0,59.78
20170325,28.19,0.0,63.57
20170326,28.99,0.0,57.61
20170327,29.35,0.0,56.38
20170328,28.13,0.0,65.46
20170329,28.46,0.0,60.66
20170330,28.34,0.0,62.45
20170331,29.14,0.0,61.27
20170401,27.38,0.0,70.98
20170402,28.62,0.0,65.54
20170403,28.72,0.0,61.27
20170404,28.37,0.15,62.49
20170405,27.95,0.37,64.71
20170406,28.82,0.09,62.62
20170407,28.21,0.13,65.05
20170408,29.51,0.0,57.75
20170409,28.83,0.03,61.38
20170410,29.02,0.08,63.13
20170411,29.14,0.04,61.75
20170412,29.47,0.01,60.03
20170413,29.36,0.01,61.03
20170414,28.71,0.01,64.53
20170415,28.35,0.0,62.73
20170416,27.67,0.01,65.59
20170417,27.88,0.03,66.06
20170418,28.18,0.14,65.95
20170419,28.02,0.01,67.22
20170420,28.14,0.02,66.89
20170421,27.59,0.19,64.73
20170422,27.58,1.5,64.08
20170423,27.7,0.1,64.96
20170424,28.19,0.19,64.29
20170425,27.94,0.09,62.61
20170426,28.05,0.03,60.74
20170427,28.31,7.25,66.62
20170428,27.71,4.98,70.03
20170429,28.14,0.96,66.47
20170430,28.36,0.51,62.7
20170501,28.77,0.27,56.82
20170502,28.08,0.9,64.27
20170503,28.35,0.95,65.32
20170504,28.76,0.26,63.1
20170505,29.12,0.18,65.08
20170506,28.39,2.21,70.0
20170507,27.8,3.68,73.49
20170508,27.12,0.86,75.58
20170509,26.81,0.47,75.01
20170510,27.13,0.22,72.69
20170511,26.7,1.41,73.62
20170512,28.1,0.83,69.96
20170513,27.22,0.73,76.43
20170514,27.49,1.72,75.31
20170515,26.83,1.91,77.4
20170516,28.12,0.4,72.27
20170517,27.89,0.26,69.8
20170518,26.98,2.37,77.15
20170519,26.57,3.06,78.79
20170520,27.08,0.58,74.67
20170521,27.46,0.4,71.7
20170522,27.82,0.17,71.31
