,T2M,Rain,Humidity
20150521,34.97,0.0,31.53
20150522,35.02,0.0,29.06
20150523,34.42,0.0,31.81
20150524,33.8,0.0,41.6
20150525,34.05,0.0,39.9
20150526,33.83,0.0,39.26
20150527,34.65,0.0,35.48
20150528,34.83,0.21,33.76
20150529,35.57,0.06,28.83
20150530,36.08,0.0,20.9
20150531,35.64,0.0,21.6
20150601,34.9,0.0,30.93
20150602,33.23,1.1,42.83
20150603,31.36,7.97,50.36
20150604,31.96,1.26,45.84
20150605,33.1,0.0,35.94
20150606,33.76,0.0,30.45
20150607,34.96,0.0,34.17
20150608,33.88,0.01,39.41
20150609,32.18,0.02,46.42
20150610,32.68,3.41,48.21
20150611,30.99,2.18,56.15
20150612,29.41,9.91,67.78
20150613,29.64,7.94,67.4
20150614,29.63,6.71,68.58
20150615,28.76,27.01,73.44
20150616,28.87,13.8,72.66
20150617,29.46,3.54,68.2
20150618,29.16,6.48,70.78
20150619,28.06,9.23,76.05
20150620,29.83,0.44,69.48
20150621,29.62,18.87,72.83
20150622,27.12,31.28,85.2
20150623,27.88,2.19,78.7
20150624,26.43,12.34,81.78
20150625,26.77,7.74,81.44
20150626,27.64,1.66,75.77
20150627,28.19,0.0,74.04
20150628,28.23,0.15,72.34
20150629,28.39,1.71,73.71
20150630,28.21,0.57,73.74
20150701,27.71,0.0,74.14
20150702,28.02,0.0,70.84
20150703,28.34,0.0,69.84
20150704,28.67,0.0,69.17
20150705,28.62,0.0,71.08
20150706,28.4,0.0,70.94
20150707,28.22,0.0,71.21
20150708,28.68,1.72,69.37
20150709,28.33,3.12,70.22
20150710,28.02,4.28,71.44
20150711,28.6,4.02,71.15
20150712,27.18,1.67,76.15
20150713,28.38,0.39,72.14
20150714,29.28,0.05,68.06
20150715,29.01,0.02,67.66
20150716,28.06,0.0,70.85
20150717,27.3,1.56,74.95
20150718,26.99,36.92,81.52
20150719,25.84,60.62,88.65
20150720,25.38,70.52,92.07
20150721,25.96,31.4,89.41
20150722,26.36,3.9,87.45
20150723,26.5,10.16,87.92
20150724,26.44,4.51,88.02
20150725,25.69,48.8,93.84
20150726,24.74,52.87,92.37
20150727,24.97,16.31,89.78
20150728,24.1,28.53,89.26
20150729,24.74,10.93,89.88
20150730,25.38,0.81,85.21
20150731,25.59,0.02,84.52
20150801,25.48,2.09,86.16
20150802,25.57,2.79,85.65
20150803,26.07,3.55,83.49
20150804,25.59,65.74,89.04
20150805,24.69,35.31,90.96
20150806,25.66,1.36,86.45
20150807,25.67,0.13,88.21
20150808,26.5,0.15,86.31
20150809,26.17,10.14,87.61
20150810,25.33,13.74,90.05
20150811,26.02,24.07,88.92
20150812,25.47,22.34,91.02
20150813,25.44,5.67,89.75
20150814,25.32,4.27,90.55
20150815,25.75,19.51,91.1
20150816,25.42,12.08,90.96
20150817,25.81,9.13,88.21
20150818,25.39,2.61,91.58
20150819,25.86,0.13,87.76
20150820,25.31,0.03,87.0
20150821,25.09,0.05,85.23
20150822,25.28,0.0,85.21
20150823,25.42,0.0,84.51
20150824,25.34,0.0,85.56
20150825,25.39,0.0,84.27
20150826,25.7,0.0,84.84
20150827,25.85,0.0,84.3
20150828,26.07,0.18,84.67
20150829,26.05,8.78,86.84
20150830,26.05,1.84,86.38
20150831,25.62,0.85,85.68
20150901,25.13,4.82,85.76
20150902,24.61,2.85,84.83
20150903,24.7,0.07,78.21
20150904,25.48,0.0,75.2
20150905,25.82,0.0,76.88
20150906,25.32,0.0,78.96
20150907,24.36,0.0,79.4
20150908,24.56,0.01,78.92
20150909,25.4,0.0,77.72
20150910,25.73,0.0,77.17
20150911,27.27,0.01,70.31
20150912,26.68,0.14,73.41
20150913,26.44,0.14,74.37
20150914,26.78,0.59,78.04
20150915,27.4,0.01,76.15
20150916,27.2,0.0,71.79
20150917,26.45,3.77,77.73
20150918,26.39,22.18,87.01
20150919,26.19,1.8,87.11
20150920,24.79,1.66,85.11
20150921,24.73,2.38,85.5
20150922,25.0,2.85,86.44
20150923,24.75,0.01,84.39
20150924,23.53,0.0,83.63
20150925,22.8,0.0,81.83
20150926,22.99,0.0,81.27
20150927,23.99,0.0,75.19
20150928,25.31,0.08,66.19
20150929,25.61,0.16,64.09
20150930,24.77,0.0,67.12
20151001,24.27,0.0,61.8
20151002,26.17,0.01,65.94
20151003,26.07,0.0,69.12
20151004,26.48,0.0,68.58
20151005,26.61,0.0,60.5
20151006,27.27,0.0,51.62
20151007,27.11,0.0,50.14
20151008,26.66,0.0,49.55
20151009,26.13,0.0,50.25
20151010,25.55,0.0,61.92
20151011,26.42,0.0,62.24
20151012,26.58,0.0,52.6
20151013,27.44,0.0,42.72
20151014,26.87,0.0,42.33
20151015,25.84,0.0,48.52
20151016,26.31,0.0,57.98
20151017,27.0,0.0,52.16
20151018,27.45,0.0,50.87
20151019,27.43,0.0,52.79
20151020,27.84,0.0,50.18
20151021,27.72,0.0,48.37
20151022,27.49,0.0,44.54
20151023,26.63,0.0,41.89
20151024,26.61,0.0,37.83
20151025,26.35,0.16,47.52
20151026,24.43,0.9,65.75
20151027,25.61,0.01,56.09
20151028,24.57,1.09,52.05
20151029,21.47,0.03,60.56
20151030,21.27,0.0,58.61
20151031,21.17,0.0,58.11
20151101,22.98,0.0,62.5
20151102,24.0,0.0,58.38
20151103,25.03,0.0,52.64
20151104,26.02,0.0,49.36
20151105,25.73,0.0,44.36
20151106,24.82,0.0,38.47
20151107,24.94,0.0,36.0
20151108,25.75,0.0,36.22
20151109,26.97,0.0,36.75
20151110,26.66,0.0,37.73
20151111,26.48,0.0,41.13
20151112,25.99,0.0,42.85
20151113,25.59,0.0,40.05
20151114,25.84,0.0,33.12
20151115,25.31,0.0,29.71
20151116,23.85,0.0,32.67
20151117,22.78,0.0,35.3
20151118,22.16,0.0,29.1
20151119,22.18,0.0,26.05
20151120,21.73,0.0,26.33
20151121,22.57,0.0,30.22
20151122,22.91,0.0,33.45
20151123,24.36,0.0,41.07
20151124,24.09,0.0,48.57
20151125,24.14,0.0,36.14
20151126,24.68,0.0,33.76
20151127,21.96,0.0,23.31
20151128,21.29,0.0,25.88
20151129,23.8,0.0,34.78
20151130,26.2,0.0,44.71
20151201,26.46,0.26,40.78
20151202,22.74,0.04,36.3
20151203,20.07,0.0,26.06
20151204,20.19,0.0,28.05
20151205,21.8,0.0,23.81
20151206,21.78,0.0,20.34
20151207,21.49,0.0,19.98
20151208,21.59,0.0,18.05
20151209,22.48,0.0,22.33
20151210,23.24,0.0,28.04
20151211,20.43,0.0,32.26
20151212,17.24,0.0,23.37
20151213,17.54,0.0,16.41
20151214,16.74,0.0,21.4
20151215,16.35,0.0,15.63
20151216,18.12,0.0,12.7
20151217,17.42,0.0,15.85
20151218,16.04,0.0,18.38
20151219,17.96,0.0,17.46
20151220,18.5,0.0,20.48
20151221,16.31,0.0,22.62
20151222,15.71,0.0,22.19
20151223,14.65,0.0,21.97
20151224,14.43,0.0,24.26
20151225,14.81,0.0,23.75
20151226,16.48,0.0,15.91
20151227,19.36,0.0,14.81
20151228,21.83,0.0,19.2
20151229,23.94,0.0,21.55
20151230,24.23,0.0,24.12
20151231,23.22,0.0,24.28
20160101,21.51,0.0,27.25
20160102,20.53,0.0,26.52
20160103,19.54,0.0,26.4
20160104,21.09,0.0,22.92
20160105,22.16,0.0,21.07
20160106,21.67,0.0,28.21
20160107,21.74,0.0,33.78
20160108,21.08,0.0,34.77
20160109,19.22,0.0,31.87
20160110,19.84,0.0,20.75
20160111,20.12,0.0,21.82
20160112,20.55,0.0,27.5
20160113,19.72,0.0,34.13
20160114,19.37,0.0,36.15
20160115,19.45,0.0,37.83
20160116,19.16,0.0,36.85
20160117,19.83,0.0,33.64
20160118,20.26,2.36,49.18
20160119,18.32,1.72,63.75
20160120,15.62,0.0,46.84
20160121,14.79,0.0,29.31
20160122,15.28,0.0,22.4
20160123,16.91,0.0,20.49
20160124,17.87,0.0,19.17
20160125,19.46,0.0,15.11
20160126,19.1,0.0,19.15
20160127,19.83,0.0,26.19
20160128,21.17,0.0,34.96
20160129,23.27,0.0,30.83
20160130,23.15,0.0,30.64
20160131,21.96,0.0,36.2
20160201,22.31,0.0,36.22
20160202,20.61,0.0,34.61
20160203,19.01,0.0,30.88
20160204,18.31,0.0,16.43
20160205,20.08,0.0,15.04
20160206,20.99,0.0,20.54
20160207,19.38,0.0,19.9
20160208,18.79,0.0,18.66
20160209,20.2,0.0,22.8
20160210,20.19,0.0,19.32
20160211,19.99,0.0,25.58
20160212,20.2,0.0,28.95
20160213,19.28,0.0,27.78
20160214,19.36,0.0,23.03
20160215,21.36,0.0,29.02
20160216,22.99,0.0,36.41
20160217,25.38,0.0,39.14
20160218,26.77,0.0,24.67
20160219,26.57,0.0,27.65
20160220,25.07,0.0,49.86
20160221,23.69,0.0,34.98
20160222,23.22,0.0,16.42
20160223,23.5,0.0,10.13
20160224,24.12,0.0,9.57
20160225,25.1,0.0,9.43
20160226,24.72,0.0,10.49
20160227,23.78,0.0,11.5
20160228,24.17,0.0,10.1
20160229,25.66,0.0,14.0
20160301,26.91,0.0,20.39
20160302,28.2,0.0,27.26
20160303,27.71,0.01,30.7
20160304,27.32,0.0,29.31
20160305,26.93,0.09,27.7
20160306,25.7,0.0,28.61
20160307,25.02,0.0,28.45
20160308,25.33,0.0,28.77
20160309,26.6,0.0,25.25
20160310,27.61,0.0,24.09
20160311,28.51,0.0,27.96
20160312,26.22,0.73,32.12
20160313,24.11,0.18,33.09
20160314,24.49,0.0,29.06
20160315,25.87,0.0,26.3
20160316,26.22,0.0,30.05
20160317,27.38,0.0,23.24
20160318,27.68,0.0,33.26
20160319,27.41,0.0,29.86
20160320,27.14,0.0,24.14
20160321,27.63,0.0,14.77
20160322,26.98,0.0,17.59
20160323,28.6,0.0,8.88
20160324,30.46,0.0,6.96
20160325,31.0,0.0,9.58
20160326,31.01,0.0,19.97
20160327,29.77,0.0,24.07
20160328,28.94,0.0,18.99
20160329,29.5,0.0,13.21
20160330,30.35,0.0,10.04
20160331,30.26,0.0,12.22
20160401,30.55,0.0,19.13
20160402,32.48,0.0,21.96
20160403,32.32,0.0,25.98
20160404,31.17,0.0,20.63
20160405,30.78,0.0,21.68
20160406,30.28,0.0,24.63
20160407,29.44,0.0,23.77
20160408,29.45,0.0,17.9
20160409,29.51,0.0,19.12
20160410,30.1,0.0,22.93
20160411,30.48,0.0,25.86
20160412,30.37,0.0,21.24
20160413,30.56,0.0,16.41
20160414,31.22,0.0,16.99
20160415,31.86,0.0,18.14
20160416,32.34,0.0,19.21
20160417,30.55,0.0,33.28
20160418,31.25,0.0,27.67
20160419,32.57,0.0,22.73
20160420,33.35,0.0,20.28
20160421,31.97,0.0,15.96
20160422,29.91,0.0,22.97
20160423,30.44,0.0,33.42
20160424,30.06,0.0,37.2
20160425,30.18,0.0,29.99
20160426,30.33,0.0,19.82
20160427,31.87,0.0,17.05
20160428,32.82,0.0,16.55
20160429,33.9,0.0,14.9
20160430,33.59,0.0,21.57
20160501,33.61,0.0,25.15
20160502,32.16,0.0,25.54
20160503,32.98,0.0,25.57
20160504,33.18,0.0,24.5
20160505,32.62,0.07,23.82
20160506,32.43,3.63,23.4
20160507,32.78,0.16,30.51
20160508,34.35,0.46,28.26
20160509,34.73,1.93,28.59
20160510,33.33,6.91,38.5
20160511,34.04,0.01,34.65
20160512,34.33,0.67,30.16
20160513,34.42,0.0,24.19
20160514,34.25,0.0,27.0
20160515,34.86,0.0,23.69
20160516,35.33,0.04,22.74
20160517,37.33,0.02,20.98
20160518,38.11,0.0,16.65
20160519,38.35,0.0,16.05
20160520,37.92,0.0,21.53
20160521,35.04,0.0,35.06
20160522,33.62,0.0,43.68
20160523,33.28,0.0,43.07
20160524,33.34,0.0,44.42
20160525,33.11,0.0,47.35
20160526,33.23,0.0,48.38
20160527,33.44,0.03,47.01
20160528,33.19,0.02,46.32
20160529,33.33,0.0,43.26
20160530,33.39,0.0,42.32
20160531,33.41,0.0,42.98
20160601,34.2,0.0,37.12
20160602,34.62,0.0,34.36
20160603,35.55,0.0,29.78
20160604,37.73,0.0,18.12
20160605,37.63,0.0,13.52
20160606,37.03,0.0,15.16
20160607,36.06,0.0,27.58
20160608,36.22,0.0,30.2
20160609,34.78,0.01,39.68
20160610,34.18,0.0,43.75
20160611,33.71,0.0,45.7
20160612,33.7,0.0,46.53
20160613,33.46,0.0,46.8
20160614,33.01,0.0,46.95
20160615,32.96,0.0,48.08
20160616,32.7,0.0,46.82
20160617,33.4,0.44,39.29
20160618,34.1,1.2,38.74
20160619,34.08,9.29,39.52
20160620,30.31,26.61,63.75
20160621,28.96,8.74,74.65
20160622,28.81,7.45,75.19
20160623,27.64,4.13,79.85
20160624,26.95,4.05,79.91
20160625,26.33,5.92,84.95
20160626,29.05,4.3,69.29
20160627,28.21,15.86,76.24
20160628,27.72,5.83,78.01
20160629,28.81,9.03,76.37
20160630,29.11,0.33,71.82
20160701,28.67,0.78,73.99
20160702,29.19,1.1,73.7
20160703,27.18,56.63,87.84
20160704,27.15,21.27,83.59
20160705,27.83,0.65,78.13
20160706,28.42,0.03,74.76
20160707,27.31,0.12,75.84
20160708,27.52,8.08,77.69
20160709,26.7,23.17,84.42
20160710,26.52,33.17,86.45
20160711,26.19,10.07,86.15
20160712,25.08,18.05,91.37
20160713,24.77,21.69,90.65
20160714,26.76,1.6,81.97
20160715,26.42,1.74,83.17
20160716,26.35,3.68,83.57
20160717,26.1,0.69,82.84
20160718,25.68,2.75,83.32
20160719,26.32,2.05,81.3
20160720,26.31,0.48,81.7
20160721,27.07,0.0,79.62
20160722,27.06,0.0,78.92
20160723,26.57,11.83,82.18
20160724,26.39,12.47,83.35
20160725,26.67,8.24,84.67
20160726,26.75,16.21,86.68
20160727,26.47,16.09,86.56
20160728,26.21,7.67,85.04
20160729,25.93,2.91,85.35
20160730,26.09,2.26,84.72
20160731,25.93,14.35,87.45
20160801,26.01,17.37,88.94
20160802,24.93,49.18,93.25
20160803,24.29,77.78,92.67
20160804,25.03,24.71,90.54
20160805,26.46,7.72,85.52
20160806,25.41,17.73,92.99
20160807,24.12,23.21,93.31
20160808,24.17,34.0,93.58
20160809,24.9,17.72,94.38
20160810,25.45,13.49,90.68
20160811,24.75,26.48,91.3
20160812,25.1,5.88,89.33
20160813,25.5,3.47,89.91
20160814,25.41,0.97,88.35
20160815,25.13,0.25,87.24
20160816,25.15,0.06,86.52
20160817,25.25,0.0,86.1
20160818,25.09,2.06,85.31
20160819,23.89,30.1,91.49
20160820,23.16,87.74,94.4
20160821,24.02,22.79,92.83
20160822,24.63,10.28,91.61
20160823,24.7,12.22,92.37
20160824,24.98,5.11,92.49
20160825,25.17,0.91,88.72
20160826,25.58,0.16,87.73
20160827,25.93,7.03,87.22
20160828,26.34,6.61,87.57
20160829,26.41,2.24,88.4
20160830,25.62,8.57,92.17
20160831,25.53,40.55,92.54
20160901,24.81,13.36,92.37
20160902,24.72,1.24,89.51
20160903,24.23,0.07,87.71
20160904,23.88,0.01,87.97
20160905,23.97,0.0,87.48
20160906,23.74,0.0,86.68
20160907,23.74,0.0,86.8
20160908,23.8,0.05,87.62
20160909,23.99,0.01,86.85
20160910,23.95,0.0,87.03
20160911,24.4,0.0,86.56
20160912,24.49,0.0,85.22
20160913,25.23,0.01,82.5
20160914,25.83,0.36,81.24
20160915,25.99,1.87,83.66
20160916,25.45,4.32,88.62
20160917,26.6,5.39,81.14
20160918,25.61,13.7,86.16
20160919,25.82,22.33,87.24
20160920,25.65,3.37,87.63
20160921,26.13,7.14,83.8
20160922,25.72,0.88,86.36
20160923,26.26,0.01,82.94
20160924,26.24,0.0,81.08
20160925,25.73,2.3,84.04
20160926,25.45,0.21,81.07
20160927,25.47,2.66,81.18
20160928,25.39,0.53,81.72
20160929,24.58,0.0,82.01
20160930,24.72,0.04,80.56
20161001,25.0,14.55,87.78
20161002,26.42,6.8,83.57
20161003,26.27,4.11,85.04
20161004,25.91,1.11,85.49
20161005,24.54,8.75,91.54
20161006,24.85,8.28,88.95
20161007,25.19,6.05,87.53
20161008,25.62,0.41,81.51
20161009,24.95,0.02,83.61
20161010,24.3,0.0,85.55
20161011,23.64,0.0,83.51
20161012,21.99,0.0,78.7
20161013,23.13,0.0,70.13
20161014,23.74,0.0,68.56
20161015,25.48,0.0,56.74
20161016,25.15,0.0,59.26
20161017,24.04,0.0,60.54
20161018,24.48,0.0,57.1
20161019,23.58,0.0,59.0
20161020,22.98,0.0,61.34
20161021,22.61,0.0,60.82
20161022,22.85,0.0,57.84
20161023,22.63,0.0,63.42
20161024,21.24,0.0,68.17
20161025,21.29,0.0,67.5
20161026,22.47,0.0,64.03
20161027,21.94,0.0,62.22
20161028,21.59,0.0,54.01
20161029,21.06,0.0,58.58
20161030,21.02,0.0,56.24
20161031,21.19,0.0,54.73
20161101,19.91,0.0,59.93
20161102,18.83,0.0,64.04
20161103,19.27,0.0,66.27
20161104,19.45,0.0,63.67
20161105,21.08,0.0,51.73
20161106,22.21,0.0,46.51
20161107,21.56,0.0,47.96
20161108,20.05,0.0,47.39
20161109,21.61,0.0,39.13
20161110,21.83,0.0,39.21
20161111,22.32,0.0,39.73
20161112,21.97,0.0,41.05
20161113,21.86,0.0,41.85
20161114,20.64,0.0,48.78
20161115,19.64,0.0,53.21
20161116,19.07,0.0,55.88
20161117,18.95,0.0,54.01
20161118,20.09,0.0,48.83
20161119,21.45,0.0,41.0
20161120,21.28,0.0,42.26
20161121,21.64,0.0,41.78
20161122,21.57,0.0,41.08
20161123,21.05,0.0,44.19
20161124,19.43,0.0,48.54
20161125,19.6,0.0,45.01
20161126,20.11,0.0,44.24
20161127,20.28,0.0,46.11
20161128,20.76,0.0,42.68
20161129,21.08,0.0,40.64
20161130,21.3,0.0,42.16
20161201,21.43,0.0,45.57
20161202,19.31,0.0,54.84
20161203,18.46,0.0,61.89
20161204,18.15,0.0,55.68
20161205,17.75,0.0,50.74
20161206,18.01,0.0,48.31
20161207,18.26,0.0,49.56
20161208,18.31,0.0,47.0
20161209,19.67,0.0,40.42
20161210,19.79,0.0,43.01
20161211,19.77,0.0,45.42
20161212,19.42,0.0,46.92
20161213,19.14,0.0,46.37
20161214,18.48,0.0,48.74
20161215,18.49,0.0,45.53
20161216,18.17,0.0,43.93
20161217,18.62,0.0,44.65
20161218,18.21,0.0,47.53
20161219,17.75,0.0,48.37
20161220,17.84,0.0,43.49
20161221,18.4,0.0,38.07
20161222,19.12,0.0,31.76
20161223,21.06,0.0,26.09
20161224,21.24,0.0,27.18
20161225,18.75,0.0,27.69
20161226,15.52,0.0,34.18
20161227,16.35,0.0,35.34
20161228,18.6,0.0,28.51
20161229,19.65,0.0,27.58
20161230,21.03,0.0,28.01
20161231,20.57,0.0,30.12
20170101,19.95,0.0,30.91
20170102,16.49,0.0,44.9
20170103,16.78,0.0,45.83
20170104,19.4,0.0,32.62
20170105,20.39,0.0,27.79
20170106,19.18,0.0,32.86
20170107,18.68,0.0,50.71
20170108,18.75,0.0,55.15
20170109,17.09,0.0,59.14
20170110,16.12,0.0,50.21
20170111,14.72,0.0,35.73
20170112,13.43,0.0,20.6
20170113,13.53,0.0,16.89
20170114,16.17,0.0,21.2
20170115,19.56,0.0,26.96
20170116,19.94,0.0,40.23
20170117,17.45,0.0,39.82
20170118,18.14,0.0,36.5
20170119,17.78,0.0,42.38
20170120,18.49,0.0,36.56
20170121,20.3,0.0,36.71
20170122,21.86,0.0,35.95
20170123,22.73,0.0,36.71
20170124,23.32,0.0,38.89
20170125,23.71,0.0,37.95
20170126,22.66,0.38,36.71
20170127,17.52,0.03,50.21
20170128,17.13,0.0,36.26
20170129,20.41,0.0,28.92
20170130,22.26,0.0,17.05
20170131,20.82,0.0,20.2
20170201,21.16,0.0,21.89
20170202,21.33,0.0,28.63
20170203,22.53,0.0,25.54
20170204,23.0,0.0,30.38
20170205,20.22,0.0,47.84
20170206,16.86,0.0,18.54
20170207,18.8,0.0,17.28
20170208,20.67,0.0,17.8
20170209,19.01,0.0,17.65
20170210,19.02,0.0,23.15
20170211,20.93,0.0,27.7
20170212,21.44,0.0,36.75
20170213,21.78,0.0,41.99
20170214,23.07,0.0,40.12
20170215,24.06,0.0,32.27
20170216,24.98,0.0,22.05
20170217,25.6,0.0,19.78
20170218,25.73,0.0,22.79
20170219,25.52,0.0,21.49
20170220,25.11,0.0,23.03
20170221,23.1,0.0,24.51
20170222,22.3,0.0,30.4
20170223,23.08,0.0,13.6
20170224,21.93,0.0,11.38
20170225,24.45,0.0,11.26
20170226,24.78,0.0,17.98
20170227,25.48,0.0,16.7
20170228,25.78,0.0,15.4
20170301,25.14,0.0,21.41
20170302,24.69,0.0,28.9
20170303,23.83,0.0,24.89
20170304,23.42,0.0,27.31
20170305,23.66,0.0,22.89
20170306,23.87,0.0,14.18
20170307,24.71,0.0,16.52
20170308,24.76,0.0,29.63
20170309,24.53,0.0,29.89
20170310,23.89,0.14,37.39
20170311,21.3,0.0,13.82
20170312,19.39,0.0,10.14
20170313,21.67,0.0,9.9
20170314,22.17,0.0,10.69
20170315,24.53,0.0,11.21
20170316,25.8,0.0,12.73
20170317,25.82,0.0,21.21
20170318,26.17,0.06,27.24
20170319,25.85,0.57,36.91
20170320,26.06,0.0,31.88
20170321,27.69,0.0,20.41
20170322,29.07,0.0,17.23
20170323,29.51,0.0,18.98
20170324,28.85,0.0,20.05
20170325,29.47,0.0,19.79
20170326,30.72,0.0,15.79
20170327,31.68,0.0,17.82
20170328,32.84,0.0,14.8
20170329,31.97,0.0,15.16
20170330,31.67,0.0,14.36
20170331,31.6,0.0,17.79
20170401,31.19,0.0,15.51
20170402,30.02,0.0,16.36
20170403,29.62,0.0,29.2
20170404,30.03,0.0,37.35
20170405,29.85,0.0,39.38
20170406,29.97,0.0,38.1
20170407,27.38,0.0,26.0
20170408,27.27,0.0,7.46
20170409,28.01,0.0,8.56
20170410,28.94,0.0,8.98
20170411,31.2,0.0,8.7
20170412,32.0,0.0,8.52
20170413,32.65,0.0,8.52
20170414,33.06,0.0,10.82
20170415,33.56,0.0,10.93
20170416,33.64,0.0,14.04
20170417,34.37,0.0,13.56
20170418,33.11,0.0,13.84
20170419,32.2,0.0,19.59
20170420,32.0,0.0,27.28
20170421,31.75,0.0,32.59
20170422,30.01,0.0,40.12
20170423,29.75,0.0,36.95
20170424,29.49,0.0,35.35
20170425,29.86,0.0,37.47
20170426,29.35,0.0,29.84
20170427,30.45,0.0,18.39
20170428,31.06,0.0,17.46
20170429,31.58,0.15,27.07
20170430,31.1,3.15,32.65
20170501,31.76,0.0,31.21
20170502,32.75,0.0,21.32
20170503,33.37,0.0,21.73
20170504,33.19,0.0,24.72
20170505,34.96,0.0,18.22
20170506,34.87,0.0,18.52
20170507,34.91,0.02,17.92
20170508,34.25,1.88,21.29
20170509,34.0,0.23,21.76
20170510,33.8,0.0,27.19
20170511,35.1,0.0,24.42
20170512,35.93,0.0,20.74
20170513,37.16,0.0,19.21
20170514,36.53,0.0,20.04
20170515,35.26,0.0,24.57
20170516,34.0,0.0,30.18
20170517,33.94,0.0,28.35
20170518,33.57,0.0,28.38
20170519,34.19,0.0,25.96
20170520,34.0,0.0,26.29
20170521,33.2,0.13,34.35
20170522,33.21,0.51,35.56
