,T2M,Rain,Humidity
20150609,25.87,7.44,77.49
20150610,25.98,5.88,78.75
20150611,26.15,29.3,81.24
20150612,24.68,26.5,86.17
20150613,23.96,9.12,86.04
20150614,23.48,13.28,86.86
20150615,23.89,7.35,81.17
20150616,24.38,6.61,79.17
20150617,24.24,9.2,80.45
20150618,24.3,60.78,85.39
20150619,24.12,46.95,87.56
20150620,24.52,33.33,89.6
20150621,24.34,97.51,90.82
20150622,24.08,39.46,92.71
20150623,24.62,59.38,90.63
20150624,24.01,29.29,90.41
20150625,24.92,10.28,87.07
20150626,24.81,0.75,86.01
20150627,24.77,0.17,85.06
20150628,24.72,0.54,85.99
20150629,24.68,2.77,84.97
20150630,24.26,3.36,86.35
20150701,24.36,1.32,85.38
20150702,24.56,0.1,84.54
20150703,24.66,0.11,84.55
20150704,24.68,0.11,85.29
20150705,24.84,0.08,84.16
20150706,24.42,0.08,84.94
20150707,24.59,0.46,84.83
20150708,24.51,2.08,85.51
20150709,24.61,2.02,86.08
20150710,24.41,1.78,86.02
20150711,24.38,3.55,84.82
20150712,24.8,1.0,83.8
20150713,24.84,0.25,84.55
20150714,25.08,0.11,83.65
20150715,24.63,0.3,84.54
20150716,24.47,1.69,85.06
20150717,24.23,1.94,86.22
20150718,24.73,3.48,84.59
20150719,24.18,5.0,88.19
20150720,23.73,21.96,90.93
20150721,23.92,26.35,90.13
20150722,24.27,15.58,88.61
20150723,24.84,9.16,86.31
20150724,23.73,13.13,87.69
20150725,23.95,9.16,86.83
20150726,24.16,3.77,86.13
20150727,23.82,12.43,86.82
20150728,23.11,15.76,89.18
20150729,23.1,10.0,88.07
20150730,23.6,7.72,86.86
20150731,23.66,5.24,87.28
20150801,23.74,2.84,86.87
20150802,23.88,0.71,86.31
20150803,23.59,1.05,86.39
20150804,23.5,3.12,88.54
20150805,23.35,8.25,90.35
20150806,23.83,3.76,87.49
20150807,24.2,2.19,86.42
20150808,24.27,2.81,86.07
20150809,24.21,2.98,87.45
20150810,23.93,1.74,88.16
20150811,23.07,4.22,90.57
20150812,23.13,2.24,89.35
20150813,23.78,2.59,87.58
20150814,24.16,4.27,85.92
20150815,24.39,2.32,85.68
20150816,23.99,2.88,86.38
20150817,24.26,3.89,86.08
20150818,24.71,0.21,84.32
20150819,25.07,0.04,83.66
20150820,24.24,0.1,85.33
20150821,24.01,0.66,85.72
20150822,23.76,0.74,85.71
20150823,23.63,0.49,86.59
20150824,23.67,0.92,85.26
20150825,23.84,5.77,85.28
20150826,24.09,3.13,85.54
20150827,24.01,3.28,85.49
20150828,23.94,8.07,87.04
20150829,23.99,4.66,87.21
20150830,23.87,3.11,86.65
20150831,22.73,1.83,89.72
20150901,23.18,0.81,86.29
20150902,22.94,0.27,84.83
20150903,23.26,0.01,81.32
20150904,24.04,0.1,78.21
20150905,24.14,0.11,81.53
20150906,23.84,0.12,82.35
20150907,23.47,0.15,82.3
20150908,23.01,16.08,86.6
20150909,23.54,24.3,88.4
20150910,24.48,23.83,88.1
20150911,25.18,4.32,82.9
20150912,24.85,35.13,86.16
20150913,23.85,23.36,90.75
20150914,24.09,7.37,89.03
20150915,23.66,22.65,90.19
20150916,23.97,9.73,90.46
20150917,24.12,9.81,90.86
20150918,23.66,33.28,93.09
20150919,23.76,22.47,90.23
20150920,23.38,13.7,89.55
20150921,23.54,8.63,89.32
20150922,23.53,1.44,89.23
20150923,23.46,1.62,87.63
20150924,23.79,0.19,85.49
20150925,23.15,0.0,87.26
20150926,22.36,0.01,80.07
20150927,22.42,0.0,80.49
20150928,22.99,0.0,78.53
20150929,24.35,0.0,77.68
20150930,24.86,0.05,77.63
20151001,25.06,3.62,81.95
20151002,25.0,15.2,85.32
20151003,24.47,19.56,89.43
20151004,24.13,8.47,89.46
20151005,24.88,1.98,83.01
20151006,24.16,0.0,75.65
20151007,23.99,0.0,71.74
20151008,24.44,0.01,73.62
20151009,24.98,0.17,79.42
20151010,24.13,4.25,89.03
20151011,24.11,15.21,88.82
20151012,24.36,7.01,84.54
20151013,24.47,0.06,79.75
20151014,24.96,0.0,68.87
20151015,24.25,0.0,67.01
20151016,24.01,0.0,70.86
20151017,24.71,0.0,74.93
20151018,24.76,0.0,75.18
20151019,24.44,0.0,70.45
20151020,23.93,0.0,66.13
20151021,24.56,0.0,68.81
20151022,24.76,0.0,69.15
20151023,24.85,0.0,70.62
20151024,25.32,0.01,70.31
20151025,24.9,2.08,73.25
20151026,23.59,1.03,78.71
20151027,22.68,0.01,79.36
20151028,23.93,0.0,72.64
20151029,23.71,0.0,72.67
20151030,23.45,0.0,74.14
20151031,23.0,0.0,74.4
20151101,22.93,0.0,74.18
20151102,22.83,0.0,70.64
20151103,22.65,0.0,70.44
20151104,22.99,0.3,74.7
20151105,23.08,0.03,74.13
20151106,23.08,0.0,69.87
20151107,22.92,0.0,66.86
20151108,22.85,0.0,65.62
20151109,22.73,0.0,64.77
20151110,21.13,0.0,62.21
20151111,22.06,0.0,64.67
20151112,22.22,0.0,62.69
20151113,21.51,0.0,62.99
20151114,21.75,0.0,61.09
20151115,21.26,0.0,61.66
20151116,21.94,0.0,61.11
20151117,21.61,0.0,60.93
20151118,20.64,0.0,56.22
20151119,20.75,0.0,56.17
20151120,22.36,0.02,64.3
20151121,23.19,2.42,82.33
20151122,22.44,25.22,88.68
20151123,21.62,25.62,91.97
20151124,21.59,0.17,87.0
20151125,22.45,0.07,78.82
20151126,22.28,0.01,70.94
20151127,22.26,0.0,70.24
20151128,21.67,0.0,70.12
20151129,21.39,0.0,68.62
20151130,22.1,0.0,69.26
20151201,22.4,0.0,74.07
20151202,22.31,0.0,72.09
20151203,21.75,0.0,71.33
20151204,20.87,0.0,62.07
20151205,20.48,0.0,63.13
20151206,20.04,0.0,61.31
20151207,19.93,0.0,57.69
20151208,20.07,0.0,55.28
20151209,19.64,0.0,60.42
20151210,21.15,0.0,62.78
20151211,21.24,0.0,72.87
20151212,20.9,0.0,69.06
20151213,20.69,0.0,61.66
20151214,21.63,0.0,65.28
20151215,22.56,0.0,63.99
20151216,22.68,0.0,64.78
20151217,21.6,0.0,55.97
20151218,20.86,0.0,55.24
20151219,21.06,0.0,64.44
20151220,21.12,0.0,70.3
20151221,20.42,0.0,67.72
20151222,18.34,0.0,55.14
20151223,17.53,0.0,50.59
20151224,17.6,0.0,44.47
20151225,16.68,0.0,35.48
20151226,16.68,0.0,35.36
20151227,18.25,0.0,38.14
20151228,19.55,0.0,37.67
20151229,20.35,0.0,39.94
20151230,21.23,0.0,37.73
20151231,20.98,0.0,40.85
20160101,21.45,0.0,41.07
20160102,20.73,0.0,44.04
20160103,20.01,0.0,41.41
20160104,20.05,0.0,40.66
20160105,20.21,0.0,42.54
20160106,20.77,0.0,43.5
20160107,20.89,0.0,47.91
20160108,21.18,0.0,50.01
20160109,20.62,0.0,48.4
20160110,20.4,0.0,42.87
20160111,20.09,0.0,45.99
20160112,20.16,0.0,50.56
20160113,19.69,0.0,54.19
20160114,19.44,0.0,55.98
20160115,19.19,0.0,66.34
20160116,19.83,0.0,66.44
20160117,18.76,0.0,68.43
20160118,18.02,0.0,65.29
20160119,17.59,0.0,60.36
20160120,17.31,0.0,43.07
20160121,18.06,0.0,39.97
20160122,18.56,0.0,29.47
20160123,19.79,0.0,34.67
20160124,20.7,0.0,44.26
20160125,20.56,0.0,43.17
20160126,20.63,0.0,40.96
20160127,20.43,0.0,44.29
20160128,21.38,0.0,38.24
20160129,22.69,0.0,33.8
20160130,22.55,0.0,34.97
20160131,22.6,0.0,38.66
20160201,22.45,0.0,41.21
20160202,22.5,0.0,36.82
20160203,21.77,0.0,36.26
20160204,21.43,0.0,33.99
20160205,22.2,0.0,38.66
20160206,20.07,0.0,63.38
20160207,19.14,0.0,66.41
20160208,20.83,0.0,53.99
20160209,22.58,0.0,48.29
20160210,21.86,0.0,61.32
20160211,20.73,0.0,66.79
20160212,19.45,0.0,67.12
20160213,19.46,0.0,61.27
20160214,21.3,0.0,48.62
20160215,22.8,0.0,43.21
20160216,23.77,0.0,46.56
20160217,24.22,0.0,52.74
20160218,24.58,0.0,45.89
20160219,24.75,0.0,59.08
20160220,25.42,0.0,55.71
20160221,26.64,0.0,47.66
20160222,26.0,0.0,34.95
20160223,26.08,0.0,31.45
20160224,23.94,0.0,42.3
20160225,23.68,0.0,52.42
20160226,24.65,0.0,41.65
20160227,25.99,0.0,35.81
20160228,26.93,0.39,37.59
20160229,28.03,1.41,42.88
20160301,27.98,0.27,46.81
20160302,27.53,2.65,53.11
20160303,27.21,0.64,51.2
20160304,27.95,1.5,46.28
20160305,27.62,0.0,39.9
20160306,26.09,0.0,35.08
20160307,26.31,0.0,30.05
20160308,26.45,0.0,30.97
20160309,26.4,0.0,31.33
20160310,28.29,0.0,27.14
20160311,28.3,0.0,29.7
20160312,26.65,0.0,37.44
20160313,23.74,0.0,50.41
20160314,23.72,0.0,54.89
20160315,24.57,0.0,50.28
20160316,25.02,0.0,48.39
20160317,25.86,0.0,44.59
20160318,27.7,0.0,41.91
20160319,28.51,0.0,36.07
20160320,28.69,0.0,29.74
20160321,28.08,0.0,28.06
20160322,27.82,0.0,20.44
20160323,28.86,0.0,20.77
20160324,29.54,0.0,29.53
20160325,29.19,0.0,43.9
20160326,29.96,0.0,39.88
20160327,29.48,0.03,35.66
20160328,29.65,0.01,31.05
20160329,28.81,0.0,28.65
20160330,28.75,0.0,35.16
20160331,27.64,0.0,42.62
20160401,27.98,0.0,43.87
20160402,28.67,0.0,46.16
20160403,28.73,0.0,51.43
20160404,29.77,0.02,44.28
20160405,28.96,0.38,45.62
20160406,28.77,0.28,42.96
20160407,28.54,0.05,41.94
20160408,29.2,0.0,29.41
20160409,28.92,0.0,28.73
20160410,29.14,0.0,37.7
20160411,30.02,0.0,36.43
20160412,29.87,0.0,32.9
20160413,28.59,0.0,42.2
20160414,29.08,0.0,45.42
20160415,29.54,0.0,37.18
20160416,29.01,0.0,44.68
20160417,27.99,0.0,48.9
20160418,29.9,0.0,49.43
20160419,30.0,0.56,49.22
20160420,30.38,0.57,50.62
20160421,29.65,0.0,46.29
20160422,27.15,0.0,50.97
20160423,26.43,0.0,57.58
20160424,26.73,0.0,57.03
20160425,27.55,0.0,50.8
20160426,28.99,0.0,44.39
20160427,30.84,0.0,31.52
20160428,31.25,0.0,31.61
20160429,30.12,0.0,41.53
20160430,30.0,0.0,45.29
20160501,29.45,0.0,42.9
20160502,29.29,0.0,49.72
20160503,29.75,0.0,44.96
20160504,28.61,0.0,47.71
20160505,28.49,0.0,54.97
20160506,28.11,0.0,51.84
20160507,28.46,0.01,53.22
20160508,28.9,0.45,55.95
20160509,29.82,1.68,50.49
20160510,29.76,1.79,50.51
20160511,30.28,0.38,48.89
20160512,30.17,0.88,51.75
20160513,29.77,0.42,58.25
20160514,30.35,1.37,56.39
20160515,31.01,0.0,51.04
20160516,30.52,0.0,51.8
20160517,29.59,0.0,58.13
20160518,30.04,0.0,61.08
20160519,29.25,0.01,62.68
20160520,28.71,0.0,64.63
20160521,28.49,0.0,66.41
20160522,28.95,0.0,64.24
20160523,28.65,0.08,66.61
20160524,28.93,0.03,63.06
20160525,28.28,0.01,65.69
20160526,28.62,0.03,67.11
20160527,29.04,0.02,65.38
20160528,28.93,0.0,65.51
20160529,28.89,0.01,63.04
20160530,29.09,0.02,59.68
20160531,29.17,0.0,58.85
20160601,29.79,0.31,57.12
20160602,29.5,1.74,59.42
20160603,29.33,0.85,61.92
20160604,28.22,14.89,70.37
20160605,27.04,11.47,77.29
20160606,26.52,5.91,75.32
20160607,27.62,0.13,71.17
20160608,27.19,0.71,76.15
20160609,26.83,1.55,76.61
20160610,26.42,3.64,78.74
20160611,25.45,7.09,81.9
20160612,25.94,4.37,81.16
20160613,26.11,2.34,81.7
20160614,26.44,1.35,77.37
20160615,26.47,0.83,75.43
20160616,26.77,0.24,73.65
20160617,26.54,0.72,72.91
20160618,26.42,1.73,75.06
20160619,25.48,6.07,79.08
20160620,24.31,21.12,85.18
20160621,24.56,20.25,86.88
20160622,24.66,5.27,83.4
20160623,24.41,11.27,82.68
20160624,24.49,22.18,85.22
20160625,23.96,63.89,91.27
20160626,24.47,30.29,84.76
20160627,24.37,19.65,87.7
20160628,24.8,35.48,88.55
20160629,24.64,15.58,87.55
20160630,24.69,18.79,88.39
20160701,24.63,28.58,89.4
20160702,24.19,78.15,93.24
20160703,24.15,64.35,93.61
20160704,24.31,38.18,91.81
20160705,24.14,22.98,92.03
20160706,24.31,12.4,90.06
20160707,24.38,9.52,87.63
20160708,23.87,21.3,91.05
20160709,23.43,30.57,93.62
20160710,23.62,69.76,94.53
20160711,23.58,44.15,94.36
20160712,23.55,23.05,92.7
20160713,23.97,18.15,89.97
20160714,23.83,12.1,89.92
20160715,23.81,8.55,90.12
20160716,23.81,8.71,89.76
20160717,23.72,8.67,89.34
20160718,23.61,21.13,90.23
20160719,23.13,31.84,92.08
20160720,23.11,21.62,92.69
20160721,22.91,9.92,92.93
20160722,22.96,14.92,93.09
20160723,23.13,11.9,92.54
20160724,23.19,3.63,91.88
20160725,23.13,3.99,90.93
20160726,23.27,11.03,90.31
20160727,23.15,8.86,90.45
20160728,23.17,11.98,91.23
20160729,22.62,31.19,93.02
20160730,23.09,17.06,92.99
20160731,23.0,52.4,94.66
20160801,22.88,79.12,95.43
20160802,22.54,93.27,95.7
20160803,22.8,92.52,96.0
20160804,23.2,30.04,93.9
20160805,23.43,54.15,94.85
20160806,23.32,27.39,92.95
20160807,22.86,16.68,93.37
20160808,23.18,17.34,92.12
20160809,23.24,19.2,92.72
20160810,23.18,21.66,92.01
20160811,22.98,17.57,92.38
20160812,23.4,11.08,91.56
20160813,23.25,4.31,91.14
20160814,22.86,1.83,90.83
20160815,22.99,3.43,90.82
20160816,23.16,2.41,90.53
20160817,23.2,2.45,89.64
20160818,22.95,5.74,89.71
20160819,22.72,2.33,90.29
20160820,22.52,1.89,91.59
20160821,23.62,3.83,89.7
20160822,23.41,8.76,90.14
20160823,23.46,20.81,91.58
20160824,23.55,12.93,90.86
20160825,22.92,5.15,89.77
20160826,23.15,14.34,90.72
20160827,23.12,31.43,91.58
20160828,23.24,21.75,92.36
20160829,23.58,7.11,91.69
20160830,23.37,7.82,92.37
20160831,23.03,2.62,90.47
20160901,22.87,6.64,90.66
20160902,22.75,6.65,90.02
20160903,22.41,6.05,90.13
20160904,22.17,1.75,89.84
20160905,21.96,1.78,90.02
20160906,21.96,1.85,89.3
20160907,21.8,2.36,89.22
20160908,21.78,1.67,88.88
20160909,21.86,1.62,89.52
20160910,21.9,2.9,90.64
20160911,22.19,4.47,90.19
20160912,22.31,0.67,88.5
20160913,22.95,1.74,86.18
20160914,23.12,9.37,89.43
20160915,23.06,18.08,92.29
20160916,23.04,35.18,95.12
20160917,22.97,80.09,96.17
20160918,22.75,32.38,95.7
20160919,22.15,14.68,92.31
20160920,22.48,24.94,92.72
20160921,22.82,45.97,94.52
20160922,23.2,39.67,94.49
20160923,23.42,32.39,94.91
20160924,23.13,29.47,94.35
20160925,23.17,5.57,93.75
20160926,23.17,4.68,93.01
20160927,23.44,5.44,91.29
20160928,23.45,1.71,90.37
20160929,23.13,0.8,90.81
20160930,22.33,0.3,91.01
20161001,22.03,27.58,93.32
20161002,22.27,14.74,93.74
20161003,23.19,12.1,92.98
20161004,22.42,16.27,92.81
20161005,22.06,6.77,92.24
20161006,22.05,2.25,91.94
20161007,22.91,0.95,90.9
20161008,22.85,0.69,90.44
20161009,23.73,4.54,89.62
20161010,23.82,7.07,86.6
20161011,23.68,2.8,86.6
20161012,23.16,1.06,86.45
20161013,22.67,0.03,83.73
20161014,22.58,1.15,81.63
20161015,22.2,0.03,77.22
20161016,21.69,0.0,75.07
20161017,22.0,0.0,73.31
20161018,21.03,0.0,72.49
20161019,21.24,0.0,72.13
20161020,21.39,0.0,69.77
20161021,21.13,0.0,69.91
20161022,20.93,0.0,73.31
20161023,20.95,0.0,75.69
20161024,20.51,0.0,79.57
20161025,20.05,0.0,78.28
20161026,19.58,0.0,74.93
20161027,20.0,0.0,75.0
20161028,19.97,0.0,68.46
20161029,19.38,0.0,62.53
20161030,19.63,0.0,70.77
20161031,21.64,0.0,83.02
20161101,20.0,0.0,73.13
20161102,19.4,0.0,69.45
20161103,18.85,0.0,72.03
20161104,19.07,0.0,68.2
20161105,19.27,0.0,71.8
20161106,19.01,0.0,68.77
20161107,18.72,0.0,68.16
20161108,18.63,0.0,64.62
20161109,18.44,0.0,64.67
20161110,18.31,0.0,63.2
20161111,18.08,0.0,61.52
20161112,17.69,0.0,64.84
20161113,18.52,0.0,66.57
20161114,19.8,0.0,70.75
20161115,20.9,0.01,74.55
20161116,21.41,0.03,79.99
20161117,19.92,0.0,72.32
20161118,19.07,0.0,66.77
20161119,18.58,0.0,61.47
20161120,18.35,0.0,58.06
20161121,18.33,0.0,58.34
20161122,18.81,0.0,57.27
20161123,18.65,0.0,59.36
20161124,18.71,0.0,59.26
20161125,18.46,0.0,59.0
20161126,19.14,0.0,55.51
20161127,19.34,0.0,56.75
20161128,20.41,0.0,53.23
20161129,20.56,0.0,54.2
20161130,20.08,0.0,54.73
20161201,20.19,0.0,56.47
20161202,19.22,0.0,64.72
20161203,20.16,0.0,69.8
20161204,21.97,0.0,79.42
20161205,21.45,0.0,73.69
20161206,19.16,0.0,62.8
20161207,18.02,0.0,61.46
20161208,18.44,0.0,56.4
20161209,17.8,0.0,52.27
20161210,16.92,0.0,52.13
20161211,17.32,0.0,55.88
20161212,18.18,0.0,56.0
20161213,18.58,0.0,57.69
20161214,19.99,0.0,68.74
20161215,21.59,0.0,75.73
20161216,21.99,0.0,68.38
20161217,21.35,0.0,67.97
20161218,20.2,0.0,65.03
20161219,19.47,0.0,56.87
20161220,18.57,0.0,53.06
20161221,18.79,0.0,47.77
20161222,18.82,0.0,49.45
20161223,19.1,0.0,46.14
20161224,20.22,0.0,42.6
20161225,19.78,0.0,46.74
20161226,19.11,0.0,49.07
20161227,17.98,0.0,43.3
20161228,18.24,0.0,41.79
20161229,18.27,0.0,47.16
20161230,19.26,0.0,45.1
20161231,19.42,0.0,49.3
20170101,19.59,0.0,54.49
20170102,19.29,0.0,51.82
20170103,18.2,0.0,45.65
20170104,18.3,0.0,44.55
20170105,18.61,0.0,46.13
20170106,18.3,0.0,51.7
20170107,17.56,0.0,58.88
20170108,17.46,0.0,73.29
20170109,17.58,0.0,73.29
20170110,17.12,0.0,51.85
20170111,16.39,0.0,48.41
20170112,17.01,0.0,47.47
20170113,18.58,0.0,49.83
20170114,18.57,0.0,58.74
20170115,19.97,0.0,69.48
20170116,19.9,0.0,66.65
20170117,20.14,0.0,59.64
20170118,20.43,0.0,51.64
20170119,19.51,0.0,49.84
20170120,19.48,0.0,46.43
20170121,20.57,0.0,47.22
20170122,22.09,0.0,46.64
20170123,22.35,0.0,45.55
20170124,22.42,0.0,44.72
20170125,22.18,0.0,44.22
20170126,21.81,0.0,48.57
20170127,21.16,0.0,50.98
20170128,21.04,0.0,40.74
20170129,21.6,0.0,34.17
20170130,22.37,0.0,35.46
20170131,22.27,0.0,39.33
20170201,22.78,0.0,36.51
20170202,23.78,0.0,34.45
20170203,22.91,0.0,46.55
20170204,22.37,0.0,53.54
20170205,21.24,0.0,66.75
20170206,20.74,0.0,57.05
20170207,21.34,0.0,41.15
20170208,22.52,0.0,43.95
20170209,22.28,0.0,43.92
20170210,22.51,0.0,42.91
20170211,21.91,0.0,47.24
20170212,21.88,0.0,47.01
20170213,23.75,0.0,38.33
20170214,23.6,0.0,39.25
20170215,23.82,0.0,40.45
20170216,23.61,0.0,35.81
20170217,24.28,0.0,32.57
20170218,24.84,0.0,30.77
20170219,25.07,0.0,31.36
20170220,24.99,0.0,35.88
20170221,22.76,0.0,51.56
20170222,23.23,0.0,51.33
20170223,24.99,0.0,37.42
20170224,25.65,0.0,28.82
20170225,25.36,0.0,20.27
20170226,25.73,0.0,20.39
20170227,25.98,0.0,20.2
20170228,25.57,0.0,25.85
20170301,26.01,0.0,26.76
20170302,25.77,0.0,29.29
20170303,25.32,0.0,34.61
20170304,24.42,0.0,34.19
20170305,24.2,0.0,38.07
20170306,24.25,0.0,36.69
20170307,23.07,0.0,44.6
20170308,23.54,0.0,47.8
20170309,23.34,0.0,42.64
20170310,21.14,0.0,66.74
20170311,21.41,0.0,59.54
20170312,21.13,0.0,39.65
20170313,23.66,0.0,27.02
20170314,25.1,0.0,26.08
20170315,26.31,0.01,33.74
20170316,25.9,0.0,39.96
20170317,25.3,0.0,36.14
20170318,25.83,0.0,37.97
20170319,25.63,0.0,37.36
20170320,25.43,0.0,39.02
20170321,26.5,0.0,39.08
20170322,27.6,0.0,30.59
20170323,28.69,0.0,28.74
20170324,28.7,0.0,33.28
20170325,29.56,0.0,31.02
20170326,30.05,0.0,26.54
20170327,30.62,0.0,22.66
20170328,30.42,0.01,33.84
20170329,29.59,0.01,49.8
20170330,29.26,0.01,53.73
20170331,30.3,0.22,41.15
20170401,29.52,0.09,33.67
20170402,28.26,0.0,38.58
20170403,27.72,0.0,39.83
20170404,27.61,0.0,45.06
20170405,27.31,0.0,54.06
20170406,27.48,0.0,52.15
20170407,26.66,0.0,46.98
20170408,27.89,0.0,31.68
20170409,30.05,0.0,20.31
20170410,31.04,0.0,15.93
20170411,30.39,0.0,19.37
20170412,30.37,0.0,19.09
20170413,30.48,0.0,22.93
20170414,30.33,0.0,31.48
20170415,29.35,0.0,47.27
20170416,29.83,0.0,38.64
20170417,29.94,0.0,39.43
20170418,30.32,0.0,31.92
20170419,29.25,0.0,37.05
20170420,28.18,0.0,51.29
20170421,27.42,0.0,52.79
20170422,26.66,0.0,53.44
20170423,26.92,0.0,53.71
20170424,26.82,0.0,53.41
20170425,26.76,0.0,49.6
20170426,27.31,0.0,52.25
20170427,28.85,0.0,46.57
20170428,28.83,0.0,43.57
20170429,28.82,0.0,42.25
20170430,28.25,0.0,43.04
20170501,29.25,0.0,45.52
20170502,29.64,0.0,41.13
20170503,30.03,0.0,46.47
20170504,30.87,0.23,43.43
20170505,32.06,0.23,41.7
20170506,31.18,0.57,42.92
20170507,30.33,0.27,45.79
20170508,30.87,0.01,40.65
20170509,29.93,0.01,48.33
20170510,30.02,0.0,43.92
20170511,30.37,0.01,44.43
20170512,30.93,5.63,47.73
20170513,30.74,2.85,51.89
20170514,28.74,2.07,61.42
20170515,28.45,0.1,61.65
20170516,28.68,0.0,55.5
20170517,28.67,0.0,57.82
20170518,28.76,0.0,56.01
20170519,28.35,0.0,56.99
20170520,28.62,0.0,57.17
20170521,28.38,0.0,56.67
20170522,29.27,0.01,54.68
