,T2M,Rain,Humidity
20150619,28.11,10.5,80.32
20150620,28.58,18.83,80.0
20150621,27.24,72.44,89.29
20150622,25.95,67.35,92.88
20150623,27.03,0.16,82.8
20150624,27.13,3.7,80.3
20150625,27.03,0.52,77.85
20150626,27.79,0.29,76.4
20150627,28.13,0.81,76.39
20150628,28.52,0.15,73.78
20150629,28.19,0.19,76.65
20150630,27.79,2.16,78.25
20150701,27.92,1.72,77.09
20150702,27.59,0.73,78.14
20150703,27.78,0.08,74.53
20150704,28.23,0.03,72.27
20150705,28.39,0.0,71.92
20150706,28.18,0.0,72.98
20150707,28.11,0.0,73.25
20150708,27.96,0.6,75.18
20150709,27.26,4.56,77.58
20150710,26.14,6.44,82.79
20150711,26.35,4.86,82.2
20150712,28.38,0.26,74.2
20150713,28.75,0.88,74.36
20150714,28.99,0.54,75.57
20150715,28.99,0.35,74.16
20150716,28.76,0.02,73.01
20150717,28.2,1.19,76.46
20150718,27.93,3.02,77.39
20150719,26.05,11.31,84.88
20150720,25.74,4.33,89.63
20150721,26.21,3.89,85.08
20150722,25.84,17.72,89.22
20150723,27.21,11.25,82.59
20150724,25.74,31.79,89.53
20150725,26.05,12.41,87.68
20150726,25.94,2.52,84.3
20150727,26.05,0.77,82.91
20150728,26.69,1.07,78.59
20150729,26.6,0.02,80.13
20150730,26.88,0.0,79.41
20150731,27.02,0.0,77.73
20150801,26.89,0.3,78.73
20150802,26.81,0.61,78.9
20150803,25.66,22.16,85.78
20150804,24.67,95.39,93.77
20150805,24.27,27.94,88.88
20150806,26.02,3.13,84.1
20150807,26.96,7.31,83.43
20150808,27.26,12.39,86.18
20150809,27.66,0.69,81.52
20150810,27.66,2.25,84.07
20150811,28.09,13.01,83.33
20150812,26.81,54.91,88.03
20150813,25.23,40.33,92.85
20150814,25.36,36.28,90.96
20150815,25.2,0.88,90.13
20150816,26.7,0.26,86.62
20150817,25.79,0.82,87.57
20150818,26.28,0.53,86.34
20150819,26.47,28.14,87.37
20150820,26.29,7.57,86.05
20150821,25.83,0.18,82.8
20150822,25.72,0.12,83.93
20150823,25.81,0.0,83.49
20150824,26.24,0.0,83.06
20150825,26.27,0.12,83.41
20150826,26.89,0.52,81.56
20150827,26.33,4.82,87.06
20150828,25.66,16.56,90.81
20150829,26.72,17.57,87.92
20150830,26.37,6.53,86.8
20150831,25.72,3.43,87.75
20150901,26.23,0.69,84.61
20150902,26.08,0.02,82.34
20150903,26.28,1.1,78.43
20150904,27.11,1.99,75.14
20150905,27.41,0.02,76.34
20150906,27.43,0.13,79.28
20150907,26.82,21.16,83.56
20150908,26.43,20.97,83.71
20150909,27.26,0.28,78.35
20150910,27.27,0.0,74.84
20150911,27.04,0.29,78.22
20150912,27.37,0.24,77.87
20150913,27.44,1.19,78.07
20150914,27.24,19.32,81.16
20150915,26.6,15.1,87.91
20150916,26.82,8.18,86.22
20150917,25.47,53.94,93.13
20150918,26.55,15.19,89.86
20150919,26.24,0.9,87.04
20150920,26.15,0.45,82.94
20150921,25.93,0.16,83.29
20150922,25.65,0.1,84.47
20150923,26.27,0.58,84.39
20150924,25.94,0.0,82.89
20150925,24.98,0.0,82.46
20150926,23.79,0.0,77.36
20150927,24.49,0.0,77.8
20150928,25.51,1.2,79.29
20150929,25.53,0.04,80.64
20150930,25.25,0.0,81.48
20151001,26.1,0.28,82.6
20151002,27.3,1.27,79.6
20151003,27.26,0.2,81.28
20151004,26.71,0.24,75.47
20151005,26.2,0.02,70.65
20151006,25.78,0.0,73.12
20151007,24.85,0.0,75.18
20151008,25.72,0.0,61.93
20151009,26.21,0.0,64.2
20151010,26.31,0.0,64.35
20151011,26.62,0.0,61.81
20151012,26.99,0.0,59.92
20151013,26.77,0.0,58.23
20151014,25.24,0.0,71.81
20151015,24.85,0.01,79.34
20151016,24.49,0.01,84.06
20151017,24.86,0.0,76.45
20151018,25.22,0.0,72.07
20151019,25.27,0.0,72.21
20151020,25.8,0.0,71.44
20151021,26.02,0.0,74.05
20151022,25.16,0.0,75.51
20151023,25.73,0.0,71.05
20151024,24.99,0.0,75.64
20151025,23.85,0.13,75.59
20151026,24.04,0.03,73.8
20151027,24.63,0.0,73.38
20151028,24.42,0.49,76.16
20151029,22.9,5.5,82.94
20151030,21.8,1.85,81.28
20151031,22.27,0.0,81.4
20151101,22.95,0.0,80.5
20151102,23.6,0.0,78.99
20151103,23.53,0.0,78.22
20151104,23.78,0.0,74.68
20151105,23.89,0.0,71.34
20151106,23.98,0.0,69.65
20151107,23.73,0.0,72.12
20151108,23.36,0.0,74.9
20151109,23.32,0.0,76.49
20151110,23.39,0.0,74.86
20151111,23.54,0.0,70.34
20151112,23.37,0.0,72.31
20151113,23.38,0.0,64.8
20151114,22.72,0.0,61.46
20151115,23.0,0.0,60.74
20151116,22.4,0.0,69.13
20151117,22.52,0.0,69.14
20151118,21.88,0.0,72.18
20151119,21.39,0.0,67.36
20151120,20.9,0.0,66.39
20151121,21.43,0.0,67.54
20151122,21.54,0.0,66.04
20151123,22.34,0.0,67.31
20151124,23.34,0.0,63.87
20151125,22.33,0.0,62.58
20151126,22.61,0.0,58.92
20151127,23.02,0.0,64.94
20151128,23.87,0.0,68.88
20151129,23.97,0.0,69.75
20151130,22.93,0.0,66.7
20151201,23.47,0.0,62.68
20151202,23.47,0.0,63.12
20151203,23.9,0.0,58.73
20151204,21.97,0.0,52.89
20151205,21.39,0.0,49.64
20151206,20.3,0.0,42.8
20151207,20.22,0.0,44.12
20151208,20.02,0.0,44.64
20151209,20.21,0.0,46.62
20151210,21.64,0.0,43.93
20151211,23.98,0.0,47.12
20151212,24.35,0.0,44.31
20151213,23.05,0.0,40.21
20151214,23.44,0.0,45.19
20151215,21.31,0.0,34.86
20151216,21.33,0.0,40.2
20151217,23.71,0.0,55.52
20151218,21.08,0.0,30.84
20151219,19.32,0.0,33.45
20151220,21.23,0.06,49.72
20151221,22.67,0.02,51.38
20151222,21.13,0.0,52.61
20151223,21.09,0.0,44.1
20151224,18.03,0.0,30.57
20151225,16.27,0.0,31.58
20151226,16.96,0.0,28.65
20151227,19.52,0.0,25.69
20151228,21.77,0.0,30.14
20151229,23.72,0.0,27.49
20151230,22.9,0.0,30.83
20151231,22.93,0.0,34.36
20160101,23.13,0.0,34.19
20160102,22.77,0.0,32.55
20160103,21.11,0.0,31.28
20160104,21.02,0.0,30.95
20160105,21.34,0.0,30.71
20160106,22.36,0.0,28.61
20160107,21.81,0.0,31.8
20160108,22.86,0.0,31.57
20160109,22.32,0.0,33.53
20160110,21.18,0.0,29.44
20160111,21.57,0.0,26.66
20160112,21.53,0.0,23.7
20160113,21.91,0.0,28.22
20160114,21.8,0.0,35.12
20160115,23.46,0.0,40.07
20160116,23.65,0.03,43.92
20160117,22.84,1.59,49.79
20160118,23.13,0.32,52.59
20160119,22.87,0.08,45.38
20160120,18.84,0.01,47.69
20160121,17.03,0.0,29.31
20160122,16.67,0.0,27.34
20160123,17.12,0.0,20.88
20160124,19.0,0.0,19.82
20160125,20.22,0.0,21.56
20160126,21.36,0.0,26.49
20160127,21.24,0.0,24.57
20160128,22.39,0.0,22.37
20160129,23.51,0.0,28.08
20160130,24.08,0.0,26.17
20160131,25.09,0.0,21.18
20160201,24.58,0.0,24.89
20160202,24.47,0.0,22.16
20160203,23.58,0.0,30.36
20160204,22.58,0.0,22.76
20160205,22.74,0.0,18.26
20160206,24.28,0.0,25.83
20160207,26.16,0.0,36.36
20160208,24.34,0.0,22.06
20160209,23.57,0.0,22.39
20160210,25.16,0.0,28.86
20160211,26.38,0.0,27.86
20160212,25.86,0.0,18.51
20160213,25.61,0.0,24.42
20160214,26.21,0.0,24.41
20160215,26.84,0.0,34.63
20160216,27.59,0.0,34.14
20160217,26.72,0.0,28.68
20160218,27.55,0.0,27.77
20160219,27.83,0.0,23.3
20160220,28.36,0.0,20.74
20160221,29.15,0.0,33.37
20160222,30.05,0.0,27.78
20160223,29.86,0.0,17.88
20160224,29.12,0.0,18.13
20160225,29.42,0.01,29.22
20160226,29.66,0.67,40.47
20160227,29.58,1.35,40.65
20160228,28.31,5.38,39.57
20160229,26.94,3.64,53.35
20160301,27.46,0.54,55.51
20160302,27.63,0.22,47.29
20160303,28.21,0.62,35.78
20160304,29.35,1.89,39.46
20160305,29.64,1.25,39.42
20160306,27.58,2.88,47.79
20160307,28.99,0.28,44.56
20160308,29.42,0.0,33.54
20160309,28.87,0.01,31.95
20160310,30.01,0.0,26.63
20160311,30.22,0.0,27.44
20160312,31.7,1.84,28.87
20160313,29.42,0.98,35.62
20160314,28.48,0.32,31.02
20160315,27.23,0.16,29.04
20160316,27.11,0.68,38.45
20160317,29.29,0.01,37.62
20160318,31.31,0.0,35.92
20160319,31.61,0.0,25.3
20160320,31.24,0.0,22.64
20160321,30.52,0.0,14.54
20160322,30.41,0.0,15.2
20160323,30.79,0.0,9.96
20160324,30.4,0.0,9.48
20160325,30.85,0.0,12.5
20160326,32.45,0.0,17.65
20160327,32.46,3.73,29.26
20160328,31.04,0.35,37.06
20160329,31.59,0.0,23.48
20160330,31.15,0.0,18.86
20160331,32.03,0.0,22.9
20160401,32.7,0.0,15.23
20160402,34.13,0.0,15.4
20160403,34.73,0.0,18.28
20160404,35.64,0.0,21.47
20160405,34.88,0.72,23.12
20160406,33.89,0.01,30.2
20160407,33.51,0.46,34.53
20160408,34.45,0.0,22.58
20160409,34.44,0.0,21.99
20160410,34.89,0.0,20.54
20160411,35.28,0.0,19.63
20160412,35.28,0.0,17.92
20160413,34.79,0.0,14.35
20160414,34.57,0.0,10.37
20160415,35.41,0.0,10.25
20160416,36.03,0.0,13.66
20160417,36.59,0.0,16.05
20160418,35.92,0.0,18.08
20160419,37.0,0.0,20.6
20160420,38.11,0.0,22.39
20160421,37.74,0.0,16.75
20160422,36.83,0.0,14.01
20160423,34.54,0.0,19.93
20160424,34.87,0.0,18.99
20160425,35.92,0.0,18.6
20160426,36.42,0.0,16.82
20160427,36.2,0.0,17.73
20160428,36.41,0.61,18.89
20160429,37.45,0.1,20.57
20160430,36.61,0.0,21.42
20160501,36.95,0.04,15.75
20160502,37.06,0.26,17.95
20160503,35.46,0.15,22.38
20160504,35.91,0.0,23.04
20160505,35.09,1.76,26.48
20160506,30.41,11.27,50.71
20160507,31.58,1.12,49.7
20160508,33.29,0.29,41.2
20160509,34.71,0.57,39.2
20160510,35.29,0.2,33.66
20160511,36.0,0.33,30.71
20160512,37.29,0.27,25.87
20160513,38.29,0.56,23.26
20160514,38.35,0.0,20.65
20160515,38.15,0.0,21.19
20160516,38.58,0.0,23.05
20160517,38.79,0.0,23.47
20160518,38.23,0.0,30.71
20160519,37.57,0.0,29.71
20160520,39.02,0.01,26.8
20160521,38.11,0.01,25.77
20160522,37.22,0.23,28.71
20160523,36.9,0.0,31.47
20160524,37.29,0.0,29.68
20160525,36.9,0.05,28.75
20160526,36.5,0.01,30.65
20160527,37.37,0.0,29.66
20160528,37.04,0.0,30.23
20160529,36.62,0.32,30.34
20160530,36.55,0.1,29.8
20160531,37.46,0.0,26.52
20160601,37.65,0.12,25.31
20160602,38.9,0.51,22.98
20160603,39.06,0.48,22.74
20160604,37.57,1.91,31.72
20160605,35.78,2.0,40.21
20160606,34.02,2.19,46.9
20160607,34.93,2.66,44.25
20160608,34.58,1.39,46.96
20160609,34.23,4.68,45.72
20160610,34.3,1.06,46.31
20160611,34.87,0.82,43.49
20160612,34.79,2.04,41.89
20160613,34.7,0.05,38.84
20160614,35.58,0.0,38.34
20160615,35.2,0.0,39.2
20160616,35.31,0.07,38.04
20160617,33.97,4.48,41.06
20160618,30.62,13.73,59.66
20160619,30.41,6.79,65.83
20160620,31.11,0.56,61.49
20160621,32.03,0.64,58.37
20160622,30.7,18.2,66.81
20160623,29.71,10.04,73.88
20160624,27.89,14.53,79.7
20160625,28.63,2.21,74.08
20160626,28.73,9.36,73.03
20160627,28.94,12.32,74.84
20160628,27.17,21.7,85.3
20160629,29.13,10.93,77.52
20160630,29.5,14.1,75.75
20160701,28.07,9.27,82.05
20160702,27.41,26.58,83.79
20160703,26.99,25.25,87.12
20160704,26.9,17.68,85.95
20160705,26.23,20.37,85.64
20160706,26.21,8.58,84.71
20160707,26.36,18.99,84.39
20160708,25.32,62.63,90.76
20160709,26.4,42.46,89.5
20160710,26.04,15.1,88.62
20160711,26.79,29.16,89.14
20160712,25.14,30.62,90.29
20160713,26.16,1.59,85.16
20160714,27.5,0.0,81.2
20160715,26.85,0.73,83.45
20160716,26.64,2.89,83.0
20160717,26.4,5.54,84.21
20160718,25.51,9.8,87.24
20160719,25.19,4.21,88.14
20160720,26.5,3.78,85.39
20160721,26.99,8.66,85.78
20160722,27.13,20.08,86.89
20160723,26.49,11.17,87.64
20160724,26.99,15.82,84.69
20160725,26.75,22.47,87.45
20160726,26.69,31.46,88.25
20160727,26.53,22.73,88.56
20160728,25.79,4.39,88.2
20160729,26.03,2.7,87.32
20160730,26.25,11.18,86.31
20160731,25.63,21.16,90.46
20160801,26.35,12.24,89.24
20160802,25.5,13.73,89.71
20160803,25.21,8.62,90.37
20160804,26.0,9.08,88.71
20160805,25.05,6.99,91.98
20160806,25.31,10.62,91.17
20160807,25.32,7.3,89.81
20160808,25.93,1.42,86.84
20160809,26.23,2.49,87.92
20160810,25.24,4.5,90.59
20160811,25.42,2.07,88.74
20160812,25.31,0.51,88.94
20160813,26.18,2.84,86.95
20160814,25.97,62.85,88.59
20160815,24.95,29.35,90.4
20160816,25.81,0.05,85.65
20160817,24.68,0.0,89.3
20160818,25.43,0.02,85.45
20160819,24.64,0.15,86.47
20160820,24.6,1.29,86.5
20160821,25.2,0.21,86.04
20160822,25.38,0.58,85.2
20160823,25.83,2.65,86.33
20160824,26.54,1.79,84.5
20160825,26.39,2.49,84.12
20160826,26.34,1.8,84.84
20160827,26.5,4.79,81.25
20160828,27.21,11.56,83.24
20160829,27.99,3.5,82.05
20160830,27.0,9.17,87.48
20160831,25.82,11.66,89.93
20160901,25.97,7.18,87.79
20160902,25.94,1.33,86.86
20160903,26.02,0.28,85.62
20160904,25.12,0.04,83.41
20160905,25.03,0.04,83.61
20160906,24.7,0.01,83.37
20160907,24.46,0.66,83.84
20160908,25.01,0.2,84.15
20160909,25.5,0.05,86.03
20160910,25.9,4.77,86.5
20160911,25.19,3.02,88.86
20160912,25.53,7.88,87.2
20160913,25.25,13.92,90.69
20160914,26.51,9.19,86.13
20160915,26.46,5.16,87.32
20160916,26.8,6.7,87.77
20160917,26.66,12.09,86.14
20160918,25.97,3.71,87.05
20160919,26.81,4.99,83.81
20160920,26.51,5.6,87.1
20160921,26.63,2.62,87.27
20160922,26.38,1.62,86.73
20160923,26.12,3.24,88.16
20160924,25.95,10.28,89.16
20160925,25.67,15.73,90.95
20160926,26.37,10.08,87.8
20160927,26.24,6.37,87.27
20160928,25.78,2.5,85.13
20160929,25.1,5.79,87.16
20160930,25.03,9.15,92.15
20161001,25.95,4.99,89.94
20161002,25.15,7.86,92.06
20161003,25.91,0.1,87.65
20161004,25.9,0.96,87.72
20161005,25.21,6.62,90.62
20161006,25.69,3.03,87.28
20161007,25.88,3.23,87.6
20161008,25.75,18.11,89.68
20161009,25.45,0.81,85.42
20161010,25.39,6.77,84.9
20161011,25.0,0.13,83.05
20161012,24.11,0.0,78.72
20161013,22.8,0.0,69.97
20161014,22.72,0.0,65.36
20161015,23.55,0.0,65.22
20161016,23.94,0.0,65.56
20161017,23.38,0.0,62.87
20161018,23.18,0.0,61.72
20161019,22.81,0.0,66.49
20161020,22.62,0.0,66.72
20161021,22.79,0.0,62.48
20161022,22.98,0.0,61.34
20161023,22.87,0.0,68.46
20161024,22.1,0.0,74.79
20161025,21.83,0.0,73.75
20161026,21.97,0.0,71.82
20161027,20.85,0.0,73.27
20161028,20.23,0.0,70.38
20161029,21.31,0.0,72.81
20161030,20.86,0.0,72.51
20161031,20.34,0.0,72.05
20161101,20.11,0.0,74.59
20161102,20.25,0.0,74.14
20161103,20.86,0.0,76.35
20161104,21.82,0.0,77.04
20161105,22.8,0.0,78.62
20161106,21.66,0.0,57.95
20161107,21.24,0.0,55.31
20161108,21.09,0.0,57.66
20161109,19.78,0.0,58.03
20161110,18.89,0.0,56.55
20161111,18.75,0.0,61.59
20161112,19.1,0.0,64.43
20161113,19.54,0.0,66.65
20161114,20.1,0.0,68.96
20161115,19.65,0.0,69.66
20161116,19.26,0.0,69.7
20161117,18.82,0.0,63.02
20161118,18.71,0.0,63.58
20161119,18.9,0.0,64.91
20161120,19.62,0.0,67.73
20161121,19.88,0.0,65.21
20161122,19.96,0.0,59.34
20161123,19.71,0.0,58.59
20161124,19.29,0.0,61.28
20161125,18.91,0.0,58.13
20161126,20.24,0.0,51.3
20161127,21.2,0.0,48.65
20161128,20.18,0.0,54.12
20161129,20.85,0.0,51.23
20161130,19.84,0.0,58.09
20161201,19.56,0.0,67.94
20161202,19.88,0.0,71.69
20161203,19.73,0.0,75.52
20161204,20.24,0.0,71.14
20161205,19.23,0.0,63.72
20161206,18.13,0.0,64.41
20161207,18.1,0.0,60.13
20161208,17.9,0.0,54.57
20161209,17.13,0.0,53.85
20161210,17.17,0.0,57.18
20161211,18.09,0.0,57.43
20161212,18.47,0.0,60.6
20161213,19.04,0.0,61.2
20161214,19.41,0.0,59.79
20161215,18.93,0.0,59.79
20161216,19.04,0.0,54.71
20161217,18.57,0.0,52.1
20161218,18.02,0.0,49.36
20161219,17.92,0.0,48.02
20161220,18.43,0.0,46.84
20161221,18.81,0.0,42.6
20161222,18.52,0.0,38.1
20161223,18.69,0.0,37.8
20161224,18.35,0.0,44.04
20161225,19.05,0.0,50.14
20161226,18.67,0.0,34.15
20161227,16.6,0.0,42.28
20161228,17.54,0.0,51.34
20161229,19.0,0.0,47.47
20161230,19.44,0.0,46.27
20161231,19.61,0.0,48.19
20170101,20.14,0.0,49.37
20170102,19.87,0.0,46.43
20170103,17.86,0.0,52.85
20170104,18.38,0.0,56.0
20170105,18.84,0.0,48.82
20170106,18.66,0.0,52.19
20170107,19.37,0.0,44.99
20170108,19.38,0.0,47.12
20170109,20.08,0.62,62.63
20170110,19.07,0.04,57.99
20170111,17.79,0.0,46.27
20170112,15.8,0.0,40.78
20170113,15.67,0.0,39.43
20170114,16.32,0.0,37.9
20170115,18.37,0.0,41.03
20170116,20.45,0.0,44.59
20170117,21.1,0.0,48.98
20170118,21.1,0.0,49.95
20170119,19.89,0.0,55.38
20170120,20.17,0.0,53.57
20170121,21.25,0.0,50.22
20170122,22.05,0.0,47.8
20170123,21.98,0.0,46.81
20170124,21.51,0.0,48.13
20170125,20.79,0.0,48.62
20170126,21.36,0.11,47.74
20170127,22.78,0.05,46.84
20170128,20.97,0.0,41.29
20170129,21.12,0.0,30.01
20170130,23.11,0.0,24.9
20170131,23.83,0.0,24.16
20170201,22.47,0.0,28.38
20170202,22.64,0.0,38.71
20170203,22.54,0.0,40.84
20170204,23.21,0.0,34.4
20170205,23.38,0.0,31.14
20170206,23.74,0.0,32.34
20170207,23.82,0.0,20.73
20170208,24.01,0.0,21.91
20170209,25.33,0.0,26.08
20170210,24.1,0.0,28.18
20170211,24.06,1.06,35.87
20170212,24.53,0.05,41.44
20170213,24.88,0.0,43.8
20170214,25.26,0.0,42.92
20170215,24.95,0.0,34.86
20170216,24.88,0.0,26.26
20170217,25.86,0.0,27.04
20170218,26.21,0.0,26.49
20170219,26.53,0.0,23.43
20170220,26.94,0.0,21.21
20170221,27.16,0.0,20.94
20170222,26.92,0.0,17.5
20170223,27.35,0.0,20.47
20170224,25.13,0.0,12.58
20170225,24.86,0.0,11.34
20170226,25.87,0.0,13.35
20170227,26.57,0.0,17.1
20170228,27.07,0.0,14.19
20170301,27.22,0.0,16.13
20170302,27.21,0.0,18.91
20170303,27.95,0.0,21.93
20170304,27.11,0.0,19.23
20170305,27.38,0.0,18.35
20170306,26.93,0.0,17.48
20170307,27.76,1.87,23.25
20170308,27.85,0.12,28.47
20170309,27.94,0.01,25.78
20170310,27.92,0.0,26.55
20170311,27.07,0.0,27.99
20170312,24.38,0.0,11.99
20170313,24.81,0.0,13.04
20170314,25.47,0.0,13.02
20170315,26.24,0.0,15.41
20170316,27.11,0.64,22.95
20170317,28.65,0.2,35.78
20170318,28.64,0.0,20.19
20170319,29.31,0.0,23.96
20170320,27.96,0.0,26.76
20170321,28.65,0.0,16.43
20170322,30.23,0.0,14.55
20170323,31.03,0.0,16.77
20170324,31.83,0.0,18.43
20170325,32.73,0.0,16.43
20170326,33.16,0.0,14.4
20170327,33.17,0.0,15.3
20170328,33.45,0.0,14.55
20170329,34.53,0.0,14.38
20170330,34.67,0.0,13.59
20170331,35.07,0.0,12.92
20170401,35.05,0.0,15.79
20170402,35.13,0.0,16.69
20170403,34.47,0.0,14.54
20170404,34.56,0.0,18.45
20170405,33.89,0.0,19.32
20170406,34.21,0.0,19.04
20170407,33.84,0.0,17.94
20170408,33.26,0.0,10.46
20170409,32.88,0.0,7.51
20170410,31.71,0.0,6.36
20170411,31.63,0.0,6.85
20170412,33.19,0.0,7.89
20170413,34.1,0.0,8.46
20170414,35.24,0.0,7.93
20170415,35.2,0.0,9.74
20170416,35.55,0.0,9.7
20170417,35.01,0.0,11.05
20170418,36.43,0.0,10.87
20170419,36.4,0.0,11.14
20170420,35.39,0.0,11.79
20170421,35.93,0.0,16.58
20170422,35.19,0.0,15.46
20170423,34.24,0.0,17.1
20170424,33.53,0.0,17.2
20170425,33.38,0.0,18.31
20170426,33.97,0.0,16.76
20170427,34.72,0.0,13.48
20170428,35.51,0.0,11.85
20170429,35.15,0.0,14.42
20170430,34.78,0.0,18.45
20170501,34.85,0.0,18.75
20170502,35.89,0.0,18.73
20170503,36.32,0.0,21.07
20170504,36.39,4.43,23.26
20170505,37.13,0.0,18.23
20170506,38.33,0.0,16.49
20170507,37.3,0.0,20.0
20170508,37.05,0.58,22.83
20170509,37.38,0.81,19.61
20170510,36.27,0.0,25.66
20170511,36.12,0.0,29.74
20170512,37.21,0.34,25.83
20170513,37.82,1.9,25.35
20170514,38.99,0.18,21.5
20170515,39.08,0.16,21.39
20170516,39.03,0.0,19.93
20170517,38.39,0.0,18.67
20170518,37.64,0.0,17.24
20170519,37.73,0.0,16.2
20170520,37.06,0.0,16.38
20170521,36.87,0.0,16.56
20170522,36.71,0.0,20.94
