,T2M,Rain,Humidity
20151012,25.37,0.0,75.0
20151013,25.69,1.2,73.53
20151014,24.73,1.78,80.13
20151015,24.6,0.0,80.77
20151016,25.61,0.01,72.79
20151017,25.66,0.0,65.1
20151018,25.52,0.0,64.99
20151019,25.64,0.0,66.92
20151020,26.0,0.0,64.41
20151021,25.96,0.0,62.68
20151022,25.63,0.0,60.88
20151023,23.87,0.96,62.02
20151024,23.51,0.0,49.93
20151025,23.7,0.0,45.97
20151026,24.14,0.0,45.19
20151027,23.21,0.0,55.98
20151028,23.44,0.0,62.46
20151029,22.35,0.89,65.57
20151030,19.65,12.18,81.5
20151031,21.91,0.02,73.5
20151101,23.08,0.0,72.77
20151102,23.62,0.0,75.91
20151103,24.2,0.0,67.18
20151104,23.74,0.0,63.91
20151105,24.08,0.0,55.73
20151106,23.9,0.0,58.53
20151107,23.9,0.0,57.19
20151108,23.31,0.0,52.44
20151109,23.42,0.0,52.29
20151110,23.76,0.0,49.94
20151111,22.87,0.0,56.42
20151112,22.41,0.0,58.16
20151113,21.45,0.0,55.39
20151114,21.84,0.0,56.47
20151115,22.16,0.0,57.99
20151116,22.81,0.0,51.67
20151117,23.84,0.0,47.24
20151118,22.32,0.0,57.86
20151119,21.68,0.01,57.15
20151120,21.91,0.0,52.69
20151121,21.67,0.0,51.32
20151122,21.4,0.0,53.33
20151123,21.56,0.0,55.61
20151124,21.07,0.0,57.96
20151125,21.42,0.0,53.69
20151126,20.5,0.0,51.88
20151127,20.23,0.0,47.41
20151128,21.63,0.0,52.86
20151129,22.64,0.0,62.36
20151130,23.87,0.0,61.69
20151201,23.9,0.0,62.04
20151202,23.11,1.49,57.27
20151203,21.06,2.73,67.75
20151204,20.77,0.0,66.02
20151205,20.52,0.0,60.67
20151206,19.37,0.0,58.32
20151207,19.06,0.0,56.44
20151208,18.74,0.0,55.32
20151209,18.56,0.0,49.3
20151210,19.6,0.0,43.77
20151211,20.97,0.0,46.22
20151212,20.09,0.0,55.16
20151213,18.19,0.0,52.53
20151214,17.34,0.0,49.07
20151215,14.94,0.0,42.69
20151216,15.29,0.0,40.4
20151217,16.54,0.04,47.64
20151218,15.96,0.0,49.82
20151219,14.56,0.0,39.99
20151220,15.1,0.0,42.56
20151221,16.37,0.0,48.53
20151222,16.78,0.0,68.79
20151223,18.01,0.0,72.76
20151224,16.84,0.0,49.97
20151225,13.94,0.0,41.31
20151226,14.79,0.0,35.17
20151227,15.7,0.0,33.62
20151228,16.05,0.0,38.56
20151229,17.87,0.0,43.84
20151230,17.43,0.0,40.9
20151231,18.33,0.0,38.05
20160101,18.79,0.0,36.98
20160102,17.77,0.0,37.86
20160103,16.96,0.0,37.01
20160104,16.68,0.0,35.19
20160105,17.11,0.0,36.92
20160106,17.85,0.0,39.87
20160107,19.12,0.0,42.55
20160108,19.37,0.0,43.95
20160109,18.17,0.0,44.9
20160110,17.09,0.0,34.94
20160111,16.77,0.0,34.95
20160112,16.92,0.0,39.33
20160113,17.49,0.0,39.98
20160114,19.42,0.0,40.66
20160115,18.96,0.0,44.92
20160116,17.79,0.0,46.07
20160117,18.57,0.01,42.45
20160118,17.27,0.27,49.7
20160119,17.42,19.28,78.81
20160120,15.31,4.38,80.93
20160121,13.39,0.0,60.67
20160122,12.55,0.0,48.76
20160123,13.21,0.0,37.04
20160124,13.98,0.0,35.27
20160125,15.12,0.0,36.03
20160126,15.72,0.0,39.78
20160127,16.68,0.0,43.5
20160128,18.41,0.0,39.36
20160129,19.23,0.0,37.59
20160130,19.9,0.0,42.86
20160131,20.57,0.0,46.94
20160201,20.78,0.0,48.58
20160202,20.78,0.0,46.97
20160203,18.55,0.0,42.13
20160204,17.73,0.0,35.17
20160205,17.79,0.0,30.53
20160206,18.91,0.0,32.68
20160207,21.65,0.0,47.15
20160208,20.05,0.23,54.75
20160209,19.47,0.0,46.38
20160210,19.54,0.0,35.34
20160211,20.92,0.0,36.77
20160212,21.52,0.0,34.23
20160213,21.69,0.0,33.9
20160214,23.66,0.1,47.96
20160215,23.72,0.0,40.88
20160216,23.28,1.41,44.13
20160217,24.25,0.02,47.4
20160218,25.44,0.0,38.5
20160219,25.95,0.0,35.79
20160220,26.46,0.0,33.68
20160221,25.72,0.0,41.85
20160222,23.12,0.0,27.72
20160223,22.64,0.0,19.29
20160224,22.7,0.0,17.21
20160225,22.48,0.01,18.49
20160226,22.39,5.67,67.88
20160227,24.34,0.44,61.55
20160228,24.67,0.0,50.72
20160229,25.3,0.0,37.72
20160301,25.65,0.0,27.99
20160302,25.46,0.0,21.94
20160303,26.33,0.0,21.15
20160304,27.61,0.0,23.19
20160305,27.23,0.04,27.4
20160306,27.04,0.27,28.08
20160307,24.84,1.25,44.58
20160308,25.81,1.98,52.53
20160309,26.97,0.24,44.14
20160310,27.05,0.0,37.06
20160311,27.58,0.0,31.53
20160312,29.35,0.0,29.51
20160313,25.38,5.97,48.45
20160314,23.06,10.59,66.0
20160315,24.55,0.72,56.03
20160316,24.06,0.05,38.13
20160317,24.82,0.0,29.41
20160318,26.53,0.0,29.18
20160319,28.33,0.37,34.22
20160320,28.81,0.03,31.89
20160321,28.71,0.0,31.64
20160322,26.65,0.0,25.02
20160323,26.63,0.0,18.81
20160324,27.95,0.0,16.88
20160325,28.28,0.0,23.2
20160326,30.46,0.0,21.78
20160327,30.86,0.0,20.39
20160328,29.05,0.0,30.86
20160329,29.92,0.0,25.96
20160330,29.85,0.0,22.4
20160331,29.96,0.01,22.69
20160401,30.96,0.05,19.93
20160402,29.83,0.0,39.56
20160403,31.61,0.0,34.94
20160404,32.43,0.0,31.43
20160405,33.95,0.0,21.91
20160406,32.69,0.0,22.78
20160407,33.05,0.07,23.43
20160408,33.64,0.04,27.25
20160409,34.6,0.01,23.3
20160410,34.33,0.0,18.17
20160411,34.31,0.0,18.47
20160412,33.09,0.0,18.79
20160413,32.41,0.0,16.96
20160414,33.01,0.0,15.14
20160415,34.5,0.0,16.42
20160416,36.05,0.0,16.06
20160417,35.89,0.0,15.8
20160418,35.25,0.0,20.06
20160419,35.84,0.0,15.26
20160420,35.48,0.0,15.41
20160421,35.26,0.0,17.11
20160422,34.94,0.0,14.44
20160423,35.06,0.0,14.35
20160424,33.47,0.0,12.85
20160425,33.06,0.0,10.11
20160426,35.14,0.0,10.5
20160427,35.65,0.0,15.21
20160428,36.07,0.0,17.51
20160429,35.27,0.0,12.85
20160430,35.51,0.01,11.89
20160501,34.97,0.0,14.27
20160502,34.44,0.0,13.73
20160503,32.81,0.05,28.91
20160504,33.66,1.16,27.52
20160505,33.23,0.08,29.43
20160506,33.59,0.02,24.03
20160507,34.16,0.29,26.38
20160508,34.6,0.04,24.99
20160509,34.98,0.05,25.53
20160510,35.25,0.98,31.97
20160511,32.19,10.11,44.43
20160512,33.85,1.38,41.34
20160513,34.6,0.22,38.11
20160514,35.96,0.01,35.31
20160515,36.37,0.03,32.45
20160516,36.95,0.93,33.46
20160517,36.44,0.98,35.25
20160518,36.81,0.11,35.87
20160519,35.96,0.0,37.05
20160520,33.87,0.57,43.94
20160521,34.13,0.7,39.21
20160522,35.31,0.0,31.46
20160523,36.21,1.31,30.55
20160524,35.09,2.13,36.89
20160525,35.89,0.42,28.06
20160526,34.27,0.38,31.94
20160527,35.64,0.2,27.98
20160528,33.83,8.63,39.92
20160529,32.24,6.39,48.27
20160530,33.76,0.36,39.76
20160531,33.65,2.83,40.84
20160601,34.3,0.19,38.54
20160602,34.1,1.96,39.68
20160603,34.47,0.01,43.78
20160604,34.73,0.0,44.42
20160605,35.23,0.0,39.78
20160606,35.02,0.01,44.23
20160607,35.83,0.8,41.43
20160608,36.34,0.43,37.34
20160609,36.19,0.22,36.81
20160610,37.26,0.04,29.17
20160611,38.58,0.0,25.03
20160612,38.81,0.09,24.94
20160613,36.51,2.59,35.12
20160614,36.95,2.2,36.06
20160615,35.52,2.15,41.69
20160616,32.43,6.51,56.71
20160617,32.66,0.51,54.38
20160618,32.34,1.81,53.03
20160619,32.87,0.72,54.29
20160620,34.02,0.2,48.62
20160621,32.51,24.14,57.94
20160622,28.43,17.19,79.68
20160623,30.58,3.58,67.39
20160624,30.15,4.41,69.9
20160625,31.36,1.16,62.32
20160626,32.26,2.17,58.67
20160627,32.63,0.53,54.87
20160628,32.66,0.22,59.14
20160629,32.37,1.53,60.31
20160630,33.47,0.09,55.13
20160701,33.63,0.01,54.94
20160702,31.84,4.65,63.24
20160703,30.4,35.76,72.32
20160704,28.87,39.25,82.38
20160705,28.27,41.65,84.13
20160706,29.47,18.86,80.15
20160707,29.62,3.14,76.24
20160708,29.55,0.73,74.83
20160709,29.16,5.11,77.35
20160710,29.23,1.03,75.49
20160711,29.69,4.06,75.72
20160712,29.99,4.87,75.26
20160713,30.45,2.13,73.34
20160714,28.45,35.01,84.17
20160715,28.84,40.03,82.18
20160716,27.57,22.34,90.2
20160717,27.85,25.48,84.57
20160718,27.9,3.46,81.75
20160719,28.09,6.25,83.42
20160720,28.65,2.83,83.26
20160721,29.46,14.27,77.98
20160722,28.68,13.06,80.37
20160723,27.34,10.13,85.41
20160724,28.39,0.95,79.76
20160725,28.32,6.54,81.16
20160726,26.94,7.6,86.65
20160727,28.3,4.36,80.7
20160728,27.57,8.3,81.96
20160729,28.47,9.96,79.9
20160730,28.23,13.18,82.47
20160731,28.72,1.78,79.25
20160801,28.47,2.67,81.53
20160802,27.59,6.82,85.21
20160803,27.87,9.84,81.95
20160804,28.28,2.87,80.5
20160805,28.22,9.13,83.74
20160806,28.26,7.56,84.74
20160807,28.24,8.16,82.97
20160808,27.23,3.32,87.11
20160809,26.64,7.46,88.55
20160810,27.2,4.82,86.08
20160811,26.37,32.89,91.96
20160812,27.89,17.91,87.9
20160813,28.0,3.43,85.45
20160814,28.41,1.25,85.31
20160815,27.78,14.35,89.73
20160816,28.34,7.49,84.56
20160817,27.42,17.73,88.42
20160818,26.59,35.84,90.88
20160819,27.69,0.64,82.93
20160820,27.41,0.17,81.89
20160821,27.47,1.42,83.64
20160822,25.93,68.53,92.6
20160823,26.6,2.03,85.42
20160824,27.68,0.51,82.74
20160825,28.75,1.25,80.85
20160826,27.62,2.1,85.41
20160827,27.55,0.69,84.88
20160828,28.96,0.02,76.98
20160829,29.74,2.82,75.03
20160830,29.63,13.5,77.82
20160831,27.94,6.69,87.27
20160901,27.94,2.46,84.51
20160902,27.46,3.05,88.92
20160903,27.18,5.58,89.12
20160904,26.99,1.96,88.73
20160905,26.54,112.6,89.87
20160906,26.06,17.05,89.9
20160907,25.38,57.26,95.33
20160908,26.23,13.78,94.62
20160909,26.82,1.1,91.32
20160910,27.32,5.56,87.97
20160911,27.19,19.72,86.12
20160912,27.14,10.67,87.65
20160913,26.77,4.83,87.89
20160914,27.18,3.07,85.71
20160915,27.57,0.19,83.69
20160916,27.69,1.56,84.97
20160917,27.66,2.94,86.02
20160918,27.49,9.12,85.85
20160919,27.75,5.38,84.11
20160920,27.93,0.46,83.57
20160921,26.66,0.79,90.08
20160922,26.59,0.9,86.81
20160923,25.68,2.01,90.58
20160924,26.17,27.71,90.65
20160925,26.39,8.92,87.76
20160926,26.85,10.12,88.01
20160927,26.66,25.1,87.35
20160928,26.62,17.59,87.09
20160929,26.68,14.09,87.38
20160930,26.92,1.15,86.16
20161001,26.91,0.07,86.69
20161002,26.38,0.0,85.36
20161003,27.64,0.0,81.4
20161004,28.09,2.53,80.84
20161005,28.26,3.64,80.19
20161006,27.3,2.41,86.6
20161007,26.85,5.35,85.89
20161008,26.23,24.75,89.49
20161009,25.88,31.33,91.75
20161010,25.51,12.24,90.15
20161011,25.14,0.02,85.0
20161012,23.95,0.0,84.75
20161013,23.41,0.0,77.17
20161014,23.37,0.0,69.36
20161015,23.84,0.0,65.58
20161016,23.25,0.0,74.59
20161017,23.6,0.0,80.41
20161018,23.57,0.0,77.85
20161019,22.55,0.0,70.64
20161020,22.64,0.0,69.58
20161021,22.79,0.0,72.34
20161022,21.95,0.0,73.57
20161023,21.68,0.0,78.98
20161024,20.91,0.0,84.09
20161025,20.86,0.0,77.03
20161026,21.3,0.0,69.5
20161027,22.0,0.0,72.56
20161028,22.69,0.0,74.38
20161029,23.17,0.0,74.17
20161030,22.32,0.0,77.9
20161031,21.16,0.0,80.57
20161101,21.03,0.0,80.22
20161102,21.48,0.0,78.68
20161103,22.05,0.0,81.0
20161104,21.82,0.0,79.98
20161105,21.67,0.0,77.38
20161106,19.96,0.0,76.8
20161107,19.03,0.0,80.0
20161108,17.97,0.0,79.25
20161109,16.77,0.0,78.49
20161110,15.7,0.0,86.43
20161111,18.65,0.0,82.54
20161112,20.05,0.0,81.67
20161113,20.9,0.0,73.27
20161114,19.38,0.0,69.65
20161115,18.41,0.0,68.18
20161116,18.09,0.0,73.01
20161117,17.14,0.0,75.21
20161118,16.41,0.0,77.2
20161119,16.19,0.0,76.23
20161120,16.48,0.0,78.73
20161121,16.03,0.0,79.96
20161122,16.01,0.0,82.07
20161123,16.34,0.0,76.33
20161124,16.39,0.0,78.66
20161125,16.22,0.0,78.76
20161126,16.79,0.0,73.68
20161127,15.7,0.0,86.9
20161128,16.58,0.0,84.04
20161129,16.58,0.0,75.02
20161130,17.33,0.0,73.04
20161201,18.74,0.0,78.47
20161202,19.73,0.0,80.83
20161203,19.0,0.0,82.89
20161204,17.07,0.0,82.69
20161205,15.67,0.0,75.18
20161206,15.59,0.0,71.53
20161207,14.65,0.0,79.1
20161208,14.18,0.0,79.87
20161209,13.67,0.0,77.85
20161210,13.7,0.0,73.0
20161211,14.09,0.0,74.39
20161212,15.82,0.0,73.62
20161213,15.82,0.0,70.35
20161214,15.02,0.0,71.63
20161215,14.51,0.0,73.64
20161216,13.59,0.0,71.6
20161217,12.81,0.0,74.44
20161218,14.15,0.0,70.4
20161219,13.32,0.0,72.18
20161220,13.41,0.0,71.47
20161221,13.05,0.0,70.88
20161222,13.19,0.0,69.42
20161223,13.37,0.0,71.0
20161224,14.91,0.0,69.38
20161225,17.18,0.0,63.52
20161226,15.42,0.0,72.36
20161227,14.28,0.0,74.79
20161228,14.28,0.0,68.82
20161229,14.02,0.0,70.25
20161230,13.94,0.0,70.91
20161231,14.48,0.0,76.38
20170101,16.33,0.65,80.37
20170102,17.03,1.59,78.0
20170103,16.81,0.21,81.24
20170104,15.65,0.0,75.08
20170105,15.8,0.0,64.23
20170106,16.3,0.0,61.64
20170107,16.4,0.0,62.65
20170108,17.76,0.0,63.44
20170109,17.82,0.01,65.1
20170110,15.49,2.46,83.48
20170111,14.09,0.0,71.43
20170112,11.67,0.0,55.36
20170113,10.91,0.0,52.04
20170114,10.99,0.0,53.62
20170115,11.71,0.0,56.82
20170116,14.8,0.0,55.52
20170117,16.94,0.0,58.27
20170118,16.98,0.0,60.36
20170119,16.26,0.0,62.9
20170120,15.5,0.0,64.15
20170121,15.14,0.0,56.64
20170122,16.03,0.0,61.5
20170123,16.8,0.0,64.76
20170124,17.92,0.0,60.24
20170125,18.04,0.0,54.55
20170126,18.85,0.0,54.59
20170127,21.24,0.13,58.14
20170128,16.51,0.09,70.91
20170129,16.21,0.0,65.38
20170130,16.87,0.0,59.56
20170131,17.48,0.0,51.34
20170201,18.34,0.0,48.07
20170202,17.91,0.0,52.08
20170203,16.79,0.0,53.58
20170204,17.83,0.0,52.6
20170205,19.14,0.0,55.11
20170206,20.7,0.0,51.71
20170207,18.26,0.0,59.94
20170208,18.74,0.0,41.75
20170209,19.99,0.0,37.23
20170210,18.25,0.0,47.67
20170211,18.72,0.01,48.7
20170212,19.71,0.1,61.19
20170213,20.13,0.0,61.86
20170214,21.46,0.0,53.84
20170215,21.44,0.0,46.24
20170216,19.65,0.0,42.66
20170217,20.32,0.0,41.63
20170218,21.49,0.0,47.65
20170219,21.92,0.0,51.84
20170220,22.55,0.0,47.73
20170221,24.07,0.0,41.78
20170222,22.56,0.0,47.05
20170223,20.17,0.0,35.95
20170224,18.49,0.0,33.18
20170225,18.55,0.0,32.74
20170226,20.3,0.0,33.43
20170227,21.81,0.0,30.84
20170228,21.56,0.0,30.28
20170301,23.5,0.0,32.06
20170302,25.53,0.0,33.19
20170303,25.51,0.26,38.81
20170304,25.81,2.31,42.23
20170305,23.3,0.8,43.74
20170306,20.86,0.0,32.31
20170307,22.44,0.0,28.39
20170308,22.53,0.0,39.65
20170309,24.36,0.08,52.18
20170310,26.43,2.21,52.21
20170311,21.47,1.01,59.78
20170312,21.39,0.03,37.98
20170313,19.7,0.0,31.74
20170314,21.48,0.0,26.52
20170315,21.11,0.0,28.83
20170316,22.57,0.0,27.04
20170317,24.65,0.0,32.78
20170318,24.08,0.01,32.98
20170319,22.8,0.43,37.26
20170320,22.69,0.02,49.57
20170321,24.0,0.12,31.16
20170322,25.69,0.0,27.28
20170323,27.25,0.0,30.78
20170324,29.08,0.0,30.75
20170325,29.53,0.29,30.78
20170326,28.93,0.0,27.55
20170327,29.61,0.0,25.76
20170328,29.62,0.0,28.1
20170329,31.11,0.0,28.74
20170330,31.19,0.0,22.16
20170331,31.62,0.0,22.19
20170401,32.17,0.0,19.13
20170402,32.57,0.0,18.12
20170403,32.29,0.0,21.69
20170404,32.1,0.0,21.38
20170405,30.53,0.0,38.45
20170406,32.03,0.1,40.45
20170407,33.64,0.06,40.04
20170408,33.1,0.42,35.39
20170409,30.6,0.11,18.14
20170410,28.23,0.0,12.61
20170411,28.51,0.0,13.88
20170412,30.03,0.0,16.21
20170413,30.62,0.0,18.9
20170414,30.78,0.0,32.11
20170415,31.62,0.04,25.49
20170416,30.62,0.0,36.52
20170417,31.11,0.0,39.53
20170418,32.74,0.0,36.32
20170419,33.64,0.18,38.14
20170420,33.94,0.08,33.36
20170421,33.69,1.64,37.88
20170422,33.81,0.23,33.65
20170423,33.6,0.39,35.15
20170424,33.23,0.7,38.5
20170425,34.32,0.0,23.68
20170426,33.43,0.0,20.32
20170427,33.41,0.0,21.37
20170428,33.85,0.0,18.78
20170429,34.81,0.0,18.94
20170430,33.94,0.0,26.78
20170501,33.23,1.0,31.4
20170502,32.16,0.53,32.88
20170503,33.74,0.12,26.8
20170504,34.72,0.0,20.71
20170505,34.8,0.0,21.6
20170506,35.49,0.01,16.8
20170507,35.72,0.01,19.32
20170508,35.0,0.0,30.92
20170509,34.38,2.67,34.57
20170510,34.26,0.03,35.87
20170511,35.79,0.19,33.82
20170512,35.79,0.19,31.24
20170513,35.69,0.11,33.16
20170514,36.43,0.06,29.31
20170515,37.11,0.0,27.1
20170516,37.49,0.47,28.96
20170517,34.51,6.61,49.25
20170518,34.27,3.09,46.28
20170519,35.49,0.0,31.93
20170520,36.63,0.15,27.92
20170521,36.79,0.04,25.1
20170522,36.73,0.12,24.9
