,T2M,Rain,Humidity
20150420,28.42,0.0,64.99
20150421,28.1,0.01,66.42
20150422,28.97,0.01,62.96
20150423,29.5,3.58,61.61
20150424,28.34,22.31,69.17
20150425,26.89,9.01,71.95
20150426,27.75,1.99,66.13
20150427,27.81,0.78,68.28
20150428,28.4,0.0,65.1
20150429,29.28,0.73,64.55
20150430,29.59,1.69,63.32
20150501,29.34,0.29,60.82
20150502,29.11,0.93,64.43
20150503,28.98,0.28,64.85
20150504,28.26,0.09,69.72
20150505,28.5,0.02,64.93
20150506,28.44,1.15,66.91
20150507,28.9,1.57,67.15
20150508,29.12,0.68,64.94
20150509,28.8,0.64,64.61
20150510,29.3,0.93,58.53
20150511,27.77,1.23,56.43
20150512,28.5,0.17,57.01
20150513,26.39,12.78,72.85
20150514,24.74,5.5,80.24
20150515,26.28,3.76,81.96
20150516,26.3,10.16,81.22
20150517,26.65,7.74,77.18
20150518,28.25,0.49,69.9
20150519,29.92,5.47,62.65
20150520,29.79,1.23,64.36
20150521,30.6,0.0,58.29
20150522,27.55,0.0,68.35
20150523,28.56,0.0,62.14
20150524,29.98,0.23,59.62
20150525,29.19,0.12,63.34
20150526,30.04,0.58,55.37
20150527,25.9,20.2,78.81
20150528,25.02,4.66,70.21
20150529,29.51,3.12,63.62
20150530,29.27,0.92,65.89
20150531,29.59,2.21,66.82
20150601,28.47,5.49,69.27
20150602,27.56,8.59,71.8
20150603,27.19,0.39,74.72
20150604,27.57,11.1,74.94
20150605,26.44,4.75,80.53
20150606,27.67,0.09,72.21
20150607,28.76,0.02,63.19
20150608,28.27,0.05,63.81
20150609,27.95,10.37,70.0
20150610,27.79,1.34,70.52
20150611,28.55,11.61,68.4
20150612,26.31,5.1,77.66
20150613,27.43,7.76,72.02
20150614,27.02,1.48,68.09
20150615,26.71,0.21,62.94
20150616,26.35,1.58,64.47
20150617,26.09,1.31,69.25
20150618,25.61,2.1,67.52
20150619,26.48,1.93,68.81
20150620,27.68,0.32,62.68
20150621,27.24,0.76,63.22
20150622,27.64,0.04,64.2
20150623,27.54,1.54,70.75
20150624,27.11,0.13,71.99
20150625,28.21,0.06,67.2
20150626,27.87,0.07,63.82
20150627,27.86,0.29,63.19
20150628,27.83,3.5,68.09
20150629,28.21,0.64,66.71
20150630,29.08,0.05,60.26
20150701,28.43,0.01,61.61
20150702,29.06,0.07,59.84
20150703,28.93,1.69,64.06
20150704,29.22,0.18,63.67
20150705,29.67,0.0,58.29
20150706,29.68,0.01,54.69
20150707,29.33,0.07,53.75
20150708,29.16,0.23,58.63
20150709,29.73,0.51,57.73
20150710,27.57,2.78,68.73
20150711,28.19,0.33,64.8
20150712,29.45,0.5,59.21
20150713,29.93,0.84,57.63
20150714,29.79,0.29,58.72
20150715,28.29,1.88,65.79
20150716,28.84,1.15,61.42
20150717,28.42,1.05,61.96
20150718,28.64,1.16,60.46
20150719,27.15,1.87,65.4
20150720,28.23,1.74,61.32
20150721,27.59,4.02,68.48
20150722,27.52,2.03,69.37
20150723,28.13,2.46,65.05
20150724,27.92,0.96,63.03
20150725,27.59,5.01,63.95
20150726,26.62,2.09,65.84
20150727,27.74,2.62,61.13
20150728,28.75,2.09,58.1
20150729,28.65,0.41,58.07
20150730,29.41,0.0,54.91
20150731,28.94,1.3,58.94
20150801,27.46,4.14,65.79
20150802,27.73,0.58,63.47
20150803,27.44,4.46,65.87
20150804,28.02,2.7,64.23
20150805,27.95,0.63,59.57
20150806,28.72,0.1,55.81
20150807,29.2,1.1,59.68
20150808,29.15,0.56,59.18
20150809,28.48,0.32,59.81
20150810,27.28,4.14,69.87
20150811,27.14,3.03,69.72
20150812,27.95,0.08,61.94
20150813,27.8,1.43,63.38
20150814,29.47,0.97,58.52
20150815,29.39,9.12,61.18
20150816,27.41,14.02,73.19
20150817,26.46,5.65,78.08
20150818,27.33,0.03,73.49
20150819,27.39,0.02,72.99
20150820,27.59,9.33,73.5
20150821,26.97,16.12,74.88
20150822,26.83,26.66,74.56
20150823,26.87,1.41,69.71
20150824,27.33,0.03,64.75
20150825,27.22,0.0,66.79
20150826,28.08,0.54,65.11
20150827,27.41,4.73,71.11
20150828,27.96,0.19,66.0
20150829,29.2,0.01,61.31
20150830,29.1,0.62,64.39
20150831,28.15,0.17,66.76
20150901,27.53,0.08,69.42
20150902,27.85,1.94,67.18
20150903,26.58,2.8,76.54
20150904,26.78,3.26,73.55
20150905,26.98,1.95,72.76
20150906,26.67,8.03,74.25
20150907,25.09,15.5,82.04
20150908,26.37,0.57,68.28
20150909,27.01,1.02,67.2
20150910,26.69,0.29,69.47
20150911,26.87,0.85,70.15
20150912,27.88,0.63,63.42
20150913,27.86,1.01,63.54
20150914,27.64,0.5,64.82
20150915,28.19,0.16,60.54
20150916,28.18,0.02,59.01
20150917,27.56,0.11,64.08
20150918,28.58,0.57,65.14
20150919,28.49,0.25,67.89
20150920,27.33,8.22,74.3
20150921,26.98,1.54,69.87
20150922,28.03,0.86,69.12
20150923,26.31,1.78,80.29
20150924,26.38,7.46,78.19
20150925,28.07,4.54,69.0
20150926,26.49,15.02,79.09
20150927,26.3,7.04,77.31
20150928,26.52,4.86,76.46
20150929,25.18,4.51,84.68
20150930,25.42,6.56,80.67
20151001,24.91,1.96,82.37
20151002,26.54,12.7,77.06
20151003,25.97,3.73,79.79
20151004,25.92,17.34,82.36
20151005,25.2,8.62,83.68
20151006,26.29,7.0,76.57
20151007,25.58,7.07,80.44
20151008,25.48,1.15,78.67
20151009,26.34,1.94,74.61
20151010,26.74,20.6,77.51
20151011,25.32,10.04,84.81
20151012,25.57,9.59,82.44
20151013,24.97,0.0,77.8
20151014,24.66,0.0,71.17
20151015,24.55,0.0,74.56
20151016,24.69,0.0,79.19
20151017,24.9,0.02,80.02
20151018,25.4,0.2,77.11
20151019,25.39,0.4,78.18
20151020,25.51,0.25,76.57
20151021,25.21,0.29,76.23
20151022,24.46,0.0,70.52
20151023,24.38,0.05,65.6
20151024,23.96,0.11,69.17
20151025,23.88,0.03,75.66
20151026,24.39,0.39,72.71
20151027,24.88,0.9,75.33
20151028,24.22,6.15,82.66
20151029,24.61,1.02,77.38
20151030,25.52,0.27,76.02
20151031,25.43,1.88,80.7
20151101,25.17,11.17,83.09
20151102,24.5,24.48,84.69
20151103,24.58,17.37,86.38
20151104,24.77,10.11,85.51
20151105,24.48,1.81,86.0
20151106,24.08,2.26,84.96
20151107,23.57,3.36,86.75
20151108,23.26,17.04,91.12
20151109,22.79,65.12,91.79
20151110,22.66,38.86,89.28
20151111,23.01,9.91,93.12
20151112,24.11,10.48,89.13
20151113,22.69,10.84,90.29
20151114,21.33,5.06,86.88
20151115,22.08,27.78,93.24
20151116,22.74,30.98,94.14
20151117,23.15,5.91,88.18
20151118,24.08,7.36,91.04
20151119,23.59,6.77,93.01
20151120,23.42,15.0,91.8
20151121,23.15,3.55,92.13
20151122,23.45,24.12,93.28
20151123,23.82,26.96,92.15
20151124,22.89,1.88,91.26
20151125,21.0,0.01,87.06
20151126,21.15,0.18,88.96
20151127,21.98,0.4,88.63
20151128,20.84,0.03,86.76
20151129,22.12,11.23,93.56
20151130,22.48,16.1,92.73
20151201,22.29,21.34,93.22
20151202,22.1,24.77,93.98
20151203,22.23,4.64,92.15
20151204,22.38,7.75,91.8
20151205,22.48,8.78,91.38
20151206,22.29,4.29,94.25
20151207,22.54,1.11,90.9
20151208,20.86,2.91,90.79
20151209,21.91,1.49,92.01
20151210,22.97,0.47,92.51
20151211,23.14,0.02,90.22
20151212,23.25,0.0,87.71
20151213,22.95,0.0,86.7
20151214,22.1,0.02,87.35
20151215,21.35,0.02,88.06
20151216,20.63,0.0,87.15
20151217,21.04,0.0,88.21
20151218,22.12,0.01,89.53
20151219,22.28,0.0,88.87
20151220,21.59,0.0,88.71
20151221,21.1,0.0,79.99
20151222,21.14,0.0,83.92
20151223,21.44,0.0,87.45
20151224,21.25,0.0,85.67
20151225,20.99,0.0,88.73
20151226,20.69,0.0,88.1
20151227,21.36,0.0,88.48
20151228,19.89,0.0,87.46
20151229,19.38,0.0,86.59
20151230,19.29,0.0,85.87
20151231,19.56,0.0,87.74
20160101,19.33,0.0,87.03
20160102,19.12,0.0,84.7
20160103,19.27,0.0,84.07
20160104,19.41,0.0,82.83
20160105,19.31,0.0,83.49
20160106,19.38,0.0,82.79
20160107,19.27,0.0,84.39
20160108,19.38,0.0,83.37
20160109,19.25,0.0,79.36
20160110,18.68,0.0,79.42
20160111,18.83,0.0,81.25
20160112,19.37,0.0,78.96
20160113,19.16,0.0,79.47
20160114,19.31,0.0,79.83
20160115,19.57,0.0,83.37
20160116,20.28,0.0,79.8
20160117,20.18,0.0,80.07
20160118,20.8,0.0,81.32
20160119,22.49,0.01,81.9
20160120,22.54,0.57,85.01
20160121,22.82,0.23,84.03
20160122,21.67,0.02,85.07
20160123,22.79,0.03,85.67
20160124,23.46,0.03,83.3
20160125,23.22,0.0,81.77
20160126,23.34,0.0,79.76
20160127,23.06,0.0,78.51
20160128,22.74,0.0,74.69
20160129,22.33,0.0,74.14
20160130,21.86,0.0,75.66
20160131,21.77,0.0,74.57
20160201,21.56,0.0,70.23
20160202,22.02,0.0,66.53
20160203,21.98,0.0,67.63
20160204,22.02,0.0,73.28
20160205,22.58,0.0,73.77
20160206,22.74,0.0,73.87
20160207,23.93,0.0,74.31
20160208,23.98,0.0,76.04
20160209,23.49,0.0,71.98
20160210,23.62,0.0,69.77
20160211,23.94,0.0,69.45
20160212,23.96,0.0,67.4
20160213,24.33,0.0,70.21
20160214,23.44,0.0,70.86
20160215,23.3,0.0,75.65
20160216,23.85,0.0,73.11
20160217,23.56,0.0,74.06
20160218,24.33,0.0,71.51
20160219,23.81,0.0,71.85
20160220,25.94,0.0,70.86
20160221,26.93,0.0,66.91
20160222,26.47,0.0,64.57
20160223,25.24,0.0,64.49
20160224,25.5,0.0,61.75
20160225,26.19,0.0,66.45
20160226,26.03,0.0,68.43
20160227,24.91,0.0,72.67
20160228,26.35,0.0,69.72
20160229,25.52,0.0,68.72
20160301,25.79,0.0,68.7
20160302,25.04,0.0,68.46
20160303,25.92,0.0,63.68
20160304,24.59,0.0,62.98
20160305,25.54,0.0,64.93
20160306,26.39,0.0,61.68
20160307,26.54,0.0,61.89
20160308,26.76,0.0,61.19
20160309,27.42,0.0,56.86
20160310,26.45,0.0,63.48
20160311,28.3,0.0,58.2
20160312,28.63,0.0,59.07
20160313,29.28,0.12,57.16
20160314,28.64,0.36,60.32
20160315,28.36,6.76,61.72
20160316,28.74,0.34,62.13
20160317,29.16,2.34,59.8
20160318,29.04,0.0,53.64
20160319,29.45,0.0,46.18
20160320,29.75,0.0,45.9
20160321,30.89,0.0,37.65
20160322,32.39,0.0,39.72
20160323,32.04,0.0,47.63
20160324,30.28,0.0,53.25
20160325,28.95,0.0,54.27
20160326,28.23,0.0,52.32
20160327,28.05,0.0,55.4
20160328,29.02,0.0,58.04
20160329,29.76,0.0,59.5
20160330,29.63,0.0,56.78
20160331,29.35,0.0,55.61
20160401,29.74,0.0,54.05
20160402,29.95,0.0,53.11
20160403,30.22,0.0,50.16
20160404,30.0,0.0,45.91
20160405,29.87,0.0,48.29
20160406,30.89,0.0,53.7
20160407,31.65,0.01,53.8
20160408,31.64,0.18,53.01
20160409,30.64,0.01,53.28
20160410,30.17,0.0,55.17
20160411,30.69,0.0,55.54
20160412,32.42,0.0,49.1
20160413,33.76,0.0,45.26
20160414,33.75,0.0,46.01
20160415,32.4,0.0,52.91
20160416,32.24,0.0,52.54
20160417,31.92,0.0,53.07
20160418,31.49,0.0,54.26
20160419,31.68,0.0,55.82
20160420,32.35,0.0,50.74
20160421,33.36,0.1,47.2
20160422,34.81,0.06,40.03
20160423,35.62,0.0,34.91
20160424,35.81,0.0,37.39
20160425,33.9,0.62,45.05
20160426,31.71,0.16,52.11
20160427,31.12,0.0,54.32
20160428,31.8,0.0,48.73
20160429,31.8,0.0,44.04
20160430,31.7,0.0,47.59
20160501,32.67,0.0,43.12
20160502,33.5,0.0,43.84
20160503,33.19,0.0,44.11
20160504,32.37,0.0,47.89
20160505,31.84,0.24,48.52
20160506,30.89,4.34,53.64
20160507,29.53,10.02,63.95
20160508,28.16,11.37,73.86
20160509,29.06,1.75,66.36
20160510,29.43,2.21,63.34
20160511,29.25,0.22,58.37
20160512,30.17,0.13,54.64
20160513,31.14,0.37,54.3
20160514,30.63,0.02,59.15
20160515,29.52,0.26,58.57
20160516,27.83,16.08,67.15
20160517,26.33,18.46,69.87
20160518,28.23,12.75,67.1
20160519,27.74,28.02,74.31
20160520,28.64,0.97,68.03
20160521,28.97,0.0,61.82
20160522,30.51,0.0,57.97
20160523,30.8,0.0,57.57
20160524,31.63,0.0,54.29
20160525,31.68,0.0,55.94
20160526,31.38,0.0,57.17
20160527,29.59,2.5,63.96
20160528,27.45,3.35,70.05
20160529,28.64,7.68,68.28
20160530,27.78,1.38,71.9
20160531,29.6,0.32,64.53
20160601,27.91,17.39,71.68
20160602,26.88,9.03,78.37
20160603,28.57,0.78,67.62
20160604,28.35,2.71,68.93
20160605,28.93,0.53,67.59
20160606,28.16,6.81,72.22
20160607,28.0,6.86,74.53
20160608,27.83,7.25,73.45
20160609,27.98,2.22,66.91
20160610,28.11,0.23,64.12
20160611,28.2,0.77,63.22
20160612,27.68,0.26,63.2
20160613,27.22,1.64,58.16
20160614,27.9,0.02,58.72
20160615,28.93,0.34,57.6
20160616,27.77,0.79,63.85
20160617,27.74,2.71,64.99
20160618,27.84,0.59,66.59
20160619,26.17,6.0,68.88
20160620,25.67,5.49,78.74
20160621,25.95,9.87,78.46
20160622,26.02,12.62,72.99
20160623,24.27,16.92,78.56
20160624,25.42,0.71,72.29
20160625,25.19,1.71,71.3
20160626,26.4,0.82,71.56
20160627,26.11,2.6,72.18
20160628,25.98,5.14,72.88
20160629,26.14,4.27,74.81
20160630,26.3,10.52,71.91
20160701,26.62,0.02,70.7
20160702,27.2,0.05,67.21
20160703,27.68,0.0,67.64
20160704,27.56,0.84,67.94
20160705,27.42,0.54,70.22
20160706,26.87,0.68,73.04
20160707,26.56,2.61,70.97
20160708,27.13,0.37,66.51
20160709,27.27,0.14,66.97
20160710,27.97,0.08,64.32
20160711,27.45,0.03,64.22
20160712,27.33,0.0,65.3
20160713,27.97,0.0,64.54
20160714,28.51,0.93,64.66
20160715,27.68,1.4,70.73
20160716,26.9,5.19,73.61
20160717,26.09,5.22,75.47
20160718,25.61,16.5,76.55
20160719,26.01,5.04,75.02
20160720,26.31,3.21,73.89
20160721,25.75,1.85,73.59
20160722,25.99,0.23,71.76
20160723,27.04,0.6,69.38
20160724,26.48,12.18,74.85
20160725,26.25,27.44,75.95
20160726,25.54,14.76,83.43
20160727,25.15,9.85,84.13
20160728,25.79,13.53,82.55
20160729,25.54,9.33,82.16
20160730,24.53,3.57,81.74
20160731,25.65,0.02,71.15
20160801,25.47,0.35,71.6
20160802,25.52,0.0,72.37
20160803,26.14,0.0,70.43
20160804,26.03,0.0,72.23
20160805,26.37,0.0,70.81
20160806,26.46,0.0,70.98
20160807,26.52,0.09,71.62
20160808,27.24,0.0,69.06
20160809,27.8,0.15,67.01
20160810,27.59,0.11,68.47
20160811,27.43,0.01,68.49
20160812,27.71,1.32,68.86
20160813,27.49,6.02,73.07
20160814,27.0,0.95,70.76
20160815,27.46,1.76,67.24
20160816,27.83,0.51,64.53
20160817,27.37,0.41,66.82
20160818,27.94,0.2,66.6
20160819,28.22,0.29,65.37
20160820,28.82,0.92,64.43
20160821,28.56,1.16,67.62
20160822,28.81,0.62,65.9
20160823,27.88,1.37,68.48
20160824,27.67,1.14,69.03
20160825,26.13,2.09,76.32
20160826,25.65,6.98,80.62
20160827,26.48,3.87,74.57
20160828,27.5,0.41,68.81
20160829,27.24,1.24,71.59
20160830,25.87,7.62,79.25
20160831,25.3,18.28,80.14
20160901,25.77,0.6,70.87
20160902,25.75,1.01,69.77
20160903,25.79,0.8,69.95
20160904,26.18,0.58,69.23
20160905,26.24,0.01,67.79
20160906,26.55,0.31,65.52
20160907,26.69,0.02,65.1
20160908,28.02,0.0,59.61
20160909,27.86,1.75,62.71
20160910,27.63,4.7,68.65
20160911,25.99,0.51,69.86
20160912,25.77,0.04,70.9
20160913,26.59,1.66,67.87
20160914,27.55,2.04,68.02
20160915,26.7,2.49,69.29
20160916,26.76,1.4,70.43
20160917,26.15,0.58,69.41
20160918,26.98,0.12,65.67
20160919,27.63,0.07,62.95
20160920,26.76,0.55,67.58
20160921,26.04,2.97,70.87
20160922,27.2,0.53,65.04
20160923,27.7,0.27,64.37
20160924,27.95,0.02,64.31
20160925,28.26,0.03,65.28
20160926,28.95,0.03,64.05
20160927,25.74,5.18,82.59
20160928,26.53,5.65,78.55
20160929,26.21,7.75,77.73
20160930,27.3,1.62,71.0
20161001,26.99,0.09,66.29
20161002,26.42,0.02,67.97
20161003,26.91,1.53,70.97
20161004,27.29,1.85,71.66
20161005,27.79,0.39,67.47
20161006,27.59,0.07,63.99
20161007,27.22,0.0,60.71
20161008,27.79,0.0,59.56
20161009,27.86,3.42,63.52
20161010,28.06,1.18,65.89
20161011,26.99,7.08,73.22
20161012,25.94,17.35,80.52
20161013,26.23,3.24,75.18
20161014,26.62,0.25,68.63
20161015,25.97,0.0,67.09
20161016,25.5,0.0,68.79
20161017,25.91,0.0,64.83
20161018,26.45,0.0,64.02
20161019,26.99,0.0,63.65
20161020,26.97,0.03,66.45
20161021,26.32,0.06,68.33
20161022,26.52,0.0,65.31
20161023,26.85,0.01,63.11
20161024,26.75,0.0,56.33
20161025,25.64,0.0,59.85
20161026,26.0,0.0,59.27
20161027,26.2,0.0,59.35
20161028,27.82,0.0,52.41
20161029,27.87,0.16,62.93
20161030,25.6,1.14,73.64
20161031,26.39,0.49,69.78
20161101,25.79,2.49,71.95
20161102,24.63,2.46,80.94
20161103,25.72,0.12,73.58
20161104,27.47,0.0,61.84
20161105,26.14,0.0,52.95
20161106,26.72,0.0,54.01
20161107,26.19,0.01,63.08
20161108,25.26,0.0,62.91
20161109,23.84,0.0,55.51
20161110,23.94,0.0,54.61
20161111,24.51,0.0,60.94
20161112,25.45,0.02,62.71
20161113,25.93,1.56,73.61
20161114,26.82,0.3,70.17
20161115,26.0,0.02,66.25
20161116,26.38,0.18,68.27
20161117,25.76,0.18,69.32
20161118,24.59,0.01,67.46
20161119,23.9,0.0,66.77
20161120,23.28,0.0,67.01
20161121,24.18,0.0,64.89
20161122,24.37,0.0,57.81
20161123,24.01,0.0,56.39
20161124,23.11,0.0,59.91
20161125,22.97,0.0,61.62
20161126,23.37,0.0,56.73
20161127,24.16,0.0,50.8
20161128,24.42,0.0,48.15
20161129,24.24,0.0,55.68
20161130,23.3,0.01,60.44
20161201,22.11,5.46,67.1
20161202,23.66,8.55,81.43
20161203,24.06,3.0,82.51
20161204,24.75,2.64,79.7
20161205,24.59,1.77,75.15
20161206,23.03,0.01,70.88
20161207,22.78,0.2,75.54
20161208,24.11,0.05,74.07
20161209,23.77,0.0,58.51
20161210,22.69,0.0,35.24
20161211,22.55,0.03,31.65
20161212,22.67,36.74,57.67
20161213,23.09,4.77,81.13
20161214,23.56,0.9,81.55
20161215,23.07,0.14,75.6
20161216,23.06,2.26,81.23
20161217,22.95,0.02,75.31
20161218,22.6,0.0,73.12
20161219,22.05,0.0,69.45
20161220,22.15,0.0,71.85
20161221,22.9,0.0,70.56
20161222,22.47,0.0,61.73
20161223,21.26,0.0,52.29
20161224,21.14,0.0,63.2
20161225,21.01,0.0,67.16
20161226,21.32,0.0,64.34
20161227,22.33,0.0,65.76
20161228,22.55,0.27,72.52
20161229,21.57,0.01,69.3
20161230,21.35,0.0,70.35
20161231,21.04,0.0,69.23
20170101,21.63,0.0,70.82
20170102,22.04,0.0,63.82
20170103,21.52,0.0,59.99
20170104,21.89,0.0,64.5
20170105,22.1,0.0,65.13
20170106,22.39,0.0,63.94
20170107,22.67,0.0,65.01
20170108,22.16,0.0,63.66
20170109,21.68,0.0,61.24
20170110,22.26,0.0,62.41
20170111,23.19,0.0,63.16
20170112,23.49,0.0,67.02
20170113,23.41,0.0,68.11
20170114,22.92,0.0,64.74
20170115,22.7,0.0,65.75
20170116,23.04,0.04,64.0
20170117,22.02,0.0,61.88
20170118,21.33,0.0,65.5
20170119,22.3,0.0,64.59
20170120,22.45,4.72,70.95
20170121,23.14,1.07,76.04
20170122,23.4,0.01,65.65
20170123,22.59,0.0,64.74
20170124,23.16,0.0,65.78
20170125,23.81,0.02,66.21
20170126,23.38,3.46,76.76
20170127,23.54,8.76,83.28
20170128,24.12,2.59,80.37
20170129,24.14,0.09,69.14
20170130,23.59,0.03,68.76
20170131,23.53,0.0,62.8
20170201,22.23,0.0,62.48
20170202,22.07,0.0,65.46
20170203,22.17,0.0,66.37
20170204,22.75,0.0,64.2
20170205,22.53,0.0,62.62
20170206,23.09,0.0,56.42
20170207,23.31,0.0,53.73
20170208,23.38,0.0,53.52
20170209,23.34,0.0,58.28
20170210,23.27,0.0,59.85
20170211,23.02,0.0,60.85
20170212,22.94,0.0,63.71
20170213,23.25,0.0,63.73
20170214,24.18,0.02,67.45
20170215,24.4,0.0,61.1
20170216,23.05,0.0,59.75
20170217,22.5,0.0,58.72
20170218,23.37,0.0,56.69
20170219,25.03,0.0,50.93
20170220,26.46,0.0,45.12
20170221,27.06,0.0,43.75
20170222,27.17,0.0,48.58
20170223,26.57,0.0,53.88
20170224,26.39,0.0,53.49
20170225,26.86,0.0,47.83
20170226,25.83,0.0,53.15
20170227,25.5,0.0,52.06
20170228,25.2,0.0,50.78
20170301,24.71,0.0,46.24
20170302,24.97,0.0,41.82
20170303,26.18,0.11,55.38
20170304,26.72,2.06,69.12
20170305,28.44,0.39,62.71
20170306,29.09,0.48,58.72
20170307,28.06,4.0,64.09
20170308,28.01,4.39,67.15
20170309,28.55,0.06,63.85
20170310,27.78,2.63,67.17
20170311,27.91,0.42,64.33
20170312,28.71,0.0,60.13
20170313,28.7,2.79,62.25
20170314,27.22,2.79,68.84
20170315,27.28,0.17,62.9
20170316,27.33,0.06,60.54
20170317,28.78,0.43,56.74
20170318,29.9,0.06,49.56
20170319,30.24,0.14,48.54
20170320,30.13,0.63,51.44
20170321,29.7,1.55,52.2
20170322,28.9,0.0,52.74
20170323,28.24,0.0,51.71
20170324,27.36,0.0,48.21
20170325,27.96,0.0,45.71
20170326,28.05,0.0,50.28
20170327,27.75,0.0,48.23
20170328,28.45,0.0,51.58
20170329,29.04,0.0,46.49
20170330,29.02,0.0,49.39
20170331,29.21,0.0,53.19
20170401,29.9,0.0,46.59
20170402,29.99,0.0,45.28
20170403,30.41,0.0,52.29
20170404,30.45,0.0,55.09
20170405,30.98,0.12,49.35
20170406,31.9,0.79,46.93
20170407,31.72,0.26,45.68
20170408,31.18,0.0,46.59
20170409,30.96,0.0,46.25
20170410,31.66,0.05,44.38
20170411,31.53,0.08,48.17
20170412,31.58,0.0,49.71
20170413,30.83,0.0,49.59
20170414,30.8,0.0,47.37
20170415,31.69,0.0,40.33
20170416,32.94,0.07,39.13
20170417,34.24,2.05,36.86
20170418,34.36,0.0,33.27
20170419,34.35,0.0,35.44
20170420,33.8,1.03,41.08
20170421,32.48,4.09,47.2
20170422,31.55,1.98,52.03
20170423,33.19,0.01,44.08
20170424,33.9,0.51,41.39
20170425,32.38,1.68,49.46
20170426,32.17,0.2,47.79
20170427,31.64,0.0,43.51
20170428,32.22,0.05,39.48
20170429,33.1,1.44,38.01
20170430,32.78,0.75,40.86
20170501,31.58,0.33,44.64
20170502,30.78,2.89,49.86
20170503,30.73,0.66,52.27
20170504,31.44,0.0,48.49
20170505,31.94,0.06,51.14
20170506,32.31,0.05,50.78
20170507,31.01,10.67,53.99
20170508,28.13,8.33,62.94
20170509,30.47,1.35,49.88
20170510,28.36,1.17,68.56
20170511,27.68,0.47,74.08
20170512,28.85,0.15,68.3
20170513,29.43,0.11,63.74
20170514,31.79,1.68,56.59
20170515,30.88,2.62,59.26
20170516,32.82,0.17,48.21
20170517,32.99,1.64,52.61
20170518,29.98,14.07,62.36
20170519,28.52,2.44,69.55
20170520,28.59,1.79,66.75
20170521,28.26,7.53,69.05
20170522,28.46,9.36,70.63
