,T2M,Rain,Humidity
20170110,19.55,0.0,33.25
20170111,18.56,0.0,30.83
20170112,17.81,0.0,24.24
20170113,18.22,0.0,19.44
20170114,20.87,0.0,24.23
20170115,22.77,0.0,39.93
20170116,21.95,0.0,53.63
20170117,21.43,0.0,32.29
20170118,21.8,0.0,28.8
20170119,22.97,0.0,36.22
20170120,22.25,0.0,34.97
20170121,23.36,0.0,32.68
20170122,24.73,0.0,32.3
20170123,25.75,0.0,32.06
20170124,26.35,0.0,31.85
20170125,26.61,0.0,33.54
20170126,24.8,0.0,37.64
20170127,21.35,0.0,39.76
20170128,21.69,0.0,26.74
20170129,23.08,0.0,20.35
20170130,24.78,0.0,16.09
20170131,24.44,0.0,15.39
20170201,24.32,0.0,14.9
20170202,24.61,0.0,18.28
20170203,25.52,0.0,27.86
20170204,25.02,0.0,47.36
20170205,21.79,0.0,63.55
20170206,20.99,0.0,26.23
20170207,21.76,0.0,13.54
20170208,24.72,0.0,20.73
20170209,23.3,0.0,16.99
20170210,23.0,0.0,18.26
20170211,23.76,0.0,20.57
20170212,24.03,0.0,22.55
20170213,25.4,0.0,32.51
20170214,27.25,0.0,33.37
20170215,27.28,0.0,31.98
20170216,27.31,0.0,28.6
20170217,27.52,0.0,21.34
20170218,28.25,0.0,19.38
20170219,28.84,0.0,19.63
20170220,27.74,0.0,25.22
20170221,24.87,0.0,48.62
20170222,25.01,0.0,48.02
20170223,25.87,0.0,38.04
20170224,26.65,0.0,12.56
20170225,27.02,0.0,10.68
20170226,28.0,0.0,12.37
20170227,28.44,0.0,12.62
20170228,28.77,0.0,14.12
20170301,28.61,0.0,18.12
20170302,27.61,0.0,23.86
20170303,26.69,0.0,23.5
20170304,25.72,0.0,40.75
20170305,27.03,0.0,25.42
20170306,27.02,0.0,19.76
20170307,26.76,0.0,28.78
20170308,26.29,0.0,44.53
20170309,25.61,0.0,48.46
20170310,25.26,0.0,55.27
20170311,23.94,0.0,43.05
20170312,22.86,0.0,30.0
20170313,24.64,0.0,8.33
20170314,25.37,0.0,9.05
20170315,27.41,0.0,12.05
20170316,27.22,0.0,24.72
20170317,26.82,0.0,40.61
20170318,27.78,0.0,36.35
20170319,27.53,0.0,44.64
20170320,28.54,0.0,37.81
20170321,29.78,0.0,17.52
20170322,29.63,0.0,30.45
20170323,30.01,0.0,28.44
20170324,30.28,0.0,31.41
20170325,31.33,0.0,23.77
20170326,32.67,0.0,17.86
20170327,33.57,0.0,18.37
20170328,33.73,0.0,17.57
20170329,33.18,0.0,19.26
20170330,31.83,0.0,34.03
20170331,32.51,0.0,36.12
20170401,32.37,0.0,22.35
20170402,30.62,0.0,40.33
20170403,29.92,0.0,49.92
20170404,29.82,0.0,52.99
20170405,30.01,0.0,55.65
20170406,29.76,0.0,53.48
20170407,28.15,0.0,43.19
20170408,28.88,0.0,30.18
20170409,31.42,0.0,6.9
20170410,31.51,0.0,7.63
20170411,32.48,0.0,8.02
20170412,33.21,0.0,8.48
20170413,33.15,0.0,15.02
20170414,32.27,0.0,30.37
20170415,32.19,0.0,37.04
20170416,32.54,0.0,29.17
20170417,32.92,0.0,26.47
20170418,32.82,0.0,23.6
20170419,32.65,0.0,26.62
20170420,31.4,0.0,49.36
20170421,30.45,0.0,52.79
20170422,29.27,0.0,53.82
20170423,29.2,0.0,54.84
20170424,29.02,0.0,53.96
20170425,29.21,0.0,51.99
20170426,29.58,0.0,49.02
20170427,30.63,0.0,42.1
20170428,30.88,0.0,38.93
20170429,30.94,0.0,48.37
20170430,30.6,0.0,51.5
20170501,31.75,0.0,46.94
20170502,32.33,0.0,44.25
20170503,32.55,0.0,43.92
20170504,33.32,0.0,38.81
20170505,34.34,0.0,36.09
20170506,34.06,0.0,35.75
20170507,33.37,0.0,40.62
20170508,33.73,0.28,38.92
20170509,33.45,0.0,42.89
20170510,32.82,0.0,46.33
20170511,33.86,0.0,40.89
20170512,35.22,0.0,36.48
20170513,36.22,0.0,31.73
20170514,35.47,0.24,33.35
20170515,33.96,0.0,42.84
20170516,33.16,0.0,47.6
20170517,33.15,0.0,47.06
20170518,33.01,0.0,47.21
20170519,32.82,0.0,45.72
20170520,32.7,0.0,46.56
20170521,31.75,0.2,51.41
20170522,32.38,0.52,53.09
