,T2M,Rain,Humidity
20151016,25.3,0.19,83.49
20151017,24.78,0.04,82.24
20151018,25.31,0.0,78.56
20151019,25.38,0.0,80.76
20151020,25.33,0.0,81.91
20151021,25.49,0.0,79.64
20151022,25.5,3.74,79.88
20151023,24.94,1.89,77.42
20151024,24.04,0.09,66.9
20151025,24.58,0.03,67.57
20151026,24.23,0.0,73.49
20151027,24.38,0.0,77.27
20151028,24.54,0.0,75.98
20151029,24.92,0.0,76.69
20151030,24.54,0.0,77.06
20151031,24.26,0.16,76.37
20151101,24.15,0.04,76.42
20151102,24.2,0.0,76.2
20151103,23.59,1.14,79.33
20151104,22.83,0.06,73.32
20151105,23.53,0.0,62.37
20151106,23.04,0.0,71.78
20151107,23.47,0.0,65.27
20151108,23.36,0.0,65.83
20151109,23.78,0.0,68.8
20151110,23.81,0.0,68.97
20151111,23.35,0.0,65.81
20151112,22.94,0.0,65.46
20151113,23.27,0.0,64.71
20151114,23.39,0.0,67.78
20151115,22.82,0.0,73.9
20151116,22.34,0.0,74.5
20151117,22.83,0.0,66.3
20151118,22.99,0.15,66.08
20151119,22.53,0.47,70.2
20151120,23.23,0.0,71.73
20151121,23.61,0.0,68.99
20151122,23.33,0.0,69.45
20151123,23.59,0.0,73.97
20151124,23.41,0.0,70.76
20151125,22.89,0.0,73.97
20151126,23.53,0.0,71.17
20151127,22.82,0.0,66.83
20151128,22.4,0.0,63.93
20151129,22.87,0.0,64.73
20151130,22.49,0.0,67.33
20151201,22.64,0.0,62.46
20151202,22.67,0.0,63.26
20151203,21.8,0.02,62.66
20151204,20.3,0.01,61.59
20151205,20.2,0.0,60.17
20151206,20.63,0.0,69.98
20151207,21.01,0.0,67.88
20151208,21.27,0.0,64.01
20151209,21.15,0.0,62.18
20151210,20.18,0.0,59.3
20151211,19.59,0.0,55.96
20151212,19.99,0.0,53.09
20151213,19.29,0.0,58.66
20151214,17.83,0.0,52.59
20151215,16.77,0.0,48.08
20151216,17.05,0.0,51.59
20151217,17.87,0.0,57.88
20151218,16.24,0.02,58.79
20151219,15.85,0.0,51.81
20151220,15.84,0.0,51.25
20151221,15.92,0.0,48.68
20151222,16.57,0.0,48.38
20151223,16.87,0.0,49.11
20151224,16.87,0.0,49.79
20151225,16.41,0.0,44.03
20151226,15.79,0.0,44.93
20151227,18.11,0.0,41.04
20151228,17.68,0.0,52.23
20151229,18.42,0.0,52.03
20151230,19.28,0.0,49.87
20151231,19.55,0.09,54.19
20160101,19.28,0.16,57.06
20160102,19.75,0.0,56.59
20160103,18.63,0.0,47.59
20160104,18.37,0.0,44.29
20160105,18.35,0.0,43.54
20160106,18.03,0.0,46.68
20160107,18.69,0.0,46.85
20160108,18.04,0.0,51.76
20160109,17.84,0.2,51.82
20160110,17.53,0.06,45.46
20160111,17.18,0.0,50.76
20160112,18.2,0.0,52.23
20160113,18.11,0.07,54.51
20160114,18.34,0.02,49.04
20160115,17.86,0.0,49.03
20160116,17.92,0.0,41.86
20160117,17.65,0.0,41.93
20160118,17.55,0.0,45.87
20160119,18.39,0.15,47.78
20160120,16.87,5.17,73.93
20160121,16.97,0.24,62.79
20160122,16.15,0.22,52.1
20160123,15.56,0.0,43.85
20160124,15.46,0.0,41.62
20160125,15.9,0.0,41.89
20160126,15.87,0.05,42.3
20160127,16.35,0.11,43.25
20160128,16.96,0.0,42.74
20160129,17.25,0.0,44.23
20160130,18.6,0.0,42.73
20160131,19.26,0.02,46.84
20160201,19.06,0.12,51.36
20160202,18.92,0.16,50.84
20160203,19.48,0.06,37.91
20160204,17.88,0.04,36.6
20160205,18.09,0.0,34.0
20160206,19.4,0.0,36.47
20160207,21.16,0.0,43.1
20160208,20.53,1.11,49.4
20160209,20.4,0.04,54.81
20160210,20.48,0.02,44.67
20160211,20.47,0.01,38.8
20160212,20.72,0.0,30.12
20160213,20.33,0.0,30.6
20160214,21.44,0.0,33.03
20160215,22.65,0.0,33.03
20160216,23.3,0.0,30.26
20160217,24.51,0.0,33.75
20160218,24.41,0.0,34.19
20160219,24.92,0.0,38.79
20160220,25.89,0.03,40.46
20160221,26.33,0.01,36.05
20160222,24.26,0.0,30.93
20160223,23.53,0.0,23.51
20160224,22.45,0.0,22.52
20160225,22.51,0.0,26.8
20160226,24.18,0.07,36.78
20160227,24.73,0.11,42.57
20160228,25.03,0.17,40.1
20160229,26.12,0.2,35.96
20160301,25.62,0.06,34.61
20160302,26.18,0.34,28.09
20160303,26.44,0.71,28.11
20160304,27.21,0.24,24.99
20160305,27.03,0.9,29.99
20160306,26.93,0.38,33.88
20160307,26.53,0.16,30.92
20160308,26.45,2.13,37.32
20160309,27.84,0.25,34.82
20160310,27.78,0.0,26.11
20160311,27.95,0.0,22.85
20160312,28.85,0.0,23.2
20160313,28.88,0.28,27.03
20160314,27.81,0.06,36.91
20160315,27.36,0.47,38.85
20160316,26.96,0.35,26.67
20160317,26.87,0.36,23.87
20160318,27.0,0.07,20.18
20160319,28.13,0.06,23.67
20160320,28.96,0.53,27.11
20160321,29.07,3.95,25.59
20160322,27.5,0.37,16.93
20160323,28.27,0.13,14.25
20160324,28.13,0.0,17.85
20160325,29.67,0.0,19.08
20160326,30.61,0.0,23.79
20160327,30.73,3.26,40.04
20160328,27.41,19.78,58.12
20160329,27.38,5.35,49.74
20160330,28.77,2.19,41.28
20160331,26.93,14.1,60.99
20160401,24.11,13.84,71.92
20160402,26.93,0.0,51.06
20160403,29.17,0.03,52.19
20160404,29.22,0.03,57.6
20160405,30.36,6.17,44.57
20160406,29.23,6.24,42.39
20160407,30.61,0.78,38.73
20160408,31.52,0.23,32.1
20160409,32.47,0.13,26.18
20160410,33.02,0.0,19.31
20160411,32.65,0.0,23.34
20160412,32.87,0.01,21.48
20160413,31.27,0.02,20.33
20160414,31.47,1.52,23.6
20160415,31.07,3.09,35.87
20160416,31.05,4.85,46.48
20160417,30.18,1.56,48.45
20160418,29.78,7.05,57.39
20160419,31.55,8.67,36.22
20160420,31.3,6.91,45.86
20160421,31.74,4.76,40.76
20160422,30.48,1.94,41.71
20160423,32.79,0.3,29.93
20160424,32.59,0.11,20.76
20160425,31.5,0.48,17.66
20160426,31.02,0.02,28.21
20160427,31.61,0.09,34.09
20160428,32.84,0.32,33.03
20160429,32.81,1.91,32.78
20160430,32.51,0.16,34.11
20160501,31.17,3.2,36.02
20160502,28.32,0.7,57.34
20160503,28.3,0.49,53.66
20160504,28.43,9.62,62.8
20160505,28.59,8.22,63.47
20160506,30.06,3.95,48.76
20160507,30.34,6.28,52.33
20160508,29.58,10.16,59.33
20160509,30.97,0.84,55.0
20160510,31.01,7.1,59.63
20160511,30.68,10.63,61.92
20160512,31.16,5.88,54.95
20160513,29.77,9.43,63.91
20160514,28.85,28.56,72.73
20160515,29.58,17.24,71.54
20160516,31.47,16.88,59.59
20160517,30.6,15.22,62.43
20160518,29.16,19.4,75.25
20160519,26.23,38.61,88.38
20160520,27.54,21.24,80.17
20160521,28.49,0.84,76.17
20160522,29.29,0.08,72.64
20160523,30.12,3.86,73.7
20160524,30.29,19.45,72.52
20160525,29.68,3.57,62.33
20160526,29.75,9.41,63.48
20160527,28.55,29.44,75.11
20160528,28.51,7.02,75.9
20160529,28.67,10.91,73.89
20160530,29.89,2.06,63.51
20160531,30.1,12.71,61.96
20160601,28.95,11.72,71.98
20160602,29.81,0.48,71.87
20160603,30.21,0.1,72.43
20160604,30.17,1.7,72.88
20160605,30.17,4.24,74.02
20160606,28.88,14.8,82.52
20160607,28.8,12.34,84.97
20160608,30.45,4.9,74.05
20160609,29.89,13.51,76.91
20160610,31.23,5.95,69.31
20160611,32.57,1.9,54.92
20160612,31.51,4.17,68.63
20160613,29.38,34.49,84.17
20160614,28.5,28.33,86.71
20160615,28.21,19.54,90.96
20160616,28.45,13.4,88.37
20160617,28.97,5.28,84.06
20160618,28.32,20.39,88.72
20160619,29.11,22.75,84.84
20160620,28.48,31.67,86.9
20160621,27.84,55.0,90.56
20160622,27.93,23.36,91.44
20160623,28.11,28.11,88.36
20160624,27.35,46.21,92.64
20160625,28.09,48.59,89.39
20160626,29.23,17.6,84.0
20160627,28.92,38.45,89.18
20160628,29.33,11.27,87.05
20160629,29.34,4.59,87.0
20160630,28.78,24.72,88.52
20160701,28.57,21.84,88.81
20160702,28.15,16.97,89.94
20160703,28.19,52.23,90.94
20160704,28.0,36.49,92.77
20160705,28.13,29.28,92.46
20160706,28.63,12.49,89.99
20160707,28.86,7.38,88.15
20160708,28.75,5.31,89.38
20160709,29.21,12.69,87.82
20160710,28.35,12.1,89.93
20160711,28.72,4.77,89.25
20160712,28.95,6.51,88.77
20160713,28.96,10.93,88.59
20160714,28.1,14.1,91.68
20160715,28.03,20.17,92.99
20160716,27.7,34.97,93.22
20160717,27.46,67.92,92.59
20160718,28.14,30.36,89.63
20160719,27.82,30.13,91.58
20160720,28.04,52.75,93.43
20160721,27.45,34.61,95.7
20160722,27.25,49.4,93.02
20160723,26.97,38.81,93.36
20160724,27.43,32.19,91.43
20160725,26.07,52.49,91.9
20160726,26.4,36.02,92.26
20160727,27.16,12.26,89.01
20160728,28.1,13.35,87.13
20160729,28.3,13.38,87.17
20160730,28.76,15.54,84.32
20160731,28.92,5.12,82.02
20160801,29.35,10.93,82.86
20160802,28.14,26.88,91.55
20160803,28.6,12.0,87.33
20160804,28.7,0.71,88.85
20160805,27.84,0.66,89.37
20160806,27.52,2.89,92.62
20160807,27.97,4.59,90.13
20160808,28.2,3.49,89.75
20160809,28.11,13.11,90.26
20160810,27.87,6.88,90.56
20160811,28.18,11.19,90.05
20160812,28.45,2.9,87.42
20160813,29.11,0.98,84.6
20160814,28.41,3.97,87.96
20160815,28.92,3.32,85.83
20160816,28.18,7.28,89.97
20160817,28.8,10.48,88.47
20160818,27.8,4.4,89.87
20160819,28.27,0.81,86.61
20160820,28.47,0.1,86.53
20160821,29.69,9.21,85.41
20160822,27.19,12.19,88.48
20160823,27.74,3.06,87.04
20160824,28.91,0.31,80.99
20160825,30.57,0.7,80.0
20160826,29.31,7.06,86.96
20160827,29.01,1.16,84.83
20160828,28.69,16.9,87.5
20160829,27.7,26.88,91.97
20160830,28.34,8.29,87.9
20160831,27.43,15.15,90.56
20160901,27.79,19.7,92.74
20160902,27.59,23.5,93.34
20160903,27.37,40.48,93.58
20160904,28.21,15.42,88.85
20160905,27.95,10.39,89.16
20160906,28.37,5.7,86.06
20160907,27.58,9.15,89.44
20160908,28.13,5.12,87.73
20160909,28.1,4.12,88.78
20160910,27.39,13.34,90.37
20160911,26.7,13.34,93.38
20160912,27.18,20.86,87.63
20160913,26.97,11.52,88.3
20160914,27.17,1.6,89.91
20160915,27.41,6.39,88.8
20160916,27.87,15.96,88.95
20160917,27.28,10.48,91.4
20160918,27.33,12.51,90.1
20160919,27.34,22.75,89.29
20160920,26.55,31.68,88.96
20160921,26.54,36.44,90.49
20160922,26.58,4.75,87.47
20160923,26.35,8.99,89.24
20160924,26.66,17.62,85.52
20160925,26.19,64.96,90.52
20160926,26.7,18.44,85.87
20160927,26.86,6.38,85.9
20160928,27.88,3.87,80.89
20160929,28.08,7.9,85.51
20160930,28.3,4.4,82.25
20161001,27.66,1.51,87.55
20161002,27.79,0.37,86.71
20161003,27.94,4.55,88.65
20161004,27.86,3.96,88.77
20161005,28.02,2.03,86.46
20161006,28.05,2.33,85.49
20161007,27.33,10.95,88.58
20161008,27.44,24.68,86.14
20161009,26.79,12.87,87.94
20161010,26.39,8.65,89.16
20161011,26.5,25.52,88.29
20161012,24.38,32.99,91.67
20161013,24.87,21.74,87.23
20161014,25.26,1.73,81.99
20161015,25.08,0.3,84.12
20161016,25.73,0.0,78.78
20161017,26.35,0.0,75.72
20161018,26.06,0.0,77.09
20161019,25.11,0.0,78.56
20161020,24.92,0.0,78.15
20161021,24.07,0.0,83.34
20161022,24.11,0.0,82.31
20161023,23.73,0.0,82.08
20161024,24.62,0.0,78.55
20161025,25.13,0.0,80.79
20161026,25.27,0.0,73.87
20161027,24.81,0.0,73.37
20161028,24.31,0.01,79.07
20161029,24.25,0.0,76.38
20161030,24.81,0.0,73.82
20161031,24.78,0.0,71.95
20161101,25.02,0.0,72.43
20161102,25.36,0.0,72.15
20161103,25.94,0.0,68.06
20161104,24.18,0.0,74.55
20161105,23.22,0.0,73.81
20161106,23.05,0.0,74.75
20161107,22.53,0.0,78.45
20161108,22.56,0.0,73.6
20161109,22.64,0.0,75.63
20161110,23.22,0.0,80.01
20161111,23.05,0.0,81.09
20161112,22.74,0.0,79.07
20161113,21.77,0.0,78.04
20161114,20.66,0.0,76.66
20161115,20.56,0.0,72.23
20161116,20.56,0.0,65.77
20161117,20.52,0.0,62.56
20161118,20.8,0.0,66.5
20161119,21.15,0.0,71.47
20161120,21.89,0.0,75.8
20161121,21.29,0.0,79.95
20161122,20.8,0.0,74.97
20161123,20.66,0.0,75.27
20161124,20.66,0.0,81.47
20161125,20.58,0.0,77.61
20161126,21.8,0.0,73.64
20161127,22.02,0.0,79.06
20161128,21.82,0.0,77.12
20161129,21.59,0.0,77.82
20161130,21.66,0.0,80.04
20161201,21.49,0.0,82.39
20161202,21.18,0.0,82.13
20161203,20.61,0.0,79.44
20161204,20.34,0.0,72.76
20161205,21.04,0.0,67.83
20161206,22.13,0.0,65.59
20161207,21.74,0.0,60.91
20161208,21.48,0.0,66.22
20161209,19.89,0.0,72.33
20161210,20.25,0.0,68.52
20161211,18.83,0.0,65.29
20161212,17.39,0.0,62.98
20161213,18.14,0.0,60.54
20161214,17.62,0.0,65.16
20161215,17.7,0.0,64.91
20161216,19.92,0.0,66.01
20161217,20.89,0.0,69.52
20161218,20.04,0.0,74.28
20161219,19.39,0.0,67.57
20161220,17.09,0.0,66.01
20161221,16.77,0.0,60.91
20161222,19.28,0.0,65.29
20161223,20.88,0.0,70.19
20161224,20.15,0.0,72.06
20161225,19.84,0.0,67.51
20161226,19.07,2.37,72.3
20161227,18.85,0.0,70.62
20161228,18.42,0.89,66.73
20161229,19.56,0.0,61.58
20161230,20.26,0.0,59.64
20161231,19.92,0.0,62.67
20170101,19.62,0.0,65.18
20170102,19.86,0.01,64.37
20170103,20.24,0.94,59.88
20170104,18.91,0.01,59.54
20170105,17.89,0.12,58.28
20170106,17.82,0.04,54.23
20170107,18.06,0.0,54.19
20170108,18.2,0.0,53.36
20170109,17.83,0.0,55.54
20170110,17.93,0.12,61.84
20170111,16.89,0.05,63.17
20170112,16.21,0.0,45.41
20170113,14.82,0.0,42.52
20170114,14.89,0.0,43.2
20170115,15.75,0.0,44.77
20170116,15.42,0.0,49.49
20170117,16.28,0.0,49.24
20170118,18.3,0.0,45.68
20170119,18.01,0.0,50.42
20170120,17.93,0.0,48.42
20170121,17.99,0.0,49.79
20170122,19.16,0.0,45.68
20170123,18.33,0.0,47.72
20170124,19.65,0.0,46.85
20170125,20.63,0.0,51.44
20170126,21.85,0.0,47.99
20170127,22.19,0.01,49.67
20170128,19.39,1.08,63.22
20170129,18.05,1.29,59.06
20170130,19.84,0.0,51.31
20170131,19.5,0.0,51.6
20170201,19.33,0.0,50.44
20170202,19.89,0.0,47.42
20170203,19.32,0.0,48.4
20170204,20.75,0.0,49.67
20170205,22.27,0.0,50.37
20170206,21.87,0.0,47.67
20170207,20.98,0.0,48.24
20170208,20.61,0.0,44.65
20170209,20.46,0.0,40.47
20170210,20.33,0.0,39.96
20170211,21.16,0.0,34.32
20170212,20.88,0.0,36.22
20170213,20.94,0.0,46.21
20170214,22.17,0.0,45.73
20170215,21.89,0.0,39.03
20170216,22.03,0.0,38.21
20170217,22.96,0.0,39.35
20170218,23.71,0.0,36.23
20170219,23.76,0.01,41.82
20170220,23.95,0.07,44.9
20170221,24.87,0.07,42.1
20170222,23.9,0.28,44.27
20170223,22.42,0.57,29.31
20170224,21.2,0.0,27.65
20170225,20.09,0.01,31.41
20170226,21.51,0.05,30.17
20170227,21.79,0.63,33.21
20170228,21.84,0.22,36.14
20170301,23.23,0.03,33.77
20170302,24.2,0.7,35.9
20170303,25.76,0.14,33.47
20170304,25.36,0.0,28.5
20170305,25.05,0.09,31.97
20170306,23.62,0.05,24.09
20170307,23.77,0.0,21.88
20170308,23.88,0.0,22.81
20170309,23.99,0.14,30.34
20170310,24.86,3.96,43.48
20170311,20.47,21.48,76.19
20170312,22.06,0.12,43.13
20170313,21.57,0.1,32.71
20170314,22.49,0.21,29.82
20170315,22.64,0.06,30.32
20170316,23.17,0.17,30.99
20170317,23.71,2.03,36.1
20170318,24.49,3.03,37.38
20170319,22.82,2.03,41.42
20170320,22.07,9.47,54.87
20170321,23.54,1.32,53.6
20170322,25.4,3.7,44.6
20170323,27.16,0.02,46.92
20170324,27.75,4.97,51.88
20170325,27.98,5.35,48.17
20170326,26.47,2.95,60.5
20170327,27.48,0.66,59.54
20170328,28.27,6.34,56.89
20170329,27.19,8.19,68.78
20170330,29.07,1.03,56.69
20170331,28.31,4.14,59.22
20170401,28.69,7.21,56.83
20170402,28.53,2.91,51.11
20170403,28.32,3.26,45.14
20170404,26.3,7.64,64.54
20170405,26.34,2.83,63.0
20170406,28.1,1.39,62.64
20170407,29.54,0.48,56.61
20170408,31.39,1.3,40.72
20170409,30.44,0.49,28.29
20170410,27.56,0.84,24.04
20170411,27.9,0.0,20.94
20170412,27.16,0.0,36.14
20170413,29.09,0.0,42.05
20170414,29.24,0.42,47.08
20170415,28.52,8.87,52.86
20170416,27.61,7.04,57.88
20170417,27.71,2.31,53.27
20170418,29.6,0.49,48.88
20170419,28.06,14.88,70.89
20170420,26.77,10.86,80.01
20170421,27.16,12.75,78.77
20170422,26.59,31.64,86.06
20170423,26.38,15.35,79.8
20170424,27.25,17.27,74.32
20170425,29.51,0.62,53.67
20170426,30.3,0.05,42.73
20170427,29.68,0.06,45.53
20170428,28.48,1.93,59.81
20170429,27.37,11.65,73.23
20170430,28.67,2.34,67.75
20170501,27.8,14.7,73.53
20170502,27.63,2.46,65.58
20170503,27.47,0.4,64.71
20170504,28.25,13.28,68.92
20170505,28.51,4.63,63.93
20170506,27.81,13.69,70.03
20170507,28.6,1.62,73.57
20170508,28.38,2.78,75.72
20170509,28.11,16.45,76.47
20170510,28.07,9.26,70.47
20170511,28.43,3.16,73.47
20170512,26.61,17.59,80.85
20170513,28.24,18.14,77.58
20170514,28.0,18.65,82.88
20170515,26.74,3.06,77.15
20170516,25.96,13.19,78.01
20170517,28.09,4.66,72.33
20170518,29.46,1.19,74.69
20170519,29.65,22.21,73.88
20170520,28.96,18.12,77.83
20170521,29.1,13.64,76.66
20170522,29.18,6.18,78.68
