,T2M,Rain,Humidity
20160121,16.2,0.0,33.01
20160122,15.99,0.0,28.34
20160123,16.82,0.0,20.79
20160124,18.13,0.0,20.54
20160125,19.15,0.0,22.38
20160126,20.21,0.0,27.25
20160127,20.86,0.0,27.69
20160128,21.44,0.0,27.69
20160129,23.0,0.0,29.98
20160130,23.77,0.0,26.54
20160131,24.73,0.0,23.79
20160201,24.33,0.0,29.84
20160202,23.83,0.0,28.27
20160203,22.82,0.0,32.1
20160204,21.93,0.0,24.69
20160205,22.51,0.0,21.31
20160206,23.64,0.0,20.8
20160207,24.92,0.0,40.06
20160208,23.16,0.0,24.9
20160209,22.53,0.0,22.37
20160210,24.26,0.0,27.48
20160211,25.84,0.0,35.87
20160212,25.77,0.0,19.33
20160213,26.26,0.09,33.21
20160214,25.88,0.0,25.48
20160215,24.92,0.0,39.0
20160216,27.51,0.0,36.68
20160217,27.42,0.0,35.89
20160218,27.95,0.0,29.9
20160219,28.32,0.0,23.75
20160220,28.34,0.0,22.53
20160221,28.25,0.0,32.76
20160222,29.22,0.0,29.7
20160223,29.29,0.0,16.69
20160224,28.94,0.0,28.03
20160225,29.13,0.06,32.81
20160226,29.02,2.64,40.81
20160227,28.26,0.62,45.17
20160228,27.38,1.98,36.73
20160229,26.51,7.62,48.71
20160301,26.83,0.06,50.79
20160302,27.02,0.0,30.71
20160303,27.45,0.02,33.1
20160304,28.46,0.98,38.14
20160305,28.9,0.8,41.06
20160306,28.7,2.17,42.95
20160307,28.23,1.15,42.71
20160308,28.76,0.0,35.88
20160309,28.32,0.13,36.17
20160310,29.49,0.0,31.87
20160311,30.39,0.0,30.62
20160312,31.28,1.96,30.55
20160313,29.17,0.44,38.31
20160314,27.67,5.65,49.96
20160315,25.99,0.71,54.0
20160316,26.23,0.72,44.57
20160317,28.12,0.0,41.18
20160318,30.55,0.0,39.64
20160319,30.61,0.0,28.36
20160320,30.12,0.0,23.27
20160321,29.82,0.0,18.09
20160322,29.44,0.0,17.89
20160323,29.36,0.0,11.71
20160324,30.31,0.0,9.9
20160325,31.09,0.0,11.22
20160326,31.96,0.0,13.69
20160327,31.2,7.32,29.3
20160328,28.66,3.63,50.48
20160329,29.91,0.0,44.53
20160330,30.37,0.0,34.32
20160331,30.52,0.0,29.76
20160401,32.26,0.0,21.79
20160402,32.48,0.0,19.19
20160403,33.85,0.0,22.56
20160404,34.81,0.0,24.82
20160405,34.57,0.06,26.0
20160406,33.41,0.06,31.54
20160407,32.92,0.14,32.21
20160408,34.44,0.0,24.79
20160409,34.03,0.02,25.99
20160410,34.31,0.09,23.2
20160411,35.1,0.03,20.81
20160412,35.23,0.0,17.47
20160413,34.04,0.0,15.02
20160414,34.05,0.0,11.04
20160415,35.05,0.0,11.64
20160416,35.7,0.0,13.62
20160417,36.15,0.0,20.65
20160418,35.5,0.0,18.24
20160419,36.48,0.0,21.47
20160420,36.48,0.0,24.55
20160421,37.03,0.04,19.09
20160422,37.18,0.0,13.42
20160423,34.99,0.0,17.27
20160424,34.8,0.0,14.43
20160425,35.39,0.0,17.62
20160426,36.03,0.0,17.59
20160427,36.16,0.03,21.74
20160428,35.45,4.84,24.56
20160429,35.77,0.74,28.39
20160430,35.4,0.01,24.34
20160501,35.29,0.11,18.59
20160502,36.77,0.06,18.1
20160503,34.14,0.17,30.55
20160504,35.35,0.05,28.52
20160505,34.54,1.96,27.86
20160506,31.62,3.69,42.46
20160507,32.17,0.01,41.29
20160508,34.05,0.0,34.58
20160509,35.34,0.91,34.5
20160510,34.1,0.74,33.07
20160511,35.5,0.01,30.34
20160512,36.68,0.0,26.18
20160513,37.49,0.13,22.2
20160514,38.13,0.0,22.65
20160515,37.9,0.0,25.75
20160516,38.36,0.0,26.94
20160517,38.08,0.0,28.02
20160518,37.43,0.13,33.22
20160519,36.68,0.0,31.15
20160520,37.79,0.35,31.34
20160521,39.35,3.18,23.46
20160522,37.38,2.11,27.35
20160523,37.22,0.01,29.53
20160524,37.25,0.01,25.94
20160525,36.83,0.85,25.87
20160526,36.47,0.71,28.64
20160527,37.67,0.15,27.4
20160528,37.49,1.1,30.47
20160529,37.06,0.75,30.64
20160530,36.85,1.0,30.18
20160531,37.4,0.0,27.16
20160601,37.46,0.55,27.73
20160602,38.74,0.05,25.69
20160603,38.95,0.0,25.12
20160604,37.37,0.07,33.9
20160605,35.48,2.87,40.31
20160606,34.58,0.72,44.16
20160607,36.27,0.54,37.7
20160608,34.92,1.95,43.76
20160609,34.62,2.32,43.92
20160610,36.07,0.55,38.84
20160611,34.45,0.44,42.55
20160612,35.31,2.83,41.74
20160613,34.93,1.53,41.97
20160614,35.6,0.01,37.39
20160615,35.65,0.0,37.07
20160616,35.72,1.25,36.63
20160617,32.48,10.47,50.68
20160618,29.58,3.23,66.63
20160619,30.39,3.19,65.97
20160620,31.04,2.08,62.6
20160621,32.0,0.0,56.32
20160622,31.2,6.19,61.17
20160623,30.03,8.02,71.46
20160624,28.16,16.22,77.54
20160625,29.38,2.42,72.85
20160626,30.07,7.67,69.36
20160627,28.73,13.6,76.6
20160628,29.28,28.53,79.57
20160629,30.18,1.27,74.09
20160630,30.99,10.56,70.31
20160701,29.29,14.34,81.44
20160702,27.4,33.73,87.76
20160703,27.01,20.94,87.54
20160704,26.53,11.81,88.21
20160705,26.0,24.0,88.65
20160706,26.58,9.5,85.04
20160707,26.4,37.16,89.64
20160708,26.01,38.06,92.79
20160709,26.93,31.9,90.85
20160710,27.7,12.0,85.65
20160711,28.4,19.17,84.39
20160712,26.18,16.28,90.14
20160713,25.92,1.04,87.12
20160714,27.41,0.25,83.82
20160715,26.54,4.93,88.45
20160716,26.43,2.89,86.21
20160717,26.32,11.06,87.39
20160718,25.25,9.93,89.83
20160719,25.53,1.47,88.7
20160720,27.01,8.79,85.99
20160721,27.81,20.0,84.46
20160722,27.79,22.18,85.14
20160723,27.2,13.69,85.99
20160724,26.9,3.77,87.36
20160725,26.2,11.51,90.2
20160726,25.87,6.36,90.95
20160727,26.35,3.97,88.45
20160728,26.07,2.32,88.11
20160729,25.92,5.08,88.66
20160730,26.47,7.75,87.04
20160731,25.83,6.84,89.69
20160801,26.16,6.95,90.13
20160802,25.29,12.34,91.79
20160803,25.25,19.81,90.15
20160804,25.78,8.88,91.55
20160805,25.38,33.82,93.0
20160806,24.94,35.92,94.35
20160807,24.75,16.19,93.22
20160808,25.62,1.75,89.37
20160809,26.13,4.84,89.41
20160810,25.41,2.24,90.95
20160811,25.4,1.88,90.61
20160812,25.43,1.02,90.53
20160813,25.62,3.28,91.73
20160814,26.29,33.17,89.23
20160815,25.38,27.4,91.67
20160816,25.24,0.92,91.1
20160817,25.17,0.19,89.81
20160818,25.57,1.29,87.46
20160819,24.63,1.55,88.85
20160820,24.82,1.17,87.76
20160821,25.14,0.09,86.63
20160822,25.51,2.54,86.94
20160823,25.61,8.15,88.53
20160824,26.08,1.88,86.91
20160825,26.34,5.72,87.19
20160826,26.83,22.2,86.67
20160827,27.25,12.94,85.17
20160828,27.34,0.35,86.37
20160829,28.09,4.54,83.22
20160830,26.86,10.36,90.5
20160831,26.14,14.79,92.19
20160901,26.46,1.32,86.86
20160902,26.13,8.4,88.54
20160903,25.84,4.93,89.35
20160904,25.41,0.74,86.41
20160905,25.04,0.18,85.19
20160906,25.1,0.07,84.33
20160907,25.02,0.02,84.04
20160908,25.17,0.01,87.07
20160909,26.09,2.4,86.8
20160910,25.96,12.25,88.74
20160911,25.67,14.52,92.72
20160912,25.73,26.82,90.82
20160913,25.61,14.61,90.97
20160914,26.48,4.73,86.86
20160915,26.41,0.49,87.03
20160916,26.51,0.55,87.85
20160917,26.79,2.71,87.53
20160918,26.33,4.78,88.03
20160919,26.32,3.62,86.04
20160920,26.63,1.7,85.32
20160921,26.43,1.93,88.26
20160922,26.2,0.71,87.03
20160923,26.13,0.55,87.08
20160924,25.87,2.48,88.44
20160925,24.96,33.98,93.83
20160926,25.04,16.7,92.17
20160927,25.87,7.32,89.92
20160928,25.55,7.79,90.52
20160929,24.49,8.8,93.04
20160930,25.21,8.72,92.48
20161001,25.89,2.25,89.88
20161002,25.28,4.32,91.49
20161003,25.71,0.12,88.5
20161004,25.75,0.01,88.03
20161005,25.94,2.36,88.41
20161006,25.65,5.17,89.67
20161007,26.35,11.82,85.73
20161008,26.22,16.64,86.4
20161009,25.44,4.11,87.85
20161010,24.85,2.26,83.6
20161011,24.95,0.07,83.21
20161012,23.97,0.0,77.41
20161013,22.86,0.0,69.36
20161014,23.08,0.0,70.58
20161015,24.01,0.0,67.08
20161016,24.13,0.0,61.05
20161017,23.01,0.0,63.57
20161018,22.84,0.0,64.41
20161019,22.98,0.0,61.85
20161020,22.63,0.0,61.97
20161021,22.46,0.0,63.38
20161022,23.14,0.0,59.23
20161023,22.94,0.0,61.83
20161024,22.24,0.0,71.99
20161025,22.25,0.0,73.72
20161026,21.87,0.0,74.22
20161027,20.31,0.0,74.21
20161028,20.39,0.0,72.75
20161029,21.46,0.0,74.24
20161030,21.1,0.0,75.46
20161031,20.68,0.0,75.44
20161101,20.53,0.0,75.97
20161102,20.85,0.0,75.23
20161103,21.51,0.0,74.79
20161104,21.98,0.0,82.58
20161105,23.07,0.0,81.89
20161106,22.24,0.0,60.72
20161107,21.05,0.0,58.05
20161108,20.52,0.0,57.93
20161109,19.05,0.0,57.27
20161110,18.62,0.0,56.26
20161111,18.95,0.0,59.78
20161112,19.62,0.0,58.61
20161113,20.03,0.0,64.84
20161114,21.04,0.0,66.82
20161115,20.48,0.0,65.55
20161116,19.99,0.0,65.49
20161117,19.32,0.0,60.27
20161118,19.4,0.0,59.43
20161119,19.93,0.0,59.11
20161120,21.17,0.0,54.23
20161121,20.99,0.0,51.79
20161122,20.13,0.0,54.1
20161123,20.1,0.0,53.83
20161124,19.77,0.0,56.46
20161125,20.26,0.0,49.77
20161126,20.56,0.0,49.42
20161127,20.09,0.0,52.46
20161128,20.24,0.0,51.99
20161129,21.1,0.0,49.44
20161130,20.5,0.0,54.19
20161201,20.21,0.0,61.98
20161202,20.29,0.0,70.09
20161203,20.65,0.0,72.49
20161204,20.43,0.0,66.73
20161205,19.72,0.0,59.33
20161206,19.0,0.0,58.29
20161207,18.82,0.0,57.12
20161208,17.61,0.0,54.45
20161209,17.53,0.0,54.03
20161210,18.0,0.0,53.75
20161211,18.96,0.0,52.44
20161212,19.22,0.0,54.31
20161213,19.81,0.0,54.43
20161214,20.19,0.0,50.01
20161215,19.71,0.0,50.54
20161216,18.69,0.0,51.78
20161217,18.1,0.0,49.59
20161218,18.31,0.0,40.77
20161219,18.14,0.0,42.22
20161220,18.26,0.0,40.86
20161221,18.4,0.0,37.06
20161222,18.31,0.0,33.88
20161223,17.74,0.0,36.23
20161224,18.74,0.0,41.51
20161225,19.14,0.0,48.23
20161226,17.97,0.0,34.73
20161227,17.36,0.0,38.28
20161228,18.52,0.0,44.16
20161229,19.76,0.0,40.9
20161230,20.13,0.0,43.0
20161231,19.87,0.0,43.98
20170101,20.16,0.0,43.09
20170102,19.85,0.0,43.83
20170103,18.05,0.0,52.57
20170104,19.07,0.0,50.95
20170105,19.4,0.0,43.41
20170106,19.3,0.0,46.36
20170107,19.28,0.0,44.57
20170108,19.82,0.0,50.33
20170109,20.39,3.99,59.4
20170110,18.82,0.91,65.6
20170111,17.55,0.0,50.58
20170112,16.11,0.0,39.42
20170113,15.68,0.0,34.31
20170114,16.57,0.0,31.23
20170115,18.75,0.0,32.72
20170116,20.07,0.0,36.81
20170117,21.43,0.0,43.06
20170118,21.5,0.0,44.76
20170119,21.08,0.0,48.31
20170120,21.0,0.0,49.05
20170121,21.79,0.0,42.1
20170122,22.53,0.0,40.07
20170123,22.53,0.0,39.85
20170124,21.91,0.0,41.96
20170125,21.31,0.0,41.75
20170126,22.66,0.02,39.78
20170127,23.55,0.0,42.82
20170128,20.76,0.0,40.74
20170129,21.57,0.0,24.57
20170130,23.14,0.0,22.6
20170131,23.24,0.0,26.08
20170201,22.15,0.0,28.35
20170202,22.69,0.0,35.36
20170203,22.58,0.0,35.15
20170204,22.65,0.0,30.21
20170205,23.07,0.0,29.61
20170206,24.2,0.0,28.3
20170207,23.5,0.0,25.64
20170208,23.74,0.0,21.15
20170209,24.88,0.0,25.45
20170210,23.82,0.0,29.46
20170211,23.85,0.8,34.8
20170212,25.32,0.59,38.38
20170213,25.47,0.0,43.18
20170214,25.27,0.0,41.92
20170215,24.6,0.0,32.54
20170216,24.81,0.0,22.69
20170217,25.51,0.0,26.83
20170218,26.09,0.0,26.95
20170219,25.81,0.0,23.64
20170220,26.3,0.0,20.38
20170221,26.78,0.0,20.19
20170222,26.49,0.0,17.43
20170223,26.84,0.0,16.52
20170224,24.03,0.0,11.71
20170225,23.91,0.0,10.66
20170226,25.42,0.0,13.46
20170227,25.97,0.0,16.76
20170228,26.04,0.0,13.92
20170301,26.84,0.0,16.99
20170302,27.07,0.0,19.08
20170303,27.27,0.0,23.89
20170304,26.51,0.0,21.88
20170305,26.75,0.0,21.04
20170306,26.4,0.0,15.85
20170307,27.35,2.36,20.91
20170308,26.6,4.45,41.26
20170309,26.86,0.0,32.25
20170310,27.32,0.0,28.63
20170311,27.09,0.0,32.01
20170312,23.87,0.0,15.89
20170313,24.26,0.0,17.59
20170314,24.98,0.0,14.95
20170315,25.44,0.0,15.49
20170316,26.45,0.0,16.77
20170317,28.1,0.0,39.1
20170318,28.23,0.0,20.08
20170319,29.13,0.01,24.94
20170320,26.75,0.01,27.9
20170321,28.21,0.0,16.78
20170322,29.65,0.0,14.86
20170323,31.21,0.0,16.06
20170324,31.53,0.0,18.82
20170325,31.97,0.0,16.93
20170326,32.43,0.0,14.87
20170327,32.7,0.0,15.22
20170328,33.22,0.0,14.96
20170329,34.11,0.0,15.12
20170330,33.83,0.0,14.72
20170331,34.72,0.0,11.32
20170401,34.42,0.0,15.32
20170402,34.59,0.0,17.12
20170403,34.19,0.0,13.85
20170404,33.86,0.0,19.81
20170405,33.91,0.0,20.14
20170406,34.41,0.0,18.59
20170407,34.19,0.0,16.64
20170408,33.26,0.0,11.61
20170409,32.57,0.0,8.86
20170410,31.08,0.0,6.24
20170411,31.15,0.0,7.34
20170412,32.96,0.0,8.3
20170413,33.82,0.0,8.74
20170414,33.76,0.0,9.48
20170415,34.05,0.0,13.84
20170416,35.06,0.0,10.7
20170417,35.03,0.0,13.05
20170418,35.72,0.0,12.25
20170419,35.83,0.0,12.67
20170420,35.43,0.0,11.32
20170421,35.57,0.0,16.28
20170422,36.15,0.0,13.8
20170423,35.15,0.0,14.59
20170424,34.06,0.0,15.43
20170425,33.83,0.0,18.34
20170426,34.16,0.0,18.71
20170427,34.12,0.0,11.59
20170428,34.57,0.0,10.71
20170429,35.63,0.0,13.47
20170430,35.41,0.0,16.34
20170501,35.48,0.0,18.25
20170502,35.22,0.0,22.12
20170503,35.43,0.02,23.24
20170504,36.25,0.59,22.91
20170505,37.36,0.04,17.12
20170506,37.15,0.15,19.89
20170507,36.44,0.33,25.9
20170508,36.21,0.43,25.04
20170509,37.2,0.28,21.28
20170510,35.8,0.0,29.01
20170511,35.66,0.0,30.55
20170512,36.41,0.35,27.5
20170513,37.51,0.22,25.56
20170514,38.49,0.04,24.71
20170515,38.95,0.03,24.29
20170516,39.13,0.01,18.58
20170517,38.77,0.0,17.44
20170518,38.29,0.0,16.98
20170519,38.24,0.0,14.72
20170520,37.5,0.01,15.89
20170521,37.14,0.0,15.58
20170522,36.9,0.0,20.35
