,T2M,Rain,Humidity
20150322,26.26,0.0,28.05
20150323,25.05,0.0,36.19
20150324,25.6,0.0,44.33
20150325,24.61,7.58,61.61
20150326,24.73,2.23,65.2
20150327,25.69,0.0,57.24
20150328,24.91,3.12,62.34
20150329,25.46,1.27,60.05
20150330,25.34,1.9,60.21
20150331,22.37,5.96,81.34
20150401,23.94,8.62,74.22
20150402,23.2,24.39,79.85
20150403,23.79,28.63,84.6
20150404,24.01,8.16,81.95
20150405,23.56,22.66,84.33
20150406,23.42,27.64,86.98
20150407,24.38,4.83,80.46
20150408,24.61,2.09,76.94
20150409,24.13,0.35,77.72
20150410,24.8,3.06,74.37
20150411,25.04,8.61,72.09
20150412,25.47,0.45,72.86
20150413,25.11,4.32,75.28
20150414,24.04,0.64,80.57
20150415,24.91,0.0,76.5
20150416,26.19,0.0,70.03
20150417,25.21,1.93,70.94
20150418,23.63,28.24,84.1
20150419,24.87,8.37,80.17
20150420,25.63,4.96,77.72
20150421,24.75,13.33,85.64
20150422,24.36,24.67,87.85
20150423,23.27,33.98,92.55
20150424,22.38,11.71,90.64
20150425,21.63,2.03,90.22
20150426,22.83,0.55,78.39
20150427,23.18,0.87,82.53
20150428,23.78,0.28,80.76
20150429,23.47,1.88,84.44
20150430,24.12,11.54,84.51
20150501,24.17,22.36,88.49
20150502,24.1,2.21,88.64
20150503,24.62,0.78,85.15
20150504,25.91,0.2,81.8
20150505,25.74,0.1,81.35
20150506,25.01,3.4,82.49
20150507,23.99,12.48,87.31
20150508,24.26,1.97,85.73
20150509,25.43,0.6,80.85
20150510,24.83,21.74,90.59
20150511,24.44,15.48,94.74
20150512,24.86,5.02,89.32
20150513,25.42,0.87,83.59
20150514,26.13,0.29,84.53
20150515,25.59,14.57,90.05
20150516,25.08,8.09,91.56
20150517,24.95,14.52,92.3
20150518,24.93,6.86,87.13
20150519,25.86,0.01,80.45
20150520,26.9,0.0,82.92
20150521,26.15,2.81,85.26
20150522,26.7,2.97,85.49
20150523,26.14,16.97,87.75
20150524,24.66,30.66,93.25
20150525,25.61,0.69,86.3
20150526,25.61,11.41,86.49
20150527,25.64,11.14,89.89
20150528,25.35,9.2,90.73
20150529,26.23,6.43,87.49
20150530,25.66,10.98,93.54
20150531,25.69,6.89,92.05
20150601,25.68,1.54,90.89
20150602,26.55,1.45,87.34
20150603,26.62,5.74,89.48
20150604,26.53,0.22,89.07
20150605,26.59,1.82,88.13
20150606,26.45,0.76,87.35
20150607,26.25,0.62,88.44
20150608,26.9,0.29,84.71
20150609,26.27,6.48,88.07
20150610,25.57,35.34,92.8
20150611,25.04,18.81,93.74
20150612,24.44,21.39,95.91
20150613,24.54,15.68,94.38
20150614,24.85,7.58,92.01
20150615,24.62,9.22,94.44
20150616,25.13,7.6,90.64
20150617,26.23,0.65,87.62
20150618,25.37,1.96,91.02
20150619,25.34,4.32,90.1
20150620,26.05,16.57,91.5
20150621,26.37,6.02,89.38
20150622,25.67,30.19,90.82
20150623,25.69,50.56,91.8
20150624,26.27,38.17,92.85
20150625,26.46,24.24,94.36
20150626,25.34,42.55,95.45
20150627,24.5,13.18,94.86
20150628,25.49,5.57,88.56
20150629,24.86,9.23,88.78
20150630,25.57,1.69,87.29
20150701,25.62,2.67,87.3
20150702,25.64,11.69,90.14
20150703,26.24,9.12,90.26
20150704,26.54,1.12,88.18
20150705,26.77,6.17,90.75
20150706,26.28,6.09,92.56
20150707,25.38,24.68,96.29
20150708,25.63,92.44,94.78
20150709,24.97,24.6,92.96
20150710,25.01,13.51,88.61
20150711,25.14,18.74,92.81
20150712,25.88,4.51,89.16
20150713,26.38,4.45,89.66
20150714,26.73,19.01,90.48
20150715,26.25,22.25,92.71
20150716,25.32,51.64,95.26
20150717,24.36,25.1,97.54
20150718,24.34,56.75,96.75
20150719,24.29,48.91,94.38
20150720,25.33,12.01,92.38
20150721,25.83,10.31,90.19
20150722,23.68,12.3,94.76
20150723,24.67,22.44,93.87
20150724,23.91,28.01,98.08
20150725,23.29,96.22,96.71
20150726,23.47,31.04,97.65
20150727,24.47,26.95,97.61
20150728,24.62,14.5,94.07
20150729,25.75,1.9,88.01
20150730,24.87,37.87,88.16
20150731,24.58,42.1,93.84
20150801,24.47,17.99,90.52
20150802,24.41,0.64,88.2
20150803,24.76,2.41,88.79
20150804,25.07,13.07,90.66
20150805,25.25,4.16,91.15
20150806,25.45,1.86,90.85
20150807,25.56,8.96,94.56
20150808,25.73,3.48,93.58
20150809,25.46,7.31,93.66
20150810,25.3,19.48,94.46
20150811,25.46,10.48,97.03
20150812,25.66,3.59,94.21
20150813,25.49,5.52,92.65
20150814,25.71,11.53,92.99
20150815,25.13,3.78,92.77
20150816,24.88,20.08,95.39
20150817,24.45,28.17,95.32
20150818,24.95,44.81,93.85
20150819,25.2,53.28,94.01
20150820,25.54,24.72,96.75
20150821,25.83,15.3,92.32
20150822,25.52,8.26,92.24
20150823,25.6,5.26,90.14
20150824,25.58,0.98,89.31
20150825,25.39,0.71,93.55
20150826,25.2,2.74,93.72
20150827,24.42,3.73,95.53
20150828,24.98,10.53,90.92
20150829,24.87,7.2,92.46
20150830,25.15,18.57,93.04
20150831,24.58,58.9,97.99
20150901,24.73,9.14,96.93
20150902,23.64,12.06,97.8
20150903,24.18,24.46,95.39
20150904,25.0,3.92,91.42
20150905,24.35,2.64,93.45
20150906,25.56,0.78,89.76
20150907,24.93,5.5,92.61
20150908,25.13,3.39,92.89
20150909,26.14,4.46,91.04
20150910,26.07,17.41,93.84
20150911,24.97,8.93,95.65
20150912,25.15,13.69,90.52
20150913,25.49,17.29,93.61
20150914,25.75,13.58,92.96
20150915,26.05,6.21,91.86
20150916,26.21,0.97,89.68
20150917,26.77,0.0,90.74
20150918,27.23,3.38,91.09
20150919,24.75,8.39,98.21
20150920,24.3,18.21,95.08
20150921,24.68,23.36,95.37
20150922,24.71,23.92,96.59
20150923,24.77,31.26,96.07
20150924,24.74,12.66,94.62
20150925,25.11,0.93,90.86
20150926,24.82,0.0,88.96
20150927,24.21,0.0,87.53
20150928,25.08,0.0,87.51
20150929,25.78,0.07,89.58
20150930,25.93,4.01,92.08
20151001,25.43,2.83,95.15
20151002,25.04,6.87,96.76
20151003,24.9,12.51,94.4
20151004,25.36,2.58,92.29
20151005,24.58,10.03,96.46
20151006,25.09,19.45,92.41
20151007,24.4,11.36,96.96
20151008,23.26,28.37,98.43
20151009,24.11,29.48,96.45
20151010,24.74,4.02,92.66
20151011,23.74,5.27,91.16
20151012,21.53,9.54,93.05
20151013,21.59,5.29,93.35
20151014,22.98,1.6,90.12
20151015,23.42,0.74,89.93
20151016,23.64,0.03,88.02
20151017,23.42,0.0,89.05
20151018,23.47,0.0,88.83
20151019,23.4,0.0,90.11
20151020,23.88,0.0,89.35
20151021,23.84,0.0,88.28
20151022,23.77,0.0,88.34
20151023,22.48,0.93,87.51
20151024,21.51,0.1,88.09
20151025,22.66,0.0,88.45
20151026,23.44,0.0,89.46
20151027,23.21,0.0,88.54
20151028,22.62,0.0,88.46
20151029,21.4,0.0,89.45
20151030,21.95,0.69,88.48
20151031,20.85,2.89,94.32
20151101,20.28,4.72,91.4
20151102,21.01,1.86,91.29
20151103,21.78,0.0,88.82
20151104,22.19,0.0,84.66
20151105,21.43,0.0,84.56
20151106,21.39,0.0,88.46
20151107,21.58,0.0,89.43
20151108,21.41,0.0,87.54
20151109,21.24,0.0,88.95
20151110,20.59,0.03,88.44
20151111,20.04,0.04,84.2
20151112,19.86,0.0,86.96
20151113,20.29,0.0,88.86
20151114,20.44,0.0,87.81
20151115,19.13,0.06,87.66
20151116,19.54,0.01,86.53
20151117,19.47,0.19,88.89
20151118,19.18,1.3,92.65
20151119,19.95,0.01,87.41
20151120,20.72,0.0,88.69
20151121,20.33,0.0,86.38
20151122,20.29,0.0,88.51
20151123,19.77,0.0,85.37
20151124,19.61,0.0,86.17
20151125,19.28,0.0,87.81
20151126,19.08,0.0,88.02
20151127,17.94,0.0,87.16
20151128,17.39,0.0,86.96
20151129,18.9,0.0,87.45
20151130,19.09,0.0,88.23
20151201,19.33,0.0,88.29
20151202,19.12,0.0,91.29
20151203,18.81,0.01,91.27
20151204,19.52,0.0,88.67
20151205,18.0,0.0,87.86
20151206,18.26,0.0,83.21
20151207,17.84,0.0,87.14
20151208,17.74,0.0,88.21
20151209,17.71,0.0,87.98
20151210,17.58,0.0,85.47
20151211,17.05,0.0,86.58
20151212,17.39,0.03,86.46
20151213,18.95,0.95,81.98
20151214,18.25,0.05,86.63
20151215,16.35,0.0,86.58
20151216,15.67,0.0,84.52
20151217,14.14,0.0,80.78
20151218,12.53,0.21,82.42
20151219,13.7,0.0,81.09
20151220,13.97,0.0,76.99
20151221,13.14,0.0,79.96
20151222,13.79,0.0,75.52
20151223,14.39,0.0,76.69
20151224,14.31,0.0,72.63
20151225,14.25,0.0,74.3
20151226,14.72,0.0,73.44
20151227,15.06,0.0,76.15
20151228,15.23,0.0,79.95
20151229,15.3,0.0,80.24
20151230,16.09,0.0,80.61
20151231,16.21,0.0,78.85
20160101,16.48,0.0,70.13
20160102,16.12,0.0,77.71
20160103,15.76,0.0,78.58
20160104,15.53,0.0,77.75
20160105,15.93,0.0,73.5
20160106,16.47,0.0,72.51
20160107,16.52,0.0,72.33
20160108,16.26,0.0,71.94
20160109,15.97,0.25,75.73
20160110,16.44,0.02,76.94
20160111,16.27,0.0,74.8
20160112,15.84,0.0,68.05
20160113,14.8,0.0,68.14
20160114,14.79,0.0,73.05
20160115,15.54,0.0,68.72
20160116,16.88,0.0,63.49
20160117,16.61,0.0,63.93
20160118,15.99,0.0,61.46
20160119,17.37,0.0,59.61
20160120,17.85,0.28,61.49
20160121,16.34,1.44,81.3
20160122,16.11,0.04,71.26
20160123,14.87,0.0,65.03
20160124,14.75,0.0,61.9
20160125,15.01,0.0,54.92
20160126,13.66,0.0,54.6
20160127,13.84,0.0,55.78
20160128,15.17,0.0,61.98
20160129,17.09,0.0,65.29
20160130,16.86,0.0,63.44
20160131,17.19,0.0,66.66
20160201,17.36,0.0,74.11
20160202,18.89,0.0,67.72
20160203,18.61,0.0,62.1
20160204,17.56,0.0,60.86
20160205,17.6,0.0,57.56
20160206,18.86,0.0,53.44
20160207,19.3,0.0,51.71
20160208,18.29,0.0,55.4
20160209,18.19,0.06,74.33
20160210,18.77,0.94,77.85
20160211,18.89,0.16,71.41
20160212,18.93,10.93,82.07
20160213,20.69,0.38,72.39
20160214,20.94,0.0,60.93
20160215,21.82,0.0,60.55
20160216,22.7,0.0,53.92
20160217,23.05,0.0,49.57
20160218,22.81,0.0,55.36
20160219,22.97,0.0,62.53
20160220,23.76,0.0,64.15
20160221,23.99,0.05,71.46
20160222,23.82,1.13,78.24
20160223,23.33,0.69,74.5
20160224,22.15,13.74,82.17
20160225,21.28,15.64,79.3
20160226,22.11,0.0,60.75
20160227,21.58,0.0,65.27
20160228,23.16,0.0,57.45
20160229,23.11,0.0,54.15
20160301,22.89,0.0,56.18
20160302,23.32,0.0,56.09
20160303,23.75,0.01,51.32
20160304,23.28,0.53,55.38
20160305,24.2,0.35,53.74
20160306,25.73,0.02,48.84
20160307,24.56,0.74,57.47
20160308,24.57,0.0,55.47
20160309,24.49,0.19,61.99
20160310,24.92,0.43,62.35
20160311,25.09,0.04,60.5
20160312,24.45,0.0,64.77
20160313,26.29,0.0,56.51
20160314,25.01,0.0,54.66
20160315,24.66,0.02,49.99
20160316,24.21,1.38,54.53
20160317,24.73,0.08,52.6
20160318,24.46,0.0,39.82
20160319,24.31,1.85,53.97
20160320,25.58,0.55,64.79
20160321,24.35,10.01,73.95
20160322,24.26,14.85,75.3
20160323,24.43,3.54,74.28
20160324,25.66,0.13,64.72
20160325,26.61,0.0,51.15
20160326,25.96,0.0,48.71
20160327,25.94,0.01,62.09
20160328,23.66,15.27,78.21
20160329,23.24,24.23,83.76
20160330,23.93,3.68,81.06
20160331,22.18,15.08,86.66
20160401,21.08,21.57,86.06
20160402,23.15,1.56,79.7
20160403,24.48,13.61,83.49
20160404,23.93,23.83,87.74
20160405,23.61,8.06,89.86
20160406,24.34,7.81,86.49
20160407,25.17,0.65,81.78
20160408,25.77,0.47,78.08
20160409,25.92,0.04,76.1
20160410,26.31,0.01,73.73
20160411,26.41,0.01,69.59
20160412,26.86,0.05,68.76
20160413,26.8,2.83,73.42
20160414,25.82,10.78,81.2
20160415,25.56,17.13,84.13
20160416,25.89,13.06,81.82
20160417,25.9,3.42,82.72
20160418,25.69,0.83,79.31
20160419,26.51,0.39,70.55
20160420,26.28,0.34,68.55
20160421,26.26,0.73,70.81
20160422,26.19,3.08,76.51
20160423,27.07,2.25,74.36
20160424,27.5,1.66,74.2
20160425,26.9,11.06,79.4
20160426,27.02,1.87,77.01
20160427,26.8,1.2,76.54
20160428,26.68,2.17,77.15
20160429,26.29,0.32,76.41
20160430,26.5,1.91,77.7
20160501,26.46,8.11,77.85
20160502,24.8,15.75,81.58
20160503,24.13,35.97,86.21
20160504,23.94,6.9,88.78
20160505,25.21,5.75,81.15
20160506,25.14,8.1,79.42
20160507,25.07,0.67,78.38
20160508,25.56,0.26,75.91
20160509,25.74,0.02,77.81
20160510,25.86,0.0,78.53
20160511,27.1,0.0,74.59
20160512,27.11,9.41,75.71
20160513,24.65,14.99,87.89
20160514,25.2,18.06,88.2
20160515,26.28,6.64,82.75
20160516,26.29,2.78,80.25
20160517,26.13,6.67,84.11
20160518,25.89,35.54,89.15
20160519,24.11,25.53,93.17
20160520,23.28,43.75,94.4
20160521,23.95,101.08,96.22
20160522,25.48,5.5,88.37
20160523,25.21,2.59,92.77
20160524,25.04,1.13,89.54
20160525,26.13,9.93,89.37
20160526,25.14,8.6,88.91
20160527,25.89,6.89,87.09
20160528,25.73,27.91,88.92
20160529,25.58,10.71,89.26
20160530,25.58,6.38,89.69
20160531,25.49,7.67,91.08
20160601,25.13,2.44,88.94
20160602,26.27,0.15,85.57
20160603,26.7,1.76,86.34
20160604,25.46,26.03,87.39
20160605,25.67,7.6,91.44
20160606,24.91,27.93,89.13
20160607,24.42,8.61,93.06
20160608,24.17,17.42,95.33
20160609,23.98,4.41,90.94
20160610,24.73,17.88,95.31
20160611,25.72,13.28,94.45
20160612,24.6,19.1,95.27
20160613,24.62,3.23,94.16
20160614,25.39,1.93,89.26
20160615,25.65,5.99,91.45
20160616,25.77,16.79,91.67
20160617,25.84,23.45,90.56
20160618,25.68,1.42,90.08
20160619,25.39,1.96,89.72
20160620,25.74,3.26,90.22
20160621,26.18,3.66,90.82
20160622,25.63,13.72,92.15
20160623,25.94,9.21,92.14
20160624,26.5,5.31,89.29
20160625,26.43,8.99,90.59
20160626,26.96,7.94,90.33
20160627,27.15,9.53,88.08
20160628,26.97,15.21,90.54
20160629,26.84,18.03,91.01
20160630,26.51,6.18,88.95
20160701,26.14,6.0,90.52
20160702,25.87,13.08,91.95
20160703,25.54,27.76,94.6
20160704,25.47,28.92,94.81
20160705,25.32,18.86,96.05
20160706,25.64,26.8,91.98
20160707,26.19,17.18,91.69
20160708,26.88,4.81,89.45
20160709,26.39,15.72,91.78
20160710,24.85,18.77,95.57
20160711,26.09,6.88,89.83
20160712,25.73,8.56,91.3
20160713,25.83,11.35,92.57
20160714,25.89,5.3,90.74
20160715,25.26,15.02,91.67
20160716,24.24,27.14,94.58
20160717,24.73,12.72,92.19
20160718,24.55,21.54,91.09
20160719,24.88,18.56,92.51
20160720,25.54,12.3,92.46
20160721,25.74,3.68,90.97
20160722,25.02,10.47,91.58
20160723,24.79,9.92,93.59
20160724,24.6,10.8,92.98
20160725,24.1,23.23,94.47
20160726,24.65,6.34,91.08
20160727,25.2,5.06,90.48
20160728,25.72,8.49,92.7
20160729,25.66,7.08,94.46
20160730,25.82,12.78,92.14
20160731,25.0,23.17,94.63
20160801,25.33,17.46,91.65
20160802,25.92,3.9,92.21
20160803,26.83,3.95,90.95
20160804,26.78,5.74,92.28
20160805,25.96,6.89,92.22
20160806,25.36,4.31,91.16
20160807,24.4,2.71,91.62
20160808,24.88,11.46,93.19
20160809,24.98,6.57,94.43
20160810,24.51,22.48,93.07
20160811,25.4,11.34,93.04
20160812,25.37,2.45,89.43
20160813,25.37,26.64,93.46
20160814,25.89,35.27,93.65
20160815,25.08,11.23,95.44
20160816,25.68,13.92,93.84
20160817,26.1,15.97,91.98
20160818,26.13,1.38,89.02
20160819,26.02,1.68,89.54
20160820,26.18,6.76,91.92
20160821,25.29,42.14,94.43
20160822,24.97,0.38,86.21
20160823,25.31,0.23,90.02
20160824,26.17,0.34,90.86
20160825,26.48,11.46,95.14
20160826,25.72,28.68,95.46
20160827,26.6,26.45,91.91
20160828,25.66,49.07,94.8
20160829,25.38,3.54,92.69
20160830,25.92,9.13,92.52
20160831,24.65,32.17,94.87
20160901,25.04,34.48,95.76
20160902,25.38,16.87,94.66
20160903,25.66,13.51,92.38
20160904,25.71,9.94,93.29
20160905,25.73,3.62,90.3
20160906,25.34,4.84,91.92
20160907,25.13,2.41,93.64
20160908,25.58,2.13,90.95
20160909,25.45,2.8,90.83
20160910,25.15,2.21,91.77
20160911,24.44,7.84,95.48
20160912,24.35,19.24,96.49
20160913,24.08,28.21,93.61
20160914,24.46,38.93,95.51
20160915,25.22,3.02,90.2
20160916,25.69,13.53,93.39
20160917,24.9,15.46,96.74
20160918,25.39,12.89,94.99
20160919,25.49,4.63,93.54
20160920,25.22,14.11,96.64
20160921,24.33,10.93,97.11
20160922,24.32,13.45,93.95
20160923,25.33,5.6,90.96
20160924,25.04,4.08,93.57
20160925,24.5,4.96,93.59
20160926,24.96,7.22,93.45
20160927,25.35,25.99,93.83
20160928,24.54,23.98,97.14
20160929,25.65,14.66,92.74
20160930,26.06,2.3,90.75
20161001,25.72,62.21,92.81
20161002,25.24,7.85,93.58
20161003,25.79,9.84,93.29
20161004,25.72,13.61,91.87
20161005,25.32,9.66,91.26
20161006,25.07,14.66,94.2
20161007,24.54,7.51,96.87
20161008,24.44,19.02,94.27
20161009,24.92,9.31,93.28
20161010,24.55,8.91,92.67
20161011,23.48,24.45,96.42
20161012,23.33,21.88,97.53
20161013,23.75,6.68,93.26
20161014,24.09,3.34,91.17
20161015,24.68,0.5,89.4
20161016,25.5,0.0,88.93
20161017,25.75,0.0,89.37
20161018,25.3,0.0,90.13
20161019,24.82,0.0,88.05
20161020,23.97,0.0,87.53
20161021,23.17,0.0,88.67
20161022,22.43,0.0,87.35
20161023,22.8,0.0,89.43
20161024,23.29,0.0,89.51
20161025,23.67,0.45,88.1
20161026,23.77,0.86,89.29
20161027,23.48,5.2,92.2
20161028,22.92,10.66,93.62
20161029,23.0,10.21,93.48
20161030,22.97,8.83,93.0
20161031,23.35,0.46,89.69
20161101,24.43,0.19,88.69
20161102,24.07,0.06,89.64
20161103,23.19,2.51,95.03
20161104,22.01,16.43,96.6
20161105,20.78,71.7,97.74
20161106,23.05,43.87,97.5
20161107,23.2,38.68,96.4
20161108,21.64,1.54,90.18
20161109,20.6,0.0,85.34
20161110,21.51,0.0,85.12
20161111,20.79,0.0,86.69
20161112,19.64,0.0,86.77
20161113,19.75,0.0,89.14
20161114,20.51,0.0,90.08
20161115,21.01,0.0,89.38
20161116,21.15,0.0,89.89
20161117,21.63,0.0,89.78
20161118,21.71,0.0,89.4
20161119,21.34,0.0,88.54
20161120,20.36,0.0,88.43
20161121,19.63,0.0,88.32
20161122,18.09,0.0,87.71
20161123,18.04,0.0,87.93
20161124,18.38,0.0,87.15
20161125,18.29,0.0,87.85
20161126,18.72,0.0,89.0
20161127,19.4,0.0,88.85
20161128,19.44,0.0,89.4
20161129,19.23,0.0,89.04
20161130,18.86,0.0,86.51
20161201,18.64,0.0,85.39
20161202,18.62,0.0,83.49
20161203,18.46,0.0,86.44
20161204,18.84,0.0,88.52
20161205,18.92,0.0,87.87
20161206,18.44,0.0,83.33
20161207,18.54,0.0,82.44
20161208,18.88,0.0,86.72
20161209,19.15,0.0,88.89
20161210,19.01,0.0,87.66
20161211,18.33,0.0,88.99
20161212,17.1,0.0,87.75
20161213,16.68,0.0,87.32
20161214,17.11,0.0,87.19
20161215,17.22,0.0,90.28
20161216,17.89,0.0,88.6
20161217,18.46,0.0,90.21
20161218,17.98,0.0,87.63
20161219,16.76,0.0,86.91
20161220,16.76,0.0,88.21
20161221,16.68,0.0,90.13
20161222,18.16,0.0,88.3
20161223,19.05,0.0,88.34
20161224,18.65,0.0,88.32
20161225,18.83,0.0,87.72
20161226,18.37,0.78,88.16
20161227,17.58,0.17,89.04
20161228,16.41,0.0,84.71
20161229,17.42,0.0,83.95
20161230,18.1,0.0,88.23
20161231,18.1,0.0,87.55
20170101,17.5,0.0,87.59
20170102,18.64,0.0,86.88
20170103,18.29,0.15,85.35
20170104,16.48,0.01,86.16
20170105,16.67,0.0,84.9
20170106,16.09,0.0,84.94
20170107,15.93,0.0,83.06
20170108,15.49,0.0,85.36
20170109,15.59,0.0,82.23
20170110,15.76,0.0,83.78
20170111,15.43,0.0,85.46
20170112,14.23,0.0,80.31
20170113,13.38,0.0,76.77
20170114,12.92,2.32,79.67
20170115,14.08,0.0,79.45
20170116,14.64,0.0,80.33
20170117,14.8,0.0,76.64
20170118,15.26,0.0,71.18
20170119,16.38,0.0,69.95
20170120,16.73,0.0,70.53
20170121,16.76,0.0,70.15
20170122,17.24,0.0,70.9
20170123,16.87,0.0,73.64
20170124,16.69,0.0,76.01
20170125,17.87,0.0,69.71
20170126,18.78,0.0,67.51
20170127,18.58,0.0,74.32
20170128,18.86,0.0,73.14
20170129,18.15,0.0,75.1
20170130,16.81,0.0,78.21
20170131,16.75,0.0,73.54
20170201,16.61,0.0,71.22
20170202,16.65,0.0,66.19
20170203,16.49,0.0,62.84
20170204,18.33,0.0,61.32
20170205,19.86,0.0,63.17
20170206,19.28,0.0,69.62
20170207,18.9,0.0,72.18
20170208,19.05,0.0,65.76
20170209,18.61,0.0,59.2
20170210,18.68,0.0,54.44
20170211,19.26,0.0,56.49
20170212,20.44,0.0,59.24
20170213,20.12,0.0,59.71
20170214,20.83,0.0,54.94
20170215,20.47,0.0,53.67
20170216,20.35,0.0,57.65
20170217,20.71,0.0,58.58
20170218,20.93,0.0,59.14
20170219,20.26,0.0,63.37
20170220,20.35,0.22,73.28
20170221,22.51,1.16,76.53
20170222,22.44,1.02,75.87
20170223,21.71,6.92,84.7
20170224,21.38,1.31,69.24
20170225,19.64,0.09,42.66
20170226,19.71,0.0,38.39
20170227,19.93,0.0,44.15
20170228,20.95,0.0,44.08
20170301,21.35,0.0,46.25
20170302,21.66,0.0,48.32
20170303,22.13,0.0,57.58
20170304,22.54,0.14,59.06
20170305,21.59,2.76,65.18
20170306,20.73,51.69,85.97
20170307,21.1,12.63,75.82
20170308,21.41,13.12,71.54
20170309,21.29,0.25,74.89
20170310,21.26,18.82,87.5
20170311,20.97,33.59,94.97
20170312,21.26,16.34,91.82
20170313,19.88,0.8,79.96
20170314,18.58,0.0,61.08
20170315,18.15,0.0,62.09
20170316,18.57,0.0,62.27
20170317,19.03,0.0,61.31
20170318,19.73,4.27,71.98
20170319,20.98,2.58,75.43
20170320,19.24,3.26,83.27
20170321,19.82,0.01,72.77
20170322,20.58,0.0,69.35
20170323,22.15,0.0,67.44
20170324,22.76,0.1,75.0
20170325,23.19,10.92,82.15
20170326,23.54,0.01,76.46
20170327,23.65,0.03,79.17
20170328,24.41,0.18,77.29
20170329,23.96,5.03,79.84
20170330,24.34,14.65,83.51
20170331,24.24,11.39,84.58
20170401,24.33,1.9,82.47
20170402,24.64,1.63,80.66
20170403,22.36,22.37,89.97
20170404,22.1,45.99,90.69
20170405,22.55,46.61,92.1
20170406,23.63,7.88,85.45
20170407,24.34,2.31,89.45
20170408,25.14,0.19,88.8
20170409,25.29,0.59,87.15
20170410,24.4,0.22,86.98
20170411,24.65,0.0,78.01
20170412,24.18,0.0,71.97
20170413,23.95,0.0,72.51
20170414,24.19,0.0,77.19
20170415,24.52,0.58,81.54
20170416,23.8,4.55,81.62
20170417,23.98,7.31,80.41
20170418,24.26,8.82,86.09
20170419,23.73,41.9,89.2
20170420,23.29,56.42,92.54
20170421,22.86,71.83,97.17
20170422,22.93,53.65,93.78
20170423,23.51,46.48,92.27
20170424,24.02,44.37,91.29
20170425,24.66,24.59,90.1
20170426,24.59,17.36,91.16
20170427,24.48,6.11,91.48
20170428,23.94,2.38,90.07
20170429,24.35,4.72,89.45
20170430,23.74,2.96,92.01
20170501,23.26,7.83,92.55
20170502,24.29,22.41,89.03
20170503,25.36,0.45,85.74
20170504,25.9,1.23,86.91
20170505,24.93,1.21,86.95
20170506,24.08,3.06,85.04
20170507,23.84,8.24,88.05
20170508,23.92,0.0,89.28
20170509,24.03,1.74,91.88
20170510,24.45,0.16,86.39
20170511,25.67,1.05,82.65
20170512,26.17,1.01,84.44
20170513,26.27,5.45,87.13
20170514,26.09,15.28,88.54
20170515,25.39,29.58,90.93
20170516,24.91,18.15,88.07
20170517,25.58,11.93,88.35
20170518,26.01,5.47,90.89
20170519,25.73,23.62,92.8
20170520,26.14,33.13,92.36
20170521,26.33,11.81,90.98
20170522,26.44,2.26,90.18
