,T2M,Rain,Humidity
20160306,9.92,0.57,49.62
20160307,10.02,0.08,51.74
20160308,10.56,0.01,47.15
20160309,10.52,0.0,43.34
20160310,11.2,0.01,45.89
20160311,11.3,2.77,50.81
20160312,10.39,7.07,52.61
20160313,7.18,17.33,80.26
20160314,4.91,12.94,80.87
20160315,5.91,0.86,63.66
20160316,8.48,0.0,49.57
20160317,9.46,1.2,54.08
20160318,9.22,0.7,67.45
20160319,10.32,0.03,54.36
20160320,10.32,1.44,55.45
20160321,9.37,0.02,49.78
20160322,10.54,0.0,36.03
20160323,12.44,0.0,31.05
20160324,14.3,0.0,38.09
20160325,14.89,0.0,40.35
20160326,14.75,0.94,43.09
20160327,11.88,0.51,58.47
20160328,11.76,0.0,52.26
20160329,13.33,0.0,47.21
20160330,12.97,0.06,53.27
20160331,13.6,0.03,47.44
20160401,15.43,0.01,43.46
20160402,16.64,0.0,49.82
20160403,17.23,0.0,53.65
20160404,16.13,0.0,49.23
20160405,15.35,0.0,45.48
20160406,13.55,1.72,48.56
20160407,12.85,3.83,56.22
20160408,13.25,0.29,48.79
20160409,14.57,0.0,39.74
20160410,15.35,0.0,40.45
20160411,15.57,0.0,41.72
20160412,15.21,0.0,37.31
20160413,16.02,0.0,36.45
20160414,16.25,0.0,36.25
20160415,17.9,0.0,28.99
20160416,18.42,0.0,31.89
20160417,19.07,0.2,38.77
20160418,17.88,3.41,44.06
20160419,16.91,0.25,48.19
20160420,18.11,0.07,39.2
20160421,18.16,0.0,31.51
20160422,17.08,1.44,32.13
20160423,14.72,0.75,42.05
20160424,14.32,0.01,25.0
20160425,15.79,0.0,21.7
20160426,16.55,0.0,18.28
20160427,16.87,0.0,21.12
20160428,16.99,0.0,23.22
20160429,17.04,0.0,23.25
20160430,16.85,0.0,24.66
20160501,18.96,0.0,21.54
20160502,20.85,0.0,17.27
20160503,18.71,0.2,29.71
20160504,16.62,5.08,51.14
20160505,14.47,5.75,59.84
20160506,13.46,4.06,75.85
20160507,13.44,2.82,77.97
20160508,14.14,18.64,76.98
20160509,15.48,6.52,75.84
20160510,15.54,1.15,73.07
20160511,15.94,0.81,69.74
20160512,15.95,0.15,69.9
20160513,17.4,1.45,57.98
20160514,18.63,1.32,51.81
20160515,18.78,1.22,48.13
20160516,19.26,0.01,39.31
20160517,19.51,0.08,38.54
20160518,20.23,0.09,39.95
20160519,19.69,0.03,46.17
20160520,19.88,3.81,51.01
20160521,19.58,1.38,47.56
20160522,21.08,0.19,41.3
20160523,19.63,1.52,52.16
20160524,17.75,0.6,59.17
20160525,17.05,1.11,58.95
20160526,17.53,0.12,50.79
20160527,19.29,0.02,44.23
20160528,18.68,4.45,48.52
20160529,15.04,9.02,74.88
20160530,14.89,3.37,74.28
20160531,16.65,0.11,66.17
20160601,18.21,0.0,59.99
20160602,18.95,1.3,66.64
20160603,19.81,0.12,60.81
20160604,19.61,3.15,63.04
20160605,19.91,1.34,62.03
20160606,19.42,2.0,59.1
20160607,18.38,2.32,60.36
20160608,18.74,0.21,55.45
20160609,19.52,0.97,50.49
20160610,19.84,4.23,49.21
20160611,20.13,1.02,56.27
20160612,19.96,0.11,59.98
20160613,19.03,0.62,69.83
20160614,18.21,1.23,75.85
20160615,17.2,10.71,83.72
20160616,17.69,9.42,80.33
20160617,18.73,6.9,77.12
20160618,20.41,1.29,68.05
20160619,19.58,1.65,77.22
20160620,19.59,2.14,81.77
20160621,18.77,4.44,83.61
20160622,18.28,3.04,84.24
20160623,20.21,0.84,72.34
20160624,20.6,0.26,66.79
20160625,19.87,1.53,72.42
20160626,19.85,0.98,75.67
20160627,20.11,0.17,79.75
20160628,20.54,0.1,77.47
20160629,20.21,0.4,81.84
20160630,20.44,5.76,81.11
20160701,19.73,13.49,84.97
20160702,18.32,29.94,93.16
20160703,17.65,15.97,85.98
20160704,18.32,2.97,85.15
20160705,18.18,2.32,88.96
20160706,18.21,0.65,90.73
20160707,18.35,4.3,84.51
20160708,19.67,2.72,81.21
20160709,18.83,3.3,88.2
20160710,19.16,2.62,85.2
20160711,18.34,5.99,89.07
20160712,18.89,4.22,85.85
20160713,18.44,7.83,88.16
20160714,18.4,10.38,91.56
20160715,19.02,7.43,88.13
20160716,18.0,22.52,89.78
20160717,16.88,41.92,88.16
20160718,18.05,11.95,85.36
20160719,18.98,0.94,85.07
20160720,19.14,0.07,83.46
20160721,18.64,2.96,87.07
20160722,18.6,15.46,88.9
20160723,17.69,24.24,91.7
20160724,17.72,13.21,88.16
20160725,18.38,0.35,90.72
20160726,17.53,11.37,95.13
20160727,16.73,4.35,86.7
20160728,16.95,6.37,88.67
20160729,16.51,11.54,91.74
20160730,16.85,8.38,88.1
20160731,16.93,6.19,92.97
20160801,16.57,9.8,91.15
20160802,16.04,2.87,89.19
20160803,17.91,1.85,83.97
20160804,18.94,0.65,84.98
20160805,17.95,8.39,85.0
20160806,17.74,11.84,89.03
20160807,17.48,4.54,85.25
20160808,17.37,4.59,90.82
20160809,17.27,22.47,91.9
20160810,16.79,7.75,87.75
20160811,17.44,9.13,88.18
20160812,17.78,3.15,84.69
20160813,17.66,1.48,93.33
20160814,18.26,0.98,90.91
20160815,17.95,3.48,90.28
20160816,17.8,11.17,88.63
20160817,16.49,10.6,90.64
20160818,18.01,1.23,84.96
20160819,17.39,3.17,89.41
20160820,18.09,2.44,84.18
20160821,19.24,0.29,79.85
20160822,18.75,1.92,83.94
20160823,18.37,1.46,85.3
20160824,17.75,0.52,87.79
20160825,17.96,0.13,82.2
20160826,17.76,2.12,85.54
20160827,17.36,0.51,84.17
20160828,17.7,0.42,81.56
20160829,17.92,0.65,83.35
20160830,17.17,1.15,86.28
20160831,17.17,7.44,88.99
20160901,17.34,2.4,87.12
20160902,17.91,0.29,83.85
20160903,17.68,0.0,75.9
20160904,16.84,0.45,77.9
20160905,17.29,0.14,81.15
20160906,17.73,1.51,77.32
20160907,17.9,0.14,75.58
20160908,17.92,0.25,76.86
20160909,18.04,0.01,81.44
20160910,18.18,0.04,85.09
20160911,17.64,1.12,83.99
20160912,17.15,15.87,86.02
20160913,16.52,17.05,84.33
20160914,16.79,1.96,88.36
20160915,17.06,1.07,84.55
20160916,17.33,0.22,77.56
20160917,16.97,0.02,70.75
20160918,16.8,0.03,75.87
20160919,17.1,0.04,81.34
20160920,17.32,0.09,82.93
20160921,16.89,2.46,86.3
20160922,15.0,9.75,91.02
20160923,14.4,1.52,80.69
20160924,14.99,0.88,79.33
20160925,15.18,0.63,79.71
20160926,15.52,0.61,86.0
20160927,15.77,1.3,84.78
20160928,15.78,0.15,81.1
20160929,16.05,0.23,74.5
20160930,16.85,0.02,79.77
20161001,17.36,0.01,81.49
20161002,17.29,0.17,81.31
20161003,16.99,0.01,80.02
20161004,16.35,0.15,81.22
20161005,15.74,0.11,76.08
20161006,15.53,0.2,76.67
20161007,15.85,0.08,65.48
20161008,15.24,1.15,71.49
20161009,14.43,0.16,68.95
20161010,13.18,0.76,63.83
20161011,13.5,0.04,60.38
20161012,14.22,0.0,61.32
20161013,13.9,0.0,55.76
20161014,14.11,0.0,55.12
20161015,14.04,0.0,57.16
20161016,13.81,0.0,55.74
20161017,13.29,0.0,55.98
20161018,13.11,0.0,53.17
20161019,12.99,0.0,52.78
20161020,13.05,0.0,53.49
20161021,12.21,0.0,52.87
20161022,12.9,0.0,48.98
20161023,13.07,0.0,47.22
20161024,12.79,0.0,45.69
20161025,11.28,0.0,44.28
20161026,11.16,0.0,45.91
20161027,11.67,0.0,44.8
20161028,12.1,0.0,41.23
20161029,10.76,0.0,50.9
20161030,11.37,0.0,46.84
20161031,11.28,0.0,47.76
20161101,11.22,0.0,49.08
20161102,10.95,0.0,49.3
20161103,11.41,0.0,43.55
20161104,11.03,0.0,39.77
20161105,10.22,0.0,41.64
20161106,9.49,0.0,47.21
20161107,9.48,0.0,40.56
20161108,11.56,0.0,29.44
20161109,12.54,0.0,26.8
20161110,12.0,0.0,24.08
20161111,10.48,0.0,28.64
20161112,9.73,0.0,29.22
20161113,9.28,0.0,29.11
20161114,8.44,0.0,30.06
20161115,8.22,0.0,31.25
20161116,8.92,0.0,25.85
20161117,10.48,0.0,24.37
20161118,10.87,0.0,27.64
20161119,10.72,0.0,30.92
20161120,10.27,0.0,31.82
20161121,10.93,0.0,22.14
20161122,11.88,0.0,16.73
20161123,11.57,0.0,20.56
20161124,11.08,0.0,20.78
20161125,12.41,0.0,19.57
20161126,12.37,0.0,22.44
20161127,11.12,0.0,28.04
20161128,11.32,0.0,23.99
20161129,10.36,0.0,21.68
20161130,9.83,0.0,31.59
20161201,8.79,0.0,41.26
20161202,8.81,0.0,29.26
20161203,9.96,0.0,18.6
20161204,11.43,0.0,20.28
20161205,11.39,0.0,22.31
20161206,11.13,0.0,22.95
20161207,11.36,0.0,22.11
20161208,11.03,0.0,20.77
20161209,10.35,0.0,17.28
20161210,8.61,0.0,19.05
20161211,8.25,0.0,20.93
20161212,8.24,0.0,16.98
20161213,7.57,0.0,17.15
20161214,6.49,0.0,16.47
20161215,8.28,0.0,16.71
20161216,10.08,0.0,16.95
20161217,10.05,0.0,17.5
20161218,8.64,0.0,14.02
20161219,9.24,0.0,13.2
20161220,10.02,0.0,9.6
20161221,11.94,0.0,9.13
20161222,10.41,0.0,14.27
20161223,9.4,0.0,15.57
20161224,6.84,0.0,24.92
20161225,4.11,1.6,54.28
20161226,5.87,0.0,28.18
20161227,8.24,0.0,17.14
20161228,8.7,0.0,21.86
20161229,7.66,0.0,25.64
20161230,6.56,0.0,32.38
20161231,5.45,0.0,42.54
20170101,4.11,1.05,73.48
20170102,3.34,0.2,70.05
20170103,4.69,0.0,52.83
20170104,4.86,0.0,50.89
20170105,3.69,0.01,54.93
20170106,3.19,0.99,54.74
20170107,-0.05,12.96,88.77
20170108,-0.14,0.54,85.57
20170109,0.59,0.0,62.27
20170110,0.02,0.0,73.12
20170111,-0.68,0.62,62.51
20170112,-0.42,0.0,48.87
20170113,0.09,0.0,46.6
20170114,1.1,0.0,39.46
20170115,1.83,0.07,58.84
20170116,1.79,0.47,65.44
20170117,2.33,0.0,60.34
20170118,2.35,0.0,63.32
20170119,3.06,0.0,49.87
20170120,4.94,0.0,28.79
20170121,6.02,0.0,32.68
20170122,6.48,0.0,40.9
20170123,5.96,0.0,36.21
20170124,7.97,0.0,29.34
20170125,8.44,0.31,40.46
20170126,8.23,0.51,43.16
20170127,1.9,12.89,86.53
20170128,4.1,0.01,52.58
20170129,7.31,0.03,44.75
20170130,6.91,0.0,47.62
20170131,5.05,0.0,60.97
20170201,4.72,0.0,48.85
20170202,6.11,0.0,43.78
20170203,9.6,0.0,31.29
20170204,10.2,0.02,27.61
20170205,6.96,3.12,51.59
20170206,4.72,4.93,70.42
20170207,5.78,0.0,39.39
20170208,7.49,0.0,39.44
20170209,4.06,0.0,41.98
20170210,4.17,0.0,36.28
20170211,6.34,0.0,33.68
20170212,6.24,0.0,34.07
20170213,6.17,0.0,31.77
20170214,7.78,0.0,28.99
20170215,9.29,0.0,32.32
20170216,10.08,0.0,46.09
20170217,11.29,0.0,51.09
20170218,11.79,0.0,51.04
20170219,11.4,0.0,52.07
20170220,8.91,0.77,59.02
20170221,7.41,1.81,61.45
20170222,6.05,0.13,54.73
20170223,6.59,0.0,39.6
20170224,7.87,0.0,29.75
20170225,8.76,0.0,27.68
20170226,7.5,0.0,36.16
20170227,8.49,0.0,34.45
20170228,10.29,0.13,30.86
20170301,8.15,3.48,58.5
20170302,7.0,0.1,59.45
20170303,7.12,0.01,43.51
20170304,7.26,0.0,28.9
20170305,6.77,0.0,31.37
20170306,7.62,0.0,31.94
20170307,8.26,0.01,32.15
20170308,4.98,4.02,66.29
20170309,4.93,4.35,73.64
20170310,3.69,5.28,70.91
20170311,1.85,6.35,80.07
20170312,1.88,1.15,63.42
20170313,5.11,0.0,42.07
20170314,4.54,0.0,47.72
20170315,7.04,0.0,41.12
20170316,7.77,0.31,52.63
20170317,6.85,0.23,60.76
20170318,7.7,0.17,55.81
20170319,7.9,0.03,53.67
20170320,9.02,0.44,45.44
20170321,11.77,0.0,37.55
20170322,13.52,0.0,44.39
20170323,14.26,0.0,43.77
20170324,13.42,0.11,45.62
20170325,14.49,1.31,39.78
20170326,14.81,0.46,41.08
20170327,16.09,0.0,40.38
20170328,16.83,0.0,38.6
20170329,16.99,0.0,38.82
20170330,17.54,0.0,36.69
20170331,17.86,0.0,34.33
20170401,16.77,0.05,37.22
20170402,15.93,0.12,32.9
20170403,15.94,0.0,29.14
20170404,15.24,0.62,36.2
20170405,12.51,11.24,61.77
20170406,11.7,16.98,72.91
20170407,10.57,24.33,72.58
20170408,10.77,0.43,51.71
20170409,10.84,0.01,40.04
20170410,11.17,0.0,38.83
20170411,12.99,0.0,33.42
20170412,14.23,0.0,38.66
20170413,15.19,0.0,38.29
20170414,14.67,0.09,41.95
20170415,16.53,0.0,38.43
20170416,18.42,0.0,33.21
20170417,18.51,0.0,37.55
20170418,18.59,0.0,38.82
20170419,17.93,0.11,40.74
20170420,18.48,0.02,38.25
20170421,18.57,0.28,41.66
20170422,18.17,0.85,44.5
20170423,17.68,0.22,45.95
20170424,17.2,0.69,44.73
20170425,15.97,0.19,45.1
20170426,15.05,1.01,38.7
20170427,14.7,1.13,46.17
20170428,15.81,0.01,41.06
20170429,16.1,3.72,41.41
20170430,13.57,1.73,61.78
20170501,14.15,0.03,51.43
20170502,15.44,0.0,39.0
20170503,15.95,1.24,44.03
20170504,14.67,3.03,52.82
20170505,16.37,0.12,46.53
20170506,18.26,0.08,36.0
20170507,19.64,0.01,35.49
20170508,19.75,0.68,38.8
20170509,18.58,0.28,44.52
20170510,17.47,1.22,51.69
20170511,18.93,0.38,46.98
20170512,19.79,1.24,41.18
20170513,19.23,0.14,42.28
20170514,20.0,0.0,38.92
20170515,20.36,0.04,37.08
20170516,20.54,1.66,38.25
20170517,16.84,10.73,59.41
20170518,15.33,9.97,68.73
20170519,15.21,8.14,72.27
20170520,16.32,2.74,67.57
20170521,18.2,0.86,52.04
20170522,18.06,0.16,49.82
