,T2M,Rain,Humidity
20150601,27.11,0.22,30.68
20150602,25.07,0.04,38.7
20150603,26.2,1.08,37.78
20150604,23.35,6.84,56.4
20150605,26.11,0.23,46.87
20150606,27.41,0.0,36.08
20150607,28.65,0.0,35.7
20150608,29.78,0.69,32.3
20150609,30.07,0.17,31.11
20150610,29.55,2.18,34.51
20150611,28.32,2.8,37.6
20150612,28.71,1.31,35.18
20150613,28.47,2.82,40.61
20150614,26.96,11.78,51.06
20150615,25.64,5.68,60.74
20150616,27.92,0.0,43.0
20150617,29.23,0.08,38.46
20150618,30.48,0.18,39.62
20150619,30.65,0.77,44.79
20150620,27.7,12.6,56.9
20150621,28.71,5.28,51.49
20150622,28.48,1.63,48.86
20150623,28.15,11.2,52.8
20150624,27.93,7.17,52.23
20150625,25.56,15.55,55.93
20150626,27.0,0.0,41.67
20150627,28.25,0.0,37.89
20150628,29.74,2.59,36.8
20150629,28.5,6.4,48.59
20150630,27.2,18.4,56.16
20150701,27.15,0.18,52.76
20150702,27.35,0.45,53.2
20150703,29.2,0.08,49.46
20150704,29.53,1.25,55.61
20150705,29.93,10.61,57.76
20150706,24.2,15.35,80.0
20150707,24.22,5.03,79.24
20150708,25.1,10.45,74.8
20150709,26.18,13.05,72.28
20150710,26.09,12.22,71.38
20150711,23.76,41.57,80.63
20150712,25.37,56.66,71.76
20150713,25.56,6.86,73.95
20150714,26.34,0.13,72.63
20150715,27.56,0.56,69.5
20150716,27.68,15.88,70.94
20150717,24.57,57.73,85.79
20150718,24.42,32.47,82.72
20150719,24.26,2.86,85.69
20150720,24.69,2.7,83.16
20150721,25.18,5.04,80.14
20150722,25.43,5.21,79.57
20150723,24.59,8.42,84.73
20150724,24.54,7.28,88.41
20150725,25.12,7.76,84.28
20150726,24.7,18.95,87.61
20150727,24.8,1.11,86.12
20150728,24.31,1.62,86.38
20150729,24.85,0.1,82.39
20150730,24.94,0.05,85.04
20150731,24.59,2.98,84.61
20150801,23.87,11.66,88.1
20150802,23.58,4.51,87.47
20150803,24.77,1.89,80.5
20150804,25.35,0.27,81.18
20150805,25.66,5.29,80.51
20150806,25.66,14.9,81.53
20150807,25.59,6.36,82.81
20150808,24.65,6.49,86.7
20150809,25.01,2.13,80.83
20150810,25.73,1.45,75.5
20150811,25.86,6.5,76.82
20150812,24.35,16.56,84.91
20150813,24.93,10.76,82.69
20150814,25.4,1.15,81.95
20150815,25.2,12.5,85.81
20150816,24.97,7.72,83.03
20150817,24.69,4.76,79.01
20150818,24.95,22.01,75.99
20150819,25.23,9.02,79.43
20150820,24.85,6.29,81.32
20150821,23.96,25.5,83.59
20150822,23.51,12.08,83.63
20150823,23.47,1.2,81.14
20150824,24.33,0.94,75.68
20150825,24.85,0.0,70.11
20150826,25.2,0.0,72.77
20150827,25.45,0.31,70.27
20150828,24.04,0.15,74.07
20150829,24.79,0.05,71.29
20150830,25.17,0.47,69.96
20150831,24.82,0.68,68.01
20150901,24.69,0.02,63.71
20150902,24.69,0.81,61.19
20150903,24.41,0.32,62.87
20150904,24.37,0.0,59.79
20150905,24.46,0.19,60.56
20150906,23.77,0.19,62.79
20150907,23.59,0.0,61.6
20150908,24.02,0.0,59.01
20150909,24.85,0.0,56.3
20150910,24.87,0.0,52.17
20150911,24.86,0.0,51.11
20150912,25.21,0.0,50.49
20150913,25.34,0.0,51.4
20150914,25.73,0.0,54.35
20150915,25.58,0.4,53.42
20150916,24.41,6.55,55.83
20150917,24.61,0.43,53.51
20150918,25.41,0.01,50.83
20150919,24.5,2.49,58.4
20150920,22.61,17.56,78.06
20150921,24.39,9.49,64.33
20150922,22.74,64.18,83.6
20150923,21.25,4.12,86.64
20150924,21.29,0.0,72.72
20150925,21.97,0.0,71.43
20150926,21.89,0.0,68.11
20150927,21.6,0.0,62.98
20150928,21.54,0.0,58.23
20150929,22.12,0.0,54.51
20150930,22.63,0.0,48.78
20151001,23.45,0.0,43.24
20151002,23.08,0.0,44.61
20151003,23.13,0.06,45.9
20151004,22.82,0.07,48.64
20151005,22.64,0.0,49.67
20151006,22.45,0.0,52.32
20151007,22.74,0.0,50.15
20151008,22.93,0.0,49.7
20151009,22.96,0.0,51.49
20151010,22.87,0.0,53.28
20151011,23.11,0.0,54.47
20151012,22.59,0.55,60.18
20151013,22.18,0.78,66.56
20151014,20.93,7.87,74.22
20151015,20.67,0.13,63.7
20151016,20.83,0.0,59.89
20151017,21.21,0.0,55.29
20151018,21.79,2.5,55.56
20151019,21.58,1.07,54.97
20151020,20.57,0.15,54.07
20151021,19.87,0.0,50.13
20151022,19.54,0.0,47.57
20151023,19.5,0.0,46.03
20151024,18.77,0.53,45.67
20151025,17.39,3.71,58.2
20151026,17.71,1.68,55.33
20151027,16.92,0.1,53.77
20151028,17.43,0.01,52.66
20151029,17.11,0.01,49.08
20151030,16.85,0.0,45.99
20151031,18.25,0.0,46.41
20151101,17.92,0.0,51.24
20151102,18.09,0.0,54.1
20151103,17.96,0.83,54.83
20151104,17.35,1.46,55.53
20151105,17.01,1.28,58.15
20151106,17.12,0.1,53.87
20151107,17.16,0.0,48.1
20151108,16.63,0.0,49.37
20151109,16.56,0.03,50.9
20151110,16.19,0.0,51.79
20151111,15.6,0.0,52.1
20151112,17.48,0.05,44.38
20151113,18.42,0.32,53.71
20151114,17.6,0.0,54.61
20151115,17.02,0.0,47.97
20151116,16.2,0.0,48.91
20151117,16.1,0.0,42.55
20151118,16.51,0.0,36.04
20151119,16.57,0.0,37.47
20151120,17.28,0.0,39.64
20151121,17.76,0.0,40.19
20151122,17.01,0.0,39.73
20151123,16.06,0.0,40.27
20151124,15.85,0.0,38.81
20151125,15.54,0.0,40.44
20151126,14.78,0.89,46.77
20151127,13.72,0.37,51.77
20151128,15.11,0.03,46.75
20151129,15.36,0.0,53.2
20151130,16.51,0.0,47.87
20151201,15.63,0.0,49.92
20151202,14.95,0.0,52.78
20151203,15.04,0.0,43.29
20151204,16.05,0.0,37.16
20151205,16.53,0.0,36.41
20151206,15.9,0.0,37.23
20151207,15.16,0.0,41.44
20151208,15.59,0.0,41.66
20151209,13.8,0.0,44.38
20151210,12.65,10.73,56.69
20151211,8.13,24.73,87.85
20151212,9.37,0.26,64.25
20151213,10.18,0.07,50.1
20151214,10.03,0.01,47.4
20151215,10.53,0.0,40.73
20151216,11.19,0.0,36.59
20151217,9.26,0.73,42.39
20151218,8.8,0.03,38.8
20151219,10.07,0.0,35.0
20151220,9.23,0.0,39.66
20151221,9.44,0.0,40.2
20151222,9.04,0.0,44.98
20151223,7.91,0.21,47.77
20151224,7.56,0.0,47.98
20151225,9.86,0.0,31.95
20151226,11.57,0.0,37.57
20151227,13.82,0.0,44.41
20151228,14.22,0.0,45.77
20151229,13.99,0.0,41.1
20151230,13.05,0.0,35.91
20151231,12.4,0.0,29.76
20160101,12.62,0.0,32.18
20160102,12.87,0.0,32.08
20160103,13.4,0.0,32.82
20160104,12.33,1.81,47.14
20160105,12.65,0.23,57.31
20160106,12.55,0.0,54.21
20160107,12.25,1.57,59.1
20160108,10.5,3.72,61.64
20160109,10.68,0.0,44.71
20160110,12.14,0.0,37.53
20160111,12.33,0.0,40.17
20160112,12.79,0.14,43.74
20160113,11.32,1.07,49.41
20160114,10.52,0.0,46.84
20160115,10.35,0.0,51.28
20160116,10.49,0.0,43.54
20160117,10.4,0.0,43.18
20160118,9.97,0.0,45.1
20160119,9.72,0.05,49.05
20160120,8.9,0.02,40.9
20160121,8.22,0.0,31.12
20160122,8.81,0.0,31.3
20160123,9.42,0.0,33.51
20160124,9.74,0.0,35.92
20160125,9.46,0.0,36.96
20160126,10.79,0.01,43.3
20160127,11.39,0.0,50.27
20160128,12.63,0.01,46.41
20160129,10.79,8.57,62.59
20160130,11.27,3.05,67.36
20160131,11.19,1.11,56.91
20160201,10.63,0.0,44.38
20160202,10.8,0.0,42.38
20160203,11.47,0.0,38.37
20160204,13.13,0.0,35.49
20160205,14.15,0.0,33.14
20160206,13.32,0.03,35.15
20160207,9.27,7.96,67.01
20160208,11.56,0.0,57.74
20160209,12.9,0.0,48.81
20160210,12.54,0.59,46.52
20160211,10.09,2.55,48.28
20160212,10.58,0.05,39.28
20160213,10.62,0.92,44.5
20160214,11.11,0.02,42.26
20160215,11.28,0.0,43.88
20160216,12.62,0.0,40.99
20160217,14.23,0.0,33.66
20160218,16.83,0.0,30.83
20160219,16.71,4.33,50.94
20160220,13.71,13.28,75.75
20160221,14.89,0.01,48.54
20160222,15.79,0.0,35.16
20160223,16.88,0.0,28.63
20160224,17.68,0.0,23.68
20160225,16.41,0.0,27.51
20160226,16.33,0.0,32.33
20160227,16.84,0.0,36.64
20160228,17.01,0.0,40.27
20160229,16.99,0.51,43.42
20160301,17.46,0.09,42.67
20160302,18.08,0.0,41.65
20160303,19.02,0.0,38.84
20160304,19.14,0.4,42.8
20160305,15.91,10.23,55.78
20160306,14.95,7.55,63.63
20160307,15.81,2.58,56.52
20160308,17.07,0.38,54.83
20160309,17.23,0.0,51.26
20160310,18.85,0.09,46.97
20160311,15.57,25.88,66.67
20160312,13.41,27.6,73.46
20160313,12.21,11.93,77.78
20160314,14.08,4.26,59.48
20160315,14.19,0.31,57.36
20160316,15.68,0.0,44.03
20160317,14.06,22.21,64.97
20160318,15.02,5.1,67.02
20160319,18.07,5.66,58.1
20160320,16.57,0.84,57.15
20160321,15.48,0.0,49.76
20160322,17.12,0.0,36.53
20160323,19.14,0.0,33.64
20160324,20.7,0.01,35.67
20160325,20.7,0.26,48.59
20160326,20.31,0.21,49.19
20160327,19.82,2.33,46.38
20160328,19.3,0.24,45.31
20160329,20.58,0.0,46.18
20160330,21.36,0.0,43.86
20160331,21.47,0.0,43.1
20160401,22.19,0.01,46.77
20160402,24.43,0.02,47.05
20160403,24.32,0.52,48.76
20160404,23.45,3.24,52.69
20160405,21.35,0.59,51.84
20160406,20.67,4.91,45.68
20160407,19.71,1.13,53.44
20160408,20.44,0.04,43.4
20160409,21.17,0.06,41.81
20160410,21.5,0.04,40.49
20160411,20.69,2.82,47.0
20160412,21.04,0.17,46.36
20160413,22.68,0.02,41.75
20160414,24.03,0.0,36.57
20160415,25.46,0.0,32.83
20160416,26.99,0.0,38.0
20160417,27.11,2.03,41.15
20160418,24.53,4.08,50.06
20160419,25.03,2.6,40.07
20160420,24.57,0.15,37.07
20160421,24.6,0.0,34.8
20160422,22.65,6.36,47.65
20160423,21.36,1.09,36.49
20160424,22.18,0.13,28.62
20160425,23.3,0.0,25.87
20160426,24.86,0.0,25.53
20160427,25.03,0.01,27.54
20160428,24.82,0.0,26.81
20160429,25.33,0.0,24.77
20160430,26.27,0.0,24.2
20160501,27.94,0.0,22.74
20160502,29.73,0.0,19.36
20160503,26.6,0.72,31.89
20160504,26.07,2.46,42.63
20160505,24.39,13.71,51.17
20160506,23.77,2.43,51.95
20160507,25.65,0.0,42.86
20160508,27.51,0.0,42.24
20160509,28.45,0.0,37.39
20160510,25.7,49.21,51.06
20160511,24.91,26.38,58.59
20160512,25.85,0.7,49.93
20160513,27.16,0.11,43.43
20160514,28.07,0.08,39.76
20160515,27.48,0.02,36.4
20160516,27.69,0.02,34.26
20160517,28.36,0.02,33.15
20160518,30.04,0.0,29.65
20160519,30.84,0.0,27.31
20160520,29.91,0.0,33.13
20160521,31.09,0.03,29.12
20160522,31.3,2.11,32.24
20160523,29.27,9.78,40.16
20160524,24.87,16.75,58.08
20160525,25.33,0.0,45.21
20160526,27.61,0.0,36.15
20160527,28.16,0.0,35.98
20160528,28.61,2.99,37.66
20160529,28.09,6.39,43.31
20160530,25.57,0.87,52.71
20160531,26.67,0.01,44.08
20160601,28.63,0.0,40.8
20160602,29.78,0.0,39.53
20160603,29.67,0.63,39.14
20160604,30.76,0.51,35.84
20160605,30.84,5.81,34.05
20160606,28.72,3.82,41.93
20160607,28.88,2.36,37.95
20160608,28.31,5.42,40.28
20160609,29.69,4.1,38.72
20160610,30.15,2.49,35.5
20160611,29.96,0.82,35.87
20160612,29.81,0.02,40.17
20160613,29.8,1.48,43.0
20160614,29.75,1.14,43.28
20160615,28.71,5.54,56.51
20160616,28.23,6.33,57.34
20160617,28.66,2.72,51.53
20160618,29.57,0.0,47.91
20160619,29.42,0.0,48.04
20160620,29.7,1.06,51.23
20160621,28.2,9.91,60.58
20160622,27.51,12.65,61.19
20160623,28.43,1.99,58.19
20160624,29.53,0.0,47.54
20160625,29.94,1.18,45.99
20160626,29.17,3.71,53.02
20160627,28.9,9.0,58.65
20160628,28.54,5.54,61.61
20160629,30.11,0.82,54.75
20160630,29.57,2.97,57.89
20160701,29.64,2.32,55.02
20160702,25.64,28.44,79.87
20160703,25.69,7.94,76.57
20160704,27.25,2.28,67.09
20160705,27.61,26.7,65.36
20160706,27.68,20.89,69.94
20160707,28.4,0.01,59.14
20160708,28.89,1.48,58.08
20160709,28.69,2.78,57.28
20160710,27.72,0.29,63.13
20160711,28.05,5.39,61.36
20160712,26.98,16.28,73.96
20160713,27.25,5.17,74.61
20160714,26.68,31.64,75.24
20160715,26.09,38.02,82.74
20160716,26.07,13.09,81.12
20160717,25.21,8.76,81.27
20160718,25.22,7.5,79.24
20160719,25.74,0.06,70.78
20160720,26.4,3.44,68.26
20160721,27.15,2.64,65.05
20160722,27.19,8.32,66.67
20160723,25.39,7.32,75.56
20160724,24.2,20.61,82.49
20160725,25.37,8.68,78.45
20160726,26.38,4.97,74.29
20160727,23.85,13.01,85.47
20160728,24.5,2.92,81.48
20160729,24.83,20.03,82.99
20160730,24.84,23.62,84.02
20160731,24.86,44.24,83.46
20160801,24.71,50.59,86.19
20160802,24.27,32.07,85.44
20160803,25.05,1.44,79.76
20160804,26.68,0.39,74.74
20160805,25.29,3.02,82.59
20160806,22.39,28.94,90.36
20160807,24.24,11.98,82.82
20160808,24.52,2.58,86.39
20160809,24.95,8.66,83.91
20160810,24.13,17.41,86.96
20160811,23.69,26.9,86.27
20160812,24.15,7.98,85.39
20160813,24.87,11.12,81.65
20160814,24.9,7.56,80.99
20160815,25.02,27.45,79.76
20160816,25.23,7.95,74.71
20160817,25.39,0.9,71.53
20160818,25.21,3.73,74.42
20160819,26.13,4.07,73.01
20160820,25.58,7.17,78.44
20160821,25.48,10.49,77.73
20160822,25.83,5.18,78.88
20160823,25.15,3.4,80.07
20160824,24.41,7.52,82.07
20160825,24.7,4.46,79.84
20160826,25.76,3.44,75.52
20160827,23.3,42.32,88.52
20160828,24.46,2.31,75.15
20160829,24.32,4.2,76.37
20160830,24.23,3.48,78.09
20160831,24.11,6.13,81.45
20160901,23.82,4.77,83.18
20160902,23.51,1.8,80.11
20160903,23.56,0.01,72.99
20160904,23.68,0.89,73.09
20160905,23.77,2.23,76.31
20160906,23.97,0.01,76.1
20160907,23.88,0.0,75.15
20160908,24.32,0.0,75.83
20160909,24.37,13.93,75.94
20160910,24.28,3.28,72.58
20160911,24.2,3.95,74.41
20160912,24.07,2.74,75.43
20160913,24.1,6.25,73.59
20160914,23.58,11.89,75.25
20160915,23.73,0.0,70.84
20160916,24.23,0.0,69.1
20160917,24.03,0.0,71.46
20160918,24.07,0.02,72.62
20160919,24.22,21.4,71.21
20160920,24.24,3.61,73.87
20160921,24.47,1.77,74.41
20160922,23.18,4.38,76.66
20160923,22.15,1.51,79.18
20160924,22.47,1.35,73.13
20160925,22.51,0.17,73.72
20160926,23.03,0.04,72.34
20160927,22.76,0.0,73.66
20160928,23.19,0.25,73.21
20160929,22.81,0.0,73.57
20160930,23.98,0.0,71.51
20161001,24.22,0.38,70.58
20161002,24.77,0.97,69.09
20161003,24.36,0.05,66.1
20161004,24.14,0.07,63.74
20161005,23.47,1.87,63.99
20161006,22.88,0.67,61.23
20161007,22.65,0.0,61.66
20161008,22.94,0.0,56.07
20161009,22.0,0.0,52.9
20161010,21.08,0.0,55.74
20161011,21.06,0.0,52.3
20161012,20.76,0.0,51.43
20161013,20.61,0.0,49.05
20161014,20.89,0.0,46.73
20161015,20.86,0.0,44.99
20161016,20.56,0.0,42.94
20161017,20.11,0.0,44.23
20161018,19.92,0.0,44.31
20161019,20.27,0.0,44.06
20161020,20.7,0.0,44.58
20161021,19.83,0.0,45.41
20161022,20.23,0.0,40.39
20161023,19.69,0.0,42.78
20161024,19.63,0.0,41.11
20161025,18.89,0.0,42.55
20161026,18.99,0.0,42.19
20161027,18.73,0.0,41.07
20161028,19.23,0.0,37.18
20161029,18.27,0.0,40.83
20161030,17.54,0.0,40.78
20161031,18.09,0.0,41.6
20161101,18.12,0.0,41.0
20161102,17.81,0.0,41.42
20161103,18.23,0.0,43.29
20161104,18.13,0.0,46.38
20161105,17.28,0.0,45.5
20161106,16.78,0.0,43.46
20161107,16.7,0.0,39.48
20161108,17.78,0.0,33.19
20161109,18.5,0.0,29.72
20161110,18.15,0.0,28.31
20161111,16.62,0.0,31.79
20161112,16.51,0.01,34.12
20161113,16.3,0.28,41.8
20161114,15.42,0.0,43.29
20161115,15.21,0.0,38.79
20161116,14.95,0.0,36.28
20161117,16.23,0.0,31.9
20161118,16.96,0.0,31.69
20161119,16.67,0.0,34.1
20161120,16.64,0.0,35.55
20161121,17.44,0.0,33.99
20161122,18.08,0.0,32.24
20161123,17.01,0.0,35.31
20161124,16.28,0.0,37.94
20161125,17.38,0.0,36.13
20161126,18.1,0.0,37.18
20161127,17.52,0.0,38.01
20161128,17.06,0.0,29.94
20161129,16.88,0.0,27.14
20161130,15.89,0.0,29.63
20161201,15.34,0.0,34.89
20161202,15.4,0.0,34.82
20161203,15.64,0.0,32.06
20161204,14.94,0.0,33.16
20161205,15.34,0.0,31.51
20161206,16.22,0.0,31.16
20161207,16.34,0.0,33.34
20161208,15.41,0.0,35.34
20161209,15.39,0.0,34.98
20161210,14.74,0.04,38.27
20161211,14.73,0.17,48.3
20161212,13.03,0.0,46.55
20161213,12.51,0.0,44.61
20161214,12.41,0.0,41.34
20161215,12.82,0.0,33.49
20161216,12.72,0.0,31.31
20161217,12.9,0.0,28.96
20161218,13.27,0.0,26.68
20161219,13.55,0.0,26.42
20161220,13.92,0.0,25.0
20161221,15.17,0.0,22.9
20161222,15.53,0.0,22.46
20161223,14.72,0.0,24.68
20161224,13.23,0.0,29.05
20161225,11.73,0.36,45.05
20161226,12.31,0.3,30.92
20161227,13.73,0.0,25.31
20161228,15.0,0.0,28.27
20161229,14.33,0.0,31.95
20161230,12.66,0.0,36.05
20161231,12.88,0.0,38.8
20170101,11.93,0.0,50.83
20170102,11.59,0.52,53.6
20170103,11.57,0.27,50.62
20170104,11.18,1.55,63.63
20170105,11.82,1.17,57.9
20170106,9.42,28.63,70.91
20170107,5.97,17.66,91.17
20170108,6.2,3.84,80.8
20170109,5.56,0.04,66.54
20170110,5.8,1.16,56.5
20170111,6.68,0.07,42.89
20170112,6.66,0.0,38.06
20170113,6.92,0.0,37.36
20170114,7.38,0.0,42.77
20170115,7.62,4.59,68.18
20170116,6.03,16.59,73.01
20170117,6.87,2.23,61.3
20170118,6.79,0.53,68.47
20170119,7.48,0.0,57.46
20170120,9.72,0.0,40.83
20170121,10.07,0.01,48.5
20170122,11.39,0.01,51.65
20170123,12.31,0.0,43.97
20170124,11.48,6.32,55.36
20170125,9.96,30.4,79.73
20170126,6.94,32.34,88.96
20170127,8.27,0.4,79.86
20170128,9.82,0.01,58.43
20170129,12.46,0.0,58.67
20170130,13.17,0.3,55.34
20170131,10.72,0.43,73.53
20170201,12.21,0.0,53.55
20170202,12.45,0.0,48.53
20170203,13.31,0.0,45.99
20170204,13.35,1.43,49.82
20170205,9.03,17.8,84.26
20170206,9.44,0.93,74.78
20170207,10.81,0.0,52.62
20170208,11.87,0.0,50.09
20170209,9.92,0.0,53.2
20170210,10.59,0.0,45.27
20170211,12.62,0.0,42.83
20170212,12.32,0.0,45.71
20170213,13.06,0.0,43.22
20170214,14.26,0.0,38.78
20170215,15.9,0.0,43.88
20170216,16.24,0.0,59.94
20170217,16.99,0.0,61.76
20170218,17.52,0.11,59.62
20170219,16.74,5.15,64.35
20170220,14.91,10.92,67.21
20170221,12.53,13.37,68.08
20170222,11.88,0.14,57.02
20170223,11.84,0.0,46.0
20170224,12.24,0.0,44.77
20170225,13.32,0.0,44.62
20170226,14.2,0.0,47.59
20170227,15.25,0.0,41.23
20170228,14.64,1.15,48.33
20170301,15.2,1.23,53.48
20170302,13.57,1.03,49.91
20170303,13.22,0.05,48.52
20170304,13.53,0.0,44.14
20170305,13.43,0.0,40.12
20170306,13.82,0.0,38.94
20170307,11.67,9.04,62.51
20170308,10.43,17.79,73.85
20170309,10.05,7.17,73.36
20170310,10.23,9.72,67.48
20170311,8.95,7.25,61.18
20170312,8.88,0.03,55.94
20170313,11.44,0.0,46.68
20170314,11.91,0.0,47.24
20170315,13.49,0.31,49.56
20170316,12.35,5.2,68.98
20170317,13.23,0.73,64.31
20170318,15.05,0.0,51.71
20170319,15.87,0.0,46.46
20170320,17.15,0.0,48.14
20170321,19.25,0.0,44.77
20170322,19.89,0.0,49.88
20170323,20.64,0.35,50.52
20170324,20.2,0.01,46.48
20170325,20.67,0.0,42.07
20170326,21.32,0.0,44.5
20170327,22.89,0.0,42.52
20170328,23.25,0.0,41.33
20170329,23.87,0.0,44.85
20170330,23.27,0.0,44.13
20170331,24.2,0.09,43.19
20170401,23.48,0.01,40.99
20170402,22.85,0.0,36.34
20170403,22.86,0.0,34.7
20170404,21.03,5.59,42.15
20170405,17.73,20.95,66.17
20170406,19.27,11.78,57.08
20170407,18.12,0.89,47.35
20170408,18.18,0.02,38.88
20170409,17.5,0.0,35.63
20170410,18.85,0.0,35.3
20170411,21.42,0.0,31.6
20170412,23.23,0.0,29.72
20170413,24.19,0.0,30.91
20170414,25.34,0.01,33.32
20170415,25.89,0.14,33.43
20170416,27.23,0.0,29.18
20170417,27.46,0.0,29.82
20170418,28.27,0.0,31.31
20170419,28.47,0.0,30.24
20170420,29.33,0.01,30.39
20170421,28.32,0.16,35.73
20170422,26.95,6.45,42.32
20170423,24.72,3.03,44.69
20170424,23.06,4.4,46.62
20170425,23.12,0.31,37.81
20170426,23.51,0.26,35.0
20170427,23.99,0.33,37.06
20170428,24.93,0.07,33.93
20170429,25.39,2.99,35.66
20170430,23.48,7.52,42.1
20170501,23.09,0.33,32.77
20170502,24.02,0.0,33.47
20170503,20.95,0.51,53.21
20170504,23.52,0.87,47.84
20170505,25.39,0.15,34.86
20170506,27.07,0.02,32.82
20170507,28.98,0.0,31.68
20170508,29.47,0.0,29.74
20170509,29.48,1.01,29.75
20170510,28.16,1.83,35.89
20170511,27.64,0.53,37.21
20170512,28.44,0.62,35.07
20170513,29.07,0.08,33.16
20170514,28.86,0.06,33.46
20170515,29.55,0.02,32.51
20170516,27.72,1.12,37.41
20170517,26.26,0.49,41.19
20170518,26.45,2.84,43.7
20170519,27.27,6.25,45.72
20170520,27.88,1.2,40.2
20170521,27.04,2.72,40.22
20170522,24.56,6.57,54.12
