,T2M,Rain,Humidity
20150428,31.95,0.16,41.9
20150429,32.11,2.12,44.88
20150430,32.3,0.0,40.24
20150501,33.62,0.0,29.57
20150502,33.73,0.01,33.98
20150503,34.34,0.0,24.46
20150504,34.53,0.38,20.26
20150505,35.34,0.0,16.48
20150506,35.84,0.0,15.99
20150507,36.65,0.0,15.39
20150508,35.06,0.0,24.15
20150509,35.29,0.0,30.91
20150510,35.91,0.06,29.59
20150511,35.92,0.48,29.18
20150512,35.53,0.2,31.44
20150513,35.17,1.66,30.81
20150514,36.32,0.6,27.21
20150515,35.18,1.11,33.09
20150516,32.72,19.76,44.07
20150517,32.67,0.55,47.33
20150518,34.64,0.07,40.79
20150519,35.09,1.32,44.12
20150520,35.86,0.04,35.75
20150521,35.85,0.02,24.64
20150522,36.3,0.0,19.72
20150523,37.42,0.0,18.42
20150524,38.18,0.0,17.82
20150525,37.59,0.01,22.68
20150526,37.71,0.0,29.19
20150527,37.0,0.42,33.87
20150528,36.89,0.11,30.73
20150529,38.44,0.0,30.93
20150530,38.01,0.0,27.02
20150531,38.28,0.02,31.29
20150601,38.16,2.32,28.07
20150602,36.27,1.38,32.23
20150603,37.58,0.34,26.94
20150604,37.81,0.73,32.73
20150605,37.07,3.98,36.44
20150606,37.86,0.01,34.95
20150607,38.82,0.01,27.16
20150608,39.19,0.0,20.46
20150609,39.65,0.0,22.56
20150610,39.83,0.0,16.44
20150611,39.33,0.03,21.47
20150612,37.93,0.58,29.5
20150613,33.42,5.47,49.78
20150614,33.08,4.47,51.28
20150615,34.78,0.28,44.13
20150616,35.51,0.04,43.1
20150617,36.48,0.01,40.4
20150618,35.83,0.75,43.87
20150619,36.01,0.3,43.94
20150620,36.15,0.44,44.04
20150621,34.63,0.61,51.13
20150622,33.23,2.84,58.1
20150623,32.89,6.73,60.67
20150624,32.4,25.25,65.33
20150625,31.99,22.75,65.37
20150626,31.35,2.87,64.92
20150627,31.83,21.42,56.7
20150628,30.72,39.81,69.42
20150629,31.21,1.62,67.72
20150630,31.95,8.39,65.18
20150701,31.31,4.38,67.72
20150702,31.95,0.82,63.16
20150703,32.16,15.24,65.83
20150704,33.68,0.57,58.76
20150705,32.76,19.57,64.85
20150706,30.34,112.43,78.67
20150707,29.75,9.34,80.57
20150708,29.97,25.05,78.37
20150709,29.87,19.71,81.89
20150710,28.61,11.35,88.41
20150711,28.92,8.36,82.73
20150712,29.91,0.41,78.38
20150713,30.18,0.08,78.39
20150714,30.82,1.36,76.79
20150715,29.1,5.5,83.41
20150716,27.97,66.77,90.76
20150717,28.18,11.98,85.89
20150718,29.48,6.18,79.02
20150719,29.39,1.1,79.5
20150720,28.28,3.2,85.63
20150721,29.26,2.71,81.35
20150722,28.98,0.7,83.53
20150723,28.71,17.77,86.3
20150724,28.32,9.4,87.29
20150725,28.38,21.93,85.56
20150726,28.9,3.45,81.23
20150727,27.87,1.24,84.64
20150728,28.22,1.0,83.82
20150729,28.72,0.0,81.04
20150730,28.89,0.57,83.4
20150731,28.05,16.46,86.96
20150801,27.15,17.66,88.23
20150802,26.93,22.94,89.11
20150803,28.56,4.68,83.75
20150804,29.12,0.0,81.0
20150805,29.38,0.0,80.68
20150806,29.81,0.06,77.36
20150807,29.82,0.65,77.17
20150808,29.51,1.76,78.51
20150809,30.26,8.54,78.91
20150810,30.17,13.8,81.18
20150811,29.57,11.87,82.79
20150812,29.34,3.32,81.95
20150813,29.34,0.72,83.2
20150814,29.91,1.45,81.71
20150815,29.54,4.52,84.84
20150816,29.52,17.61,86.1
20150817,28.73,11.59,88.44
20150818,28.24,11.31,89.86
20150819,28.04,18.35,89.3
20150820,28.82,6.03,86.19
20150821,28.44,6.21,84.33
20150822,28.0,2.0,85.41
20150823,28.64,3.75,84.26
20150824,28.59,17.51,86.0
20150825,28.59,3.86,86.0
20150826,28.95,20.13,85.27
20150827,28.98,31.92,86.26
20150828,29.39,3.27,84.03
20150829,29.49,0.43,84.7
20150830,29.12,1.53,85.28
20150831,28.25,3.66,87.99
20150901,28.83,0.39,83.27
20150902,28.61,0.03,81.01
20150903,28.97,0.05,77.81
20150904,28.56,0.4,80.09
20150905,28.5,0.0,79.9
20150906,28.47,0.05,79.72
20150907,28.31,0.0,78.98
20150908,28.08,0.0,80.33
20150909,28.12,0.12,80.17
20150910,28.68,0.18,78.73
20150911,28.68,3.56,81.87
20150912,28.02,1.06,85.46
20150913,29.04,0.19,78.96
20150914,29.77,0.2,77.71
20150915,28.41,0.96,82.29
20150916,27.72,2.83,87.63
20150917,28.13,0.3,86.55
20150918,29.3,0.05,81.33
20150919,28.6,0.02,83.44
20150920,27.47,6.45,90.16
20150921,27.02,28.67,94.3
20150922,27.06,27.88,92.75
20150923,27.81,11.26,86.26
20150924,26.98,0.01,81.0
20150925,26.17,0.0,80.75
20150926,26.56,0.0,75.92
20150927,27.23,0.0,73.01
20150928,27.28,0.0,71.89
20150929,27.66,0.0,70.32
20150930,27.47,0.0,71.48
20151001,28.04,0.0,73.78
20151002,28.4,0.0,75.67
20151003,27.22,0.0,71.98
20151004,26.06,0.0,63.79
20151005,26.25,0.0,61.74
20151006,26.97,0.0,61.74
20151007,27.34,0.0,62.18
20151008,27.21,0.0,64.09
20151009,25.65,0.0,66.98
20151010,25.78,0.0,65.6
20151011,26.32,0.0,69.66
20151012,26.14,0.04,74.29
20151013,26.87,0.36,70.18
20151014,26.2,0.9,75.56
20151015,26.03,0.0,76.21
20151016,27.01,0.14,67.87
20151017,27.14,0.0,60.38
20151018,26.97,0.0,60.46
20151019,27.16,0.02,61.19
20151020,27.55,0.0,58.74
20151021,27.29,0.0,57.7
20151022,27.14,0.0,54.47
20151023,25.44,0.46,51.4
20151024,24.86,0.0,41.47
20151025,24.99,0.0,41.98
20151026,25.43,0.0,42.8
20151027,24.8,0.0,49.24
20151028,24.9,0.0,54.6
20151029,23.39,1.54,58.57
20151030,21.47,4.92,73.18
20151031,23.7,0.0,65.3
20151101,24.8,0.0,62.76
20151102,25.42,0.0,66.97
20151103,25.56,0.0,60.13
20151104,25.08,0.0,54.69
20151105,25.42,0.0,49.71
20151106,25.21,0.0,51.76
20151107,25.25,0.0,52.39
20151108,24.78,0.0,45.97
20151109,24.61,0.0,47.33
20151110,24.86,0.0,45.89
20151111,24.1,0.0,51.06
20151112,23.93,0.0,49.94
20151113,22.9,0.0,47.31
20151114,23.65,0.0,48.48
20151115,23.9,0.0,50.08
20151116,24.05,0.0,46.04
20151117,25.19,0.0,42.13
20151118,23.64,0.0,52.72
20151119,22.64,0.07,52.31
20151120,22.87,0.0,46.92
20151121,22.7,0.0,45.35
20151122,22.45,0.0,46.76
20151123,22.68,0.0,48.64
20151124,22.05,0.0,51.77
20151125,22.08,0.0,51.56
20151126,21.68,0.0,46.47
20151127,21.06,0.0,43.2
20151128,22.49,0.0,48.07
20151129,23.47,0.0,58.53
20151130,24.76,0.0,57.87
20151201,24.86,0.0,56.14
20151202,23.66,0.36,51.85
20151203,21.36,1.7,66.06
20151204,21.22,0.0,60.7
20151205,21.06,0.0,54.19
20151206,20.23,0.0,52.7
20151207,19.92,0.0,53.38
20151208,19.61,0.0,51.67
20151209,19.04,0.0,46.75
20151210,20.25,0.0,41.42
20151211,21.65,0.0,42.06
20151212,20.73,0.0,53.21
20151213,18.64,0.0,45.8
20151214,16.91,0.0,42.06
20151215,15.11,0.0,40.97
20151216,15.93,0.0,37.17
20151217,17.28,0.0,38.97
20151218,16.39,0.0,39.14
20151219,15.29,0.0,36.92
20151220,15.67,0.0,39.16
20151221,16.26,0.0,41.59
20151222,16.84,0.0,53.55
20151223,18.07,0.0,58.48
20151224,16.55,0.0,40.94
20151225,14.42,0.0,37.64
20151226,14.95,0.0,33.59
20151227,16.01,0.0,29.91
20151228,16.32,0.0,35.8
20151229,18.19,0.0,41.99
20151230,18.07,0.0,38.61
20151231,18.88,0.0,36.63
20160101,18.81,0.0,36.8
20160102,17.8,0.0,36.85
20160103,17.22,0.0,34.52
20160104,16.9,0.0,33.75
20160105,17.46,0.0,34.26
20160106,18.19,0.0,37.15
20160107,19.85,0.0,39.7
20160108,19.68,0.0,42.44
20160109,18.5,0.0,41.3
20160110,17.25,0.0,33.08
20160111,17.04,0.0,33.99
20160112,17.36,0.0,37.81
20160113,17.97,0.0,38.47
20160114,20.02,0.0,38.41
20160115,19.2,0.0,43.01
20160116,17.79,0.0,43.92
20160117,18.66,0.0,39.31
20160118,17.0,0.08,47.37
20160119,17.36,15.68,78.61
20160120,16.17,5.26,76.15
20160121,14.6,0.0,54.65
20160122,13.18,0.06,44.91
20160123,13.53,0.0,35.44
20160124,14.39,0.0,33.32
20160125,15.69,0.0,33.61
20160126,16.52,0.0,36.46
20160127,17.09,0.0,40.01
20160128,18.58,0.0,36.94
20160129,19.15,0.0,36.52
20160130,20.24,0.0,40.86
20160131,21.32,0.0,43.95
20160201,21.27,0.0,45.43
20160202,20.76,0.0,44.84
20160203,18.46,0.0,37.5
20160204,17.44,0.0,32.24
20160205,17.61,0.0,29.02
20160206,19.18,0.0,29.56
20160207,21.65,0.0,43.59
20160208,19.88,0.13,58.41
20160209,20.11,0.0,45.61
20160210,20.07,0.0,34.62
20160211,21.64,0.0,34.09
20160212,21.19,0.0,32.81
20160213,21.76,0.0,31.42
20160214,23.78,0.02,41.11
20160215,23.98,0.0,31.54
20160216,23.62,0.25,38.97
20160217,24.45,0.06,49.05
20160218,25.8,0.0,35.04
20160219,26.5,0.0,34.28
20160220,27.32,0.0,32.07
20160221,26.62,0.0,39.95
20160222,23.95,0.0,25.06
20160223,22.7,0.0,18.37
20160224,23.0,0.0,15.61
20160225,22.9,0.0,17.02
20160226,22.44,4.36,56.05
20160227,24.94,0.98,61.19
20160228,25.57,0.0,46.34
20160229,26.07,0.0,32.3
20160301,25.87,0.0,26.06
20160302,26.11,0.0,19.99
20160303,26.77,0.0,20.27
20160304,27.5,0.0,23.52
20160305,28.36,0.01,23.58
20160306,28.32,0.22,24.8
20160307,26.4,0.97,42.61
20160308,26.91,0.79,49.57
20160309,28.09,0.03,39.77
20160310,28.06,0.0,31.91
20160311,28.65,0.0,28.2
20160312,29.9,0.0,28.13
20160313,26.69,4.02,43.14
20160314,24.54,9.0,61.61
20160315,25.76,0.1,50.39
20160316,25.12,0.03,32.33
20160317,25.48,0.0,27.14
20160318,27.78,0.0,25.54
20160319,29.36,0.06,29.32
20160320,29.88,0.0,28.75
20160321,29.83,0.0,27.93
20160322,28.14,0.0,19.29
20160323,27.56,0.0,15.23
20160324,28.76,0.0,14.96
20160325,29.38,0.0,19.34
20160326,31.93,0.0,17.48
20160327,31.77,0.0,17.96
20160328,30.7,0.0,27.36
20160329,30.68,0.0,23.27
20160330,30.76,0.02,18.28
20160331,31.06,0.0,20.25
20160401,31.85,0.17,18.98
20160402,30.53,0.0,39.88
20160403,32.52,0.0,33.7
20160404,33.18,0.0,31.98
20160405,34.94,0.0,20.26
20160406,34.48,0.0,20.12
20160407,33.86,0.01,20.31
20160408,34.76,0.01,24.81
20160409,35.48,0.0,21.37
20160410,35.12,0.0,15.17
20160411,35.1,0.0,16.63
20160412,34.06,0.0,17.24
20160413,33.46,0.0,13.77
20160414,34.05,0.0,14.67
20160415,35.47,0.0,15.22
20160416,36.58,0.0,15.53
20160417,36.79,0.0,14.85
20160418,36.41,0.0,16.27
20160419,37.32,0.0,13.28
20160420,36.51,0.0,15.22
20160421,36.18,0.0,16.14
20160422,35.73,0.0,12.88
20160423,36.11,0.0,14.39
20160424,34.6,0.0,10.96
20160425,33.7,0.0,8.83
20160426,35.48,0.0,10.11
20160427,36.55,0.0,16.21
20160428,36.97,0.0,17.94
20160429,36.22,0.0,11.08
20160430,36.52,0.0,10.52
20160501,35.83,0.0,12.42
20160502,34.25,0.0,16.34
20160503,32.94,0.0,34.25
20160504,34.16,2.83,28.58
20160505,34.05,0.02,27.54
20160506,34.19,0.06,23.2
20160507,34.81,0.65,27.16
20160508,35.47,0.03,24.84
20160509,35.68,0.01,25.46
20160510,36.79,0.06,28.15
20160511,32.69,13.04,46.26
20160512,34.36,1.46,42.16
20160513,34.87,0.44,39.18
20160514,36.6,0.0,35.05
20160515,36.71,0.0,33.06
20160516,38.06,0.09,29.54
20160517,37.69,0.33,30.21
20160518,37.74,0.72,33.87
20160519,37.35,0.0,35.41
20160520,35.07,1.57,42.36
20160521,34.77,2.24,41.37
20160522,35.54,0.0,34.92
20160523,36.98,0.17,29.49
20160524,35.37,5.35,40.01
20160525,36.0,0.55,31.34
20160526,35.2,0.06,31.84
20160527,36.28,0.04,27.61
20160528,34.12,12.29,43.29
20160529,32.92,9.61,48.32
20160530,34.51,0.31,38.97
20160531,34.62,1.92,38.29
20160601,34.91,0.03,37.05
20160602,35.3,0.49,36.48
20160603,35.55,0.0,41.54
20160604,36.07,0.0,41.0
20160605,36.56,0.0,37.91
20160606,36.52,0.0,41.12
20160607,37.25,0.34,38.75
20160608,37.81,0.17,34.78
20160609,37.52,0.13,34.77
20160610,38.18,0.0,28.22
20160611,39.04,0.0,25.02
20160612,39.27,0.94,25.0
20160613,37.42,4.83,36.27
20160614,37.96,1.35,34.86
20160615,37.36,1.24,37.47
20160616,34.03,6.2,51.76
20160617,34.24,0.19,49.53
20160618,33.75,1.34,49.69
20160619,34.54,1.21,50.01
20160620,35.22,0.14,47.08
20160621,33.97,23.53,54.66
20160622,30.05,18.39,75.6
20160623,32.17,2.04,62.41
20160624,32.45,1.09,61.03
20160625,33.37,0.74,56.11
20160626,34.33,1.23,52.98
20160627,34.39,0.91,50.35
20160628,34.37,0.55,54.1
20160629,34.55,0.23,52.88
20160630,35.06,0.01,50.18
20160701,34.77,0.0,51.95
20160702,33.19,2.3,59.27
20160703,31.84,23.05,68.24
20160704,29.39,36.44,83.26
20160705,29.83,37.49,79.9
20160706,30.56,16.46,77.69
20160707,30.85,7.05,74.99
20160708,31.25,1.04,69.67
20160709,31.13,3.34,70.84
20160710,30.7,0.61,71.53
20160711,31.27,2.88,70.41
20160712,31.92,2.24,67.69
20160713,32.49,1.64,65.71
20160714,30.15,27.22,79.6
20160715,29.78,31.17,81.58
20160716,28.85,23.75,88.17
20160717,29.25,28.07,83.2
20160718,28.93,8.53,81.64
20160719,29.42,6.22,82.87
20160720,29.8,2.32,82.96
20160721,30.6,16.22,77.41
20160722,29.95,8.66,78.11
20160723,28.21,10.23,85.39
20160724,29.54,1.17,78.62
20160725,29.25,5.56,80.96
20160726,28.48,5.81,81.84
20160727,29.54,1.53,78.6
20160728,28.28,7.34,83.25
20160729,29.39,16.25,79.66
20160730,29.51,8.1,80.01
20160731,29.86,1.08,77.69
20160801,29.66,3.16,80.16
20160802,28.56,7.26,84.75
20160803,28.91,8.1,80.93
20160804,29.36,1.33,80.5
20160805,29.6,4.02,81.64
20160806,29.27,4.91,84.5
20160807,28.82,6.35,84.8
20160808,28.49,3.47,85.08
20160809,28.12,6.84,85.87
20160810,28.52,6.68,83.72
20160811,27.7,27.1,88.44
20160812,28.98,7.73,84.62
20160813,29.14,3.14,84.1
20160814,29.74,1.15,82.91
20160815,29.07,11.44,86.01
20160816,29.5,5.2,83.07
20160817,28.77,8.5,85.56
20160818,27.89,23.01,88.86
20160819,28.66,0.68,81.53
20160820,28.66,0.33,81.73
20160821,28.63,0.77,81.61
20160822,27.07,47.16,90.95
20160823,28.04,0.79,83.31
20160824,28.92,0.26,80.53
20160825,30.07,1.45,78.39
20160826,28.61,2.54,84.83
20160827,28.51,0.23,84.14
20160828,29.9,0.0,76.55
20160829,30.98,1.38,72.63
20160830,31.18,10.61,73.46
20160831,29.78,8.04,82.52
20160901,29.35,2.02,83.54
20160902,28.13,2.1,89.52
20160903,28.17,5.57,87.95
20160904,28.65,0.65,83.21
20160905,27.81,109.21,87.25
20160906,27.23,13.36,88.3
20160907,26.27,59.88,94.82
20160908,27.47,6.59,92.2
20160909,27.79,1.14,90.01
20160910,28.44,7.24,85.61
20160911,28.36,28.42,84.69
20160912,27.99,21.63,87.49
20160913,27.68,3.76,87.55
20160914,28.11,1.9,85.1
20160915,28.57,0.12,83.37
20160916,29.11,3.1,83.22
20160917,28.71,4.29,84.83
20160918,28.23,7.47,86.69
20160919,28.87,5.98,82.36
20160920,28.85,0.16,83.1
20160921,27.42,0.36,90.36
20160922,27.2,0.29,88.01
20160923,26.89,0.45,88.64
20160924,26.85,22.45,91.1
20160925,27.04,13.35,87.99
20160926,27.47,6.08,88.56
20160927,26.98,18.23,90.35
20160928,27.56,17.59,86.9
20160929,27.43,14.06,87.62
20160930,27.99,3.16,85.76
20161001,27.95,0.04,85.8
20161002,27.51,0.0,84.3
20161003,28.81,0.03,78.92
20161004,29.18,1.87,79.59
20161005,29.25,3.81,79.72
20161006,28.66,3.37,81.8
20161007,27.59,8.41,85.9
20161008,27.22,21.0,88.31
20161009,26.69,33.87,89.96
20161010,26.59,7.12,87.3
20161011,26.25,0.06,83.67
20161012,24.55,0.0,86.01
20161013,24.34,0.0,80.92
20161014,24.14,0.0,76.18
20161015,24.02,0.0,72.87
20161016,23.96,0.0,78.08
20161017,24.28,0.0,81.53
20161018,23.97,0.0,76.86
20161019,22.91,0.0,71.79
20161020,23.17,0.0,71.93
20161021,23.15,0.0,75.74
20161022,22.41,0.0,78.08
20161023,22.18,0.0,84.66
20161024,21.42,0.0,87.14
20161025,21.27,0.0,79.87
20161026,21.59,0.0,73.22
20161027,22.46,0.0,72.7
20161028,22.82,0.0,76.56
20161029,23.69,0.0,74.73
20161030,22.68,0.0,78.46
20161031,21.33,0.0,80.91
20161101,21.23,0.0,81.04
20161102,21.74,0.0,80.88
20161103,22.34,0.0,81.67
20161104,22.08,0.0,81.26
20161105,21.99,0.0,76.65
20161106,20.29,0.0,78.37
20161107,19.51,0.0,82.8
20161108,17.98,0.0,86.43
20161109,16.75,0.0,84.24
20161110,16.53,0.0,88.16
20161111,19.02,0.0,83.21
20161112,20.02,0.0,81.57
20161113,20.51,0.0,72.36
20161114,19.23,0.0,70.75
20161115,18.21,0.0,74.24
20161116,18.03,0.0,78.91
20161117,17.08,0.0,78.74
20161118,16.43,0.0,80.7
20161119,15.88,0.0,82.38
20161120,16.31,0.0,83.98
20161121,16.1,0.0,84.62
20161122,16.03,0.0,85.64
20161123,16.27,0.0,81.5
20161124,16.42,0.0,83.57
20161125,16.3,0.0,82.69
20161126,16.69,0.0,79.13
20161127,16.25,0.0,86.48
20161128,17.15,0.0,84.67
20161129,16.99,0.0,78.34
20161130,17.65,0.0,75.16
20161201,18.85,0.0,78.81
20161202,19.95,0.0,81.72
20161203,18.96,0.0,84.25
20161204,17.12,0.0,82.45
20161205,15.47,0.0,77.66
20161206,15.05,0.0,74.86
20161207,14.35,0.0,81.65
20161208,14.17,0.0,81.33
20161209,13.74,0.0,78.39
20161210,13.79,0.0,74.31
20161211,14.37,0.0,75.19
20161212,15.66,0.0,76.29
20161213,15.72,0.0,72.6
20161214,15.1,0.0,73.89
20161215,14.78,0.0,73.95
20161216,13.59,0.0,73.8
20161217,13.06,0.0,75.11
20161218,14.54,0.0,71.51
20161219,13.51,0.0,72.52
20161220,13.32,0.0,74.92
20161221,13.0,0.0,75.12
20161222,13.16,0.0,73.53
20161223,13.52,0.0,72.27
20161224,14.87,0.0,71.63
20161225,17.02,0.0,69.34
20161226,16.02,0.0,74.44
20161227,14.4,0.0,73.87
20161228,14.25,0.0,68.27
20161229,13.85,0.0,69.68
20161230,13.58,0.0,70.02
20161231,14.48,0.0,72.04
20170101,16.5,0.35,81.89
20170102,17.53,0.42,79.45
20170103,17.21,0.05,80.01
20170104,16.11,0.0,73.8
20170105,16.16,0.0,64.71
20170106,16.75,0.0,62.26
20170107,17.01,0.0,60.59
20170108,18.13,0.0,61.85
20170109,18.6,0.0,61.57
20170110,16.5,1.26,79.35
20170111,14.18,0.0,65.41
20170112,11.28,0.0,54.55
20170113,10.38,0.0,54.93
20170114,10.86,0.0,54.55
20170115,11.9,0.0,58.08
20170116,15.15,0.0,55.02
20170117,16.96,0.0,57.93
20170118,16.23,0.0,62.0
20170119,16.05,0.0,62.93
20170120,15.74,0.0,62.67
20170121,15.09,0.0,58.36
20170122,15.84,0.0,62.33
20170123,17.18,0.0,64.22
20170124,18.1,0.0,61.71
20170125,17.95,0.0,56.29
20170126,19.38,0.0,53.57
20170127,21.59,0.24,58.15
20170128,17.33,0.07,71.14
20170129,16.67,0.0,65.08
20170130,17.12,0.0,59.04
20170131,17.57,0.0,53.13
20170201,18.43,0.0,49.94
20170202,18.17,0.0,52.42
20170203,16.96,0.0,55.02
20170204,18.17,0.0,53.11
20170205,19.83,0.0,52.68
20170206,20.85,0.0,53.3
20170207,18.8,0.0,55.48
20170208,18.47,0.0,42.48
20170209,19.28,0.0,41.44
20170210,18.06,0.0,49.03
20170211,18.62,0.0,45.4
20170212,19.75,0.03,56.72
20170213,19.55,0.0,63.37
20170214,21.42,0.0,52.95
20170215,21.18,0.0,44.66
20170216,20.15,0.0,39.14
20170217,21.01,0.0,39.11
20170218,22.26,0.0,42.87
20170219,22.6,0.0,48.91
20170220,23.05,0.0,47.86
20170221,24.44,0.0,43.71
20170222,22.82,0.0,44.36
20170223,20.27,0.0,35.47
20170224,18.7,0.0,32.86
20170225,18.87,0.0,33.55
20170226,20.29,0.0,35.14
20170227,21.76,0.0,31.04
20170228,21.63,0.0,31.17
20170301,23.72,0.0,32.66
20170302,25.77,0.0,33.9
20170303,26.14,0.24,36.62
20170304,26.04,0.86,37.36
20170305,23.6,1.69,40.71
20170306,21.44,0.0,30.72
20170307,22.95,0.0,27.51
20170308,23.7,0.0,31.11
20170309,25.04,0.01,45.91
20170310,27.07,2.61,50.3
20170311,21.7,1.7,58.89
20170312,21.71,0.01,36.05
20170313,19.96,0.0,31.34
20170314,21.58,0.0,26.97
20170315,21.67,0.0,29.61
20170316,22.89,0.0,28.36
20170317,25.33,0.0,32.02
20170318,24.46,0.02,31.61
20170319,22.09,0.29,40.19
20170320,23.18,0.01,51.48
20170321,24.48,0.3,32.47
20170322,26.11,0.0,28.81
20170323,27.65,0.0,32.13
20170324,29.72,0.0,31.13
20170325,30.25,0.44,30.4
20170326,29.35,0.0,30.52
20170327,30.54,0.0,26.4
20170328,30.54,0.0,28.85
20170329,32.02,0.0,29.22
20170330,32.19,0.0,22.84
20170331,32.01,0.0,23.4
20170401,32.18,0.0,23.2
20170402,33.34,0.0,19.09
20170403,32.64,0.0,21.89
20170404,32.47,0.0,20.87
20170405,31.11,0.0,37.47
20170406,32.38,0.01,38.76
20170407,34.33,0.06,38.04
20170408,34.07,0.14,29.78
20170409,31.69,0.03,14.78
20170410,29.19,0.0,11.32
20170411,29.41,0.0,12.45
20170412,30.91,0.0,14.9
20170413,31.11,0.0,18.85
20170414,31.42,0.0,31.6
20170415,32.41,0.05,26.68
20170416,31.22,0.02,37.99
20170417,31.83,0.0,39.41
20170418,33.56,0.0,34.81
20170419,34.49,0.31,38.91
20170420,34.5,0.05,38.98
20170421,34.15,0.48,40.14
20170422,34.11,0.08,41.26
20170423,33.82,0.7,38.89
20170424,33.92,1.38,39.18
20170425,35.16,0.0,22.99
20170426,34.52,0.0,18.87
20170427,34.38,0.0,19.63
20170428,34.69,0.0,18.21
20170429,35.39,0.0,18.52
20170430,35.08,0.0,25.26
20170501,34.36,0.66,32.31
20170502,33.16,0.2,33.73
20170503,34.78,0.02,23.26
20170504,35.57,0.0,21.28
20170505,36.21,0.01,18.35
20170506,36.37,0.0,16.57
20170507,36.07,0.0,23.14
20170508,35.65,0.01,33.18
20170509,34.02,6.49,40.6
20170510,34.6,0.08,37.41
20170511,35.9,0.2,36.36
20170512,36.25,0.09,33.19
20170513,36.22,0.04,35.38
20170514,37.21,0.0,29.94
20170515,37.26,0.0,31.79
20170516,37.25,0.9,37.14
20170517,34.67,7.82,51.03
20170518,35.24,1.91,44.7
20170519,36.12,0.0,31.5
20170520,37.45,0.02,27.28
20170521,37.56,0.01,24.46
20170522,37.65,0.01,23.89
