,T2M,Rain,Humidity
20150602,27.61,6.24,74.79
20150603,27.22,0.66,78.44
20150604,27.08,10.49,80.02
20150605,26.54,20.62,83.4
20150606,27.86,0.0,72.9
20150607,28.03,0.33,70.32
20150608,27.22,0.38,70.73
20150609,27.29,0.44,72.66
20150610,27.3,0.58,72.84
20150611,27.16,5.68,76.17
20150612,26.6,0.08,74.01
20150613,27.11,5.48,73.41
20150614,27.46,0.14,68.16
20150615,27.21,0.28,67.06
20150616,26.58,0.25,67.57
20150617,26.26,0.28,72.09
20150618,26.65,0.95,71.7
20150619,26.95,4.47,73.76
20150620,27.9,0.71,70.26
20150621,27.07,2.16,72.67
20150622,28.07,0.38,69.24
20150623,27.44,1.78,75.4
20150624,27.59,0.18,73.38
20150625,27.47,0.43,74.46
20150626,26.97,1.27,67.87
20150627,27.59,0.24,68.74
20150628,28.06,0.26,71.49
20150629,27.72,0.99,72.29
20150630,28.54,4.41,61.92
20150701,28.11,0.67,70.62
20150702,28.54,0.01,67.13
20150703,28.69,0.23,67.67
20150704,28.47,0.14,69.71
20150705,28.91,0.02,67.23
20150706,28.21,0.02,65.43
20150707,26.91,0.01,69.9
20150708,28.08,0.18,67.18
20150709,28.99,0.09,65.25
20150710,27.52,0.26,72.26
20150711,27.85,0.28,71.1
20150712,28.84,0.02,64.61
20150713,28.7,0.07,65.26
20150714,28.99,0.15,65.9
20150715,28.21,0.16,69.11
20150716,28.25,0.26,66.55
20150717,26.95,0.86,68.73
20150718,27.13,0.36,67.52
20150719,25.96,1.56,69.51
20150720,27.2,0.26,68.57
20150721,27.28,3.6,72.81
20150722,27.01,0.64,73.68
20150723,27.42,2.56,67.62
20150724,26.87,0.86,68.75
20150725,26.47,1.98,69.08
20150726,26.95,0.06,64.91
20150727,27.81,1.37,62.78
20150728,28.74,1.72,62.06
20150729,27.61,0.83,66.79
20150730,28.35,0.0,62.76
20150731,28.62,0.04,62.44
20150801,29.11,0.42,60.72
20150802,27.66,0.6,65.71
20150803,27.28,3.53,70.18
20150804,28.48,0.27,64.37
20150805,27.82,0.19,60.61
20150806,28.08,0.16,63.51
20150807,28.31,0.4,65.7
20150808,28.98,0.33,63.63
20150809,28.46,0.19,65.18
20150810,28.05,1.33,66.36
20150811,27.84,0.35,68.43
20150812,28.2,0.06,66.48
20150813,27.98,0.6,67.83
20150814,29.27,0.3,61.81
20150815,29.25,2.48,63.66
20150816,26.9,13.12,77.33
20150817,27.7,18.6,75.45
20150818,28.87,1.12,67.83
20150819,28.46,0.64,69.79
20150820,29.64,0.13,62.72
20150821,28.76,3.38,67.78
20150822,26.98,15.92,73.54
20150823,27.48,2.59,66.53
20150824,28.1,0.21,62.81
20150825,28.49,0.02,61.67
20150826,28.27,0.01,63.38
20150827,28.18,0.26,66.9
20150828,28.88,0.0,62.19
20150829,29.14,0.0,62.43
20150830,29.52,0.01,61.1
20150831,29.65,0.01,60.62
20150901,29.53,1.19,62.76
20150902,28.6,2.83,63.47
20150903,27.99,1.9,70.69
20150904,28.18,0.62,68.67
20150905,27.99,2.5,71.27
20150906,27.7,3.3,72.27
20150907,26.79,1.82,72.4
20150908,26.2,0.17,67.7
20150909,27.35,1.16,66.07
20150910,26.87,0.17,70.67
20150911,27.0,0.25,70.35
20150912,28.43,1.13,65.41
20150913,28.68,0.01,63.12
20150914,28.46,0.04,61.16
20150915,27.92,0.14,64.75
20150916,28.52,0.54,64.55
20150917,28.12,0.16,62.71
20150918,28.31,0.15,64.45
20150919,28.86,0.32,63.96
20150920,28.17,0.23,65.82
20150921,28.91,0.02,59.38
20150922,30.06,0.76,58.57
20150923,28.65,3.67,69.29
20150924,28.42,6.82,70.92
20150925,29.47,1.32,65.56
20150926,30.19,0.72,62.94
20150927,27.26,22.09,77.33
20150928,27.42,10.56,76.3
20150929,26.05,16.47,82.69
20150930,26.27,7.9,78.68
20151001,26.57,3.12,76.45
20151002,27.47,10.01,73.63
20151003,28.1,0.98,71.17
20151004,27.72,2.22,73.71
20151005,26.05,11.83,81.43
20151006,26.42,4.43,70.4
20151007,26.7,8.13,73.72
20151008,26.63,0.67,74.27
20151009,26.41,0.57,72.77
20151010,27.1,4.32,74.11
20151011,27.34,13.62,76.5
20151012,26.21,16.23,82.66
20151013,27.69,0.1,72.85
20151014,27.25,0.64,68.97
20151015,26.79,0.13,67.78
20151016,27.19,0.02,65.96
20151017,27.02,0.03,68.8
20151018,27.11,2.79,75.21
20151019,26.95,1.32,77.64
20151020,27.66,0.76,73.1
20151021,27.7,0.42,70.38
20151022,27.64,0.05,66.19
20151023,27.52,0.07,59.14
20151024,27.68,0.62,64.67
20151025,26.46,0.45,64.52
20151026,26.45,0.06,65.51
20151027,26.78,0.87,63.75
20151028,24.91,10.6,83.51
20151029,26.58,0.43,71.63
20151030,26.95,1.69,70.53
20151031,25.36,5.8,84.1
20151101,25.92,11.49,82.4
20151102,25.63,7.13,81.85
20151103,26.32,6.92,81.97
20151104,26.31,13.61,81.9
20151105,25.97,13.06,83.31
20151106,26.32,1.83,78.23
20151107,25.41,3.7,82.4
20151108,24.59,3.25,87.47
20151109,25.05,28.63,85.8
20151110,24.16,18.26,84.38
20151111,24.27,2.6,84.16
20151112,25.34,4.42,83.7
20151113,23.62,3.9,86.22
20151114,23.12,1.97,83.65
20151115,23.45,5.18,88.38
20151116,24.58,4.76,85.76
20151117,25.08,0.89,82.88
20151118,24.14,2.74,88.57
20151119,24.11,4.0,91.43
20151120,24.62,5.27,87.77
20151121,24.29,2.03,86.13
20151122,23.79,14.79,91.43
20151123,24.1,7.53,88.58
20151124,24.81,2.13,87.21
20151125,23.22,0.0,82.13
20151126,22.96,0.02,81.11
20151127,24.17,0.06,84.49
20151128,23.98,0.04,81.58
20151129,23.77,13.22,86.24
20151130,23.7,8.15,89.13
20151201,23.73,3.95,89.9
20151202,23.59,4.82,90.67
20151203,24.28,0.98,86.53
20151204,24.5,2.91,86.57
20151205,23.97,6.91,88.1
20151206,23.49,7.17,92.41
20151207,24.35,5.8,89.16
20151208,22.88,5.8,86.18
20151209,23.51,2.59,89.01
20151210,25.05,3.49,88.92
20151211,24.9,0.91,86.44
20151212,25.0,1.6,86.98
20151213,25.0,0.46,84.09
20151214,24.8,6.12,86.12
20151215,24.26,0.66,84.7
20151216,23.05,0.03,81.95
20151217,23.11,0.0,83.56
20151218,24.49,0.25,84.47
20151219,24.46,1.53,83.43
20151220,24.04,0.23,83.75
20151221,23.17,0.01,75.38
20151222,22.6,0.0,76.03
20151223,23.15,0.0,79.78
20151224,23.24,0.0,77.8
20151225,23.13,0.0,77.29
20151226,23.1,0.0,77.31
20151227,23.88,0.04,78.78
20151228,23.63,0.01,77.49
20151229,23.45,0.03,75.94
20151230,23.35,0.0,69.49
20151231,22.42,0.0,75.38
20160101,22.0,0.0,74.38
20160102,21.82,0.0,71.65
20160103,21.82,0.0,68.07
20160104,21.74,0.0,71.15
20160105,22.61,0.0,72.0
20160106,23.33,0.0,73.29
20160107,23.39,0.0,73.37
20160108,22.93,0.0,71.94
20160109,23.02,0.0,69.62
20160110,22.71,0.0,68.88
20160111,22.63,0.0,67.75
20160112,22.67,0.0,68.57
20160113,22.0,0.0,72.02
20160114,22.34,0.0,66.52
20160115,22.14,0.0,70.95
20160116,23.2,0.0,71.17
20160117,23.37,0.0,72.5
20160118,24.15,0.0,70.01
20160119,25.35,0.0,70.9
20160120,25.91,0.16,72.02
20160121,26.21,0.57,73.42
20160122,25.72,0.21,70.46
20160123,25.87,0.07,70.81
20160124,26.27,0.01,70.84
20160125,26.54,0.0,69.7
20160126,26.46,0.0,67.14
20160127,25.97,0.0,67.59
20160128,25.42,0.0,63.4
20160129,25.17,0.0,58.64
20160130,24.57,0.0,63.7
20160131,24.38,0.0,63.93
20160201,23.97,0.0,61.0
20160202,24.33,0.0,57.11
20160203,24.04,0.0,55.51
20160204,24.29,0.0,60.49
20160205,24.75,0.0,60.74
20160206,25.48,0.0,62.78
20160207,26.52,0.0,64.25
20160208,27.28,0.0,64.56
20160209,26.74,0.0,60.18
20160210,26.8,0.02,56.27
20160211,26.88,0.11,57.09
20160212,26.84,0.0,54.64
20160213,26.94,0.0,53.85
20160214,26.44,0.0,57.49
20160215,26.36,0.0,59.02
20160216,27.21,0.0,60.88
20160217,27.17,0.0,59.49
20160218,27.81,0.0,59.18
20160219,27.62,0.0,58.54
20160220,29.08,0.01,55.5
20160221,29.5,0.22,55.35
20160222,29.53,0.09,48.89
20160223,28.11,0.0,48.44
20160224,28.24,0.0,44.2
20160225,29.42,0.0,46.07
20160226,29.44,0.01,55.09
20160227,28.61,0.01,56.21
20160228,29.66,0.19,56.18
20160229,28.03,0.11,56.94
20160301,28.85,0.0,57.28
20160302,28.78,0.0,54.52
20160303,28.41,0.0,52.97
20160304,27.06,0.0,51.23
20160305,28.33,0.0,51.63
20160306,28.93,0.0,49.58
20160307,29.23,0.0,49.1
20160308,29.26,0.0,48.81
20160309,30.18,0.0,45.38
20160310,30.65,0.0,45.33
20160311,31.24,0.0,43.02
20160312,31.82,0.04,43.23
20160313,31.95,0.13,47.42
20160314,32.31,0.03,44.56
20160315,32.35,0.12,44.82
20160316,32.73,0.97,43.16
20160317,32.7,0.6,44.37
20160318,32.33,0.0,40.42
20160319,32.52,0.0,35.15
20160320,32.56,0.0,37.02
20160321,32.84,0.0,33.58
20160322,33.44,0.18,45.24
20160323,33.82,0.09,43.47
20160324,32.92,0.0,39.1
20160325,31.24,0.02,34.88
20160326,30.83,0.0,37.23
20160327,30.78,0.0,39.59
20160328,31.82,0.0,44.1
20160329,32.06,0.2,50.64
20160330,32.07,0.5,46.9
20160331,31.35,0.0,44.43
20160401,31.89,0.0,41.09
20160402,32.62,0.0,40.46
20160403,33.09,0.0,38.34
20160404,33.02,0.0,35.14
20160405,32.84,0.0,38.03
20160406,33.67,0.06,41.74
20160407,33.82,0.42,44.12
20160408,33.66,1.31,45.74
20160409,30.53,8.04,62.35
20160410,29.82,1.77,64.13
20160411,32.2,0.1,52.45
20160412,32.95,0.0,50.87
20160413,33.39,0.0,51.81
20160414,33.6,0.25,50.62
20160415,33.25,0.2,50.99
20160416,33.8,0.01,47.76
20160417,33.24,0.0,47.11
20160418,33.63,0.0,44.39
20160419,33.92,0.09,44.66
20160420,33.22,0.98,47.94
20160421,33.37,0.59,48.65
20160422,34.08,0.43,47.31
20160423,34.36,0.2,45.94
20160424,34.73,0.09,44.53
20160425,34.76,0.01,43.4
20160426,33.67,0.01,45.8
20160427,33.47,0.0,44.28
20160428,33.71,0.01,40.65
20160429,33.72,0.01,40.22
20160430,33.94,0.0,39.02
20160501,33.75,0.0,41.82
20160502,34.59,0.01,42.34
20160503,34.25,0.04,41.14
20160504,33.73,0.01,42.99
20160505,32.98,0.41,46.09
20160506,32.36,6.68,52.14
20160507,29.59,13.96,70.14
20160508,29.38,4.81,72.58
20160509,29.85,0.75,65.1
20160510,30.26,7.25,60.43
20160511,29.56,3.54,64.84
20160512,29.97,0.63,59.98
20160513,31.02,1.04,60.22
20160514,30.51,2.37,64.93
20160515,29.26,2.41,64.63
20160516,28.17,8.66,69.89
20160517,27.4,11.24,66.89
20160518,27.97,5.68,73.63
20160519,28.45,6.62,72.44
20160520,28.54,0.3,69.73
20160521,30.21,0.0,62.19
20160522,30.68,0.0,63.31
20160523,31.01,0.0,62.04
20160524,31.53,0.01,59.61
20160525,30.5,1.42,62.23
20160526,29.32,0.1,67.27
20160527,28.78,5.18,69.84
20160528,28.4,5.87,73.96
20160529,27.86,4.54,72.22
20160530,28.02,4.59,70.2
20160531,28.55,3.55,68.37
20160601,27.94,2.94,74.19
20160602,27.45,3.77,75.78
20160603,28.26,0.68,70.23
20160604,28.92,1.56,66.19
20160605,28.6,1.32,67.99
20160606,28.61,0.14,67.55
20160607,28.39,1.45,74.43
20160608,27.69,0.81,73.69
20160609,28.02,1.16,71.69
20160610,27.67,0.34,67.86
20160611,28.05,2.18,69.35
20160612,28.42,0.04,66.7
20160613,27.99,0.04,68.09
20160614,28.65,0.01,63.83
20160615,28.75,0.02,62.64
20160616,28.77,0.13,65.3
20160617,27.24,6.77,71.55
20160618,26.82,1.91,69.32
20160619,27.29,1.89,67.82
20160620,27.26,0.34,69.0
20160621,26.67,1.0,71.76
20160622,26.55,2.69,68.32
20160623,25.48,5.07,71.56
20160624,27.02,0.08,62.51
20160625,27.66,0.3,60.6
20160626,27.81,0.45,67.75
20160627,27.56,1.05,69.31
20160628,27.17,0.9,71.39
20160629,26.81,1.82,73.64
20160630,27.31,0.34,69.22
20160701,27.86,0.06,65.96
20160702,28.03,0.04,64.24
20160703,28.54,0.16,62.36
20160704,27.47,0.43,67.03
20160705,28.13,0.11,68.85
20160706,27.89,0.82,72.35
20160707,27.69,0.22,64.56
20160708,26.93,0.8,66.66
20160709,27.18,0.65,69.26
20160710,27.95,0.37,67.83
20160711,27.89,0.55,67.36
20160712,27.51,0.11,67.85
20160713,28.2,0.07,65.55
20160714,28.54,1.79,64.89
20160715,28.21,5.24,68.74
20160716,26.44,5.31,76.61
20160717,26.41,5.2,74.57
20160718,25.52,5.56,77.19
20160719,26.29,0.87,70.62
20160720,28.07,0.07,65.46
20160721,27.32,0.33,67.6
20160722,27.21,0.19,66.56
20160723,27.22,0.76,68.13
20160724,27.29,3.88,71.15
20160725,26.67,17.94,76.33
20160726,25.8,19.75,79.48
20160727,25.97,8.22,79.07
20160728,26.72,7.47,75.88
20160729,26.63,0.96,73.59
20160730,26.43,1.22,71.47
20160731,27.23,0.18,68.66
20160801,26.87,0.18,70.94
20160802,26.65,0.02,69.56
20160803,26.88,0.02,69.76
20160804,26.82,0.05,70.25
20160805,26.82,0.17,69.9
20160806,27.2,0.05,68.88
20160807,27.69,0.03,68.4
20160808,27.68,0.04,68.05
20160809,28.19,0.09,65.92
20160810,28.24,0.04,65.31
20160811,28.08,0.02,66.54
20160812,27.95,1.73,68.64
20160813,28.12,0.69,68.86
20160814,27.97,0.19,67.27
20160815,27.71,2.86,67.87
20160816,27.37,0.24,68.92
20160817,27.76,0.27,67.05
20160818,28.03,0.04,66.47
20160819,28.46,0.42,64.86
20160820,28.69,0.25,64.61
20160821,29.44,0.91,60.67
20160822,29.11,0.42,63.02
20160823,27.71,2.26,68.93
20160824,27.8,0.41,68.83
20160825,27.18,0.34,71.05
20160826,27.69,7.79,70.85
20160827,26.4,10.25,75.84
20160828,27.59,1.69,68.45
20160829,27.8,0.81,64.57
20160830,26.43,7.36,74.32
20160831,26.02,5.57,70.64
20160901,25.67,2.63,68.22
20160902,25.76,0.76,68.69
20160903,26.49,0.14,68.08
20160904,27.29,0.01,66.17
20160905,27.29,0.0,65.24
20160906,27.02,0.72,67.66
20160907,26.82,0.02,65.09
20160908,27.37,0.0,64.12
20160909,28.84,0.45,60.0
20160910,27.89,1.35,65.01
20160911,28.16,0.02,61.29
20160912,28.16,0.05,59.55
20160913,28.38,0.73,63.24
20160914,28.71,0.6,64.3
20160915,28.3,0.22,63.39
20160916,28.15,0.43,66.25
20160917,28.03,0.02,63.85
20160918,27.69,0.06,65.02
20160919,28.79,0.1,60.81
20160920,28.88,0.24,59.38
20160921,28.87,0.24,60.84
20160922,28.0,0.01,61.85
20160923,28.3,0.07,61.83
20160924,28.06,0.19,62.39
20160925,28.27,0.12,62.98
20160926,28.72,0.33,60.05
20160927,27.03,0.28,69.94
20160928,27.97,1.04,67.1
20160929,27.76,1.72,68.69
20160930,27.85,0.25,64.17
20161001,27.55,0.0,61.95
20161002,28.58,0.0,58.76
20161003,28.92,0.01,60.19
20161004,29.41,0.4,58.14
20161005,28.6,1.77,60.12
20161006,28.72,1.07,57.84
20161007,27.72,0.01,55.6
20161008,28.33,0.0,59.13
20161009,29.15,0.01,56.54
20161010,29.1,0.0,54.12
20161011,27.97,3.45,59.28
20161012,26.9,5.56,70.72
20161013,26.02,14.3,82.13
20161014,26.94,1.11,72.47
20161015,27.29,0.22,70.0
20161016,27.85,0.01,66.4
20161017,27.71,0.0,67.61
20161018,28.74,0.0,61.68
20161019,28.36,0.15,60.24
20161020,28.55,1.28,64.16
20161021,25.92,2.96,73.81
20161022,26.93,1.19,68.7
20161023,28.14,0.95,61.57
20161024,28.11,0.18,60.36
20161025,28.11,0.04,61.63
20161026,28.47,0.1,61.56
20161027,28.55,0.05,61.64
20161028,29.34,0.0,55.23
20161029,29.49,0.63,59.09
20161030,28.68,2.31,64.67
20161031,24.47,10.77,84.25
20161101,27.35,0.15,63.93
20161102,27.04,3.31,69.69
20161103,27.52,2.37,69.62
20161104,28.3,0.94,67.85
20161105,29.17,0.03,58.67
20161106,28.57,0.01,52.96
20161107,27.83,0.02,51.8
20161108,27.59,0.11,57.46
20161109,26.57,0.04,54.22
20161110,25.81,0.0,46.86
20161111,26.62,0.0,53.8
20161112,27.62,0.01,56.0
20161113,27.95,1.79,65.47
20161114,27.86,2.11,69.14
20161115,26.3,2.02,69.72
20161116,27.24,0.19,64.74
20161117,27.39,0.13,62.8
20161118,27.11,0.01,57.34
20161119,26.73,0.0,55.59
20161120,27.07,0.0,52.22
20161121,26.5,0.0,55.15
20161122,26.28,0.0,52.94
20161123,26.18,0.01,53.12
20161124,25.35,0.02,49.12
20161125,25.61,0.0,48.81
20161126,26.16,0.0,49.52
20161127,26.09,0.0,40.41
20161128,26.41,0.0,34.07
20161129,26.22,0.0,35.62
20161130,25.13,0.0,40.03
20161201,26.09,1.13,40.66
20161202,24.52,14.83,76.95
20161203,25.23,6.59,82.18
20161204,25.82,0.59,71.29
20161205,26.74,0.15,68.84
20161206,25.71,0.1,61.23
20161207,25.38,0.0,57.89
20161208,26.88,0.0,65.86
20161209,27.6,0.0,62.43
20161210,27.2,0.0,49.98
20161211,24.94,0.0,44.39
20161212,26.11,4.38,55.15
20161213,25.14,6.16,75.57
20161214,25.66,2.53,73.13
20161215,25.71,0.61,68.01
20161216,25.64,0.05,65.98
20161217,25.98,0.0,61.08
20161218,25.65,0.0,60.08
20161219,25.67,0.0,55.48
20161220,26.41,0.65,62.96
20161221,26.65,0.12,65.04
20161222,26.09,0.0,58.36
20161223,24.44,0.0,42.73
20161224,24.07,0.0,41.65
20161225,23.82,0.0,51.4
20161226,24.67,0.0,41.72
20161227,26.34,0.02,47.55
20161228,25.97,1.97,65.9
20161229,25.53,0.25,61.06
20161230,24.58,0.0,56.4
20161231,24.12,0.0,53.71
20170101,24.68,0.0,55.29
20170102,25.31,0.0,55.37
20170103,25.12,0.0,46.94
20170104,24.73,0.0,43.57
20170105,24.96,0.0,51.02
20170106,24.79,0.0,50.36
20170107,24.41,0.0,51.39
20170108,24.55,0.0,52.12
20170109,24.07,0.0,49.84
20170110,24.4,0.0,44.26
20170111,25.77,0.0,46.36
20170112,25.81,0.0,48.02
20170113,26.12,0.0,53.86
20170114,26.0,0.0,53.82
20170115,25.46,0.0,51.21
20170116,25.4,0.0,53.98
20170117,24.34,0.0,48.52
20170118,24.0,0.0,52.27
20170119,24.7,0.0,53.82
20170120,25.82,0.4,55.02
20170121,25.34,9.1,72.9
20170122,25.36,1.56,65.38
20170123,24.54,0.0,58.94
20170124,25.33,0.0,53.79
20170125,25.29,0.08,59.33
20170126,25.27,1.52,68.11
20170127,25.67,3.5,76.83
20170128,25.29,4.42,77.14
20170129,25.98,1.9,70.33
20170130,26.19,0.05,62.23
20170131,25.6,0.0,58.3
20170201,24.11,0.0,51.99
20170202,23.93,0.0,54.59
20170203,24.29,0.0,56.17
20170204,24.91,0.0,53.81
20170205,24.3,0.0,53.17
20170206,24.89,0.0,51.07
20170207,25.28,0.0,43.35
20170208,25.3,0.0,37.89
20170209,25.05,0.0,45.98
20170210,25.0,0.0,50.33
20170211,25.01,0.0,52.39
20170212,25.11,0.0,53.78
20170213,25.59,0.01,53.91
20170214,26.56,0.3,60.11
20170215,27.14,0.0,51.56
20170216,25.61,0.0,50.63
20170217,24.61,0.0,47.04
20170218,24.86,0.0,45.49
20170219,25.46,0.0,41.58
20170220,27.3,0.0,35.45
20170221,29.27,0.0,49.28
20170222,29.79,0.0,35.77
20170223,28.37,0.0,39.91
20170224,28.49,0.0,38.07
20170225,27.96,0.0,37.35
20170226,28.35,0.0,36.16
20170227,27.99,0.0,42.5
20170228,28.28,0.0,43.54
20170301,27.4,0.0,39.57
20170302,26.84,0.03,41.46
20170303,28.41,4.16,50.42
20170304,27.9,5.13,68.51
20170305,28.8,1.39,66.45
20170306,28.87,0.77,64.81
20170307,29.48,0.29,61.98
20170308,29.68,0.89,59.62
20170309,28.93,2.4,64.95
20170310,25.76,5.41,80.18
20170311,28.46,2.5,61.5
20170312,28.94,0.81,58.21
20170313,29.31,2.57,58.66
20170314,27.77,6.32,71.68
20170315,26.33,9.43,76.16
20170316,26.09,0.49,72.28
20170317,28.58,0.29,61.03
20170318,29.58,0.14,59.25
20170319,29.89,0.07,57.76
20170320,30.51,1.8,54.65
20170321,28.86,6.84,64.38
20170322,29.03,0.0,57.11
20170323,28.67,0.0,51.45
20170324,28.04,0.0,46.0
20170325,28.24,0.0,41.34
20170326,28.91,0.0,41.75
20170327,28.25,0.0,41.68
20170328,29.46,0.0,42.0
20170329,30.2,0.0,41.22
20170330,30.39,0.0,40.28
20170331,30.44,0.01,52.32
20170401,31.45,0.0,40.62
20170402,31.44,0.0,36.84
20170403,31.89,0.0,40.08
20170404,32.55,0.0,42.86
20170405,32.79,0.0,43.33
20170406,33.02,0.38,44.18
20170407,33.13,0.52,42.34
20170408,33.08,0.0,37.76
20170409,33.29,0.03,39.4
20170410,33.15,0.01,43.38
20170411,33.25,0.29,47.06
20170412,32.61,0.17,47.0
20170413,33.24,0.11,41.52
20170414,31.78,0.11,44.56
20170415,33.04,0.0,44.97
20170416,33.47,0.09,46.57
20170417,33.33,0.1,45.62
20170418,33.32,0.12,45.21
20170419,33.13,0.07,48.31
20170420,32.38,0.88,52.08
20170421,31.34,2.17,56.12
20170422,31.96,2.91,53.94
20170423,32.55,0.48,51.42
20170424,32.94,0.25,48.86
20170425,32.64,0.57,50.95
20170426,30.54,1.85,59.07
20170427,32.49,0.06,47.0
20170428,33.17,0.0,44.65
20170429,33.86,0.48,43.83
20170430,33.81,0.92,39.01
20170501,31.43,2.5,50.46
20170502,30.41,10.69,59.12
20170503,30.38,2.23,58.53
20170504,30.81,0.4,56.13
20170505,32.4,0.46,51.52
20170506,30.07,5.99,67.01
20170507,28.91,9.29,73.71
20170508,28.87,3.59,59.73
20170509,30.12,1.67,55.42
20170510,29.49,1.38,69.01
20170511,28.5,0.36,69.3
20170512,29.01,10.79,68.62
20170513,29.05,6.03,72.21
20170514,30.54,1.35,63.31
20170515,29.85,0.18,64.27
20170516,30.49,0.09,63.22
20170517,30.72,3.95,63.13
20170518,28.54,11.69,73.63
20170519,29.58,1.05,62.88
20170520,29.45,4.09,65.88
20170521,29.0,2.91,69.87
20170522,27.67,9.2,76.67
