,T2M,Rain,Humidity
20150607,37.25,0.0,19.08
20150608,38.17,0.0,16.88
20150609,37.63,0.0,21.29
20150610,35.47,8.83,35.68
20150611,32.91,2.02,46.77
20150612,32.37,5.26,52.15
20150613,31.66,6.16,59.5
20150614,31.7,0.76,56.32
20150615,29.63,41.61,68.79
20150616,30.68,3.81,64.85
20150617,32.88,0.01,52.18
20150618,32.75,0.27,53.54
20150619,32.33,0.33,55.55
20150620,32.79,1.04,58.7
20150621,34.2,0.72,55.8
20150622,32.86,5.96,59.14
20150623,28.52,8.14,75.49
20150624,29.2,9.95,72.01
20150625,27.55,31.6,78.35
20150626,28.98,2.19,68.11
20150627,29.92,0.03,64.56
20150628,30.36,10.66,65.63
20150629,29.49,6.18,71.38
20150630,30.1,0.36,68.16
20150701,29.53,0.51,66.63
20150702,29.82,0.36,63.57
20150703,30.16,0.2,62.77
20150704,31.22,0.02,56.59
20150705,31.42,0.0,57.66
20150706,30.78,0.05,60.33
20150707,30.23,0.64,63.81
20150708,29.96,13.41,67.14
20150709,28.55,17.36,75.5
20150710,27.8,11.61,79.77
20150711,27.44,16.09,81.49
20150712,26.79,8.88,81.99
20150713,28.75,0.24,73.2
20150714,29.74,0.45,70.56
20150715,29.54,0.24,68.9
20150716,28.45,0.93,72.86
20150717,28.55,11.21,73.83
20150718,27.01,45.61,86.71
20150719,27.59,22.82,84.37
20150720,27.33,33.68,86.3
20150721,27.46,32.98,87.68
20150722,28.06,17.48,85.67
20150723,27.5,11.96,88.19
20150724,26.64,41.89,88.66
20150725,26.17,70.83,92.57
20150726,25.87,19.28,88.0
20150727,25.73,6.19,85.91
20150728,25.49,2.13,85.99
20150729,25.65,2.26,84.99
20150730,26.39,0.05,82.28
20150731,26.56,0.0,81.55
20150801,26.21,3.32,83.6
20150802,26.45,6.7,83.51
20150803,26.25,27.91,87.26
20150804,26.99,12.45,84.48
20150805,27.91,0.73,79.94
20150806,27.9,0.38,82.0
20150807,26.32,4.91,90.37
20150808,26.59,8.28,87.41
20150809,27.27,5.45,85.76
20150810,27.35,14.21,86.42
20150811,27.48,20.52,82.74
20150812,27.65,9.97,83.59
20150813,27.34,33.52,87.24
20150814,28.23,12.51,83.86
20150815,27.24,22.96,88.99
20150816,26.41,22.98,91.88
20150817,26.04,46.49,92.19
20150818,26.07,21.87,91.89
20150819,26.48,0.54,87.46
20150820,26.02,0.04,87.48
20150821,25.64,0.0,85.85
20150822,25.28,0.21,84.5
20150823,25.62,0.11,84.77
20150824,25.99,0.0,85.29
20150825,25.71,0.0,84.48
20150826,26.52,0.49,82.5
20150827,26.89,0.45,83.48
20150828,27.05,6.49,84.55
20150829,26.96,24.58,86.76
20150830,26.55,29.15,87.82
20150831,26.52,2.2,85.8
20150901,26.26,4.1,86.18
20150902,25.77,0.94,84.9
20150903,25.75,0.12,81.05
20150904,25.7,0.01,81.56
20150905,26.33,0.0,77.6
20150906,26.37,0.0,78.92
20150907,25.81,0.0,79.72
20150908,25.51,0.0,79.19
20150909,25.69,0.0,75.91
20150910,26.11,0.0,77.67
20150911,26.54,0.0,75.26
20150912,26.37,0.01,72.02
20150913,27.18,4.0,72.01
20150914,27.52,0.38,77.54
20150915,27.81,0.01,75.98
20150916,27.19,0.03,78.61
20150917,26.6,7.76,85.28
20150918,26.83,1.67,86.45
20150919,26.73,0.02,83.05
20150920,26.14,0.7,81.47
20150921,25.61,5.96,81.65
20150922,25.78,0.56,82.53
20150923,25.43,0.13,83.49
20150924,24.29,0.14,78.2
20150925,23.08,0.0,75.75
20150926,23.81,0.0,73.42
20150927,24.35,0.0,74.98
20150928,25.59,0.0,69.9
20150929,26.24,0.0,62.3
20150930,24.8,0.0,53.98
20151001,25.58,0.0,61.31
20151002,27.08,0.0,65.87
20151003,25.66,0.0,68.91
20151004,25.1,0.0,62.37
20151005,26.23,0.0,54.12
20151006,27.12,0.0,51.57
20151007,26.3,0.0,54.04
20151008,25.95,0.0,55.42
20151009,25.07,0.0,58.12
20151010,24.81,0.0,57.46
20151011,25.3,0.0,58.59
20151012,26.44,0.0,50.55
20151013,25.25,0.0,56.14
20151014,26.05,0.01,57.78
20151015,26.0,0.0,65.8
20151016,26.15,0.0,60.13
20151017,27.52,0.0,51.93
20151018,27.69,0.0,52.51
20151019,27.72,0.0,53.82
20151020,27.71,0.0,54.44
20151021,27.58,0.0,52.02
20151022,27.94,0.0,51.19
20151023,26.75,0.0,52.13
20151024,26.95,0.0,46.12
20151025,26.89,0.16,49.61
20151026,24.63,0.43,68.25
20151027,24.87,0.27,67.66
20151028,24.29,4.08,66.17
20151029,20.78,1.46,71.93
20151030,19.8,0.0,71.0
20151031,20.86,0.0,67.72
20151101,22.24,0.0,69.39
20151102,23.02,0.0,64.75
20151103,24.22,0.0,61.13
20151104,25.08,0.0,56.01
20151105,25.48,0.0,56.51
20151106,25.72,0.0,56.81
20151107,25.69,0.0,57.0
20151108,25.76,0.0,55.9
20151109,26.21,0.02,51.01
20151110,25.33,0.03,53.23
20151111,25.05,0.0,53.15
20151112,23.9,0.0,52.65
20151113,23.79,0.0,48.05
20151114,24.93,0.0,45.46
20151115,24.38,0.0,43.98
20151116,23.5,0.0,39.59
20151117,21.88,0.0,47.36
20151118,20.22,0.0,38.34
20151119,19.93,0.0,31.98
20151120,19.99,0.0,34.54
20151121,20.19,0.0,37.24
20151122,20.55,0.0,39.62
20151123,20.96,0.0,43.86
20151124,21.19,0.0,45.16
20151125,22.08,0.0,37.01
20151126,22.99,0.0,38.98
20151127,21.25,0.0,38.95
20151128,20.68,0.0,29.19
20151129,22.27,0.0,49.57
20151130,23.83,0.0,60.33
20151201,25.19,0.43,52.32
20151202,23.35,0.34,57.07
20151203,19.9,0.0,56.16
20151204,19.43,0.0,37.48
20151205,20.26,0.0,32.14
20151206,19.64,0.0,33.86
20151207,19.15,0.0,34.57
20151208,20.39,0.0,29.45
20151209,20.16,0.0,28.5
20151210,21.77,0.0,29.96
20151211,20.3,0.0,36.43
20151212,17.1,0.0,31.52
20151213,15.35,0.0,31.42
20151214,14.14,0.0,32.21
20151215,14.96,0.0,21.58
20151216,15.33,0.0,24.62
20151217,15.52,0.0,27.38
20151218,14.96,0.0,27.81
20151219,15.04,0.0,25.54
20151220,15.17,0.0,27.25
20151221,13.98,0.0,28.75
20151222,13.83,0.0,29.02
20151223,13.2,0.0,29.83
20151224,13.43,0.0,30.06
20151225,13.54,0.0,29.63
20151226,16.31,0.0,19.83
20151227,19.07,0.0,18.01
20151228,20.14,0.0,20.03
20151229,21.15,0.0,21.64
20151230,22.05,0.0,24.04
20151231,20.09,0.0,31.85
20160101,19.14,0.0,29.82
20160102,18.27,0.0,28.74
20160103,19.07,0.0,28.16
20160104,19.35,0.0,26.6
20160105,19.44,0.0,28.8
20160106,20.66,0.0,26.62
20160107,21.0,0.0,32.06
20160108,20.86,0.42,35.36
20160109,17.65,0.0,33.26
20160110,19.13,0.0,21.35
20160111,18.99,0.0,21.28
20160112,19.56,0.0,24.78
20160113,19.66,0.0,29.3
20160114,19.07,0.0,38.41
20160115,18.54,0.0,40.49
20160116,17.38,0.0,39.74
20160117,16.44,0.0,34.88
20160118,17.38,2.02,58.8
20160119,14.41,7.41,83.16
20160120,13.2,0.0,57.75
20160121,14.25,0.0,36.46
20160122,14.59,0.0,30.13
20160123,14.7,0.0,31.1
20160124,15.6,0.0,32.82
20160125,16.24,0.0,32.4
20160126,17.32,0.0,31.8
20160127,18.62,0.0,30.62
20160128,19.97,0.0,30.59
20160129,22.12,0.0,32.78
20160130,21.74,0.0,35.6
20160131,22.48,0.0,35.64
20160201,20.76,0.0,43.88
20160202,19.23,0.0,44.72
20160203,17.3,0.0,30.98
20160204,16.86,0.0,19.48
20160205,17.56,0.0,19.69
20160206,19.94,0.0,24.18
20160207,19.94,0.0,26.01
20160208,17.45,0.0,26.6
20160209,18.63,0.0,28.41
20160210,19.55,0.0,30.3
20160211,21.03,0.0,24.63
20160212,20.92,0.0,27.19
20160213,20.11,0.0,27.55
20160214,19.96,0.0,24.5
20160215,20.5,0.11,27.98
20160216,21.01,0.13,40.82
20160217,23.44,0.0,53.21
20160218,24.97,0.0,37.55
20160219,26.37,0.0,29.05
20160220,25.97,0.0,37.91
20160221,23.88,0.0,40.6
20160222,21.97,0.0,14.91
20160223,23.46,0.0,10.34
20160224,24.23,0.0,10.39
20160225,22.2,0.0,13.16
20160226,22.77,0.0,14.28
20160227,21.73,0.0,15.87
20160228,22.31,0.0,17.3
20160229,23.07,0.0,25.07
20160301,24.11,0.0,19.88
20160302,25.56,0.0,15.22
20160303,26.89,0.0,22.38
20160304,27.44,0.05,27.08
20160305,28.07,0.03,22.82
20160306,26.3,0.09,30.02
20160307,25.99,0.04,41.1
20160308,26.01,0.02,33.55
20160309,26.44,0.0,34.33
20160310,26.6,0.0,31.51
20160311,29.04,0.0,23.5
20160312,27.64,1.85,28.13
20160313,24.5,4.21,46.62
20160314,24.1,0.82,45.12
20160315,23.23,0.0,48.04
20160316,24.14,0.0,28.04
20160317,26.06,0.0,26.0
20160318,27.94,0.0,35.2
20160319,28.22,0.0,28.1
20160320,27.86,0.0,23.2
20160321,27.73,0.0,21.16
20160322,25.81,0.0,18.33
20160323,27.3,0.0,11.09
20160324,28.54,0.0,12.22
20160325,29.7,0.0,14.09
20160326,31.46,0.0,13.85
20160327,28.92,0.0,24.69
20160328,28.29,0.15,29.09
20160329,28.61,0.0,17.04
20160330,29.53,0.0,14.96
20160331,30.77,0.0,13.25
20160401,31.49,0.0,15.7
20160402,33.2,0.0,18.4
20160403,34.69,0.0,19.73
20160404,33.42,0.0,17.29
20160405,32.36,0.0,20.38
20160406,32.17,0.0,24.2
20160407,30.87,0.0,24.23
20160408,31.3,0.0,19.56
20160409,31.41,0.0,17.66
20160410,31.72,0.0,16.86
20160411,31.64,0.0,20.55
20160412,30.68,0.0,21.72
20160413,30.96,0.0,16.47
20160414,32.54,0.0,15.99
20160415,34.01,0.0,13.53
20160416,34.82,0.0,13.83
20160417,34.11,0.0,16.08
20160418,32.96,0.0,22.85
20160419,33.55,0.0,13.5
20160420,33.74,0.0,19.3
20160421,33.08,0.0,14.79
20160422,33.02,0.0,14.09
20160423,31.22,0.0,12.9
20160424,30.83,0.0,12.56
20160425,32.65,0.0,17.28
20160426,33.37,0.0,21.4
20160427,34.01,0.0,17.24
20160428,34.11,0.0,13.57
20160429,35.15,0.0,13.39
20160430,34.95,0.0,12.97
20160501,35.31,0.0,10.19
20160502,35.81,0.0,17.45
20160503,35.29,0.04,19.76
20160504,34.84,0.8,21.47
20160505,33.76,0.07,23.62
20160506,33.5,1.01,23.37
20160507,33.11,0.01,25.36
20160508,35.07,0.09,23.36
20160509,34.8,0.83,23.83
20160510,33.94,4.7,34.32
20160511,35.1,0.4,29.8
20160512,35.56,0.0,23.95
20160513,35.91,0.0,18.99
20160514,36.57,0.0,17.84
20160515,37.68,0.0,19.65
20160516,38.34,0.0,18.76
20160517,38.39,0.0,17.18
20160518,38.41,0.0,12.71
20160519,38.21,0.0,18.92
20160520,38.97,0.0,19.18
20160521,39.08,0.03,20.11
20160522,37.93,0.06,25.66
20160523,36.78,0.08,29.41
20160524,36.95,0.13,25.47
20160525,36.75,0.93,27.82
20160526,35.96,0.04,31.78
20160527,36.85,0.0,29.62
20160528,36.09,0.0,29.44
20160529,36.29,2.77,29.18
20160530,34.44,5.75,40.12
20160531,34.98,0.15,38.14
20160601,35.65,0.0,28.99
20160602,36.55,0.0,26.56
20160603,37.63,0.0,23.98
20160604,37.51,0.0,23.41
20160605,38.6,0.0,22.71
20160606,38.37,0.4,24.81
20160607,38.22,0.01,20.69
20160608,38.63,0.54,19.39
20160609,38.62,0.04,20.85
20160610,37.1,3.32,27.69
20160611,36.95,0.41,31.54
20160612,35.57,3.76,39.59
20160613,34.32,0.54,42.05
20160614,35.37,0.0,35.27
20160615,35.35,0.04,36.04
20160616,34.88,0.18,38.44
20160617,35.96,4.86,34.08
20160618,33.14,7.18,51.18
20160619,32.83,4.74,56.99
20160620,32.66,3.2,59.07
20160621,32.15,3.5,63.19
20160622,31.66,1.31,63.28
20160623,30.65,10.55,65.91
20160624,29.06,2.94,70.85
20160625,30.02,5.85,67.1
20160626,30.33,7.82,67.05
20160627,31.46,9.99,63.51
20160628,30.65,20.52,72.87
20160629,31.77,1.3,66.96
20160630,32.05,14.47,65.56
20160701,30.69,18.5,72.75
20160702,27.79,9.64,82.16
20160703,28.18,7.9,78.41
20160704,26.78,33.42,89.51
20160705,27.59,25.62,85.6
20160706,27.75,75.69,87.73
20160707,26.85,42.87,91.8
20160708,27.35,38.18,86.23
20160709,27.78,48.75,86.79
20160710,28.27,48.06,84.6
20160711,27.53,19.84,86.98
20160712,27.38,30.99,88.04
20160713,27.97,7.1,84.51
20160714,26.89,0.65,85.04
20160715,26.43,6.32,89.48
20160716,26.51,18.38,90.43
20160717,25.93,8.49,87.77
20160718,26.39,0.33,84.28
20160719,26.18,0.01,86.48
20160720,27.26,3.22,83.24
20160721,28.25,0.22,80.22
20160722,28.08,9.61,81.43
20160723,27.48,13.58,84.71
20160724,26.47,19.81,92.28
20160725,26.04,9.2,92.32
20160726,27.0,27.92,88.86
20160727,26.79,17.36,89.4
20160728,26.59,2.24,87.27
20160729,26.41,2.23,88.65
20160730,26.87,6.04,86.03
20160731,26.18,9.79,88.53
20160801,26.3,16.32,89.93
20160802,26.51,26.45,89.57
20160803,26.7,27.19,88.02
20160804,27.47,12.61,86.45
20160805,27.34,24.82,87.3
20160806,26.92,21.23,90.01
20160807,26.08,30.0,94.47
20160808,25.15,26.67,93.53
20160809,25.9,3.71,90.74
20160810,25.23,3.39,93.75
20160811,26.08,1.38,89.68
20160812,25.83,13.04,90.03
20160813,26.12,19.66,91.82
20160814,25.86,3.97,91.65
20160815,25.91,1.3,90.25
20160816,25.85,0.29,88.89
20160817,25.82,2.7,87.88
20160818,25.11,9.54,89.92
20160819,24.13,75.36,94.45
20160820,25.46,43.21,90.87
20160821,24.29,3.27,90.98
20160822,25.23,1.76,89.22
20160823,25.4,16.08,89.54
20160824,25.87,3.13,89.23
20160825,26.93,1.24,84.57
20160826,26.16,8.77,89.8
20160827,26.2,12.67,91.21
20160828,26.58,8.83,87.87
20160829,27.43,2.23,84.94
20160830,26.87,2.8,89.12
20160831,26.08,34.86,90.43
20160901,26.18,5.47,88.07
20160902,26.16,0.68,88.36
20160903,26.35,0.31,86.67
20160904,25.45,0.0,85.56
20160905,25.0,0.0,85.76
20160906,24.68,0.02,85.81
20160907,24.96,0.03,85.16
20160908,25.26,0.01,85.64
20160909,25.72,0.0,84.75
20160910,25.87,0.0,84.95
20160911,25.79,0.0,83.22
20160912,26.16,0.0,81.33
20160913,25.9,0.0,82.09
20160914,26.37,0.01,84.1
20160915,26.19,1.63,85.95
20160916,25.94,3.18,87.98
20160917,27.11,1.3,82.62
20160918,26.86,3.71,85.69
20160919,26.88,3.74,84.3
20160920,27.44,0.16,80.5
20160921,26.99,6.74,83.92
20160922,25.43,1.52,87.08
20160923,25.56,0.53,84.47
20160924,25.83,1.33,84.73
20160925,25.49,1.23,84.67
20160926,25.8,0.01,84.02
20160927,25.63,0.0,81.68
20160928,26.01,0.94,78.05
20160929,25.57,0.46,82.2
20160930,25.07,3.1,89.81
20161001,25.57,8.48,90.25
20161002,26.22,1.4,86.93
20161003,26.6,0.22,82.9
20161004,26.51,0.39,83.59
20161005,26.32,4.77,84.06
20161006,26.35,8.43,83.88
20161007,25.84,4.84,85.52
20161008,26.2,1.7,77.58
20161009,25.21,0.03,78.61
20161010,25.32,0.29,78.08
20161011,24.22,0.04,73.06
20161012,23.31,0.0,74.76
20161013,23.8,0.0,67.82
20161014,23.93,0.0,64.63
20161015,24.22,0.0,62.59
20161016,23.23,0.0,57.29
20161017,24.21,0.0,49.86
20161018,23.1,0.0,63.68
20161019,22.23,0.0,61.79
20161020,22.76,0.0,62.79
20161021,22.63,0.0,67.2
20161022,22.76,0.0,64.28
20161023,22.53,0.0,65.15
20161024,22.42,0.0,71.25
20161025,22.8,0.0,66.59
20161026,23.25,0.0,57.47
20161027,22.14,0.0,54.7
20161028,22.0,0.0,44.45
20161029,20.57,0.0,57.05
20161030,20.67,0.0,55.36
20161031,19.84,0.0,61.72
20161101,20.14,0.0,62.11
20161102,19.94,0.0,62.93
20161103,20.52,0.0,61.31
20161104,20.78,0.0,57.96
20161105,21.17,0.0,52.51
20161106,20.64,0.0,53.22
20161107,20.38,0.0,54.51
20161108,19.25,0.0,49.97
20161109,19.08,0.0,47.92
20161110,20.0,0.0,44.13
20161111,20.12,0.0,45.23
20161112,19.9,0.0,48.7
20161113,19.52,0.0,51.65
20161114,19.65,0.0,52.55
20161115,20.19,0.0,50.13
20161116,19.98,0.0,51.39
20161117,20.24,0.0,45.11
20161118,19.65,0.0,47.6
20161119,21.35,0.0,38.91
20161120,21.05,0.0,41.05
20161121,20.79,0.0,41.78
20161122,20.57,0.0,40.87
20161123,20.47,0.0,44.3
20161124,20.72,0.0,41.61
20161125,19.34,0.0,46.21
20161126,19.16,0.0,47.7
20161127,19.38,0.0,48.74
20161128,19.74,0.0,45.83
20161129,20.29,0.0,43.96
20161130,19.6,0.0,43.4
20161201,18.54,0.0,57.0
20161202,18.1,0.0,74.45
20161203,17.64,0.0,70.51
20161204,17.15,0.0,62.37
20161205,17.68,0.0,46.68
20161206,17.4,0.0,46.6
20161207,17.57,0.0,44.41
20161208,16.8,0.0,46.06
20161209,17.51,0.0,44.87
20161210,17.61,0.0,46.38
20161211,18.34,0.0,48.11
20161212,18.88,0.0,46.96
20161213,18.1,0.0,49.95
20161214,18.36,0.0,47.88
20161215,19.14,0.0,42.59
20161216,17.59,0.0,49.15
20161217,17.68,0.0,42.69
20161218,17.98,0.0,40.92
20161219,17.76,0.0,43.15
20161220,17.69,0.0,35.95
20161221,16.98,0.0,33.09
20161222,16.67,0.0,30.98
20161223,18.14,0.0,29.8
20161224,19.12,0.0,30.79
20161225,17.67,0.0,31.95
20161226,15.01,0.0,35.78
20161227,16.13,0.0,35.32
20161228,18.64,0.0,24.72
20161229,18.06,0.0,30.26
20161230,17.27,0.0,39.12
20161231,17.23,0.0,45.96
20170101,17.12,0.0,51.76
20170102,14.72,0.0,63.49
20170103,15.47,0.0,54.16
20170104,16.99,0.0,48.31
20170105,17.67,0.0,39.47
20170106,18.44,0.0,33.72
20170107,18.12,0.0,40.76
20170108,18.01,0.0,52.23
20170109,16.2,0.58,65.0
20170110,14.62,0.01,50.14
20170111,12.58,0.0,35.23
20170112,12.02,0.0,27.65
20170113,11.1,0.0,27.33
20170114,12.84,0.0,29.38
20170115,15.69,0.0,35.95
20170116,17.73,0.0,41.7
20170117,15.8,0.0,43.27
20170118,15.67,0.0,43.3
20170119,15.83,0.06,43.3
20170120,15.31,1.59,40.99
20170121,17.46,0.0,41.39
20170122,18.8,0.0,46.77
20170123,20.36,0.0,43.43
20170124,20.69,0.0,47.9
20170125,21.19,0.0,44.31
20170126,21.81,2.93,36.16
20170127,17.42,1.58,58.07
20170128,15.12,0.04,51.39
20170129,17.94,0.0,41.76
20170130,20.17,0.0,34.36
20170131,19.57,0.0,32.95
20170201,18.58,0.0,41.56
20170202,18.75,0.0,44.07
20170203,18.82,0.0,43.06
20170204,20.31,0.0,35.7
20170205,21.43,0.0,34.69
20170206,19.1,0.0,26.57
20170207,17.49,0.0,24.54
20170208,21.64,0.0,19.86
20170209,19.75,0.0,25.2
20170210,17.55,0.0,25.27
20170211,18.56,4.07,27.79
20170212,19.58,0.33,49.72
20170213,20.15,0.0,58.86
20170214,20.85,0.0,39.94
20170215,21.04,0.0,29.72
20170216,23.33,0.0,25.67
20170217,23.55,0.0,32.77
20170218,23.29,0.0,33.32
20170219,25.59,0.0,25.45
20170220,25.36,0.0,22.6
20170221,23.34,0.0,26.9
20170222,21.55,0.0,14.91
20170223,21.08,0.0,16.26
20170224,20.41,0.0,15.27
20170225,22.06,0.0,14.33
20170226,23.36,0.0,17.64
20170227,23.36,0.0,14.57
20170228,25.04,0.0,17.32
20170301,25.0,0.0,19.84
20170302,25.6,0.0,23.24
20170303,23.67,0.0,29.99
20170304,22.31,0.0,26.64
20170305,21.82,0.0,16.76
20170306,22.18,0.0,16.18
20170307,24.34,0.0,15.69
20170308,25.23,0.0,21.38
20170309,26.01,0.0,27.3
20170310,22.95,1.04,43.02
20170311,21.31,0.22,36.13
20170312,19.43,0.0,26.18
20170313,19.79,0.0,18.32
20170314,21.04,0.0,15.89
20170315,22.98,0.0,15.43
20170316,25.96,0.0,14.77
20170317,24.82,0.0,21.64
20170318,26.25,2.36,21.38
20170319,23.1,2.07,41.45
20170320,24.84,0.0,36.34
20170321,27.11,0.0,20.43
20170322,29.28,0.0,21.09
20170323,30.47,0.0,20.98
20170324,29.66,0.0,21.14
20170325,29.19,0.0,20.99
20170326,29.96,0.0,19.43
20170327,31.03,0.0,19.56
20170328,32.1,0.0,18.89
20170329,32.1,0.0,15.68
20170330,31.87,0.0,12.23
20170331,32.15,0.0,13.79
20170401,32.45,0.0,14.54
20170402,31.4,0.0,13.25
20170403,31.98,0.0,17.51
20170404,32.11,0.0,18.49
20170405,31.85,0.0,22.52
20170406,32.56,0.0,25.53
20170407,30.72,0.0,18.48
20170408,29.09,0.0,9.49
20170409,28.47,0.0,7.66
20170410,28.14,0.0,9.86
20170411,29.36,0.0,10.85
20170412,31.68,0.0,10.8
20170413,33.27,0.0,9.39
20170414,34.26,0.0,9.07
20170415,34.48,0.0,9.75
20170416,33.95,0.0,10.85
20170417,33.98,0.0,12.47
20170418,35.4,0.0,12.47
20170419,34.46,0.0,13.1
20170420,34.0,0.0,16.16
20170421,35.15,0.0,15.84
20170422,33.98,0.0,19.94
20170423,33.21,0.0,24.23
20170424,32.95,0.0,22.45
20170425,32.73,0.0,23.73
20170426,32.73,0.0,18.66
20170427,32.4,0.0,14.98
20170428,33.17,0.0,11.93
20170429,33.66,0.0,17.19
20170430,33.96,0.0,23.54
20170501,33.99,0.33,18.62
20170502,32.92,0.0,12.54
20170503,34.8,0.0,12.06
20170504,35.21,0.0,16.66
20170505,35.33,0.0,17.44
20170506,37.05,0.0,17.81
20170507,37.17,0.0,14.85
20170508,36.89,0.01,17.01
20170509,35.54,0.56,20.43
20170510,37.09,0.18,17.32
20170511,36.98,0.08,18.31
20170512,37.87,0.06,17.42
20170513,37.54,0.39,16.8
20170514,38.09,0.0,17.71
20170515,38.12,0.0,18.67
20170516,36.69,0.0,18.07
20170517,35.99,0.0,19.98
20170518,35.85,0.0,22.13
20170519,36.59,0.48,19.92
20170520,36.83,0.08,19.22
20170521,36.77,0.0,20.91
20170522,35.08,0.0,28.12
