,T2M,Rain,Humidity
20150718,24.46,4.53,84.43
20150719,24.65,9.86,82.28
20150720,24.22,5.66,85.16
20150721,24.83,4.28,81.84
20150722,25.02,4.88,81.7
20150723,24.97,4.49,82.24
20150724,24.65,3.06,80.52
20150725,23.11,4.53,82.22
20150726,23.41,5.57,82.92
20150727,23.87,3.64,80.75
20150728,23.57,1.31,83.02
20150729,24.57,0.81,79.77
20150730,24.42,1.26,79.16
20150731,24.28,5.1,81.07
20150801,23.97,2.33,81.53
20150802,24.48,1.42,81.11
20150803,24.2,2.76,82.52
20150804,24.31,3.73,82.43
20150805,24.44,6.68,81.82
20150806,24.35,3.2,82.41
20150807,24.46,2.46,82.0
20150808,24.07,1.62,83.55
20150809,25.13,5.85,80.84
20150810,24.47,8.15,83.36
20150811,23.77,3.83,84.9
20150812,24.08,2.69,83.55
20150813,24.3,7.82,84.54
20150814,24.75,4.32,81.73
20150815,24.94,6.97,81.17
20150816,24.76,2.16,82.05
20150817,24.62,20.81,83.0
20150818,25.47,4.41,81.94
20150819,26.38,5.41,79.82
20150820,24.29,15.24,86.58
20150821,24.56,6.37,84.15
20150822,24.09,1.59,82.52
20150823,24.16,14.26,82.95
20150824,24.18,5.05,83.32
20150825,24.28,1.24,81.9
20150826,24.42,5.39,82.62
20150827,23.99,7.34,85.41
20150828,24.18,3.42,84.12
20150829,24.25,13.95,85.28
20150830,24.36,14.22,84.64
20150831,24.25,3.18,83.65
20150901,24.31,0.06,81.96
20150902,24.44,0.23,81.74
20150903,25.07,2.44,78.8
20150904,25.43,5.06,82.49
20150905,25.91,2.57,80.06
20150906,23.63,31.09,91.7
20150907,22.81,11.28,90.09
20150908,23.17,7.19,86.26
20150909,22.58,2.39,88.21
20150910,23.5,2.82,86.15
20150911,23.04,7.38,88.95
20150912,23.32,4.92,85.99
20150913,23.68,8.57,86.02
20150914,23.24,10.69,89.85
20150915,22.65,8.34,88.76
20150916,22.33,10.74,88.98
20150917,23.04,4.49,89.71
20150918,24.34,2.99,87.23
20150919,24.65,0.6,84.98
20150920,24.19,1.39,84.76
20150921,23.81,0.37,84.18
20150922,23.65,0.01,82.65
20150923,25.05,0.01,76.97
20150924,25.3,6.29,82.48
20150925,25.01,3.78,84.46
20150926,24.45,0.57,86.34
20150927,23.96,5.66,88.91
20150928,24.85,1.55,79.04
20150929,24.8,0.42,73.83
20150930,24.87,3.71,78.83
20151001,24.8,6.12,83.0
20151002,24.06,6.16,88.23
20151003,24.05,5.45,88.26
20151004,24.36,5.91,85.68
20151005,24.33,18.35,86.81
20151006,24.06,3.3,84.09
20151007,24.51,4.4,83.76
20151008,24.06,1.95,84.56
20151009,24.57,0.32,83.48
20151010,24.34,1.67,85.23
20151011,24.6,4.52,84.74
20151012,23.91,1.79,82.21
20151013,24.74,0.26,73.97
20151014,24.07,0.01,65.92
20151015,24.42,0.0,63.86
20151016,24.97,0.0,67.94
20151017,25.15,0.0,71.35
20151018,25.3,0.0,73.53
20151019,25.66,0.0,69.97
20151020,24.95,0.06,69.23
20151021,24.52,0.0,66.29
20151022,23.98,0.5,66.37
20151023,24.18,0.0,62.72
20151024,23.68,0.0,56.94
20151025,23.62,0.0,62.12
20151026,23.85,0.0,71.75
20151027,24.11,0.0,70.08
20151028,24.12,0.88,67.79
20151029,25.29,0.66,74.1
20151030,25.84,0.01,68.59
20151031,25.69,0.22,72.9
20151101,25.75,1.47,75.4
20151102,23.19,9.71,87.01
20151103,24.05,0.67,81.36
20151104,24.56,0.61,80.57
20151105,25.25,0.36,71.29
20151106,24.65,0.02,68.53
20151107,23.97,0.0,70.32
20151108,24.61,0.0,69.97
20151109,24.55,0.72,68.65
20151110,22.18,0.99,77.59
20151111,23.39,0.47,80.16
20151112,25.13,0.32,76.77
20151113,23.69,0.06,66.48
20151114,21.73,0.0,59.99
20151115,22.61,0.42,63.84
20151116,22.39,1.59,73.41
20151117,22.56,0.11,72.78
20151118,24.05,0.26,74.4
20151119,24.73,2.01,77.99
20151120,24.52,7.73,77.35
20151121,24.41,3.91,78.08
20151122,24.12,3.19,79.05
20151123,23.8,5.75,83.23
20151124,23.68,1.94,79.35
20151125,23.22,0.09,71.58
20151126,22.3,0.0,62.0
20151127,22.65,0.0,69.41
20151128,22.6,0.0,63.03
20151129,22.06,0.04,72.43
20151130,24.06,0.42,76.4
20151201,24.26,0.03,73.43
20151202,23.66,1.91,75.96
20151203,24.0,0.4,72.41
20151204,23.06,0.0,66.12
20151205,22.6,0.0,67.14
20151206,22.68,0.0,67.59
20151207,23.43,0.0,66.76
20151208,22.77,0.0,65.04
20151209,23.22,0.0,65.85
20151210,25.7,0.0,70.14
20151211,25.4,0.0,73.44
20151212,26.65,0.0,66.01
20151213,26.09,0.01,70.21
20151214,26.31,0.01,66.79
20151215,26.16,0.0,61.43
20151216,25.34,0.0,56.41
20151217,24.29,0.0,60.34
20151218,24.92,0.0,64.89
20151219,24.74,0.0,60.39
20151220,24.21,0.0,60.4
20151221,24.29,0.0,64.39
20151222,24.93,0.0,63.2
20151223,24.06,0.0,58.22
20151224,23.79,0.0,53.65
20151225,23.07,0.0,55.03
20151226,21.74,0.0,56.36
20151227,22.8,0.0,60.31
20151228,21.98,0.0,55.74
20151229,22.16,0.0,52.22
20151230,22.35,0.0,49.96
20151231,21.99,0.0,53.84
20160101,22.01,0.0,56.75
20160102,21.94,0.0,51.16
20160103,22.15,0.0,44.5
20160104,22.37,0.0,46.99
20160105,22.08,0.0,51.06
20160106,22.22,0.0,48.22
20160107,21.66,0.0,50.45
20160108,20.58,0.0,50.71
20160109,22.02,0.0,43.09
20160110,21.89,0.0,46.96
20160111,22.34,0.0,42.85
20160112,22.13,0.0,45.04
20160113,22.4,0.0,51.29
20160114,22.71,0.0,59.94
20160115,22.59,0.0,60.12
20160116,22.75,0.0,66.61
20160117,22.81,0.0,66.41
20160118,22.77,0.01,66.69
20160119,23.65,1.05,68.61
20160120,23.79,0.12,68.38
20160121,24.93,0.01,61.33
20160122,25.19,0.0,60.11
20160123,25.03,0.0,60.7
20160124,25.43,0.0,59.66
20160125,25.82,0.0,56.65
20160126,25.05,0.0,49.9
20160127,25.22,0.0,51.88
20160128,25.63,0.0,44.03
20160129,25.54,0.0,39.96
20160130,25.07,0.0,39.56
20160131,25.35,0.0,34.76
20160201,25.65,0.0,28.75
20160202,26.21,0.0,29.08
20160203,25.78,0.0,28.84
20160204,26.05,0.0,30.32
20160205,25.41,0.0,37.89
20160206,24.68,0.0,55.31
20160207,25.78,0.0,61.6
20160208,27.27,0.0,51.7
20160209,27.22,0.0,55.7
20160210,26.78,0.0,58.63
20160211,25.88,0.0,63.33
20160212,25.91,0.0,62.41
20160213,25.93,0.0,55.67
20160214,26.76,0.0,46.79
20160215,26.56,0.0,40.08
20160216,26.83,0.0,44.67
20160217,26.89,0.0,32.66
20160218,27.4,0.0,42.11
20160219,27.66,0.0,29.84
20160220,28.45,0.0,35.06
20160221,28.73,0.0,41.6
20160222,29.39,0.0,45.34
20160223,29.12,0.0,37.58
20160224,28.44,0.0,59.64
20160225,28.59,0.0,51.04
20160226,29.95,0.0,41.61
20160227,29.0,0.0,38.32
20160228,29.22,0.0,37.46
20160229,29.3,0.0,41.43
20160301,27.46,0.0,43.0
20160302,28.73,0.0,38.39
20160303,28.67,0.0,34.43
20160304,28.66,0.0,35.85
20160305,29.3,0.0,28.81
20160306,29.35,0.0,32.35
20160307,29.46,0.0,37.05
20160308,29.05,0.0,46.45
20160309,28.81,0.0,45.54
20160310,30.15,0.0,30.79
20160311,29.68,0.0,47.67
20160312,29.66,0.0,54.06
20160313,29.1,0.0,50.54
20160314,29.27,0.0,37.79
20160315,28.03,0.0,41.4
20160316,27.56,0.02,52.2
20160317,28.55,0.0,51.26
20160318,30.2,0.0,40.25
20160319,30.11,0.0,48.04
20160320,30.82,0.0,43.6
20160321,31.09,0.0,38.11
20160322,29.96,0.0,51.09
20160323,30.33,0.0,43.48
20160324,30.16,0.0,45.43
20160325,30.83,0.0,43.14
20160326,30.68,0.0,40.0
20160327,29.97,0.0,49.59
20160328,30.41,0.07,48.09
20160329,30.28,0.04,51.03
20160330,30.88,0.01,49.58
20160331,30.54,0.51,48.81
20160401,30.71,0.34,46.27
20160402,31.2,0.09,46.5
20160403,30.75,0.64,50.03
20160404,31.44,0.02,45.81
20160405,30.75,0.13,51.06
20160406,30.63,0.18,52.97
20160407,31.5,0.01,45.99
20160408,31.63,0.0,47.34
20160409,30.13,3.66,53.8
20160410,29.93,1.4,53.61
20160411,30.79,0.0,48.64
20160412,31.59,0.0,50.0
20160413,30.77,0.0,50.16
20160414,31.41,0.0,45.41
20160415,31.72,0.12,50.75
20160416,31.28,1.47,52.2
20160417,31.12,0.18,47.62
20160418,32.06,0.0,44.21
20160419,31.94,0.0,49.1
20160420,31.86,0.0,51.1
20160421,31.13,0.03,55.22
20160422,30.93,0.0,52.56
20160423,31.12,0.0,44.66
20160424,31.1,0.0,43.75
20160425,31.33,0.0,39.8
20160426,31.78,0.0,43.05
20160427,31.8,0.0,48.31
20160428,30.86,0.02,50.7
20160429,30.27,0.32,55.1
20160430,31.33,0.07,46.37
20160501,31.31,0.31,51.94
20160502,31.63,0.06,47.54
20160503,31.65,5.48,53.22
20160504,29.77,8.4,57.99
20160505,30.17,0.0,55.67
20160506,29.66,3.26,56.4
20160507,29.4,2.81,56.42
20160508,29.67,0.01,50.1
20160509,30.36,0.0,45.5
20160510,31.22,0.3,47.63
20160511,31.61,0.55,45.66
20160512,30.01,3.4,55.99
20160513,29.29,3.22,63.9
20160514,30.84,2.0,60.43
20160515,30.77,2.5,60.65
20160516,30.05,4.52,62.37
20160517,27.43,5.35,75.25
20160518,27.36,2.32,73.65
20160519,27.29,3.48,73.34
20160520,26.95,4.31,74.35
20160521,28.45,0.04,67.09
20160522,28.82,0.0,65.61
20160523,29.19,0.01,65.38
20160524,29.47,0.01,63.29
20160525,28.92,0.02,63.37
20160526,28.05,0.4,68.22
20160527,28.47,0.08,62.13
20160528,28.15,4.31,66.0
20160529,27.13,2.75,69.54
20160530,27.28,8.47,73.01
20160531,27.37,2.1,69.94
20160601,27.77,2.32,70.74
20160602,24.74,3.13,83.03
20160603,26.73,2.95,75.64
20160604,25.46,6.22,82.6
20160605,26.51,3.14,75.92
20160606,25.89,1.12,78.34
20160607,25.88,1.99,79.43
20160608,25.31,11.77,78.97
20160609,24.61,6.9,79.15
20160610,24.72,7.57,83.52
20160611,24.82,3.2,77.06
20160612,24.84,2.39,74.96
20160613,24.07,5.9,75.3
20160614,25.44,1.76,77.28
20160615,25.27,1.28,77.82
20160616,25.99,1.76,77.3
20160617,26.12,3.47,75.65
20160618,25.47,12.68,78.97
20160619,24.65,2.52,77.91
20160620,24.39,4.84,80.74
20160621,23.53,6.05,85.18
20160622,22.86,11.94,82.92
20160623,22.99,5.15,83.23
20160624,23.3,3.88,84.48
20160625,23.18,5.91,82.01
20160626,23.93,6.6,85.67
20160627,24.56,8.4,83.28
20160628,24.6,23.06,85.0
20160629,24.11,19.41,87.16
20160630,24.57,4.18,84.31
20160701,24.63,4.61,83.11
20160702,24.94,6.74,82.01
20160703,24.87,7.12,81.4
20160704,24.65,13.66,83.71
20160705,24.17,9.64,87.04
20160706,24.4,7.05,86.77
20160707,24.74,1.88,83.97
20160708,24.51,1.45,83.78
20160709,24.32,2.85,85.76
20160710,24.72,5.45,83.43
20160711,24.75,2.37,82.36
20160712,24.68,2.57,82.33
20160713,24.66,2.31,82.19
20160714,24.77,1.03,80.87
20160715,24.86,0.98,80.84
20160716,24.62,2.01,81.01
20160717,23.95,2.59,83.61
20160718,23.76,5.29,85.1
20160719,23.36,1.99,84.2
20160720,23.42,15.27,85.11
20160721,23.4,10.99,85.92
20160722,22.81,8.85,87.81
20160723,23.22,14.16,87.3
20160724,23.63,12.02,84.67
20160725,23.76,2.95,82.54
20160726,23.74,3.31,82.81
20160727,23.06,9.53,88.11
20160728,23.41,8.74,88.34
20160729,22.47,5.18,88.83
20160730,23.0,6.18,88.38
20160731,22.6,2.6,86.93
20160801,22.99,2.09,84.36
20160802,23.5,1.24,85.27
20160803,23.25,3.25,85.99
20160804,23.39,5.89,86.85
20160805,24.12,4.52,83.97
20160806,24.15,4.23,83.42
20160807,23.83,2.16,84.3
20160808,23.89,1.77,84.04
20160809,23.96,0.94,83.82
20160810,23.81,1.15,83.47
20160811,24.14,1.38,82.78
20160812,24.36,1.61,83.01
20160813,24.54,0.94,81.51
20160814,24.14,0.99,81.77
20160815,23.92,2.47,82.95
20160816,24.12,2.44,82.37
20160817,24.48,1.18,81.7
20160818,24.42,1.21,81.34
20160819,24.56,1.04,80.43
20160820,24.65,0.31,79.36
20160821,24.97,2.07,80.0
20160822,24.96,2.46,79.46
20160823,24.67,5.26,81.36
20160824,23.92,3.38,85.13
20160825,24.69,4.88,83.27
20160826,24.15,0.93,82.12
20160827,24.27,1.63,81.62
20160828,23.57,3.55,85.13
20160829,24.13,2.96,84.66
20160830,23.33,6.12,88.42
20160831,23.57,7.3,84.43
20160901,23.56,2.27,82.07
20160902,23.68,1.56,82.51
20160903,23.4,1.32,82.61
20160904,23.58,0.57,81.97
20160905,24.03,0.18,79.6
20160906,23.72,1.58,78.65
20160907,23.42,2.46,79.44
20160908,23.63,0.67,77.66
20160909,24.26,0.09,75.31
20160910,24.26,0.33,77.47
20160911,24.09,0.34,78.8
20160912,23.99,1.25,78.64
20160913,24.08,3.85,80.47
20160914,24.46,10.86,82.22
20160915,23.19,4.72,85.97
20160916,23.94,3.51,82.57
20160917,23.77,2.49,82.69
20160918,23.27,1.55,84.28
20160919,24.05,1.04,81.35
20160920,23.57,1.39,82.82
20160921,23.19,7.76,84.61
20160922,22.72,1.38,84.53
20160923,22.6,6.4,89.17
20160924,23.33,4.49,86.58
20160925,23.21,7.44,84.95
20160926,23.93,4.57,85.27
20160927,24.5,1.01,83.85
20160928,24.58,1.94,84.66
20160929,24.94,0.58,81.09
20160930,24.45,0.09,80.26
20161001,23.96,0.0,79.73
20161002,23.92,0.08,78.16
20161003,24.0,0.02,78.37
20161004,23.81,0.04,79.49
20161005,22.73,0.3,83.29
20161006,22.78,0.15,79.36
20161007,23.55,0.65,78.31
20161008,24.03,1.06,79.57
20161009,23.91,3.59,81.38
20161010,24.16,5.21,81.8
20161011,23.72,17.96,88.7
20161012,24.68,5.78,84.3
20161013,25.22,3.3,78.06
20161014,24.11,0.06,65.67
20161015,23.14,0.0,64.0
20161016,22.9,0.0,66.5
20161017,23.09,0.0,68.4
20161018,23.37,0.0,68.9
20161019,23.33,0.0,70.22
20161020,23.01,0.0,68.25
20161021,22.89,0.0,67.75
20161022,22.93,0.0,67.29
20161023,22.89,0.0,64.15
20161024,24.0,0.0,71.72
20161025,24.11,0.0,69.71
20161026,23.64,0.0,61.45
20161027,23.49,0.0,60.19
20161028,23.52,0.0,58.6
20161029,24.1,0.0,65.15
20161030,26.06,0.02,65.52
20161031,26.76,0.03,62.37
20161101,26.28,0.01,66.99
20161102,25.83,0.03,64.13
20161103,26.44,0.0,60.03
20161104,24.59,0.0,64.59
20161105,22.57,0.0,67.51
20161106,22.27,0.0,68.92
20161107,23.14,0.0,62.37
20161108,22.16,0.0,41.18
20161109,21.54,0.0,42.38
20161110,21.65,0.0,40.45
20161111,22.08,0.0,45.05
20161112,23.88,0.0,46.68
20161113,24.82,0.0,53.15
20161114,26.11,0.53,62.72
20161115,26.58,1.33,60.88
20161116,26.14,0.13,58.79
20161117,26.24,0.01,61.1
20161118,25.54,0.0,59.6
20161119,24.83,0.0,49.73
20161120,24.41,0.0,48.34
20161121,24.53,0.0,42.86
20161122,23.65,0.0,43.9
20161123,23.05,0.0,38.28
20161124,22.81,0.0,37.15
20161125,22.59,0.0,39.46
20161126,22.66,0.0,37.05
20161127,23.05,0.0,31.02
20161128,23.55,0.0,26.86
20161129,23.67,0.0,28.69
20161130,23.35,0.0,35.44
20161201,23.78,0.0,40.29
20161202,24.53,2.3,56.89
20161203,24.9,0.9,67.63
20161204,24.88,0.86,67.29
20161205,24.95,0.18,65.57
20161206,23.58,0.0,55.98
20161207,22.85,0.0,50.22
20161208,23.67,0.0,51.88
20161209,21.74,0.0,36.56
20161210,20.45,0.0,34.78
20161211,20.26,0.0,33.38
20161212,22.72,0.36,41.73
20161213,22.7,5.61,71.09
20161214,23.24,2.11,78.18
20161215,23.48,0.06,67.88
20161216,23.58,0.0,69.61
20161217,23.98,0.0,64.69
20161218,23.15,0.0,55.48
20161219,22.41,0.0,46.48
20161220,21.61,0.0,41.79
20161221,22.28,0.0,44.33
20161222,22.27,0.0,34.75
20161223,22.43,0.0,26.77
20161224,21.64,0.0,29.63
20161225,21.87,0.0,37.6
20161226,22.32,0.0,36.12
20161227,22.04,0.0,39.06
20161228,21.98,0.0,36.26
20161229,21.9,0.0,47.14
20161230,21.99,0.0,49.6
20161231,22.05,0.0,50.67
20170101,21.58,0.0,41.99
20170102,21.81,0.0,44.68
20170103,22.56,0.0,40.09
20170104,22.34,0.0,39.52
20170105,22.03,0.0,35.18
20170106,22.02,0.0,35.4
20170107,22.34,0.0,44.68
20170108,22.28,0.0,47.29
20170109,22.05,0.0,52.4
20170110,22.29,0.0,59.45
20170111,22.33,0.0,49.4
20170112,22.63,0.0,42.96
20170113,23.0,0.0,53.48
20170114,23.81,0.0,53.23
20170115,23.69,0.0,46.49
20170116,23.16,0.0,43.6
20170117,22.99,0.0,36.54
20170118,22.63,0.0,34.42
20170119,21.65,0.0,46.41
20170120,22.68,0.0,45.07
20170121,24.84,0.0,51.98
20170122,25.75,0.0,41.35
20170123,24.82,0.0,38.98
20170124,24.55,0.0,41.97
20170125,24.6,0.0,45.18
20170126,25.4,0.0,39.65
20170127,25.39,0.01,53.51
20170128,26.19,0.0,52.52
20170129,26.86,0.0,46.26
20170130,25.53,0.0,36.44
20170131,25.32,0.0,26.88
20170201,25.04,0.0,26.72
20170202,24.29,0.0,25.39
20170203,24.0,0.0,37.31
20170204,24.53,0.0,31.58
20170205,24.56,0.0,32.28
20170206,24.53,0.0,42.62
20170207,24.82,0.0,33.85
20170208,25.13,0.0,27.43
20170209,25.34,0.0,26.1
20170210,24.96,0.0,26.41
20170211,24.7,0.0,39.16
20170212,24.38,0.0,27.28
20170213,24.14,0.0,33.95
20170214,25.1,0.0,36.32
20170215,25.36,0.0,38.13
20170216,24.66,0.0,37.46
20170217,24.6,0.0,34.11
20170218,25.45,0.0,34.56
20170219,26.18,0.0,25.59
20170220,26.42,0.0,49.44
20170221,27.38,0.0,48.52
20170222,27.14,0.0,42.65
20170223,27.75,0.0,26.31
20170224,28.01,0.0,23.8
20170225,28.26,0.0,25.19
20170226,27.14,0.0,22.39
20170227,26.74,0.0,24.99
20170228,26.61,0.0,25.68
20170301,26.96,0.0,22.19
20170302,26.42,0.0,20.59
20170303,27.35,0.0,21.46
20170304,27.26,0.0,43.3
20170305,27.32,0.0,49.43
20170306,28.03,0.0,46.19
20170307,27.38,0.0,47.94
20170308,27.4,0.01,47.98
20170309,27.87,0.0,42.07
20170310,26.9,0.0,44.26
20170311,25.79,0.0,45.63
20170312,24.92,0.0,46.18
20170313,26.08,0.0,51.98
20170314,27.47,0.0,49.26
20170315,28.13,2.58,54.05
20170316,27.4,3.3,56.31
20170317,28.25,0.0,46.35
20170318,28.13,0.0,39.75
20170319,28.35,0.0,46.23
20170320,28.46,0.0,42.64
20170321,28.67,0.28,46.34
20170322,30.37,0.26,36.82
20170323,29.83,0.0,35.83
20170324,29.38,0.0,44.15
20170325,29.55,0.0,42.1
20170326,30.19,0.0,37.31
20170327,30.72,0.0,26.52
20170328,30.18,0.0,37.94
20170329,30.24,0.0,46.28
20170330,30.25,0.0,45.1
20170331,30.96,0.0,41.16
20170401,29.26,0.0,55.65
20170402,30.55,0.0,50.12
20170403,30.36,0.03,46.06
20170404,30.43,1.25,45.07
20170405,30.18,0.44,47.99
20170406,30.63,0.0,48.55
20170407,30.14,0.0,47.87
20170408,31.32,0.0,43.18
20170409,31.96,0.0,41.37
20170410,31.01,0.0,46.92
20170411,30.98,0.0,45.3
20170412,30.8,0.0,40.29
20170413,30.55,0.0,35.57
20170414,30.36,0.0,47.68
20170415,30.42,0.0,48.79
20170416,29.78,0.0,52.43
20170417,29.96,0.0,52.99
20170418,30.69,0.03,51.21
20170419,30.28,0.0,52.33
20170420,30.39,0.0,52.76
20170421,29.67,0.02,52.4
20170422,29.71,0.23,49.87
20170423,29.72,0.0,49.23
20170424,30.19,0.0,48.31
20170425,30.28,0.0,44.18
20170426,30.46,0.07,41.3
20170427,30.98,7.29,47.57
20170428,28.77,7.88,60.49
20170429,28.87,1.53,58.31
20170430,28.78,3.28,54.61
20170501,29.85,0.05,44.1
20170502,29.65,0.47,52.36
20170503,30.15,0.51,51.9
20170504,30.82,0.11,49.71
20170505,31.53,0.04,49.65
20170506,30.41,2.6,55.65
20170507,28.65,7.28,63.8
20170508,27.73,0.26,66.15
20170509,27.92,0.65,63.02
20170510,28.05,0.86,64.07
20170511,28.07,2.12,63.08
20170512,28.87,0.59,62.15
20170513,28.46,0.04,64.56
20170514,28.66,5.12,65.25
20170515,27.46,3.65,70.39
20170516,29.17,0.01,63.59
20170517,29.28,0.0,58.87
20170518,28.49,1.48,64.27
20170519,27.66,0.97,65.97
20170520,28.3,0.01,62.6
20170521,28.83,0.06,59.62
20170522,29.11,0.02,57.98
