,T2M,Rain,Humidity
20150424,29.66,13.47,73.07
20150425,29.4,6.29,68.55
20150426,29.47,1.13,66.51
20150427,29.39,0.89,69.06
20150428,29.97,0.07,66.72
20150429,30.54,0.25,66.18
20150430,30.91,0.57,64.83
20150501,30.26,0.23,66.78
20150502,31.35,0.2,62.39
20150503,30.24,0.24,68.55
20150504,29.56,0.32,72.09
20150505,30.22,0.11,64.51
20150506,30.05,0.38,66.12
20150507,30.59,0.88,64.96
20150508,31.23,1.08,61.65
20150509,30.65,1.26,65.88
20150510,30.89,2.3,59.82
20150511,29.61,3.93,61.6
20150512,29.99,0.61,60.05
20150513,28.08,13.04,74.32
20150514,27.3,19.12,81.5
20150515,28.25,6.33,80.6
20150516,28.31,7.28,81.63
20150517,27.72,3.08,80.1
20150518,30.53,0.71,66.0
20150519,30.8,0.63,65.28
20150520,31.17,0.28,65.04
20150521,31.58,0.08,61.67
20150522,31.21,0.02,62.01
20150523,31.36,0.01,59.04
20150524,32.18,0.24,57.56
20150525,32.15,0.04,58.72
20150526,30.94,0.54,60.01
20150527,27.21,19.68,78.28
20150528,28.81,3.42,60.61
20150529,31.25,1.39,61.88
20150530,31.17,0.43,64.85
20150531,30.85,1.18,66.85
20150601,30.01,2.6,69.82
20150602,29.99,3.31,67.58
20150603,29.97,0.6,68.99
20150604,29.47,6.13,73.21
20150605,28.22,6.92,80.9
20150606,29.41,0.79,71.08
20150607,30.13,0.39,65.72
20150608,30.21,0.14,62.75
20150609,30.06,3.22,66.35
20150610,29.32,1.83,69.82
20150611,30.13,9.32,68.18
20150612,27.92,6.18,77.41
20150613,29.87,5.11,67.05
20150614,30.23,1.9,63.84
20150615,29.84,0.2,57.87
20150616,28.93,5.29,61.12
20150617,28.07,5.61,67.95
20150618,28.33,1.23,63.83
20150619,28.67,2.79,64.92
20150620,30.06,0.02,60.04
20150621,29.36,0.1,62.73
20150622,30.33,0.0,61.66
20150623,29.99,0.38,66.32
20150624,29.76,0.07,66.54
20150625,30.58,0.04,63.39
20150626,30.15,0.06,60.85
20150627,30.57,0.74,57.6
20150628,30.86,2.51,61.98
20150629,30.69,0.65,61.43
20150630,31.03,0.15,59.63
20150701,30.93,0.12,57.07
20150702,31.73,0.19,55.22
20150703,31.77,1.05,58.14
20150704,31.75,0.6,59.28
20150705,32.45,0.01,54.59
20150706,32.71,0.01,48.48
20150707,32.45,0.02,47.09
20150708,32.52,0.11,49.99
20150709,33.07,0.2,49.34
20150710,30.92,1.21,58.39
20150711,31.75,0.13,55.16
20150712,32.53,1.08,51.49
20150713,32.97,2.31,50.03
20150714,32.04,0.86,55.83
20150715,30.54,0.58,61.78
20150716,31.21,0.67,57.87
20150717,31.19,1.59,54.96
20150718,30.93,2.55,54.94
20150719,29.54,2.55,61.54
20150720,30.89,0.58,55.93
20150721,30.59,4.19,60.51
20150722,29.59,3.33,67.49
20150723,29.73,2.68,66.08
20150724,29.79,0.74,62.32
20150725,29.96,8.84,62.34
20150726,29.07,3.24,65.0
20150727,30.04,4.84,60.29
20150728,30.22,6.33,63.18
20150729,29.65,3.55,62.55
20150730,30.14,0.28,59.78
20150731,30.36,2.64,62.34
20150801,29.71,5.32,66.93
20150802,29.71,2.04,65.64
20150803,29.04,3.12,67.27
20150804,29.81,4.3,65.87
20150805,29.52,0.54,58.24
20150806,30.71,0.1,52.96
20150807,31.4,0.65,57.83
20150808,31.4,0.43,59.33
20150809,31.07,0.28,55.92
20150810,29.84,3.43,65.86
20150811,29.48,1.25,65.06
20150812,30.46,0.2,58.89
20150813,30.72,1.05,56.87
20150814,31.46,2.87,57.55
20150815,30.63,5.19,63.71
20150816,28.71,18.59,76.33
20150817,28.5,4.59,76.0
20150818,28.82,0.35,74.9
20150819,28.83,0.63,75.01
20150820,29.03,5.42,72.54
20150821,28.76,12.67,74.74
20150822,28.4,27.89,75.83
20150823,28.67,5.49,71.96
20150824,29.74,0.35,64.51
20150825,29.69,0.07,67.08
20150826,29.73,0.22,65.91
20150827,28.99,5.45,71.21
20150828,29.58,0.83,67.41
20150829,30.78,0.06,61.82
20150830,30.29,1.19,66.93
20150831,29.15,0.48,71.07
20150901,29.11,0.78,72.7
20150902,28.7,7.47,76.17
20150903,27.88,5.49,81.09
20150904,28.23,0.55,79.14
20150905,28.45,2.35,75.23
20150906,28.25,6.78,76.2
20150907,26.82,9.51,80.96
20150908,28.58,0.39,66.48
20150909,28.78,2.66,65.57
20150910,28.78,0.31,67.51
20150911,28.8,1.43,69.18
20150912,29.92,0.78,64.6
20150913,29.72,0.18,64.67
20150914,30.1,0.24,60.97
20150915,30.17,0.58,58.57
20150916,30.46,0.1,57.68
20150917,30.14,0.46,60.09
20150918,30.14,0.52,65.04
20150919,29.65,1.31,68.89
20150920,28.91,4.64,74.13
20150921,28.63,2.84,73.83
20150922,29.68,0.7,70.12
20150923,28.46,1.41,78.71
20150924,28.59,2.21,74.8
20150925,29.58,2.38,69.92
20150926,28.73,9.72,77.46
20150927,28.59,4.63,74.74
20150928,28.15,6.24,76.7
20150929,27.24,6.31,81.45
20150930,27.3,6.72,77.79
20151001,27.25,5.74,80.97
20151002,28.36,12.51,78.1
20151003,28.21,4.8,77.2
20151004,27.74,16.21,81.85
20151005,26.79,21.01,83.85
20151006,28.39,4.34,74.4
20151007,27.17,11.5,81.19
20151008,27.48,2.15,80.28
20151009,28.08,0.51,74.55
20151010,28.27,9.98,76.21
20151011,27.64,11.99,79.99
20151012,27.73,9.3,78.86
20151013,27.5,0.07,77.18
20151014,27.37,0.03,73.16
20151015,27.27,0.01,74.24
20151016,27.21,0.0,75.56
20151017,27.1,0.14,78.22
20151018,27.56,1.09,77.49
20151019,27.25,2.43,82.59
20151020,27.41,0.23,77.82
20151021,27.47,0.24,75.04
20151022,26.97,0.0,70.58
20151023,27.12,0.28,70.64
20151024,26.91,0.37,71.45
20151025,26.65,0.13,72.89
20151026,27.1,1.43,69.04
20151027,27.06,5.13,75.3
20151028,26.05,9.17,83.44
20151029,26.47,2.96,78.75
20151030,26.69,3.0,80.04
20151031,26.63,9.19,84.74
20151101,26.35,13.26,86.34
20151102,26.21,16.05,83.13
20151103,26.55,16.75,82.79
20151104,26.75,10.4,82.33
20151105,26.45,5.36,84.22
20151106,26.2,6.72,84.62
20151107,25.74,21.68,87.25
20151108,25.32,37.41,92.51
20151109,24.93,109.55,92.06
20151110,25.36,28.34,86.27
20151111,25.64,10.32,89.17
20151112,26.19,9.38,87.19
20151113,24.77,20.9,92.82
20151114,23.8,18.06,90.87
20151115,24.55,61.14,94.43
20151116,24.9,32.14,93.52
20151117,25.28,3.71,87.01
20151118,25.65,8.09,90.15
20151119,25.2,10.14,92.35
20151120,25.42,17.34,91.27
20151121,25.34,8.31,91.35
20151122,25.38,55.58,93.86
20151123,25.68,39.96,92.12
20151124,25.07,3.71,91.04
20151125,23.79,0.05,87.3
20151126,23.69,2.26,89.53
20151127,24.4,3.35,89.57
20151128,23.37,0.47,88.83
20151129,24.13,24.27,94.54
20151130,24.27,34.98,94.35
20151201,24.36,45.14,95.26
20151202,24.05,65.4,95.04
20151203,23.85,29.92,94.51
20151204,24.72,25.25,93.13
20151205,24.8,22.51,92.34
20151206,24.67,16.15,94.73
20151207,24.53,7.12,92.4
20151208,23.46,9.53,91.33
20151209,24.16,3.35,93.23
20151210,24.81,2.86,93.04
20151211,24.74,0.39,90.84
20151212,25.2,0.17,86.07
20151213,25.09,0.08,83.25
20151214,24.17,0.12,87.24
20151215,23.71,0.05,85.58
20151216,23.29,0.01,84.59
20151217,24.18,0.08,83.67
20151218,24.5,0.33,86.8
20151219,24.53,0.06,86.69
20151220,24.0,0.03,86.65
20151221,23.34,0.0,80.33
20151222,23.84,0.0,83.41
20151223,24.16,0.02,85.19
20151224,23.88,0.01,84.26
20151225,23.7,0.01,85.42
20151226,23.43,0.09,86.38
20151227,24.17,0.12,84.83
20151228,23.27,0.07,84.16
20151229,22.82,0.04,84.93
20151230,22.48,0.02,84.58
20151231,22.7,0.01,83.28
20160101,22.42,0.01,82.59
20160102,22.19,0.0,81.73
20160103,21.88,0.0,82.84
20160104,22.21,0.0,81.8
20160105,22.62,0.0,81.49
20160106,22.74,0.01,81.22
20160107,22.49,0.02,80.9
20160108,22.48,0.01,80.09
20160109,22.14,0.0,78.93
20160110,21.75,0.0,79.05
20160111,21.83,0.0,79.56
20160112,21.9,0.0,78.9
20160113,22.05,0.0,79.13
20160114,21.55,0.0,78.85
20160115,22.01,0.01,79.75
20160116,22.1,0.0,79.44
20160117,22.01,0.0,78.06
20160118,22.91,0.0,79.07
20160119,24.52,0.02,78.96
20160120,24.83,0.04,80.24
20160121,24.75,0.01,81.59
20160122,24.26,0.05,82.75
20160123,24.88,0.25,85.04
20160124,25.11,0.21,83.08
20160125,24.88,0.01,81.27
20160126,24.83,0.0,78.55
20160127,24.53,0.0,77.19
20160128,24.45,0.0,73.78
20160129,24.15,0.0,76.47
20160130,23.9,0.0,78.15
20160131,23.86,0.06,79.69
20160201,23.32,0.02,76.07
20160202,23.65,0.02,74.79
20160203,23.84,0.0,75.57
20160204,24.36,0.05,76.09
20160205,24.8,0.23,73.26
20160206,24.63,0.0,75.46
20160207,25.58,0.01,76.25
20160208,25.51,0.01,78.08
20160209,25.09,0.0,76.69
20160210,25.11,0.01,74.74
20160211,25.14,0.0,72.49
20160212,25.2,0.0,71.81
20160213,25.91,0.0,74.46
20160214,24.86,0.0,73.85
20160215,25.26,0.02,74.69
20160216,25.57,0.01,75.6
20160217,25.75,0.01,75.39
20160218,26.33,0.04,74.24
20160219,25.86,0.04,75.97
20160220,27.21,0.0,75.58
20160221,27.54,0.0,72.99
20160222,27.2,0.0,71.79
20160223,26.07,0.0,71.67
20160224,26.27,0.0,68.0
20160225,27.25,0.0,71.51
20160226,27.21,0.02,71.12
20160227,26.94,0.01,74.27
20160228,27.5,0.0,74.74
20160229,26.78,0.0,72.72
20160301,27.44,0.01,70.4
20160302,27.27,0.0,69.2
20160303,26.81,0.0,71.04
20160304,25.98,0.0,73.75
20160305,27.46,0.05,69.01
20160306,27.5,0.0,67.75
20160307,27.36,0.04,68.98
20160308,27.62,0.26,68.25
20160309,28.14,0.01,63.72
20160310,26.92,0.0,73.2
20160311,29.04,0.0,66.34
20160312,28.95,0.05,66.87
20160313,29.77,0.01,63.9
20160314,29.52,0.03,64.23
20160315,29.29,0.16,63.6
20160316,29.75,0.06,63.97
20160317,30.28,0.46,61.61
20160318,29.59,0.0,59.8
20160319,30.05,0.01,56.15
20160320,30.08,0.01,56.7
20160321,30.78,0.0,51.04
20160322,32.03,0.0,53.56
20160323,31.96,0.0,58.47
20160324,30.65,0.0,62.49
20160325,29.38,0.0,63.74
20160326,28.9,0.0,60.33
20160327,28.99,0.0,61.31
20160328,29.81,0.04,63.9
20160329,30.55,0.05,64.56
20160330,30.06,0.01,65.65
20160331,29.81,0.01,64.64
20160401,30.36,0.01,61.66
20160402,30.62,0.01,60.49
20160403,31.02,0.01,59.01
20160404,30.51,0.0,59.14
20160405,30.73,0.0,59.92
20160406,31.52,0.27,60.65
20160407,31.82,0.29,62.24
20160408,31.75,0.12,61.79
20160409,31.7,0.02,58.9
20160410,31.28,0.04,60.34
20160411,31.66,0.01,60.22
20160412,33.0,0.0,55.75
20160413,33.82,0.01,54.49
20160414,33.29,0.01,56.85
20160415,32.46,0.01,61.88
20160416,32.43,0.07,61.29
20160417,32.04,0.02,61.84
20160418,32.07,0.06,61.98
20160419,32.01,0.03,62.83
20160420,32.51,0.01,58.76
20160421,33.61,0.07,56.23
20160422,34.44,0.08,51.93
20160423,34.83,0.03,50.54
20160424,35.24,0.04,48.92
20160425,33.37,0.08,55.61
20160426,31.48,0.05,64.34
20160427,30.77,0.06,66.61
20160428,32.35,0.03,58.7
20160429,32.02,0.04,57.67
20160430,32.3,0.03,58.88
20160501,33.09,0.02,53.2
20160502,33.8,0.03,52.15
20160503,33.36,0.06,54.64
20160504,32.65,0.1,58.74
20160505,32.34,0.12,58.79
20160506,32.03,0.79,60.06
20160507,31.27,1.63,63.22
20160508,31.8,4.2,62.67
20160509,30.74,2.33,66.59
20160510,31.33,2.09,62.12
20160511,31.11,0.64,57.48
20160512,32.3,0.07,52.21
20160513,32.93,0.3,53.9
20160514,31.9,0.36,61.07
20160515,30.35,3.47,63.26
20160516,28.5,49.59,78.03
20160517,27.0,49.0,80.57
20160518,29.65,16.13,69.63
20160519,29.55,12.37,73.32
20160520,29.98,0.63,70.9
20160521,31.51,0.03,64.07
20160522,32.01,0.01,62.63
20160523,31.65,0.02,61.79
20160524,32.17,0.03,60.72
20160525,33.15,0.01,57.42
20160526,32.34,0.06,60.07
20160527,28.2,4.13,76.04
20160528,30.06,6.31,70.98
20160529,29.96,2.79,72.53
20160530,29.37,1.31,74.26
20160531,30.25,0.44,68.49
20160601,30.33,4.59,70.3
20160602,29.43,2.94,75.07
20160603,30.38,0.42,67.8
20160604,29.88,3.4,69.88
20160605,30.29,2.48,68.38
20160606,29.83,3.37,69.58
20160607,29.16,5.21,75.63
20160608,29.66,3.05,72.6
20160609,29.8,1.31,66.16
20160610,29.71,0.07,65.0
20160611,30.58,0.48,61.27
20160612,30.78,0.06,58.85
20160613,30.38,0.04,55.01
20160614,31.0,0.08,53.56
20160615,31.98,0.03,52.44
20160616,30.95,0.03,57.24
20160617,29.99,2.12,61.2
20160618,29.6,3.09,65.75
20160619,28.56,4.6,67.76
20160620,27.42,8.4,78.75
20160621,27.11,13.83,80.41
20160622,28.14,9.14,72.85
20160623,26.4,18.52,78.8
20160624,27.07,1.01,73.05
20160625,27.2,1.87,71.7
20160626,28.66,1.71,69.88
20160627,28.53,1.31,68.79
20160628,28.02,2.91,70.26
20160629,28.24,2.75,73.09
20160630,28.54,7.53,69.42
20160701,29.54,0.02,64.7
20160702,29.84,0.04,61.19
20160703,30.46,0.0,62.34
20160704,29.97,0.15,62.92
20160705,29.4,0.08,67.64
20160706,29.43,1.89,69.01
20160707,29.14,1.65,66.33
20160708,29.44,1.17,62.55
20160709,29.73,0.02,61.58
20160710,30.43,0.02,59.58
20160711,30.0,0.0,59.44
20160712,30.23,0.01,59.05
20160713,30.69,0.0,58.91
20160714,31.01,0.61,59.24
20160715,30.25,2.91,65.79
20160716,28.94,2.2,70.44
20160717,28.36,5.1,72.98
20160718,27.69,7.54,75.28
20160719,28.01,6.95,72.19
20160720,28.83,5.57,69.93
20160721,28.42,1.74,70.17
20160722,28.89,1.36,65.6
20160723,29.25,0.99,65.85
20160724,28.93,6.93,70.54
20160725,28.28,20.77,75.39
20160726,27.36,8.58,82.72
20160727,27.11,4.72,81.07
20160728,27.58,6.99,80.9
20160729,28.03,3.37,76.96
20160730,27.93,2.05,73.93
20160731,28.84,0.09,66.34
20160801,28.38,0.17,65.91
20160802,28.59,0.0,64.61
20160803,28.77,0.0,65.05
20160804,28.82,0.0,65.7
20160805,29.02,0.01,64.19
20160806,29.52,0.0,63.4
20160807,29.9,0.08,63.67
20160808,30.0,0.01,62.28
20160809,30.75,0.46,59.87
20160810,30.83,0.55,60.72
20160811,30.28,0.35,63.6
20160812,30.48,2.02,63.07
20160813,30.2,10.98,68.88
20160814,29.89,2.7,66.76
20160815,30.19,1.42,62.81
20160816,30.53,0.02,59.72
20160817,29.62,0.31,62.51
20160818,30.6,0.46,61.99
20160819,30.93,0.38,59.6
20160820,30.58,2.27,64.09
20160821,29.78,4.07,70.16
20160822,30.08,0.42,66.26
20160823,29.41,1.26,68.29
20160824,29.9,3.09,65.79
20160825,27.48,6.92,77.07
20160826,26.98,6.34,81.99
20160827,27.81,7.92,77.61
20160828,28.98,3.8,70.95
20160829,28.79,6.31,72.86
20160830,27.17,19.82,80.8
20160831,27.35,14.22,78.52
20160901,27.37,1.45,71.62
20160902,27.87,1.11,68.93
20160903,28.2,1.13,68.15
20160904,28.65,0.61,69.13
20160905,28.81,0.05,66.14
20160906,28.96,0.54,64.9
20160907,28.68,0.03,65.12
20160908,29.69,0.01,61.8
20160909,29.55,0.98,65.44
20160910,29.53,4.6,70.09
20160911,28.72,1.52,69.0
20160912,28.42,0.87,68.85
20160913,29.08,4.69,67.75
20160914,29.5,2.86,68.26
20160915,29.22,2.61,69.04
20160916,28.83,2.04,70.48
20160917,28.59,0.67,67.35
20160918,29.31,0.2,63.91
20160919,29.83,0.34,62.78
20160920,28.93,2.0,69.67
20160921,28.92,4.93,69.29
20160922,29.83,2.38,66.9
20160923,30.41,0.1,62.25
20160924,30.59,0.14,61.87
20160925,30.74,0.07,60.49
20160926,31.0,0.09,62.59
20160927,27.62,7.8,79.97
20160928,27.63,8.09,79.67
20160929,27.85,10.07,77.43
20160930,28.05,5.65,76.98
20161001,28.38,1.12,73.21
20161002,28.39,0.13,70.8
20161003,28.6,0.81,72.73
20161004,29.14,1.71,70.93
20161005,28.28,3.01,74.73
20161006,28.28,0.54,72.04
20161007,28.77,0.19,68.02
20161008,28.91,0.11,61.11
20161009,29.92,2.99,65.55
20161010,29.93,1.48,65.91
20161011,27.67,4.81,76.6
20161012,27.18,12.5,80.37
20161013,28.26,2.11,72.84
20161014,28.52,0.03,68.43
20161015,27.85,0.0,67.52
20161016,27.33,0.01,68.26
20161017,27.74,0.0,65.87
20161018,28.13,0.0,66.23
20161019,28.73,0.0,64.03
20161020,28.88,0.21,66.37
20161021,27.37,0.59,72.03
20161022,27.78,0.26,68.49
20161023,28.12,0.58,68.35
20161024,28.38,0.12,66.45
20161025,27.92,0.0,61.39
20161026,27.86,0.0,63.74
20161027,28.15,0.11,60.62
20161028,29.15,0.05,61.24
20161029,29.48,1.46,66.42
20161030,26.51,6.0,84.2
20161031,27.38,1.19,75.86
20161101,27.21,1.98,74.46
20161102,26.12,9.84,83.47
20161103,26.76,1.63,79.8
20161104,28.69,0.11,68.15
20161105,27.84,0.08,65.59
20161106,27.88,0.03,68.76
20161107,27.46,0.18,67.74
20161108,27.09,0.01,66.24
20161109,25.81,0.0,58.64
20161110,25.64,0.0,61.6
20161111,26.26,0.01,66.8
20161112,27.12,0.29,69.19
20161113,26.97,5.51,78.76
20161114,27.65,0.67,75.32
20161115,27.1,0.2,74.31
20161116,27.44,1.36,74.33
20161117,27.18,1.52,72.85
20161118,26.75,0.42,70.54
20161119,25.81,0.02,71.35
20161120,26.17,0.21,70.2
20161121,26.14,0.07,69.24
20161122,26.1,0.01,67.82
20161123,25.57,0.0,65.43
20161124,24.83,0.0,67.38
20161125,24.99,0.0,69.06
20161126,24.86,0.0,65.7
20161127,25.12,0.0,62.25
20161128,25.29,0.0,62.86
20161129,25.16,0.0,64.41
20161130,24.7,0.1,67.37
20161201,24.01,13.28,75.18
20161202,25.65,10.95,81.51
20161203,25.96,3.23,82.11
20161204,26.14,7.55,81.77
20161205,26.04,2.57,77.21
20161206,24.66,0.02,72.1
20161207,24.55,1.11,78.35
20161208,25.64,0.17,76.3
20161209,24.99,0.0,66.78
20161210,23.4,0.0,52.56
20161211,23.75,0.12,44.0
20161212,23.76,35.53,65.85
20161213,25.57,2.59,78.28
20161214,25.3,0.9,82.11
20161215,24.87,0.06,78.26
20161216,24.76,4.2,81.98
20161217,24.52,0.09,78.3
20161218,24.18,0.0,76.36
20161219,24.17,0.0,74.03
20161220,24.35,0.39,78.82
20161221,24.79,0.07,76.94
20161222,24.11,0.0,68.39
20161223,22.62,0.0,65.98
20161224,22.64,0.0,69.74
20161225,22.92,0.0,68.47
20161226,23.73,0.0,68.09
20161227,24.82,0.02,71.05
20161228,24.77,3.38,77.7
20161229,23.89,0.06,74.22
20161230,23.53,0.0,71.89
20161231,23.46,0.0,69.68
20170101,24.1,0.07,72.02
20170102,24.56,0.02,71.55
20170103,23.93,0.0,65.12
20170104,23.71,0.0,68.77
20170105,24.13,0.0,69.01
20170106,24.35,0.0,69.02
20170107,24.35,0.0,68.38
20170108,23.9,0.0,63.58
20170109,23.59,0.0,63.32
20170110,24.24,0.0,64.7
20170111,25.1,0.0,64.74
20170112,25.28,0.0,68.07
20170113,24.93,0.0,68.78
20170114,24.84,0.0,64.44
20170115,24.65,0.01,68.24
20170116,24.41,0.12,68.23
20170117,23.46,0.0,66.96
20170118,23.52,0.04,66.63
20170119,24.91,0.03,62.38
20170120,24.5,17.72,72.77
20170121,24.68,7.73,80.07
20170122,24.64,0.1,72.5
20170123,24.24,0.0,72.28
20170124,24.6,0.0,73.0
20170125,24.99,0.47,72.64
20170126,24.65,5.01,81.82
20170127,24.77,18.66,86.62
20170128,25.27,5.03,83.36
20170129,25.54,0.27,75.98
20170130,24.76,0.35,76.33
20170131,24.41,0.0,70.64
20170201,23.4,0.0,70.54
20170202,23.53,0.0,70.56
20170203,23.54,0.0,73.74
20170204,23.8,0.0,70.49
20170205,23.76,0.0,67.0
20170206,24.0,0.0,63.49
20170207,24.01,0.0,62.95
20170208,23.8,0.0,65.06
20170209,24.03,0.0,67.81
20170210,24.11,0.0,68.53
20170211,24.07,0.01,68.06
20170212,24.08,0.02,68.08
20170213,25.21,0.03,66.41
20170214,25.96,0.29,69.95
20170215,25.84,0.01,65.63
20170216,24.73,0.01,63.97
20170217,24.03,0.0,63.11
20170218,24.63,0.0,62.34
20170219,25.68,0.0,60.46
20170220,26.91,0.0,56.34
20170221,27.33,0.09,58.69
20170222,27.26,0.08,63.27
20170223,27.18,0.13,62.98
20170224,26.72,0.0,62.51
20170225,26.85,0.01,61.7
20170226,26.33,0.02,65.52
20170227,26.66,0.02,62.53
20170228,26.39,0.14,66.36
20170301,25.59,0.06,62.71
20170302,25.88,0.0,57.64
20170303,27.12,0.89,65.48
20170304,27.33,9.42,75.04
20170305,27.88,2.03,74.06
20170306,29.05,0.2,69.26
20170307,28.77,0.93,72.35
20170308,28.9,1.02,71.16
20170309,28.8,0.66,72.51
20170310,28.81,1.19,71.63
20170311,28.7,0.48,70.85
20170312,28.84,0.33,69.56
20170313,29.29,1.78,68.0
20170314,28.55,1.95,71.01
20170315,28.4,0.6,68.13
20170316,28.44,0.27,65.84
20170317,29.48,0.08,60.39
20170318,30.12,0.01,56.59
20170319,30.31,0.07,58.36
20170320,30.52,0.22,60.54
20170321,30.68,0.52,57.57
20170322,29.83,0.01,59.5
20170323,28.98,0.0,58.51
20170324,28.29,0.0,55.16
20170325,28.66,0.0,56.79
20170326,28.62,0.0,60.55
20170327,28.74,0.0,58.45
20170328,29.28,0.01,61.31
20170329,29.71,0.0,57.21
20170330,30.18,0.0,60.04
20170331,30.14,0.03,62.55
20170401,30.35,0.0,59.95
20170402,30.21,0.01,61.48
20170403,31.12,0.04,61.0
20170404,30.85,0.09,64.49
20170405,31.22,0.05,60.02
20170406,31.71,0.08,59.14
20170407,31.87,0.07,57.22
20170408,31.45,0.0,56.67
20170409,31.22,0.01,59.41
20170410,31.94,0.02,55.11
20170411,31.38,0.15,58.83
20170412,30.98,0.12,62.2
20170413,30.99,0.01,60.63
20170414,31.23,0.02,57.04
20170415,32.11,0.01,51.8
20170416,33.26,0.03,49.81
20170417,34.65,0.17,45.3
20170418,34.25,0.02,45.72
20170419,33.75,0.01,48.76
20170420,34.04,0.22,49.68
20170421,34.66,0.58,45.56
20170422,34.45,0.65,46.07
20170423,34.73,0.21,47.5
20170424,34.67,0.36,48.33
20170425,33.86,1.05,50.93
20170426,33.98,0.16,48.22
20170427,32.47,0.04,52.73
20170428,32.86,0.02,51.61
20170429,33.02,0.29,50.01
20170430,32.79,0.25,51.51
20170501,31.82,0.11,55.08
20170502,31.73,0.36,56.29
20170503,31.5,1.08,58.3
20170504,31.59,0.13,58.68
20170505,32.02,0.12,58.95
20170506,31.95,0.43,61.11
20170507,31.71,5.49,61.63
20170508,31.44,2.17,58.96
20170509,32.32,1.21,50.92
20170510,29.83,1.87,70.99
20170511,30.05,0.68,70.42
20170512,30.21,0.32,69.89
20170513,31.51,0.18,63.09
20170514,33.84,0.28,54.59
20170515,34.13,1.58,50.35
20170516,34.64,0.32,47.26
20170517,34.98,0.52,48.77
20170518,31.72,6.68,61.48
20170519,31.77,0.85,62.66
20170520,32.2,0.46,59.09
20170521,32.01,1.19,59.47
20170522,31.37,4.23,63.75
