,T2M,Rain,Humidity
20150918,29.52,0.0,45.99
20150919,26.82,5.34,61.84
20150920,26.69,30.1,76.56
20150921,28.66,6.6,63.52
20150922,26.68,48.67,79.83
20150923,24.59,6.22,83.53
20150924,25.27,0.0,68.95
20150925,26.02,0.0,62.61
20150926,26.22,0.02,59.91
20150927,26.18,0.0,58.46
20150928,25.76,0.01,55.44
20150929,25.88,0.0,53.02
20150930,25.56,0.0,50.58
20151001,26.93,0.0,42.51
20151002,26.79,0.0,43.35
20151003,27.15,0.0,44.09
20151004,27.33,0.0,43.37
20151005,26.78,0.0,46.29
20151006,26.38,0.0,49.21
20151007,26.81,0.0,47.95
20151008,27.02,0.0,45.91
20151009,27.03,0.0,46.39
20151010,27.07,0.0,46.57
20151011,27.12,0.0,47.62
20151012,26.83,0.7,52.87
20151013,26.56,0.61,58.81
20151014,24.64,6.34,69.23
20151015,24.86,0.07,61.91
20151016,25.11,0.0,56.64
20151017,25.31,0.0,50.15
20151018,26.08,0.61,48.91
20151019,26.12,0.5,49.9
20151020,25.39,0.01,48.05
20151021,24.02,0.0,47.52
20151022,23.35,0.0,43.89
20151023,23.38,0.0,41.82
20151024,23.09,0.32,40.94
20151025,22.74,1.5,46.98
20151026,22.53,2.7,49.42
20151027,20.99,0.29,49.21
20151028,21.39,0.03,47.28
20151029,20.89,0.03,47.23
20151030,20.21,0.0,43.16
20151031,21.81,0.0,42.66
20151101,21.45,0.0,46.43
20151102,21.47,0.0,50.37
20151103,21.79,0.17,49.78
20151104,21.62,0.48,49.55
20151105,21.88,1.98,49.46
20151106,21.52,0.12,45.69
20151107,20.85,0.0,44.66
20151108,20.22,0.01,44.7
20151109,20.83,0.0,44.68
20151110,20.29,0.0,46.18
20151111,19.17,0.0,50.01
20151112,20.46,0.02,46.62
20151113,22.05,0.1,49.29
20151114,21.0,0.0,49.39
20151115,20.82,0.0,42.91
20151116,19.84,0.0,43.1
20151117,19.24,0.0,39.09
20151118,18.93,0.0,35.96
20151119,18.95,0.0,35.65
20151120,19.37,0.0,38.79
20151121,19.79,0.0,40.14
20151122,19.71,0.0,38.08
20151123,18.65,0.0,38.47
20151124,18.53,0.0,37.89
20151125,18.05,0.0,38.81
20151126,18.42,0.78,42.06
20151127,17.85,0.42,49.63
20151128,19.08,0.08,48.16
20151129,18.78,0.0,50.9
20151130,19.1,0.0,47.72
20151201,18.47,0.0,48.49
20151202,17.85,0.0,50.41
20151203,17.62,0.0,46.76
20151204,17.76,0.0,40.07
20151205,18.42,0.0,38.39
20151206,18.12,0.0,37.4
20151207,17.13,0.0,41.11
20151208,17.59,0.0,41.99
20151209,16.43,0.0,43.33
20151210,17.03,4.89,45.75
20151211,13.92,16.98,72.46
20151212,13.85,0.34,61.04
20151213,13.56,0.0,47.0
20151214,13.09,0.0,42.71
20151215,13.84,0.0,41.5
20151216,14.44,0.0,34.95
20151217,13.31,0.33,36.31
20151218,12.46,0.04,36.29
20151219,13.28,0.0,34.85
20151220,12.48,0.0,38.0
20151221,12.9,0.0,38.3
20151222,12.73,0.0,39.47
20151223,11.6,0.12,43.3
20151224,10.45,0.01,47.42
20151225,12.0,0.0,33.1
20151226,13.38,0.0,34.22
20151227,16.04,0.0,39.94
20151228,16.45,0.0,45.26
20151229,16.75,0.0,42.44
20151230,16.19,0.0,36.58
20151231,15.56,0.0,30.88
20160101,14.54,0.0,34.21
20160102,15.07,0.0,32.71
20160103,15.67,0.0,32.84
20160104,15.25,0.84,40.52
20160105,16.49,0.22,48.11
20160106,16.25,0.0,48.87
20160107,16.15,1.74,50.84
20160108,14.66,2.27,54.42
20160109,13.96,0.0,46.21
20160110,14.91,0.0,38.43
20160111,15.19,0.0,39.84
20160112,16.22,0.08,39.62
20160113,15.05,1.64,44.82
20160114,13.48,0.0,47.43
20160115,13.09,0.0,51.1
20160116,12.81,0.0,46.91
20160117,12.97,0.0,43.24
20160118,12.94,0.0,43.16
20160119,12.89,0.16,43.94
20160120,11.82,0.05,41.68
20160121,10.99,0.0,32.12
20160122,11.54,0.0,29.61
20160123,11.92,0.0,31.96
20160124,12.02,0.0,33.73
20160125,11.76,0.0,36.18
20160126,14.24,0.0,36.56
20160127,15.23,0.0,42.84
20160128,15.97,0.0,45.46
20160129,16.07,9.9,49.88
20160130,15.9,1.53,56.35
20160131,14.93,0.98,51.98
20160201,13.92,0.01,41.5
20160202,13.73,0.0,40.89
20160203,13.99,0.0,40.01
20160204,15.03,0.0,38.02
20160205,15.83,0.0,35.07
20160206,15.72,0.01,34.5
20160207,13.2,7.81,60.13
20160208,14.85,0.0,55.29
20160209,16.22,0.0,46.91
20160210,15.95,0.26,41.62
20160211,14.85,0.87,37.19
20160212,14.63,0.01,34.67
20160213,15.08,0.93,37.85
20160214,14.72,0.07,39.39
20160215,14.63,0.0,39.7
20160216,15.87,0.0,36.95
20160217,17.38,0.0,30.4
20160218,19.82,0.0,30.65
20160219,20.23,1.95,46.3
20160220,18.61,11.69,67.89
20160221,18.4,0.0,47.54
20160222,18.81,0.0,34.67
20160223,20.08,0.0,28.69
20160224,21.02,0.0,23.35
20160225,19.48,0.0,25.54
20160226,19.68,0.0,28.32
20160227,20.44,0.0,31.38
20160228,20.53,0.0,36.84
20160229,20.97,0.13,36.82
20160301,21.61,0.14,36.82
20160302,22.17,0.0,37.34
20160303,23.13,0.0,34.54
20160304,23.39,0.13,36.77
20160305,20.34,8.19,49.33
20160306,19.87,5.61,57.18
20160307,20.53,2.0,49.99
20160308,21.61,0.11,46.42
20160309,21.26,0.0,45.39
20160310,23.37,0.09,40.53
20160311,21.11,16.16,56.3
20160312,19.56,28.08,62.55
20160313,18.29,10.32,69.76
20160314,19.7,2.09,53.11
20160315,19.42,0.08,48.02
20160316,20.08,0.0,42.26
20160317,19.25,13.49,57.38
20160318,20.89,4.81,55.52
20160319,23.93,4.23,48.09
20160320,22.15,0.71,48.89
20160321,19.79,0.04,44.17
20160322,20.67,0.0,36.32
20160323,23.11,0.0,31.66
20160324,24.69,0.0,31.5
20160325,24.94,0.04,41.19
20160326,23.16,0.07,48.98
20160327,23.4,0.74,41.14
20160328,23.35,0.83,40.09
20160329,24.44,0.0,40.17
20160330,25.61,0.0,37.84
20160331,26.1,0.0,36.83
20160401,26.95,0.0,39.57
20160402,29.29,0.0,40.8
20160403,29.11,0.14,42.4
20160404,27.76,1.88,44.32
20160405,25.63,1.55,46.33
20160406,25.58,3.9,40.12
20160407,24.87,0.61,43.71
20160408,25.39,0.12,37.11
20160409,26.02,0.0,35.39
20160410,25.73,0.0,36.73
20160411,25.29,1.14,40.49
20160412,25.31,0.19,41.15
20160413,26.87,0.01,36.57
20160414,28.23,0.02,30.77
20160415,29.45,0.0,27.68
20160416,32.03,0.0,31.18
20160417,32.52,2.33,32.74
20160418,30.3,2.12,39.71
20160419,30.71,0.74,30.14
20160420,29.66,0.1,30.17
20160421,29.01,0.0,30.3
20160422,27.88,5.33,40.06
20160423,26.77,0.35,31.53
20160424,26.98,0.04,24.62
20160425,27.65,0.0,22.44
20160426,29.52,0.0,21.35
20160427,29.87,0.0,23.41
20160428,29.67,0.0,23.87
20160429,30.03,0.0,20.72
20160430,30.64,0.0,19.81
20160501,32.27,0.0,18.16
20160502,33.91,0.0,16.53
20160503,31.31,0.22,27.28
20160504,32.33,1.87,31.65
20160505,30.57,7.61,39.48
20160506,29.08,3.92,44.67
20160507,30.42,0.0,35.53
20160508,32.64,0.0,32.67
20160509,33.38,0.0,28.42
20160510,31.26,27.66,39.52
20160511,30.35,25.74,49.45
20160512,31.05,0.28,41.06
20160513,32.45,0.09,37.12
20160514,33.36,0.29,32.36
20160515,32.42,0.01,31.37
20160516,32.46,0.01,28.62
20160517,33.11,0.0,27.14
20160518,34.43,0.0,25.39
20160519,35.79,0.0,23.3
20160520,35.05,0.0,25.85
20160521,35.85,0.16,25.03
20160522,36.08,1.52,26.91
20160523,34.8,4.99,33.67
20160524,30.27,16.06,52.65
20160525,30.78,0.05,38.9
20160526,32.67,0.0,30.79
20160527,33.45,0.0,29.35
20160528,33.79,1.41,30.76
20160529,32.62,10.07,41.5
20160530,30.91,0.76,47.32
20160531,31.84,0.02,39.0
20160601,33.54,0.0,35.77
20160602,34.71,0.0,33.94
20160603,34.6,0.22,32.69
20160604,35.76,0.2,30.09
20160605,36.41,3.14,26.79
20160606,34.19,4.07,34.2
20160607,33.54,3.96,33.05
20160608,33.44,5.84,35.32
20160609,34.42,7.3,34.93
20160610,35.13,1.12,30.44
20160611,35.08,1.17,30.82
20160612,34.86,0.01,36.44
20160613,35.12,0.86,38.16
20160614,34.46,1.85,40.77
20160615,33.88,5.36,47.24
20160616,33.15,8.45,50.39
20160617,33.75,1.77,43.49
20160618,34.77,0.01,38.0
20160619,34.47,0.08,38.52
20160620,34.76,0.98,42.1
20160621,33.34,7.89,49.18
20160622,31.64,19.83,56.09
20160623,33.16,1.48,50.71
20160624,34.58,0.0,40.74
20160625,34.97,0.66,38.21
20160626,34.21,2.46,42.44
20160627,33.54,8.73,49.47
20160628,33.03,15.72,55.24
20160629,34.48,0.61,48.82
20160630,34.38,4.45,49.11
20160701,34.19,4.92,48.61
20160702,30.23,24.55,70.74
20160703,29.71,12.73,70.12
20160704,31.23,3.72,61.85
20160705,32.26,11.08,58.14
20160706,32.41,16.66,62.11
20160707,33.49,0.02,50.51
20160708,34.04,1.11,48.86
20160709,33.36,4.02,49.42
20160710,32.44,0.47,54.24
20160711,32.77,3.27,51.96
20160712,30.97,11.7,66.84
20160713,32.11,3.86,63.13
20160714,30.75,15.79,68.04
20160715,30.25,22.32,74.61
20160716,29.93,13.27,75.38
20160717,29.15,7.88,74.34
20160718,29.43,6.58,70.87
20160719,30.61,0.26,60.33
20160720,31.41,2.87,56.3
20160721,32.76,2.58,50.63
20160722,32.14,10.76,57.58
20160723,29.75,11.99,67.61
20160724,28.65,10.93,72.46
20160725,30.15,3.12,66.85
20160726,30.94,3.64,64.18
20160727,28.26,11.4,76.47
20160728,28.1,2.52,75.15
20160729,28.56,19.47,77.25
20160730,28.72,20.83,77.98
20160731,28.63,26.92,78.71
20160801,28.32,24.29,80.6
20160802,28.15,19.07,79.79
20160803,29.51,1.08,71.17
20160804,31.28,1.03,64.62
20160805,28.87,2.45,76.89
20160806,25.93,29.39,86.29
20160807,28.46,8.9,75.86
20160808,28.81,1.55,76.94
20160809,29.38,5.13,75.11
20160810,27.62,13.38,81.38
20160811,27.14,20.93,83.09
20160812,27.57,14.26,81.95
20160813,28.99,6.15,73.12
20160814,29.63,3.76,69.68
20160815,29.53,15.98,71.16
20160816,29.56,2.87,68.94
20160817,30.03,0.42,63.76
20160818,29.32,3.59,68.49
20160819,30.11,2.27,68.19
20160820,29.33,6.98,74.2
20160821,28.95,22.99,76.77
20160822,29.01,5.64,77.32
20160823,28.55,5.32,77.9
20160824,27.37,7.11,80.42
20160825,28.21,4.27,77.9
20160826,29.51,3.54,72.7
20160827,26.73,26.16,84.73
20160828,27.93,1.61,76.02
20160829,27.66,2.62,77.36
20160830,27.59,4.04,76.51
20160831,27.6,5.29,79.25
20160901,27.38,5.21,79.52
20160902,27.23,2.19,77.73
20160903,27.93,0.02,66.1
20160904,28.28,0.58,62.75
20160905,27.9,3.49,68.55
20160906,27.85,0.0,69.91
20160907,27.77,0.0,69.82
20160908,28.5,0.0,67.08
20160909,28.45,5.43,66.64
20160910,28.25,3.84,64.62
20160911,28.48,2.11,64.29
20160912,28.51,1.41,65.62
20160913,28.33,4.51,65.89
20160914,27.78,7.62,68.58
20160915,27.72,0.0,66.41
20160916,28.4,0.0,62.45
20160917,28.7,0.0,62.62
20160918,28.96,0.06,60.55
20160919,28.44,17.02,62.09
20160920,28.79,6.35,65.47
20160921,28.99,3.25,66.12
20160922,27.28,5.6,69.46
20160923,26.71,2.32,68.19
20160924,27.8,0.95,58.59
20160925,27.39,0.1,60.14
20160926,27.56,0.17,61.04
20160927,27.14,0.01,63.66
20160928,27.87,0.09,60.29
20160929,27.72,0.0,58.46
20160930,28.47,0.0,60.52
20161001,28.49,0.11,62.15
20161002,29.3,0.42,60.0
20161003,28.92,0.02,56.83
20161004,28.76,0.02,53.73
20161005,28.08,1.86,55.64
20161006,27.05,1.57,58.15
20161007,27.0,0.01,55.2
20161008,27.42,0.0,50.0
20161009,26.81,0.0,46.61
20161010,25.97,0.0,48.17
20161011,25.49,0.0,45.47
20161012,25.24,0.0,42.52
20161013,24.68,0.0,40.48
20161014,24.63,0.0,40.55
20161015,24.69,0.0,39.53
20161016,24.56,0.0,37.2
20161017,24.43,0.0,37.28
20161018,24.06,0.0,37.71
20161019,24.24,0.0,37.88
20161020,25.06,0.0,37.72
20161021,24.4,0.0,39.62
20161022,24.38,0.0,36.94
20161023,23.51,0.0,39.26
20161024,24.01,0.0,34.25
20161025,22.85,0.0,36.5
20161026,23.57,0.0,35.89
20161027,22.74,0.0,36.62
20161028,22.81,0.0,35.32
20161029,22.02,0.0,35.23
20161030,20.76,0.0,35.68
20161031,21.21,0.0,37.36
20161101,21.58,0.0,37.43
20161102,21.06,0.0,38.43
20161103,21.52,0.0,39.59
20161104,21.65,0.0,41.81
20161105,20.87,0.0,43.49
20161106,20.77,0.0,38.95
20161107,20.32,0.0,36.35
20161108,20.43,0.0,32.83
20161109,21.28,0.0,28.93
20161110,21.35,0.0,26.27
20161111,19.36,0.0,30.91
20161112,19.89,0.0,31.78
20161113,20.21,0.66,37.36
20161114,18.98,0.0,40.19
20161115,18.59,0.0,36.38
20161116,18.3,0.0,34.34
20161117,18.92,0.0,31.52
20161118,18.89,0.0,31.74
20161119,19.33,0.0,32.55
20161120,18.85,0.0,34.01
20161121,19.79,0.0,34.2
20161122,20.94,0.0,32.61
20161123,19.49,0.0,35.95
20161124,19.36,0.0,35.01
20161125,19.44,0.0,35.02
20161126,20.17,0.0,36.99
20161127,20.18,0.0,35.19
20161128,19.36,0.0,29.88
20161129,19.56,0.0,25.55
20161130,17.99,0.0,28.71
20161201,17.91,0.0,32.21
20161202,18.28,0.0,34.69
20161203,17.92,0.0,33.01
20161204,17.11,0.0,32.42
20161205,17.31,0.0,31.76
20161206,18.24,0.0,31.31
20161207,17.79,0.0,35.26
20161208,17.29,0.0,37.0
20161209,17.19,0.0,38.43
20161210,17.82,0.01,37.47
20161211,19.08,0.07,38.15
20161212,16.42,0.0,41.56
20161213,15.85,0.0,41.12
20161214,15.52,0.0,39.15
20161215,15.36,0.0,32.92
20161216,14.84,0.0,32.33
20161217,14.93,0.0,31.28
20161218,15.55,0.0,27.99
20161219,15.89,0.0,27.27
20161220,16.3,0.0,25.94
20161221,16.25,0.0,26.08
20161222,17.3,0.0,22.47
20161223,16.35,0.0,23.34
20161224,15.74,0.0,26.42
20161225,15.55,1.16,34.96
20161226,14.84,1.01,33.2
20161227,15.84,0.0,23.87
20161228,16.62,0.0,23.96
20161229,15.38,0.0,28.79
20161230,14.57,0.0,32.24
20161231,15.23,0.0,36.58
20170101,15.69,0.01,44.92
20170102,15.8,0.2,48.41
20170103,16.3,0.09,44.41
20170104,15.9,0.44,49.17
20170105,16.37,0.42,46.42
20170106,14.55,24.03,55.82
20170107,10.71,21.31,83.15
20170108,10.7,1.8,73.17
20170109,10.19,0.01,59.59
20170110,9.33,0.63,46.88
20170111,10.24,0.07,36.65
20170112,9.58,0.0,35.71
20170113,10.61,0.0,31.92
20170114,10.8,0.0,36.78
20170115,11.79,2.04,58.0
20170116,11.03,10.42,63.76
20170117,10.81,0.81,58.5
20170118,11.19,0.11,57.76
20170119,10.55,0.0,56.36
20170120,12.78,0.0,42.39
20170121,12.92,0.1,43.15
20170122,15.64,0.0,42.95
20170123,15.5,0.0,41.3
20170124,14.88,2.2,46.17
20170125,14.36,16.33,70.76
20170126,11.14,33.61,84.39
20170127,12.51,0.38,75.22
20170128,13.23,0.0,67.77
20170129,16.03,0.0,52.71
20170130,16.42,0.12,50.69
20170131,14.84,0.48,65.88
20170201,15.38,0.0,55.86
20170202,15.22,0.0,52.23
20170203,15.06,0.0,51.74
20170204,16.29,0.57,49.48
20170205,14.18,9.82,70.67
20170206,13.33,0.61,68.38
20170207,14.07,0.0,51.33
20170208,14.98,0.0,47.28
20170209,13.76,0.0,47.43
20170210,14.1,0.0,45.63
20170211,15.68,0.0,42.53
20170212,15.62,0.0,43.22
20170213,16.31,0.0,43.21
20170214,17.11,0.0,41.49
20170215,18.58,0.0,43.42
20170216,19.92,0.0,50.99
20170217,20.34,0.0,56.39
20170218,20.5,0.01,56.03
20170219,21.47,2.57,53.62
20170220,19.95,5.33,55.85
20170221,17.83,8.05,56.83
20170222,16.72,0.06,48.23
20170223,15.85,0.0,42.26
20170224,16.03,0.0,40.43
20170225,17.32,0.0,39.72
20170226,18.14,0.0,41.32
20170227,19.11,0.0,36.65
20170228,18.68,0.53,40.94
20170301,19.64,0.78,44.35
20170302,18.22,0.42,41.95
20170303,17.54,0.01,43.13
20170304,17.25,0.0,39.81
20170305,17.09,0.0,37.52
20170306,17.87,0.0,36.31
20170307,16.29,4.14,55.52
20170308,16.7,11.88,58.27
20170309,16.36,5.77,58.94
20170310,16.39,6.69,54.35
20170311,14.62,9.26,49.85
20170312,14.22,0.01,44.53
20170313,15.61,0.0,40.97
20170314,16.3,0.0,40.36
20170315,17.78,0.16,42.43
20170316,18.08,3.04,55.61
20170317,18.09,0.52,55.23
20170318,19.61,0.0,44.7
20170319,20.45,0.0,39.86
20170320,21.23,0.0,42.34
20170321,23.52,0.0,39.08
20170322,25.4,0.0,40.22
20170323,25.38,0.11,42.26
20170324,24.43,0.01,40.12
20170325,24.24,0.0,37.15
20170326,25.19,0.0,39.31
20170327,27.09,0.0,37.81
20170328,27.71,0.0,35.88
20170329,28.41,0.0,37.31
20170330,27.2,0.0,38.44
20170331,28.62,0.02,37.44
20170401,28.27,0.0,34.31
20170402,27.37,0.0,31.1
20170403,27.62,0.0,29.85
20170404,26.22,2.25,34.12
20170405,23.61,20.68,55.17
20170406,25.68,4.69,43.45
20170407,22.81,0.93,38.97
20170408,22.73,0.01,33.72
20170409,21.66,0.0,30.99
20170410,22.78,0.0,31.36
20170411,25.69,0.0,28.19
20170412,27.42,0.0,27.19
20170413,28.46,0.0,26.9
20170414,29.76,0.0,28.25
20170415,30.63,0.15,27.1
20170416,31.7,0.0,25.54
20170417,32.34,0.0,22.94
20170418,33.15,0.0,23.99
20170419,32.98,0.0,22.85
20170420,34.41,0.0,22.37
20170421,33.46,0.07,27.68
20170422,32.12,6.03,37.29
20170423,29.51,2.78,39.93
20170424,27.83,3.56,40.01
20170425,27.72,0.28,33.69
20170426,28.85,0.26,29.05
20170427,29.41,0.71,30.0
20170428,30.49,0.05,26.91
20170429,30.88,1.0,27.91
20170430,28.82,4.96,35.92
20170501,28.41,0.56,26.6
20170502,29.1,0.0,26.27
20170503,27.33,0.66,41.07
20170504,29.32,0.36,36.47
20170505,30.52,0.06,28.07
20170506,32.08,0.1,25.98
20170507,33.95,0.0,24.94
20170508,34.62,0.0,23.6
20170509,34.94,0.47,21.9
20170510,33.69,1.53,26.39
20170511,33.04,0.91,27.99
20170512,33.79,0.99,26.66
20170513,34.42,0.17,25.83
20170514,34.48,0.08,24.91
20170515,35.51,0.0,23.58
20170516,34.05,0.45,27.32
20170517,32.81,0.75,29.85
20170518,32.67,3.98,33.05
20170519,32.57,6.54,37.54
20170520,32.94,2.02,34.56
20170521,32.2,2.13,34.56
20170522,29.6,8.65,49.1
